budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.55590154701889,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
2.0,delete,74.62027420950717,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.53988496986284,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
4.0,add,74.64938417646653,2.0,2.0,74.62027420950717,7.0,0.0,0.0,1.0,0.0
5.0,delete,74.68854868443448,2.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,0.0
6.0,swap,74.67586399015461,2.0,2.0,74.62027420950717,6.0,0.0,1.0,0.0,0.0
7.0,add,74.5559015470189,3.0,2.0,74.55590154701889,8.0,1.0,0.0,0.0,0.0
8.0,add,74.53304975923356,3.0,2.0,74.55590154701889,8.0,1.0,0.0,1.0,0.0
9.0,delete,74.53988496986284,3.0,2.0,74.55590154701889,7.0,1.0,0.0,0.0,0.0
10.0,swap,74.61554792494319,3.0,2.0,74.55590154701889,7.0,2.0,0.0,0.0,0.0
11.0,add,74.49855112627456,4.0,2.0,74.53988496986284,7.0,0.0,0.0,0.0,2.0
12.0,delete,74.69767574259765,4.0,2.0,74.53988496986284,6.0,0.0,0.0,0.0,1.0
13.0,swap,74.39077787980925,4.0,2.0,74.53988496986284,6.0,0.0,0.0,1.0,1.0
14.0,delete,74.54076886114966,5.0,1.0,74.65851776514069,7.0,0.0,0.0,0.0,0.0
15.0,add,74.50371878820535,6.0,2.0,74.54076886114966,7.0,0.0,0.0,0.0,1.0
16.0,delete,74.69064450339273,6.0,2.0,74.54076886114966,6.0,0.0,0.0,0.0,0.0
17.0,swap,74.69064450339275,6.0,2.0,74.54076886114966,6.0,0.0,0.0,0.0,1.0
18.0,add,74.68854868443448,7.0,3.0,74.68854868443448,6.0,0.0,0.0,0.0,1.0
19.0,delete,74.67387916017493,7.0,3.0,74.68854868443448,5.0,0.0,0.0,0.0,0.0
20.0,swap,74.65289726734729,7.0,3.0,74.68854868443448,5.0,0.0,1.0,0.0,0.0
21.0,delete,74.62234247519794,8.0,1.0,74.64319752987818,7.0,0.0,0.0,0.0,0.0
22.0,add,74.69557352362379,9.0,2.0,74.62234247519794,7.0,0.0,1.0,0.0,0.0
23.0,delete,74.52605412102976,9.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,0.0
24.0,swap,74.52605412102976,9.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,1.0
25.0,swap,74.69009832709747,10.0,3.0,74.67586399015461,6.0,0.0,1.0,0.0,0.0
26.0,add,74.70691475249802,10.0,3.0,74.67586399015461,6.0,0.0,2.0,0.0,0.0
27.0,delete,74.65392562284481,10.0,3.0,74.67586399015461,5.0,0.0,1.0,0.0,0.0
28.0,swap,74.70715616430417,10.0,3.0,74.67586399015461,5.0,1.0,1.0,0.0,0.0
29.0,add,74.69064450339275,11.0,3.0,74.69064450339275,6.0,0.0,0.0,0.0,2.0
30.0,delete,74.623768642512,11.0,3.0,74.69064450339275,5.0,0.0,0.0,0.0,1.0
31.0,swap,74.68781020744848,11.0,3.0,74.69064450339275,6.0,0.0,1.0,0.0,0.0
32.0,add,74.60234456348579,12.0,1.0,74.56005714961547,8.0,0.0,0.0,0.0,1.0
33.0,add,74.65137974469721,13.0,3.0,74.64938417646653,7.0,0.0,0.0,1.0,0.0
34.0,add,74.64938417646653,13.0,3.0,74.64938417646653,7.0,0.0,0.0,1.0,1.0
35.0,delete,74.68758724344985,13.0,3.0,74.64938417646653,6.0,0.0,0.0,1.0,0.0
36.0,swap,74.49725196343546,13.0,3.0,74.64938417646653,6.0,1.0,0.0,1.0,0.0
37.0,add,74.60234456348579,14.0,2.0,74.60234456348579,8.0,0.0,0.0,0.0,2.0
38.0,delete,74.6702928952432,14.0,2.0,74.60234456348579,7.0,0.0,0.0,0.0,1.0
39.0,swap,74.48547118172425,14.0,2.0,74.60234456348579,7.0,0.0,1.0,0.0,1.0
40.0,swap,74.62234247519794,15.0,1.0,74.53172242963608,7.0,0.0,0.0,1.0,0.0
41.0,swap,74.62234247519793,16.0,2.0,74.62234247519794,7.0,0.0,0.0,1.0,0.0
42.0,add,74.62234247519794,16.0,2.0,74.62234247519794,7.0,0.0,0.0,1.0,1.0
43.0,delete,74.44448781867585,16.0,2.0,74.62234247519794,6.0,0.0,0.0,1.0,0.0
44.0,swap,74.52605412102973,16.0,2.0,74.62234247519794,6.0,1.0,0.0,1.0,0.0
45.0,add,74.69240520414448,17.0,3.0,74.69557352362379,7.0,0.0,1.0,0.0,0.0
46.0,add,74.66571688508535,17.0,3.0,74.69557352362379,7.0,0.0,2.0,0.0,0.0
47.0,delete,74.65784611478566,17.0,3.0,74.69557352362379,6.0,0.0,1.0,0.0,0.0
48.0,swap,74.3999997209326,17.0,3.0,74.69557352362379,6.0,0.0,2.0,0.0,0.0
49.0,add,74.68490379934141,18.0,3.0,74.69064450339273,6.0,0.0,0.0,0.0,1.0
50.0,delete,74.623768642512,18.0,3.0,74.69064450339273,5.0,0.0,0.0,0.0,0.0
51.0,swap,74.21096347627723,18.0,3.0,74.69064450339273,5.0,0.0,1.0,0.0,0.0
52.0,add,74.5839128592848,19.0,3.0,74.6702928952432,7.0,0.0,1.0,0.0,1.0
53.0,delete,74.52482483630274,19.0,3.0,74.6702928952432,6.0,0.0,0.0,0.0,1.0
