budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5515763188919,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
2.0,delete,74.49605353349583,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.6202742095072,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
4.0,swap,74.6202742095072,2.0,2.0,74.6202742095072,7.0,0.0,0.0,1.0,0.0
5.0,add,74.6202742095072,2.0,2.0,74.6202742095072,7.0,0.0,0.0,1.0,1.0
6.0,delete,74.67691179517196,2.0,2.0,74.6202742095072,6.0,0.0,0.0,1.0,0.0
7.0,swap,74.6718253782202,2.0,2.0,74.6202742095072,6.0,1.0,0.0,1.0,0.0
8.0,add,74.55260421837077,3.0,2.0,74.5515763188919,8.0,0.0,1.0,0.0,0.0
9.0,add,74.55157631889192,3.0,2.0,74.5515763188919,8.0,1.0,1.0,0.0,0.0
10.0,delete,74.65238585822179,3.0,2.0,74.5515763188919,7.0,0.0,1.0,0.0,0.0
11.0,swap,74.68564705372401,3.0,2.0,74.5515763188919,7.0,0.0,1.0,0.0,1.0
12.0,add,74.49605353349583,4.0,2.0,74.49605353349583,7.0,1.0,0.0,0.0,0.0
13.0,delete,74.50231233450025,4.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,0.0
14.0,swap,74.70079049493724,4.0,2.0,74.49605353349583,6.0,0.0,1.0,0.0,0.0
15.0,swap,74.5419626372653,5.0,1.0,74.64191196038276,7.0,0.0,0.0,1.0,0.0
16.0,swap,74.54178961940966,6.0,2.0,74.5419626372653,7.0,0.0,0.0,1.0,0.0
17.0,add,74.5411204607773,6.0,2.0,74.5419626372653,7.0,0.0,0.0,2.0,0.0
18.0,delete,74.54076886114966,6.0,2.0,74.5419626372653,7.0,0.0,0.0,0.0,0.0
19.0,swap,74.54648411052858,6.0,2.0,74.5419626372653,7.0,1.0,0.0,0.0,0.0
20.0,add,74.48267330743649,7.0,1.0,74.5987579536201,8.0,0.0,1.0,0.0,0.0
21.0,delete,74.55316758757426,8.0,1.0,74.54880247410728,7.0,0.0,0.0,0.0,0.0
22.0,add,74.48252358243182,9.0,2.0,74.48267330743649,8.0,0.0,1.0,0.0,0.0
23.0,add,74.48267330743649,9.0,2.0,74.48267330743649,8.0,1.0,1.0,0.0,0.0
24.0,delete,74.5559015470189,9.0,2.0,74.48267330743649,8.0,0.0,0.0,0.0,0.0
25.0,swap,74.68254929885624,9.0,2.0,74.48267330743649,7.0,1.0,1.0,0.0,0.0
26.0,add,74.55316758757426,10.0,2.0,74.55316758757426,7.0,0.0,0.0,0.0,1.0
27.0,delete,74.3901161812125,10.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
28.0,swap,74.73338706948189,10.0,2.0,74.55316758757426,6.0,0.0,1.0,0.0,0.0
29.0,delete,74.67691179517196,11.0,3.0,74.67691179517196,6.0,0.0,0.0,1.0,0.0
30.0,add,74.60749144615747,11.0,3.0,74.67691179517196,6.0,0.0,0.0,1.0,1.0
31.0,delete,74.60904903502511,11.0,3.0,74.67691179517196,5.0,0.0,0.0,1.0,0.0
32.0,swap,74.71572821160402,11.0,3.0,74.67691179517196,5.0,0.0,1.0,1.0,0.0
33.0,swap,74.73359905057046,12.0,3.0,74.73338706948189,6.0,0.0,1.0,0.0,0.0
34.0,add,74.74153842348694,12.0,3.0,74.73338706948189,6.0,0.0,1.0,0.0,1.0
35.0,delete,74.65604126665716,12.0,3.0,74.73338706948189,5.0,0.0,1.0,0.0,0.0
36.0,swap,74.74121863378332,12.0,3.0,74.73338706948189,5.0,1.0,1.0,0.0,0.0
37.0,delete,74.62027420950717,13.0,1.0,74.60812047473082,7.0,0.0,0.0,0.0,0.0
38.0,add,74.62027420950717,14.0,2.0,74.62027420950717,7.0,0.0,0.0,0.0,1.0
39.0,delete,74.52482483630274,14.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,0.0
