budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.55590154701893,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
2.0,delete,74.62234247519794,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.71774929846188,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
4.0,swap,74.7561276780765,2.0,2.0,74.71774929846188,7.0,0.0,1.0,0.0,0.0
5.0,add,74.71774929846188,2.0,2.0,74.71774929846188,7.0,0.0,1.0,0.0,1.0
6.0,delete,74.70380570974979,2.0,2.0,74.71774929846188,6.0,0.0,1.0,0.0,0.0
7.0,swap,74.73563765461677,2.0,2.0,74.71774929846188,6.0,0.0,1.0,0.0,1.0
8.0,add,74.62234115147912,3.0,2.0,74.62234247519794,7.0,0.0,0.0,1.0,0.0
9.0,delete,74.44448781867587,3.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,0.0
10.0,swap,74.45975020101524,3.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,1.0
11.0,add,74.55590154701889,4.0,2.0,74.55590154701893,8.0,1.0,0.0,0.0,0.0
12.0,add,74.5943572516675,4.0,2.0,74.55590154701893,8.0,1.0,0.0,1.0,0.0
13.0,delete,74.55316758757424,4.0,2.0,74.55590154701893,7.0,1.0,0.0,0.0,0.0
14.0,swap,74.5531675875743,4.0,2.0,74.55590154701893,7.0,2.0,0.0,0.0,0.0
15.0,swap,74.55591887763188,5.0,1.0,74.72621392787337,7.0,1.0,0.0,0.0,0.0
16.0,swap,74.56136352528794,6.0,2.0,74.55591887763188,7.0,1.0,0.0,0.0,0.0
17.0,add,74.55644263735525,6.0,2.0,74.55591887763188,7.0,1.0,0.0,1.0,0.0
18.0,delete,74.56469747985302,6.0,2.0,74.55591887763188,6.0,1.0,0.0,0.0,0.0
19.0,swap,74.75506168091768,6.0,2.0,74.55591887763188,6.0,1.0,1.0,0.0,0.0
20.0,delete,74.49605353349583,7.0,1.0,74.53723041159203,7.0,0.0,0.0,0.0,0.0
21.0,swap,74.76173426118422,8.0,3.0,74.7561276780765,7.0,0.0,1.0,0.0,0.0
22.0,add,74.7561276780765,8.0,3.0,74.7561276780765,7.0,0.0,1.0,0.0,1.0
23.0,delete,74.76397802904188,8.0,3.0,74.7561276780765,6.0,0.0,1.0,0.0,0.0
24.0,swap,74.53816770763811,8.0,3.0,74.7561276780765,6.0,0.0,1.0,1.0,0.0
25.0,add,74.54421264693713,9.0,1.0,74.56249910417077,8.0,0.0,1.0,0.0,0.0
26.0,swap,74.49605353349578,10.0,1.0,74.67461153688238,7.0,1.0,0.0,0.0,0.0
27.0,add,74.5327353612754,11.0,2.0,74.54421264693713,8.0,0.0,1.0,0.0,0.0
28.0,add,74.54421264693713,11.0,2.0,74.54421264693713,8.0,0.0,1.0,0.0,1.0
29.0,delete,74.52806216475427,11.0,2.0,74.54421264693713,7.0,0.0,1.0,0.0,0.0
30.0,swap,74.51011054327306,11.0,2.0,74.54421264693713,7.0,0.0,1.0,1.0,0.0
31.0,add,74.49605353349583,12.0,2.0,74.49605353349583,7.0,0.0,0.0,0.0,1.0
32.0,delete,74.63114092273655,12.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,0.0
33.0,swap,74.58848206113316,12.0,2.0,74.49605353349583,6.0,1.0,0.0,0.0,0.0
