budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.54830186869047,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
2.0,delete,74.54076886114966,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.54279308451422,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
4.0,add,74.54831341411064,2.0,2.0,74.54830186869047,8.0,0.0,0.0,1.0,0.0
5.0,add,74.55913338212669,2.0,2.0,74.54830186869047,8.0,0.0,0.0,2.0,0.0
6.0,delete,74.5559015470189,2.0,2.0,74.54830186869047,8.0,0.0,0.0,0.0,0.0
7.0,swap,74.62027420950717,2.0,2.0,74.54830186869047,7.0,0.0,0.0,2.0,0.0
8.0,add,74.54279308451422,3.0,2.0,74.54279308451422,7.0,0.0,0.0,0.0,2.0
9.0,delete,74.62957695511301,3.0,2.0,74.54279308451422,6.0,0.0,0.0,0.0,1.0
10.0,swap,74.53998634893101,3.0,2.0,74.54279308451422,7.0,0.0,1.0,0.0,0.0
11.0,add,74.54076886114966,4.0,2.0,74.54076886114966,7.0,1.0,0.0,0.0,0.0
12.0,delete,74.44691945793961,4.0,2.0,74.54076886114966,6.0,0.0,0.0,0.0,0.0
13.0,swap,74.48355617270586,4.0,2.0,74.54076886114966,6.0,0.0,1.0,0.0,0.0
14.0,swap,74.55316758757426,5.0,1.0,74.56378736826811,7.0,1.0,0.0,0.0,0.0
15.0,add,74.5478695352056,6.0,1.0,74.56638488429077,8.0,0.0,0.0,0.0,1.0
16.0,swap,74.55316758757424,7.0,2.0,74.55316758757426,7.0,1.0,0.0,0.0,0.0
17.0,add,74.51451057716655,7.0,2.0,74.55316758757426,7.0,1.0,1.0,0.0,0.0
18.0,delete,74.55316758757426,7.0,2.0,74.55316758757426,7.0,0.0,0.0,0.0,0.0
19.0,swap,74.7739310780264,7.0,2.0,74.55316758757426,6.0,1.0,1.0,0.0,0.0
20.0,delete,74.57922355224049,8.0,1.0,74.5030033382362,7.0,0.0,0.0,0.0,0.0
21.0,add,74.56394989681014,9.0,2.0,74.5478695352056,8.0,0.0,1.0,0.0,1.0
22.0,delete,74.7496593955157,9.0,2.0,74.5478695352056,7.0,0.0,0.0,0.0,1.0
23.0,swap,74.60280359317315,9.0,2.0,74.5478695352056,7.0,1.0,0.0,0.0,1.0
24.0,add,74.57922355224049,10.0,2.0,74.57922355224049,7.0,0.0,0.0,0.0,1.0
25.0,delete,74.46841073917916,10.0,2.0,74.57922355224049,6.0,0.0,0.0,0.0,0.0
26.0,swap,74.5054734698569,10.0,2.0,74.57922355224049,6.0,0.0,1.0,0.0,0.0
27.0,add,74.76730429885886,11.0,3.0,74.7496593955157,7.0,0.0,1.0,0.0,1.0
28.0,delete,74.73509879115835,11.0,3.0,74.7496593955157,6.0,0.0,0.0,0.0,1.0
29.0,swap,74.86207059295204,11.0,3.0,74.7496593955157,6.0,0.0,0.0,0.0,2.0
30.0,add,74.55590154701888,12.0,1.0,74.63839004376064,8.0,1.0,0.0,0.0,0.0
31.0,add,74.55590154701893,13.0,2.0,74.55590154701888,8.0,1.0,0.0,0.0,0.0
32.0,add,74.577608877712,13.0,2.0,74.55590154701888,8.0,1.0,0.0,1.0,0.0
33.0,delete,74.62027420950717,13.0,2.0,74.55590154701888,7.0,1.0,0.0,0.0,0.0
34.0,swap,74.62049801613344,13.0,2.0,74.55590154701888,7.0,1.0,0.0,1.0,0.0
35.0,add,74.69547436014963,14.0,3.0,74.62957695511301,6.0,0.0,0.0,1.0,1.0
36.0,delete,74.57731261942514,14.0,3.0,74.62957695511301,5.0,0.0,0.0,0.0,1.0
37.0,swap,74.6156629516726,14.0,3.0,74.62957695511301,5.0,1.0,0.0,0.0,1.0
38.0,swap,74.64246909614667,15.0,1.0,74.5909619851863,7.0,0.0,0.0,0.0,1.0
39.0,swap,74.6004693103151,16.0,3.0,74.60280359317315,7.0,1.0,0.0,0.0,1.0
40.0,add,74.60280359317315,16.0,3.0,74.60280359317315,7.0,1.0,0.0,0.0,2.0
41.0,delete,74.60280359317315,16.0,3.0,74.60280359317315,7.0,1.0,0.0,0.0,0.0
42.0,swap,74.50951596891558,16.0,3.0,74.60280359317315,6.0,2.0,0.0,0.0,1.0
43.0,add,74.76863231268464,17.0,2.0,74.64246909614667,7.0,0.0,0.0,0.0,2.0
44.0,delete,74.6446333615119,17.0,2.0,74.64246909614667,6.0,0.0,0.0,0.0,1.0
45.0,swap,74.7232987890401,17.0,2.0,74.64246909614667,6.0,1.0,0.0,0.0,1.0
46.0,add,74.76863231268463,18.0,3.0,74.76863231268464,7.0,0.0,0.0,0.0,3.0
47.0,delete,74.74436777085985,18.0,3.0,74.76863231268464,6.0,0.0,0.0,0.0,2.0
48.0,swap,74.78108015553502,18.0,3.0,74.76863231268464,6.0,0.0,1.0,0.0,2.0
49.0,swap,74.7269141837027,19.0,3.0,74.7232987890401,6.0,1.0,0.0,0.0,1.0
50.0,add,74.72329878904013,19.0,3.0,74.7232987890401,6.0,2.0,0.0,0.0,1.0
51.0,delete,74.70738758734889,19.0,3.0,74.7232987890401,5.0,1.0,0.0,0.0,1.0
52.0,swap,74.53656437516783,19.0,3.0,74.7232987890401,5.0,1.0,0.0,0.0,2.0
53.0,add,74.58827093522675,20.0,3.0,74.6446333615119,6.0,0.0,0.0,0.0,2.0
54.0,delete,74.67012896267525,20.0,3.0,74.6446333615119,5.0,0.0,0.0,0.0,1.0
55.0,swap,74.66875041386844,20.0,3.0,74.6446333615119,6.0,0.0,1.0,0.0,0.0
56.0,swap,74.77378837953363,21.0,3.0,74.7739310780264,6.0,1.0,1.0,0.0,0.0
57.0,add,74.57024363840047,21.0,3.0,74.7739310780264,6.0,1.0,1.0,0.0,1.0
58.0,delete,74.85942169978686,21.0,3.0,74.7739310780264,5.0,1.0,1.0,0.0,0.0
59.0,swap,74.61184907775748,21.0,3.0,74.7739310780264,5.0,1.0,2.0,0.0,0.0
60.0,add,74.57922355224049,22.0,3.0,74.57922355224049,7.0,0.0,0.0,0.0,2.0
61.0,delete,74.62861363892578,22.0,3.0,74.57922355224049,6.0,0.0,0.0,0.0,1.0
62.0,swap,74.68780587682517,22.0,3.0,74.57922355224049,6.0,0.0,1.0,0.0,1.0
63.0,add,74.64246909614667,23.0,2.0,74.76567813794105,7.0,0.0,0.0,0.0,2.0
64.0,add,74.52073655663997,24.0,3.0,74.55316758757426,7.0,0.0,0.0,0.0,1.0
65.0,delete,74.4374273315449,24.0,3.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
66.0,swap,74.73636212225033,24.0,3.0,74.55316758757426,6.0,0.0,1.0,0.0,0.0
67.0,delete,74.53988496986284,25.0,1.0,74.54908979404121,7.0,0.0,0.0,0.0,0.0
68.0,swap,74.62049801613344,26.0,3.0,74.62049801613344,7.0,1.0,0.0,1.0,0.0
69.0,add,74.62049801613344,26.0,3.0,74.62049801613344,7.0,1.0,0.0,1.0,1.0
70.0,delete,74.58268836284047,26.0,3.0,74.62049801613344,6.0,1.0,0.0,1.0,0.0
71.0,swap,74.59923127480603,26.0,3.0,74.62049801613344,7.0,1.0,1.0,0.0,0.0
72.0,add,74.52408803063375,27.0,2.0,74.53988496986284,7.0,0.0,0.0,0.0,1.0
73.0,delete,74.50231233450025,27.0,2.0,74.53988496986284,6.0,0.0,0.0,0.0,0.0
74.0,swap,74.2203143369283,27.0,2.0,74.53988496986284,6.0,0.0,1.0,0.0,0.0
75.0,add,74.65673912060646,28.0,3.0,74.64246909614667,7.0,0.0,0.0,0.0,3.0
76.0,delete,74.47738057790332,28.0,3.0,74.64246909614667,6.0,0.0,0.0,0.0,2.0
77.0,swap,74.69751303580361,28.0,3.0,74.64246909614667,6.0,1.0,0.0,0.0,2.0
78.0,swap,74.62027420950717,29.0,3.0,74.62027420950717,7.0,0.0,0.0,2.0,0.0
79.0,add,74.62359975338896,29.0,3.0,74.62027420950717,7.0,0.0,0.0,2.0,1.0
80.0,delete,74.68854868443447,29.0,3.0,74.62027420950717,6.0,0.0,0.0,2.0,0.0
81.0,swap,74.68834643186001,29.0,3.0,74.62027420950717,6.0,0.0,0.0,3.0,0.0
82.0,add,74.54279308451423,30.0,3.0,74.54279308451422,7.0,1.0,0.0,0.0,2.0
83.0,delete,74.68227155592967,30.0,3.0,74.54279308451422,6.0,0.0,0.0,0.0,2.0
84.0,swap,74.79651804190489,30.0,3.0,74.54279308451422,6.0,0.0,1.0,0.0,2.0
85.0,swap,74.55288458962522,31.0,1.0,74.64478715466126,7.0,0.0,0.0,1.0,0.0
86.0,add,74.55753523741296,32.0,3.0,74.56394989681014,8.0,0.0,1.0,0.0,1.0
87.0,add,74.61192747279688,32.0,3.0,74.56394989681014,8.0,0.0,1.0,1.0,1.0
88.0,delete,74.51064875337555,32.0,3.0,74.56394989681014,7.0,0.0,1.0,0.0,1.0
89.0,swap,74.45161602889092,32.0,3.0,74.56394989681014,7.0,0.0,2.0,0.0,1.0
90.0,swap,74.55287034144645,33.0,2.0,74.55288458962522,7.0,0.0,0.0,1.0,0.0
91.0,add,74.51972174622719,33.0,2.0,74.55288458962522,7.0,0.0,0.0,1.0,1.0
92.0,delete,74.71320666564687,33.0,2.0,74.55288458962522,6.0,0.0,0.0,1.0,0.0
93.0,swap,74.54090895530295,33.0,2.0,74.55288458962522,6.0,0.0,1.0,1.0,0.0
94.0,delete,74.71299314207094,34.0,3.0,74.71320666564687,6.0,0.0,0.0,1.0,0.0
95.0,add,74.71320666564687,34.0,3.0,74.71320666564687,6.0,1.0,0.0,1.0,0.0
96.0,delete,74.67071283775851,34.0,3.0,74.71320666564687,5.0,0.0,0.0,1.0,0.0
97.0,swap,74.65649802756809,34.0,3.0,74.71320666564687,5.0,0.0,0.0,2.0,0.0
98.0,swap,74.55276038052924,35.0,3.0,74.55287034144645,7.0,0.0,0.0,1.0,0.0
99.0,add,74.55287034144645,35.0,3.0,74.55287034144645,7.0,0.0,0.0,1.0,1.0
100.0,delete,74.55316758757426,35.0,3.0,74.55287034144645,7.0,0.0,0.0,0.0,0.0
101.0,swap,74.71154793193834,35.0,3.0,74.55287034144645,6.0,1.0,0.0,1.0,0.0
102.0,add,74.55913256501185,36.0,3.0,74.55913338212669,8.0,0.0,0.0,2.0,0.0
103.0,add,74.55913338212669,36.0,3.0,74.55913338212669,8.0,0.0,0.0,2.0,1.0
104.0,delete,74.54795433083292,36.0,3.0,74.55913338212669,8.0,0.0,0.0,1.0,0.0
105.0,swap,74.66857751315068,36.0,3.0,74.55913338212669,7.0,1.0,0.0,2.0,0.0
106.0,swap,74.55210623569812,37.0,3.0,74.53998634893101,7.0,0.0,1.0,0.0,0.0
107.0,add,74.51365508708409,37.0,3.0,74.53998634893101,7.0,0.0,1.0,1.0,0.0
108.0,delete,74.69065069027758,37.0,3.0,74.53998634893101,6.0,0.0,1.0,0.0,0.0
109.0,swap,74.55780366973903,37.0,3.0,74.53998634893101,7.0,1.0,0.0,0.0,0.0
110.0,delete,74.62027420950717,38.0,3.0,74.62027420950717,7.0,1.0,0.0,0.0,0.0
111.0,add,74.62027420950717,38.0,3.0,74.62027420950717,7.0,1.0,0.0,0.0,1.0
112.0,delete,74.67691179517197,38.0,3.0,74.62027420950717,6.0,1.0,0.0,0.0,0.0
113.0,swap,74.68854868443448,38.0,3.0,74.62027420950717,6.0,1.0,0.0,0.0,1.0
114.0,swap,74.64340652148478,39.0,2.0,74.68349274485993,6.0,0.0,1.0,0.0,1.0
115.0,delete,74.67463123946943,40.0,2.0,74.64294591832058,6.0,0.0,0.0,0.0,1.0
116.0,swap,74.66860384784877,41.0,3.0,74.64340652148478,6.0,0.0,1.0,0.0,1.0
117.0,add,74.64340652148478,41.0,3.0,74.64340652148478,6.0,0.0,1.0,1.0,1.0
118.0,delete,74.72353317940014,41.0,3.0,74.64340652148478,5.0,0.0,1.0,0.0,1.0
119.0,swap,74.61557328594957,41.0,3.0,74.64340652148478,6.0,0.0,1.0,1.0,0.0
120.0,add,74.54076886114966,42.0,3.0,74.54076886114966,7.0,1.0,0.0,0.0,0.0
121.0,add,74.54076886114966,42.0,3.0,74.54076886114966,7.0,1.0,0.0,0.0,1.0
122.0,delete,74.68121064875234,42.0,3.0,74.54076886114966,6.0,1.0,0.0,0.0,0.0
123.0,swap,74.35696314665282,42.0,3.0,74.54076886114966,6.0,1.0,1.0,0.0,0.0
124.0,add,74.5559015470189,43.0,1.0,74.61030917364434,8.0,0.0,0.0,0.0,1.0
125.0,swap,74.55316758757426,44.0,3.0,74.55316758757424,7.0,1.0,0.0,0.0,0.0
126.0,add,74.55316758757422,44.0,3.0,74.55316758757424,7.0,2.0,0.0,0.0,0.0
127.0,delete,74.68854868443447,44.0,3.0,74.55316758757424,6.0,1.0,0.0,0.0,0.0
128.0,swap,74.6564249925655,44.0,3.0,74.55316758757424,6.0,1.0,0.0,0.0,1.0
129.0,add,74.5559015470189,45.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
130.0,delete,74.5559015470189,45.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
131.0,swap,74.59325895765826,45.0,2.0,74.5559015470189,7.0,0.0,1.0,0.0,1.0
132.0,swap,74.54026322781773,46.0,3.0,74.54090895530295,6.0,0.0,1.0,1.0,0.0
133.0,add,74.6153227869218,46.0,3.0,74.54090895530295,6.0,0.0,1.0,1.0,1.0
134.0,delete,74.32840430415649,46.0,3.0,74.54090895530295,5.0,0.0,1.0,1.0,0.0
135.0,swap,74.61702603779321,46.0,3.0,74.54090895530295,5.0,0.0,2.0,1.0,0.0
136.0,swap,74.60669291605208,47.0,3.0,74.59325895765826,7.0,0.0,1.0,0.0,1.0
137.0,add,74.59326067963055,47.0,3.0,74.59325895765826,7.0,1.0,1.0,0.0,1.0
138.0,delete,74.59325895765826,47.0,3.0,74.59325895765826,7.0,0.0,1.0,0.0,0.0
139.0,swap,74.56281754141193,47.0,3.0,74.59325895765826,6.0,0.0,2.0,0.0,1.0
140.0,add,74.67593477881132,48.0,3.0,74.67463123946943,6.0,0.0,0.0,1.0,1.0
141.0,delete,74.60057361637328,48.0,3.0,74.67463123946943,5.0,0.0,0.0,0.0,1.0
142.0,swap,74.30398911871812,48.0,3.0,74.67463123946943,5.0,0.0,1.0,0.0,1.0
143.0,add,74.54999048535005,49.0,3.0,74.5559015470189,8.0,0.0,1.0,0.0,2.0
144.0,delete,74.54076886114966,49.0,3.0,74.5559015470189,7.0,0.0,0.0,0.0,2.0
145.0,swap,74.62234247519794,49.0,3.0,74.5559015470189,7.0,0.0,0.0,1.0,2.0
146.0,swap,74.49926887463644,50.0,3.0,74.5054734698569,6.0,0.0,1.0,0.0,0.0
147.0,add,74.51000975188273,50.0,3.0,74.5054734698569,6.0,0.0,1.0,1.0,0.0
148.0,delete,74.60592683865944,50.0,3.0,74.5054734698569,6.0,0.0,0.0,0.0,0.0
149.0,swap,74.60592683865943,50.0,3.0,74.5054734698569,6.0,1.0,0.0,0.0,0.0
150.0,add,74.54279308451422,51.0,2.0,74.64109394171575,7.0,0.0,0.0,0.0,2.0
151.0,add,74.57628680907285,52.0,3.0,74.577608877712,8.0,1.0,0.0,1.0,0.0
152.0,add,74.577608877712,52.0,3.0,74.577608877712,8.0,1.0,0.0,1.0,1.0
153.0,delete,74.64787969606232,52.0,3.0,74.577608877712,7.0,1.0,0.0,1.0,0.0
154.0,swap,74.57483224919346,52.0,3.0,74.577608877712,8.0,0.0,1.0,1.0,0.0
155.0,add,74.5159622873571,53.0,3.0,74.51451057716655,7.0,1.0,1.0,0.0,0.0
156.0,add,74.48047181223961,53.0,3.0,74.51451057716655,7.0,1.0,1.0,0.0,1.0
157.0,delete,74.55316758757426,53.0,3.0,74.51451057716655,7.0,1.0,0.0,0.0,0.0
158.0,swap,74.70200331586871,53.0,3.0,74.51451057716655,6.0,1.0,2.0,0.0,0.0
159.0,delete,74.4980777568603,54.0,2.0,74.77853326962124,7.0,0.0,0.0,0.0,1.0
160.0,delete,74.38939059230002,55.0,2.0,74.6295067215901,6.0,0.0,0.0,0.0,1.0
161.0,add,74.54732034475114,56.0,3.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
162.0,delete,74.49605353349583,56.0,3.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
163.0,swap,74.62027420950717,56.0,3.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
164.0,swap,74.76935972223689,57.0,4.0,74.78108015553502,6.0,0.0,1.0,0.0,2.0
165.0,add,74.78108015553502,57.0,4.0,74.78108015553502,6.0,0.0,1.0,0.0,3.0
166.0,delete,74.69338873758322,57.0,4.0,74.78108015553502,5.0,0.0,1.0,0.0,2.0
167.0,swap,74.75477477737815,57.0,4.0,74.78108015553502,5.0,0.0,2.0,0.0,2.0
168.0,add,74.64246909614667,58.0,2.0,74.7112848145798,7.0,0.0,0.0,0.0,2.0
169.0,add,74.62283536820564,59.0,3.0,74.64246909614667,7.0,0.0,0.0,1.0,2.0
170.0,delete,74.63416553902063,59.0,3.0,74.64246909614667,7.0,0.0,0.0,0.0,1.0
171.0,swap,74.56700267202159,59.0,3.0,74.64246909614667,6.0,0.0,0.0,1.0,2.0
172.0,swap,74.72711357883827,60.0,4.0,74.7269141837027,6.0,1.0,0.0,0.0,1.0
173.0,add,74.72378653713643,60.0,4.0,74.7269141837027,6.0,1.0,1.0,0.0,1.0
174.0,delete,74.72539713498304,60.0,4.0,74.7269141837027,6.0,1.0,0.0,0.0,0.0
175.0,swap,74.69661829959234,60.0,4.0,74.7269141837027,5.0,1.0,0.0,1.0,1.0
176.0,swap,74.69801371931645,61.0,2.0,74.68463590221555,6.0,0.0,0.0,1.0,1.0
177.0,swap,74.69775009416306,62.0,3.0,74.69801371931645,6.0,0.0,0.0,1.0,1.0
178.0,add,74.69801371931645,62.0,3.0,74.69801371931645,6.0,0.0,0.0,2.0,1.0
179.0,delete,74.61090921370374,62.0,3.0,74.69801371931645,5.0,0.0,0.0,1.0,1.0
180.0,swap,74.63765323017371,62.0,3.0,74.69801371931645,5.0,0.0,0.0,1.0,2.0
181.0,add,74.50982950234446,63.0,3.0,74.54279308451422,7.0,0.0,1.0,0.0,2.0
182.0,delete,74.62957695511301,63.0,3.0,74.54279308451422,6.0,0.0,0.0,0.0,2.0
183.0,swap,74.45340931645322,63.0,3.0,74.54279308451422,6.0,0.0,1.0,0.0,2.0
184.0,add,74.53424133359805,64.0,3.0,74.52408803063375,7.0,0.0,0.0,1.0,1.0
185.0,delete,74.68946494527412,64.0,3.0,74.52408803063375,6.0,0.0,0.0,0.0,1.0
186.0,swap,74.69767574259765,64.0,3.0,74.52408803063375,6.0,0.0,0.0,0.0,2.0
187.0,add,74.50231233450025,65.0,3.0,74.50231233450025,6.0,0.0,0.0,0.0,1.0
188.0,delete,74.71212229150525,65.0,3.0,74.50231233450025,5.0,0.0,0.0,0.0,0.0
189.0,swap,74.74461876857809,65.0,3.0,74.50231233450025,5.0,0.0,0.0,0.0,1.0
190.0,delete,74.4374273315449,66.0,2.0,74.61534143227097,6.0,0.0,0.0,0.0,0.0
191.0,add,74.51911958774063,67.0,3.0,74.51972174622719,7.0,0.0,0.0,1.0,1.0
192.0,add,74.57389308245831,67.0,3.0,74.51972174622719,7.0,0.0,0.0,1.0,2.0
193.0,delete,74.58462558049969,67.0,3.0,74.51972174622719,6.0,0.0,0.0,1.0,1.0
194.0,swap,74.47630775927968,67.0,3.0,74.51972174622719,6.0,1.0,0.0,1.0,1.0
195.0,add,74.72916665676183,68.0,3.0,74.46841073917916,6.0,0.0,1.0,0.0,0.0
196.0,delete,74.56874366169157,68.0,3.0,74.46841073917916,5.0,0.0,0.0,0.0,0.0
197.0,swap,74.7440137070487,68.0,3.0,74.46841073917916,5.0,0.0,1.0,0.0,0.0
198.0,delete,74.62861363892578,69.0,2.0,74.62758369117032,6.0,0.0,0.0,0.0,0.0
