budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.57309072881142,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
2.0,delete,74.62027420950717,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.63416553902061,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
4.0,swap,74.63416553902063,2.0,2.0,74.63416553902061,7.0,0.0,0.0,1.0,0.0
5.0,add,74.63416553902061,2.0,2.0,74.63416553902061,7.0,0.0,0.0,1.0,1.0
6.0,delete,74.71381164012078,2.0,2.0,74.63416553902061,6.0,0.0,0.0,1.0,0.0
7.0,swap,74.62865689799001,2.0,2.0,74.63416553902061,7.0,0.0,0.0,1.0,0.0
8.0,add,74.62027420950717,3.0,2.0,74.62027420950717,7.0,1.0,0.0,0.0,0.0
9.0,delete,74.52482483630274,3.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,0.0
10.0,swap,74.49168800593671,3.0,2.0,74.62027420950717,6.0,0.0,0.0,1.0,0.0
11.0,swap,74.59836040933067,4.0,1.0,74.64899303103452,7.0,0.0,1.0,0.0,0.0
12.0,delete,74.71381164012078,5.0,3.0,74.71381164012078,6.0,0.0,0.0,1.0,0.0
13.0,add,74.70977986154445,5.0,3.0,74.71381164012078,6.0,0.0,0.0,2.0,0.0
14.0,delete,74.65552739295659,5.0,3.0,74.71381164012078,5.0,0.0,0.0,1.0,0.0
15.0,swap,74.63811720310277,5.0,3.0,74.71381164012078,5.0,0.0,0.0,1.0,1.0
16.0,delete,74.64840748163554,6.0,2.0,74.68620954756906,6.0,0.0,0.0,1.0,0.0
17.0,swap,74.62156308058101,7.0,1.0,74.65536083126031,7.0,0.0,0.0,1.0,0.0
18.0,delete,74.71381164012078,8.0,4.0,74.71381164012078,6.0,0.0,0.0,1.0,0.0
19.0,add,74.71381164012078,8.0,4.0,74.71381164012078,6.0,0.0,0.0,1.0,1.0
20.0,delete,74.62153164711665,8.0,4.0,74.71381164012078,5.0,0.0,0.0,1.0,0.0
21.0,swap,74.70928734142333,8.0,4.0,74.71381164012078,6.0,1.0,0.0,0.0,0.0
22.0,add,74.70977986154445,9.0,4.0,74.70977986154445,6.0,0.0,0.0,2.0,0.0
23.0,add,74.70977986154446,9.0,4.0,74.70977986154445,6.0,1.0,0.0,2.0,0.0
24.0,delete,74.70977986154446,9.0,4.0,74.70977986154445,6.0,0.0,0.0,1.0,0.0
25.0,swap,74.6200772567128,9.0,4.0,74.70977986154445,5.0,0.0,0.0,3.0,0.0
26.0,swap,74.61536854041695,10.0,2.0,74.62156308058101,7.0,0.0,0.0,1.0,0.0
27.0,add,74.62621316043825,10.0,2.0,74.62156308058101,7.0,0.0,1.0,1.0,0.0
28.0,delete,74.64818714328557,10.0,2.0,74.62156308058101,6.0,0.0,0.0,1.0,0.0
29.0,swap,74.46841073917913,10.0,2.0,74.62156308058101,6.0,0.0,0.0,2.0,0.0
30.0,add,74.57477115846878,11.0,2.0,74.57309072881142,8.0,0.0,0.0,1.0,0.0
31.0,add,74.56505871699815,11.0,2.0,74.57309072881142,8.0,0.0,0.0,1.0,1.0
32.0,delete,74.54342081197979,11.0,2.0,74.57309072881142,7.0,0.0,0.0,1.0,0.0
33.0,swap,74.58318108412507,11.0,2.0,74.57309072881142,7.0,1.0,0.0,1.0,0.0
34.0,delete,74.63416553902063,12.0,2.0,74.6848081664006,7.0,0.0,0.0,0.0,0.0
35.0,swap,74.61192167973448,13.0,2.0,74.59836040933067,7.0,0.0,1.0,0.0,0.0
36.0,add,74.55852874649199,13.0,2.0,74.59836040933067,7.0,0.0,2.0,0.0,0.0
37.0,delete,74.58765889446241,13.0,2.0,74.59836040933067,6.0,0.0,1.0,0.0,0.0
38.0,swap,74.54383772795728,13.0,2.0,74.59836040933067,7.0,1.0,0.0,0.0,0.0
39.0,change,74.71381164012078,14.0,3.0,74.69445078178046,6.0,0.0,0.0,1.0,0.0
40.0,swap,74.63416553902061,15.0,3.0,74.63416553902063,7.0,0.0,0.0,1.0,0.0
41.0,add,74.63416553902064,15.0,3.0,74.63416553902063,7.0,1.0,0.0,1.0,0.0
42.0,delete,74.52482483630273,15.0,3.0,74.63416553902063,6.0,0.0,0.0,1.0,0.0
43.0,swap,74.38547992988032,15.0,3.0,74.63416553902063,6.0,0.0,1.0,1.0,0.0
44.0,delete,74.54076886114966,16.0,1.0,74.56426531531345,7.0,0.0,0.0,0.0,0.0
45.0,change,74.71381164012078,17.0,4.0,74.71381164012078,6.0,0.0,0.0,1.0,0.0
46.0,add,74.7138116401208,17.0,4.0,74.71381164012078,6.0,0.0,0.0,2.0,0.0
47.0,delete,74.62153164711665,17.0,4.0,74.71381164012078,5.0,0.0,0.0,1.0,0.0
48.0,swap,74.73005897233104,17.0,4.0,74.71381164012078,5.0,0.0,1.0,1.0,0.0
49.0,delete,74.64840748163557,18.0,3.0,74.64840748163554,6.0,0.0,0.0,1.0,0.0
50.0,add,74.64840748163554,18.0,3.0,74.64840748163554,6.0,0.0,0.0,1.0,1.0
51.0,delete,74.71212229150524,18.0,3.0,74.64840748163554,5.0,0.0,0.0,1.0,0.0
52.0,swap,74.62259255429393,18.0,3.0,74.64840748163554,5.0,0.0,0.0,1.0,1.0
53.0,add,74.62027420950717,19.0,3.0,74.62027420950717,7.0,1.0,0.0,0.0,0.0
54.0,add,74.62022127736577,19.0,3.0,74.62027420950717,7.0,1.0,0.0,1.0,0.0
55.0,delete,74.49168800593671,19.0,3.0,74.62027420950717,6.0,1.0,0.0,0.0,0.0
56.0,swap,74.12485074579084,19.0,3.0,74.62027420950717,6.0,1.0,1.0,0.0,0.0
57.0,swap,74.56795387548826,20.0,1.0,74.64133034996816,7.0,0.0,0.0,0.0,1.0
