budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.54609523151865,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.53988496986284,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.58249116739053,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
4.0,swap,74.58234743800935,2.0,2.0,74.58249116739053,7.0,1.0,0.0,0.0,0.0
5.0,add,74.58180116840848,2.0,2.0,74.58249116739053,7.0,1.0,0.0,0.0,1.0
6.0,delete,74.64797603676742,2.0,2.0,74.58249116739053,6.0,1.0,0.0,0.0,0.0
7.0,swap,74.63388429645737,2.0,2.0,74.58249116739053,6.0,1.0,0.0,1.0,0.0
8.0,swap,74.53988496986284,3.0,1.0,74.60570002140663,7.0,0.0,0.0,1.0,0.0
9.0,delete,74.64603406250784,4.0,3.0,74.64797603676742,6.0,1.0,0.0,0.0,0.0
10.0,add,74.64797603676742,4.0,3.0,74.64797603676742,6.0,1.0,0.0,0.0,1.0
11.0,delete,74.58216242101858,4.0,3.0,74.64797603676742,5.0,1.0,0.0,0.0,0.0
12.0,swap,74.58216242101858,4.0,3.0,74.64797603676742,5.0,1.0,0.0,1.0,0.0
13.0,delete,74.47214830699123,5.0,2.0,74.62126219561597,6.0,1.0,0.0,0.0,0.0
14.0,swap,74.59341762374183,6.0,1.0,74.59080621138179,7.0,1.0,0.0,0.0,0.0
15.0,swap,74.63315961648458,7.0,3.0,74.63388429645737,6.0,1.0,0.0,1.0,0.0
16.0,add,74.63388429645737,7.0,3.0,74.63388429645737,6.0,1.0,0.0,1.0,1.0
17.0,delete,74.63063661039976,7.0,3.0,74.63388429645737,5.0,1.0,0.0,1.0,0.0
18.0,swap,74.5601535509021,7.0,3.0,74.63388429645737,5.0,1.0,0.0,2.0,0.0
19.0,swap,74.57575905857051,8.0,2.0,74.59341762374183,7.0,1.0,0.0,0.0,0.0
20.0,add,74.59341762374183,8.0,2.0,74.59341762374183,7.0,1.0,0.0,0.0,1.0
21.0,delete,74.50684688129782,8.0,2.0,74.59341762374183,6.0,1.0,0.0,0.0,0.0
22.0,swap,74.56225455717245,8.0,2.0,74.59341762374183,6.0,2.0,0.0,0.0,0.0
23.0,add,74.58170548310373,9.0,3.0,74.58180116840848,7.0,1.0,0.0,0.0,1.0
24.0,add,74.58180116840848,9.0,3.0,74.58180116840848,7.0,2.0,0.0,0.0,1.0
25.0,delete,74.46677237572058,9.0,3.0,74.58180116840848,6.0,1.0,0.0,0.0,1.0
26.0,swap,74.62156902172565,9.0,3.0,74.58180116840848,6.0,2.0,0.0,0.0,1.0
27.0,swap,74.58204138409411,10.0,3.0,74.58234743800935,7.0,1.0,0.0,0.0,0.0
28.0,add,74.58932715951418,10.0,3.0,74.58234743800935,7.0,1.0,0.0,0.0,1.0
29.0,delete,74.57922355224049,10.0,3.0,74.58234743800935,7.0,0.0,0.0,0.0,0.0
30.0,swap,74.46211506686089,10.0,3.0,74.58234743800935,6.0,2.0,0.0,0.0,0.0
31.0,add,74.5518301125376,11.0,2.0,74.54609523151865,8.0,0.0,0.0,1.0,1.0
32.0,delete,74.53608906427561,11.0,2.0,74.54609523151865,7.0,0.0,0.0,0.0,1.0
33.0,swap,74.63205580338057,11.0,2.0,74.54609523151865,7.0,0.0,0.0,1.0,1.0
34.0,swap,74.53988496986284,12.0,2.0,74.53988496986284,7.0,0.0,0.0,1.0,0.0
35.0,add,74.53988496986284,12.0,2.0,74.53988496986284,7.0,0.0,0.0,1.0,1.0
36.0,delete,74.53988496986284,12.0,2.0,74.53988496986284,7.0,0.0,0.0,0.0,0.0
37.0,swap,74.69520564932546,12.0,2.0,74.53988496986284,6.0,0.0,0.0,2.0,0.0
38.0,swap,74.63669714280272,13.0,2.0,74.61834367414023,6.0,2.0,0.0,0.0,0.0
39.0,swap,74.6366971428027,14.0,3.0,74.63669714280272,6.0,2.0,0.0,0.0,0.0
40.0,add,74.7110109357031,14.0,3.0,74.63669714280272,6.0,2.0,0.0,0.0,1.0
41.0,delete,74.63342952765267,14.0,3.0,74.63669714280272,6.0,1.0,0.0,0.0,0.0
42.0,swap,74.55141187656876,14.0,3.0,74.63669714280272,5.0,3.0,0.0,0.0,0.0
43.0,add,74.71281476335476,15.0,4.0,74.7110109357031,6.0,2.0,0.0,0.0,1.0
44.0,add,74.51151929977583,15.0,4.0,74.7110109357031,6.0,2.0,1.0,0.0,1.0
45.0,delete,74.70774332055299,15.0,4.0,74.7110109357031,6.0,1.0,0.0,0.0,1.0
46.0,swap,74.69190237517351,15.0,4.0,74.7110109357031,6.0,1.0,1.0,0.0,1.0
47.0,add,74.5559015470189,16.0,1.0,74.5665175529281,8.0,0.0,0.0,0.0,1.0
48.0,swap,74.54475494347625,17.0,1.0,74.59417171460824,7.0,0.0,0.0,0.0,1.0
49.0,swap,74.45300789298426,18.0,2.0,74.63463891107774,6.0,2.0,0.0,0.0,0.0
50.0,swap,74.63203315179715,19.0,3.0,74.63205580338057,7.0,0.0,0.0,1.0,1.0
51.0,add,74.63205580338057,19.0,3.0,74.63205580338057,7.0,0.0,0.0,1.0,2.0
52.0,delete,74.52731644436874,19.0,3.0,74.63205580338057,6.0,0.0,0.0,1.0,1.0
53.0,swap,74.52731644436874,19.0,3.0,74.63205580338057,6.0,0.0,0.0,1.0,2.0
54.0,add,74.59913714848177,20.0,3.0,74.66699813891204,6.0,2.0,1.0,0.0,0.0
55.0,swap,74.63669714280272,21.0,4.0,74.6366971428027,6.0,2.0,0.0,0.0,0.0
56.0,add,74.69500371879653,21.0,4.0,74.6366971428027,6.0,2.0,1.0,0.0,0.0
57.0,delete,74.6060508120691,21.0,4.0,74.6366971428027,5.0,2.0,0.0,0.0,0.0
58.0,swap,74.61759301931488,21.0,4.0,74.6366971428027,5.0,2.0,0.0,0.0,1.0
59.0,swap,74.69520564932546,22.0,3.0,74.69520564932546,6.0,0.0,0.0,2.0,0.0
60.0,add,74.69520428863534,22.0,3.0,74.69520564932546,6.0,0.0,0.0,3.0,0.0
61.0,delete,74.69520564932547,22.0,3.0,74.69520564932546,6.0,0.0,0.0,1.0,0.0
62.0,swap,74.67647389065701,22.0,3.0,74.69520564932546,5.0,0.0,0.0,3.0,0.0
63.0,add,74.54475494347624,23.0,2.0,74.54475494347625,7.0,1.0,0.0,0.0,1.0
64.0,delete,74.64980265964957,23.0,2.0,74.54475494347625,6.0,0.0,0.0,0.0,1.0
65.0,swap,74.50231233450023,23.0,2.0,74.54475494347625,6.0,1.0,0.0,0.0,1.0
66.0,swap,74.3495105750195,24.0,2.0,74.69145902545375,6.0,0.0,1.0,1.0,0.0
67.0,add,74.59058105905095,25.0,3.0,74.59341762374183,7.0,1.0,0.0,0.0,1.0
68.0,add,74.59341762374183,25.0,3.0,74.59341762374183,7.0,2.0,0.0,0.0,1.0
69.0,delete,74.56600588631304,25.0,3.0,74.59341762374183,6.0,1.0,0.0,0.0,1.0
70.0,swap,74.65379359047469,25.0,3.0,74.59341762374183,6.0,2.0,0.0,0.0,1.0
71.0,delete,74.69520564932546,26.0,4.0,74.69520564932547,6.0,0.0,0.0,1.0,0.0
72.0,add,74.51315861466902,26.0,4.0,74.69520564932547,6.0,0.0,0.0,1.0,1.0
73.0,delete,74.6740016932133,26.0,4.0,74.69520564932547,5.0,0.0,0.0,1.0,0.0
74.0,swap,74.63374456890375,26.0,4.0,74.69520564932547,5.0,1.0,0.0,1.0,0.0
75.0,add,74.53855863419415,27.0,2.0,74.53988496986284,7.0,0.0,1.0,0.0,0.0
76.0,delete,74.67560497072984,27.0,2.0,74.53988496986284,6.0,0.0,0.0,0.0,0.0
77.0,swap,74.43742733154488,27.0,2.0,74.53988496986284,6.0,1.0,0.0,0.0,0.0
78.0,swap,74.69520564932546,28.0,4.0,74.69520564932546,6.0,0.0,0.0,2.0,0.0
79.0,add,74.69520564932546,28.0,4.0,74.69520564932546,6.0,0.0,0.0,2.0,1.0
80.0,delete,74.69520564932547,28.0,4.0,74.69520564932546,6.0,0.0,0.0,1.0,0.0
81.0,swap,74.62940385617405,28.0,4.0,74.69520564932546,5.0,0.0,1.0,2.0,0.0
82.0,swap,74.53988496986284,29.0,3.0,74.53988496986284,7.0,0.0,0.0,1.0,0.0
83.0,add,74.53988496986283,29.0,3.0,74.53988496986284,7.0,0.0,0.0,2.0,0.0
84.0,delete,74.43742733154485,29.0,3.0,74.53988496986284,6.0,0.0,0.0,1.0,0.0
85.0,swap,74.43742733154488,29.0,3.0,74.53988496986284,6.0,1.0,0.0,1.0,0.0
86.0,add,74.5695062592331,30.0,2.0,74.59944315666446,7.0,1.0,0.0,1.0,0.0
87.0,swap,74.61281549785862,31.0,4.0,74.65379359047469,6.0,2.0,0.0,0.0,1.0
88.0,add,74.6537935904747,31.0,4.0,74.65379359047469,6.0,3.0,0.0,0.0,1.0
89.0,delete,74.74950096716685,31.0,4.0,74.65379359047469,6.0,1.0,0.0,0.0,1.0
90.0,swap,74.54317002906353,31.0,4.0,74.65379359047469,6.0,2.0,0.0,0.0,1.0
