budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.60229524016823,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
2.0,delete,74.49605353349583,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.63416553902059,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
4.0,swap,74.63416553902059,2.0,2.0,74.63416553902059,7.0,0.0,0.0,1.0,0.0
5.0,add,74.63416553902059,2.0,2.0,74.63416553902059,7.0,0.0,0.0,1.0,1.0
6.0,delete,74.52605412102973,2.0,2.0,74.63416553902059,6.0,0.0,0.0,1.0,0.0
7.0,swap,74.64085975657423,2.0,2.0,74.63416553902059,6.0,0.0,0.0,1.0,1.0
8.0,add,74.6023139920172,3.0,2.0,74.60229524016823,8.0,0.0,0.0,1.0,0.0
9.0,add,74.6022867100274,3.0,2.0,74.60229524016823,8.0,0.0,0.0,1.0,1.0
10.0,delete,74.5559015470189,3.0,2.0,74.60229524016823,8.0,0.0,0.0,0.0,0.0
11.0,swap,74.60569791470537,3.0,2.0,74.60229524016823,7.0,1.0,0.0,1.0,0.0
12.0,add,74.49737382889867,4.0,2.0,74.49605353349583,7.0,0.0,0.0,1.0,0.0
13.0,delete,74.63114092273655,4.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,0.0
14.0,swap,74.38736636893553,4.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,1.0
15.0,swap,74.55263356414484,5.0,1.0,74.61388209893315,7.0,0.0,1.0,0.0,0.0
16.0,add,74.5559015470189,6.0,1.0,74.59369908078742,8.0,0.0,0.0,0.0,1.0
17.0,swap,74.54559467094909,7.0,2.0,74.55263356414484,7.0,0.0,1.0,0.0,0.0
18.0,add,74.55125281612912,7.0,2.0,74.55263356414484,7.0,0.0,1.0,0.0,1.0
19.0,delete,74.69039110059047,7.0,2.0,74.55263356414484,6.0,0.0,1.0,0.0,0.0
20.0,swap,74.69039110059047,7.0,2.0,74.55263356414484,6.0,0.0,1.0,1.0,0.0
21.0,add,74.55590154701893,8.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
22.0,delete,74.63416553902063,8.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
23.0,swap,74.36717130358304,8.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,2.0
24.0,delete,74.57922355224049,9.0,1.0,74.50298366351664,7.0,0.0,0.0,0.0,0.0
25.0,swap,74.64085975657424,10.0,3.0,74.64085975657423,6.0,0.0,0.0,1.0,1.0
26.0,add,74.5135405131152,10.0,3.0,74.64085975657423,6.0,0.0,0.0,1.0,2.0
27.0,delete,74.64085975657429,10.0,3.0,74.64085975657423,6.0,0.0,0.0,0.0,1.0
28.0,swap,74.53673302501348,10.0,3.0,74.64085975657423,6.0,0.0,1.0,0.0,1.0
29.0,add,74.57922355224049,11.0,2.0,74.57922355224049,7.0,0.0,0.0,0.0,1.0
30.0,delete,74.60592683865944,11.0,2.0,74.57922355224049,6.0,0.0,0.0,0.0,0.0
31.0,swap,74.62861363892577,11.0,2.0,74.57922355224049,6.0,0.0,0.0,1.0,0.0
32.0,add,74.60597747060983,12.0,3.0,74.60592683865944,6.0,0.0,0.0,1.0,0.0
33.0,delete,74.57581005116269,12.0,3.0,74.60592683865944,5.0,0.0,0.0,0.0,0.0
34.0,swap,74.60465431382528,12.0,3.0,74.60592683865944,5.0,1.0,0.0,0.0,0.0
35.0,add,74.6023072366529,13.0,3.0,74.6022867100274,8.0,0.0,0.0,1.0,1.0
36.0,add,74.55594029407747,13.0,3.0,74.6022867100274,8.0,0.0,0.0,1.0,2.0
37.0,delete,74.57826209668715,13.0,3.0,74.6022867100274,7.0,0.0,0.0,1.0,1.0
38.0,swap,74.6677738752192,13.0,3.0,74.6022867100274,7.0,0.0,0.0,2.0,1.0
39.0,swap,74.53608906427561,14.0,1.0,74.60226191416764,7.0,0.0,0.0,0.0,1.0
40.0,add,74.53608906427561,15.0,2.0,74.53608906427561,7.0,0.0,0.0,1.0,1.0
41.0,delete,74.73771599892281,15.0,2.0,74.53608906427561,6.0,0.0,0.0,0.0,1.0
42.0,swap,74.38314311967233,15.0,2.0,74.53608906427561,6.0,0.0,0.0,0.0,2.0
43.0,delete,74.55316758757426,16.0,1.0,74.56285127924822,7.0,0.0,0.0,0.0,0.0
44.0,add,74.5559015470189,17.0,1.0,74.57583991101656,8.0,0.0,0.0,0.0,1.0
45.0,add,74.548877494211,18.0,2.0,74.55316758757426,7.0,0.0,0.0,1.0,0.0
46.0,delete,74.7008621979592,18.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
