budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.54076886114966,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.54076886114966,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
4.0,add,74.5478695352056,2.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
5.0,delete,74.53988496986284,2.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
6.0,swap,74.63416553902061,2.0,2.0,74.5559015470189,7.0,0.0,0.0,1.0,1.0
7.0,swap,74.54076886114966,3.0,2.0,74.54076886114966,7.0,1.0,0.0,0.0,0.0
8.0,add,74.60758504923037,3.0,2.0,74.54076886114966,7.0,1.0,1.0,0.0,0.0
9.0,delete,74.38736636893545,3.0,2.0,74.54076886114966,6.0,1.0,0.0,0.0,0.0
10.0,swap,74.36327486608953,3.0,2.0,74.54076886114966,6.0,1.0,0.0,0.0,1.0
11.0,add,74.5559015470189,4.0,1.0,74.56945539777699,8.0,0.0,0.0,0.0,1.0
12.0,swap,74.63416553902061,5.0,3.0,74.63416553902061,7.0,0.0,0.0,1.0,1.0
13.0,add,74.63070087487812,5.0,3.0,74.63416553902061,7.0,0.0,0.0,2.0,1.0
14.0,delete,74.52605412102973,5.0,3.0,74.63416553902061,6.0,0.0,0.0,1.0,1.0
15.0,swap,74.7137710285052,5.0,3.0,74.63416553902061,6.0,0.0,0.0,2.0,1.0
16.0,add,74.5559015470189,6.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
17.0,delete,74.46522528856694,6.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
18.0,swap,74.54933129525212,6.0,2.0,74.5559015470189,7.0,0.0,1.0,0.0,1.0
19.0,add,74.56566210047355,7.0,1.0,74.57573940269988,8.0,0.0,0.0,1.0,0.0
20.0,swap,74.62027420950716,8.0,2.0,74.62777142049086,7.0,1.0,0.0,0.0,1.0
21.0,swap,74.7137851842576,9.0,4.0,74.7137710285052,6.0,0.0,0.0,2.0,1.0
22.0,add,74.7137710285052,9.0,4.0,74.7137710285052,6.0,1.0,0.0,2.0,1.0
23.0,delete,74.6323742176989,9.0,4.0,74.7137710285052,5.0,0.0,0.0,2.0,1.0
24.0,swap,74.68843196566144,9.0,4.0,74.7137710285052,6.0,0.0,1.0,2.0,0.0
25.0,add,74.56065442062337,10.0,2.0,74.56566210047355,8.0,0.0,0.0,1.0,0.0
26.0,add,74.56566210047355,10.0,2.0,74.56566210047355,8.0,0.0,0.0,1.0,1.0
27.0,delete,74.5559015470189,10.0,2.0,74.56566210047355,8.0,0.0,0.0,0.0,0.0
28.0,swap,74.55590154701893,10.0,2.0,74.56566210047355,8.0,1.0,0.0,0.0,0.0
29.0,swap,74.62027420950717,11.0,3.0,74.62027420950716,7.0,1.0,0.0,0.0,1.0
30.0,add,74.62027420950716,11.0,3.0,74.62027420950716,7.0,1.0,0.0,0.0,2.0
31.0,delete,74.62027420950716,11.0,3.0,74.62027420950716,7.0,1.0,0.0,0.0,0.0
32.0,swap,74.59959223858023,11.0,3.0,74.62027420950716,6.0,2.0,0.0,0.0,1.0
33.0,swap,74.55316758757424,12.0,2.0,74.64056489822761,7.0,1.0,0.0,0.0,1.0
34.0,swap,74.39553627438548,13.0,3.0,74.69242668492566,6.0,0.0,0.0,1.0,2.0
35.0,swap,74.63416553902061,14.0,4.0,74.63416553902061,7.0,0.0,0.0,1.0,1.0
36.0,add,74.6279348927894,14.0,4.0,74.63416553902061,7.0,0.0,0.0,1.0,2.0
37.0,delete,74.71381164012078,14.0,4.0,74.63416553902061,6.0,0.0,0.0,1.0,1.0
38.0,swap,74.66115870530575,14.0,4.0,74.63416553902061,6.0,0.0,1.0,1.0,1.0
39.0,add,74.52868182356325,15.0,3.0,74.5478695352056,8.0,0.0,0.0,1.0,2.0
40.0,delete,74.54513557576101,15.0,3.0,74.5478695352056,7.0,0.0,0.0,0.0,2.0
41.0,swap,74.5542415501252,15.0,3.0,74.5478695352056,7.0,0.0,0.0,1.0,2.0
42.0,change,74.63416553902061,16.0,3.0,74.65424726325143,7.0,0.0,0.0,1.0,1.0
43.0,delete,74.71381164012077,17.0,5.0,74.71381164012078,6.0,0.0,0.0,1.0,1.0
44.0,add,74.70878944175428,17.0,5.0,74.71381164012078,6.0,0.0,0.0,2.0,1.0
45.0,delete,74.67387916017492,17.0,5.0,74.71381164012078,5.0,0.0,0.0,1.0,1.0
46.0,swap,74.68811512852588,17.0,5.0,74.71381164012078,5.0,0.0,1.0,1.0,1.0
47.0,add,74.55590154701893,18.0,1.0,74.60435751297453,8.0,1.0,0.0,0.0,0.0
48.0,change,74.63416553902059,19.0,4.0,74.63416553902061,7.0,0.0,0.0,1.0,1.0
49.0,add,74.59732101965979,19.0,4.0,74.63416553902061,7.0,0.0,0.0,2.0,1.0
50.0,delete,74.63416553902063,19.0,4.0,74.63416553902061,7.0,0.0,0.0,0.0,1.0
51.0,swap,74.63391201350744,19.0,4.0,74.63416553902061,7.0,0.0,0.0,2.0,0.0
52.0,add,74.63321643548133,20.0,4.0,74.63070087487812,7.0,0.0,0.0,2.0,1.0
53.0,add,74.66263478375728,20.0,4.0,74.63070087487812,7.0,0.0,0.0,3.0,1.0
54.0,delete,74.63070087487812,20.0,4.0,74.63070087487812,7.0,0.0,0.0,1.0,1.0
55.0,swap,74.58259829358735,20.0,4.0,74.63070087487812,6.0,0.0,0.0,3.0,1.0
56.0,change,74.63416553902061,21.0,3.0,74.65639723836158,7.0,0.0,0.0,1.0,1.0
57.0,delete,74.63416553902061,22.0,4.0,74.69968140213932,7.0,0.0,0.0,1.0,0.0
58.0,add,74.56792530441012,23.0,3.0,74.56566210047355,8.0,0.0,0.0,1.0,1.0
59.0,add,74.56577468613123,23.0,3.0,74.56566210047355,8.0,0.0,0.0,1.0,2.0
60.0,delete,74.38454888705013,23.0,3.0,74.56566210047355,7.0,0.0,0.0,1.0,1.0
61.0,swap,74.56566210047355,23.0,3.0,74.56566210047355,8.0,0.0,0.0,1.0,1.0
62.0,delete,74.71381164012078,24.0,6.0,74.71381164012077,6.0,0.0,0.0,1.0,1.0
63.0,add,74.71381164012077,24.0,6.0,74.71381164012077,6.0,0.0,0.0,1.0,2.0
64.0,delete,74.71381164012077,24.0,6.0,74.71381164012077,6.0,0.0,0.0,1.0,0.0
65.0,swap,74.66631753509864,24.0,6.0,74.71381164012077,5.0,0.0,1.0,1.0,1.0
66.0,add,74.54076886114964,25.0,2.0,74.54076886114966,7.0,1.0,0.0,0.0,0.0
67.0,delete,74.39026641504398,25.0,2.0,74.54076886114966,6.0,0.0,0.0,0.0,0.0
68.0,swap,74.58002221290734,25.0,2.0,74.54076886114966,6.0,0.0,1.0,0.0,0.0
69.0,swap,74.48142860702654,26.0,1.0,74.48795280131093,7.0,0.0,0.0,0.0,1.0
70.0,add,74.55590154701893,27.0,2.0,74.55590154701893,8.0,1.0,0.0,0.0,0.0
71.0,add,74.54609523151866,27.0,2.0,74.55590154701893,8.0,1.0,0.0,0.0,1.0
72.0,delete,74.5789752717377,27.0,2.0,74.55590154701893,7.0,1.0,0.0,0.0,0.0
73.0,swap,74.62027420950717,27.0,2.0,74.55590154701893,7.0,1.0,0.0,1.0,0.0
74.0,add,74.50022069709718,28.0,3.0,74.53988496986284,7.0,0.0,0.0,1.0,1.0
75.0,delete,74.69520564932549,28.0,3.0,74.53988496986284,6.0,0.0,0.0,0.0,1.0
76.0,swap,74.69304484680212,28.0,3.0,74.53988496986284,6.0,0.0,0.0,0.0,2.0
77.0,swap,74.58378923703819,29.0,2.0,74.6424933886255,7.0,0.0,1.0,0.0,1.0
78.0,swap,74.54349477752847,30.0,3.0,74.54933129525212,7.0,0.0,1.0,0.0,1.0
79.0,add,74.38583917438788,30.0,3.0,74.54933129525212,7.0,0.0,1.0,0.0,2.0
80.0,delete,74.67880144000922,30.0,3.0,74.54933129525212,6.0,0.0,1.0,0.0,1.0
81.0,swap,74.5493312952521,30.0,3.0,74.54933129525212,7.0,1.0,1.0,0.0,0.0
82.0,swap,74.55316758757426,31.0,3.0,74.55316758757424,7.0,1.0,0.0,0.0,1.0
83.0,add,74.54953540725063,31.0,3.0,74.55316758757424,7.0,1.0,0.0,1.0,1.0
84.0,delete,74.43742733154488,31.0,3.0,74.55316758757424,6.0,1.0,0.0,0.0,1.0
85.0,swap,74.55601721533341,31.0,3.0,74.55316758757424,7.0,0.0,0.0,0.0,2.0
86.0,add,74.63179362585028,32.0,3.0,74.60758504923037,7.0,1.0,1.0,0.0,0.0
87.0,add,74.54962666962462,32.0,3.0,74.60758504923037,7.0,1.0,2.0,0.0,0.0
88.0,delete,74.48700974561083,32.0,3.0,74.60758504923037,6.0,1.0,1.0,0.0,0.0
89.0,swap,74.47571000147508,32.0,3.0,74.60758504923037,6.0,1.0,1.0,1.0,0.0
90.0,delete,74.63416553902063,33.0,2.0,74.60708904077191,7.0,0.0,0.0,0.0,1.0
91.0,add,74.62539110287914,34.0,3.0,74.63416553902063,7.0,0.0,1.0,0.0,1.0
92.0,delete,74.68121064875236,34.0,3.0,74.63416553902063,6.0,0.0,0.0,0.0,1.0
93.0,swap,74.52605412102976,34.0,3.0,74.63416553902063,6.0,0.0,0.0,0.0,2.0
94.0,change,74.63416553902061,35.0,4.0,74.63416553902061,7.0,0.0,0.0,1.0,1.0
95.0,add,74.63306019001776,35.0,4.0,74.63416553902061,7.0,0.0,0.0,2.0,1.0
96.0,delete,74.68121064875231,35.0,4.0,74.63416553902061,6.0,0.0,0.0,1.0,1.0
97.0,swap,74.50898964642448,35.0,4.0,74.63416553902061,6.0,0.0,0.0,1.0,2.0
98.0,add,74.57729902266288,36.0,2.0,74.54398212116376,8.0,0.0,0.0,1.0,1.0
99.0,add,74.6878510807771,37.0,4.0,74.68121064875236,6.0,0.0,0.0,1.0,1.0
100.0,delete,74.60466188651613,37.0,4.0,74.68121064875236,5.0,0.0,0.0,0.0,1.0
101.0,swap,74.66876826446023,37.0,4.0,74.68121064875236,5.0,0.0,0.0,0.0,2.0
102.0,delete,74.57922355224049,38.0,2.0,74.62331443695665,7.0,0.0,0.0,0.0,1.0
103.0,delete,74.71381164012078,39.0,3.0,74.66062297012644,6.0,0.0,0.0,0.0,1.0
104.0,add,74.7138116401208,40.0,4.0,74.71381164012078,6.0,0.0,0.0,1.0,1.0
105.0,delete,74.67387916017493,40.0,4.0,74.71381164012078,5.0,0.0,0.0,0.0,1.0
106.0,swap,74.68695390433567,40.0,4.0,74.71381164012078,5.0,0.0,0.0,1.0,1.0
107.0,delete,74.55316758757426,41.0,1.0,74.51295658756266,7.0,0.0,0.0,0.0,0.0
108.0,add,74.56895044486512,42.0,3.0,74.57922355224049,7.0,0.0,0.0,1.0,1.0
109.0,delete,74.57922355224049,42.0,3.0,74.57922355224049,7.0,0.0,0.0,0.0,0.0
110.0,swap,74.42829760352296,42.0,3.0,74.57922355224049,6.0,1.0,0.0,0.0,1.0
111.0,add,74.57406044210782,43.0,3.0,74.57729902266288,8.0,0.0,0.0,1.0,1.0
112.0,add,74.56969742276225,43.0,3.0,74.57729902266288,8.0,0.0,0.0,1.0,2.0
113.0,delete,74.64748564948353,43.0,3.0,74.57729902266288,7.0,0.0,0.0,1.0,1.0
114.0,swap,74.55316758757425,43.0,3.0,74.57729902266288,7.0,1.0,0.0,1.0,1.0
115.0,add,74.54950443020003,44.0,2.0,74.55316758757426,7.0,0.0,0.0,0.0,1.0
116.0,delete,74.65642499256553,44.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
