budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.55590154673175,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
2.0,delete,74.62234247519794,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.63416553902061,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
4.0,swap,74.63416553902061,2.0,2.0,74.63416553902061,7.0,0.0,0.0,1.0,0.0
5.0,add,74.58298035803908,2.0,2.0,74.63416553902061,7.0,0.0,1.0,1.0,0.0
6.0,delete,74.67560497072981,2.0,2.0,74.63416553902061,6.0,0.0,0.0,1.0,0.0
7.0,swap,74.7278961997186,2.0,2.0,74.63416553902061,6.0,0.0,1.0,1.0,0.0
8.0,swap,74.61353803615862,3.0,1.0,74.65096252130574,7.0,0.0,0.0,1.0,0.0
9.0,delete,74.6756049707298,4.0,3.0,74.67560497072981,6.0,0.0,0.0,1.0,0.0
10.0,add,74.68507587414392,4.0,3.0,74.67560497072981,6.0,0.0,1.0,1.0,0.0
11.0,delete,74.67560497072984,4.0,3.0,74.67560497072981,6.0,0.0,0.0,0.0,0.0
12.0,swap,74.50915306160847,4.0,3.0,74.67560497072981,5.0,1.0,0.0,1.0,0.0
13.0,swap,74.7278961997186,5.0,3.0,74.7278961997186,6.0,0.0,1.0,1.0,0.0
14.0,add,74.72789619971859,5.0,3.0,74.7278961997186,6.0,1.0,1.0,1.0,0.0
15.0,delete,74.65953268251185,5.0,3.0,74.7278961997186,5.0,0.0,1.0,1.0,0.0
16.0,swap,74.65953268251185,5.0,3.0,74.7278961997186,5.0,0.0,1.0,1.0,1.0
17.0,swap,74.55853893890446,6.0,1.0,74.65633194888288,7.0,1.0,0.0,0.0,0.0
18.0,swap,74.52605412102972,7.0,2.0,74.7005507928359,6.0,0.0,0.0,2.0,0.0
19.0,swap,74.63416553902061,8.0,3.0,74.63416553902061,7.0,0.0,0.0,1.0,0.0
20.0,add,74.66561809468378,8.0,3.0,74.63416553902061,7.0,0.0,1.0,1.0,0.0
21.0,delete,74.52605412102974,8.0,3.0,74.63416553902061,6.0,0.0,0.0,1.0,0.0
22.0,swap,74.63416553902063,8.0,3.0,74.63416553902061,7.0,0.0,0.0,0.0,1.0
23.0,swap,74.73214360282039,9.0,4.0,74.7278961997186,6.0,0.0,1.0,1.0,0.0
24.0,add,74.72463369724164,9.0,4.0,74.7278961997186,6.0,0.0,1.0,2.0,0.0
25.0,delete,74.66999723694981,9.0,4.0,74.7278961997186,5.0,0.0,1.0,1.0,0.0
26.0,swap,74.68060867035054,9.0,4.0,74.7278961997186,5.0,0.0,1.0,1.0,1.0
27.0,swap,74.62445247914292,10.0,2.0,74.61353803615862,7.0,0.0,0.0,1.0,0.0
28.0,add,74.61353803615862,10.0,2.0,74.61353803615862,7.0,0.0,0.0,1.0,1.0
29.0,delete,74.64017711494513,10.0,2.0,74.61353803615862,6.0,0.0,0.0,1.0,0.0
30.0,swap,74.48517691520078,10.0,2.0,74.61353803615862,6.0,1.0,0.0,1.0,0.0
31.0,add,74.72789619971857,11.0,4.0,74.72789619971859,6.0,1.0,1.0,1.0,0.0
32.0,add,74.72789619971859,11.0,4.0,74.72789619971859,6.0,1.0,1.0,1.0,1.0
33.0,delete,74.63991662533437,11.0,4.0,74.72789619971859,5.0,1.0,1.0,1.0,0.0
34.0,swap,74.65518734785057,11.0,4.0,74.72789619971859,5.0,1.0,1.0,1.0,1.0
35.0,add,74.55518492915797,12.0,2.0,74.55590154673175,8.0,0.0,0.0,1.0,0.0
36.0,add,74.55590154673175,12.0,2.0,74.55590154673175,8.0,0.0,0.0,1.0,1.0
37.0,delete,74.55316758752842,12.0,2.0,74.55590154673175,7.0,0.0,0.0,1.0,0.0
38.0,swap,74.54076886092562,12.0,2.0,74.55590154673175,7.0,0.0,0.0,2.0,0.0
39.0,add,74.57530390014131,13.0,3.0,74.58298035803908,7.0,0.0,1.0,1.0,0.0
40.0,add,74.68198780735223,13.0,3.0,74.58298035803908,7.0,0.0,1.0,1.0,1.0
41.0,delete,74.51085299326111,13.0,3.0,74.58298035803908,6.0,0.0,1.0,1.0,0.0
42.0,swap,74.58298035803911,13.0,3.0,74.58298035803908,7.0,1.0,1.0,0.0,0.0
43.0,swap,74.49991325706351,14.0,2.0,74.68479197608528,6.0,0.0,1.0,1.0,0.0
