budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.57922355224049,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.63416553902063,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
4.0,add,74.65506946588212,2.0,2.0,74.63416553902063,7.0,0.0,0.0,1.0,1.0
5.0,delete,74.52482483630274,2.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,1.0
6.0,swap,74.53237168028325,2.0,2.0,74.63416553902063,6.0,0.0,1.0,0.0,1.0
7.0,add,74.63814153412174,3.0,2.0,74.5559015470189,8.0,0.0,1.0,0.0,1.0
8.0,delete,74.63416553902063,3.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
9.0,swap,74.48551011206818,3.0,2.0,74.5559015470189,7.0,0.0,1.0,0.0,1.0
10.0,add,74.53832239232527,4.0,1.0,74.57842968305737,8.0,0.0,0.0,1.0,0.0
11.0,add,74.71783436204052,5.0,2.0,74.57922355224049,7.0,0.0,0.0,0.0,1.0
12.0,delete,74.65642499256553,5.0,2.0,74.57922355224049,6.0,0.0,0.0,0.0,0.0
13.0,swap,74.59226518503003,5.0,2.0,74.57922355224049,6.0,0.0,1.0,0.0,0.0
14.0,delete,74.63416553902063,6.0,1.0,74.63643702296915,7.0,0.0,0.0,0.0,0.0
15.0,add,74.75221961951767,7.0,3.0,74.71783436204052,7.0,0.0,0.0,1.0,1.0
16.0,delete,74.7664918029425,7.0,3.0,74.71783436204052,6.0,0.0,0.0,0.0,1.0
17.0,swap,74.7079396857702,7.0,3.0,74.71783436204052,6.0,1.0,0.0,0.0,1.0
18.0,add,74.57486976288378,8.0,2.0,74.63416553902063,7.0,0.0,0.0,1.0,0.0
19.0,delete,74.52482483630274,8.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,0.0
20.0,swap,74.64840748163559,8.0,2.0,74.63416553902063,6.0,1.0,0.0,0.0,0.0
21.0,delete,74.62234247519794,9.0,1.0,74.65042425635906,7.0,0.0,0.0,0.0,0.0
22.0,add,74.57922355224049,10.0,2.0,74.73612136756772,7.0,0.0,0.0,0.0,1.0
23.0,add,74.76406731991052,11.0,4.0,74.7664918029425,6.0,0.0,0.0,1.0,1.0
24.0,delete,74.8211582219682,11.0,4.0,74.7664918029425,5.0,0.0,0.0,0.0,1.0
25.0,swap,74.81696696372902,11.0,4.0,74.7664918029425,5.0,0.0,1.0,0.0,1.0
26.0,add,74.66780887400162,12.0,2.0,74.62234247519794,7.0,0.0,0.0,1.0,0.0
27.0,delete,74.69520564932549,12.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,0.0
28.0,swap,74.72033387982687,12.0,2.0,74.62234247519794,6.0,0.0,1.0,0.0,0.0
29.0,swap,74.7362363107313,13.0,3.0,74.72033387982687,6.0,0.0,1.0,0.0,0.0
30.0,add,74.72033387982687,13.0,3.0,74.72033387982687,6.0,0.0,1.0,0.0,1.0
31.0,delete,74.69064450339273,13.0,3.0,74.72033387982687,6.0,0.0,0.0,0.0,0.0
32.0,swap,74.6323216749199,13.0,3.0,74.72033387982687,5.0,0.0,1.0,0.0,1.0
33.0,swap,74.5848759859491,14.0,2.0,74.69997404973954,6.0,1.0,0.0,0.0,0.0
34.0,delete,74.79960439943977,15.0,3.0,74.79217107713757,6.0,0.0,0.0,0.0,1.0
35.0,add,74.79960439943977,16.0,4.0,74.79960439943977,6.0,0.0,0.0,0.0,2.0
36.0,delete,74.44448781867587,16.0,4.0,74.79960439943977,6.0,0.0,0.0,0.0,0.0
37.0,swap,74.81970931713661,16.0,4.0,74.79960439943977,5.0,0.0,0.0,0.0,2.0
38.0,add,74.57922355224049,17.0,2.0,74.73244228856758,7.0,0.0,0.0,0.0,1.0
39.0,swap,74.70793968577021,18.0,4.0,74.7079396857702,6.0,1.0,0.0,0.0,1.0
40.0,add,74.69639822440703,18.0,4.0,74.7079396857702,6.0,1.0,1.0,0.0,1.0
41.0,delete,74.7476199909308,18.0,4.0,74.7079396857702,5.0,1.0,0.0,0.0,1.0
42.0,swap,74.57247597104588,18.0,4.0,74.7079396857702,5.0,1.0,0.0,1.0,1.0
43.0,swap,74.82006307519418,19.0,5.0,74.81696696372902,5.0,0.0,1.0,0.0,1.0
44.0,add,74.75401169182936,19.0,5.0,74.81696696372902,5.0,0.0,1.0,0.0,2.0
45.0,delete,74.55523157350149,19.0,5.0,74.81696696372902,5.0,0.0,1.0,0.0,0.0
46.0,swap,74.8211582219682,19.0,5.0,74.81696696372902,5.0,1.0,0.0,0.0,1.0
47.0,add,74.57035170133459,20.0,3.0,74.65642499256553,6.0,0.0,0.0,0.0,1.0
48.0,delete,74.61280097809761,20.0,3.0,74.65642499256553,5.0,0.0,0.0,0.0,0.0
49.0,swap,74.60291640764005,20.0,3.0,74.65642499256553,5.0,0.0,0.0,0.0,1.0
50.0,delete,74.62027420950717,21.0,1.0,74.67774457799055,7.0,0.0,0.0,0.0,0.0
51.0,add,74.69520564932549,22.0,3.0,74.69520564932549,6.0,0.0,0.0,1.0,0.0
52.0,delete,74.6133156273041,22.0,3.0,74.69520564932549,5.0,0.0,0.0,0.0,0.0
53.0,swap,74.65637330402247,22.0,3.0,74.69520564932549,5.0,0.0,0.0,0.0,1.0
54.0,add,74.75729793382625,23.0,4.0,74.75221961951767,7.0,0.0,0.0,1.0,1.0
55.0,add,74.7201772044416,23.0,4.0,74.75221961951767,7.0,0.0,0.0,1.0,2.0
56.0,delete,74.80087706041968,23.0,4.0,74.75221961951767,6.0,0.0,0.0,1.0,1.0
57.0,swap,74.83417610468103,23.0,4.0,74.75221961951767,6.0,1.0,0.0,1.0,1.0
58.0,add,74.62027420950716,24.0,2.0,74.62027420950717,7.0,0.0,0.0,1.0,0.0
59.0,delete,74.68854868443448,24.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,0.0
60.0,swap,74.29162741226015,24.0,2.0,74.62027420950717,6.0,0.0,1.0,0.0,0.0
61.0,add,74.63416553902063,25.0,3.0,74.63416553902063,7.0,1.0,0.0,0.0,1.0
62.0,delete,74.63416553902063,25.0,3.0,74.63416553902063,7.0,0.0,0.0,0.0,0.0
63.0,swap,74.66575963349335,25.0,3.0,74.63416553902063,6.0,1.0,0.0,0.0,1.0
64.0,add,74.70396849365126,26.0,3.0,74.77294958457725,7.0,0.0,0.0,1.0,1.0
65.0,swap,74.8405900039896,27.0,5.0,74.83417610468103,6.0,1.0,0.0,1.0,1.0
66.0,add,74.83417610468102,27.0,5.0,74.83417610468103,6.0,1.0,0.0,1.0,2.0
67.0,delete,74.89160821792466,27.0,5.0,74.83417610468103,5.0,1.0,0.0,1.0,1.0
68.0,swap,74.83398965691698,27.0,5.0,74.83417610468103,6.0,0.0,0.0,2.0,1.0
69.0,swap,74.57308310497787,28.0,3.0,74.59226518503003,6.0,0.0,1.0,0.0,0.0
70.0,add,74.58567372349886,28.0,3.0,74.59226518503003,6.0,1.0,1.0,0.0,0.0
71.0,delete,74.60592683865944,28.0,3.0,74.59226518503003,6.0,0.0,0.0,0.0,0.0
72.0,swap,74.54527380101686,28.0,3.0,74.59226518503003,5.0,0.0,2.0,0.0,0.0
73.0,delete,74.51003434388922,29.0,2.0,74.64206406263881,7.0,0.0,0.0,0.0,1.0
74.0,add,74.57714104679371,30.0,3.0,74.57922355224049,7.0,0.0,0.0,1.0,1.0
75.0,delete,74.49163257579218,30.0,3.0,74.57922355224049,6.0,0.0,0.0,0.0,1.0
76.0,swap,74.57922355224049,30.0,3.0,74.57922355224049,7.0,1.0,0.0,0.0,0.0
77.0,swap,74.77881873566358,31.0,4.0,74.84690801763865,6.0,1.0,0.0,1.0,1.0
78.0,add,74.71783436204052,32.0,3.0,74.79526355779211,7.0,0.0,0.0,0.0,2.0
79.0,delete,74.89229057326912,33.0,6.0,74.89160821792466,5.0,1.0,0.0,1.0,1.0
80.0,add,74.89160821792466,33.0,6.0,74.89160821792466,5.0,1.0,0.0,1.0,2.0
81.0,delete,74.60551508172867,33.0,6.0,74.89160821792466,5.0,1.0,0.0,1.0,0.0
82.0,swap,74.81362527612134,33.0,6.0,74.89160821792466,5.0,0.0,1.0,1.0,1.0
83.0,swap,74.63749057102882,34.0,1.0,74.58660788037218,7.0,1.0,0.0,0.0,0.0
84.0,add,74.57325738285742,35.0,2.0,74.73353793978988,7.0,0.0,0.0,1.0,0.0
85.0,swap,74.66569648215084,36.0,4.0,74.66575963349335,6.0,1.0,0.0,0.0,1.0
86.0,add,74.67325049772204,36.0,4.0,74.66575963349335,6.0,1.0,1.0,0.0,1.0
87.0,delete,74.66575963349335,36.0,4.0,74.66575963349335,6.0,1.0,0.0,0.0,0.0
88.0,swap,74.57573313533533,36.0,4.0,74.66575963349335,5.0,1.0,0.0,1.0,1.0
89.0,swap,74.64840748163554,37.0,3.0,74.64840748163559,6.0,1.0,0.0,0.0,0.0
90.0,add,74.64840748163559,37.0,3.0,74.64840748163559,6.0,1.0,0.0,0.0,1.0
91.0,delete,74.56874366169157,37.0,3.0,74.64840748163559,5.0,1.0,0.0,0.0,0.0
92.0,swap,74.64840748163557,37.0,3.0,74.64840748163559,6.0,0.0,0.0,1.0,0.0
93.0,swap,74.64382174745054,38.0,2.0,74.63749057102882,7.0,1.0,0.0,0.0,0.0
94.0,add,74.61239788658588,38.0,2.0,74.63749057102882,7.0,1.0,1.0,0.0,0.0
95.0,delete,74.663042583592,38.0,2.0,74.63749057102882,6.0,1.0,0.0,0.0,0.0
96.0,swap,74.81333713557058,38.0,2.0,74.63749057102882,6.0,1.0,0.0,0.0,1.0
97.0,swap,74.83892809294927,39.0,6.0,74.8405900039896,6.0,1.0,0.0,1.0,1.0
98.0,add,74.8405900039896,39.0,6.0,74.8405900039896,6.0,2.0,0.0,1.0,1.0
99.0,delete,74.86714198090309,39.0,6.0,74.8405900039896,5.0,1.0,0.0,1.0,1.0
100.0,swap,74.72988438324015,39.0,6.0,74.8405900039896,5.0,2.0,0.0,1.0,1.0
101.0,swap,74.81267211600648,40.0,3.0,74.81333713557058,6.0,1.0,0.0,0.0,1.0
102.0,add,74.81333713557058,40.0,3.0,74.81333713557058,6.0,1.0,0.0,0.0,2.0
103.0,delete,74.77656796370752,40.0,3.0,74.81333713557058,5.0,1.0,0.0,0.0,1.0
104.0,swap,74.86531779747256,40.0,3.0,74.81333713557058,5.0,2.0,0.0,0.0,1.0
105.0,swap,74.6596261407591,41.0,1.0,74.69110895834413,7.0,1.0,0.0,0.0,0.0
106.0,swap,74.49538925452359,42.0,2.0,74.81624642966554,6.0,1.0,1.0,0.0,0.0
107.0,swap,74.86614140402844,43.0,4.0,74.86531779747256,5.0,2.0,0.0,0.0,1.0
108.0,add,74.61679682012286,43.0,4.0,74.86531779747256,5.0,2.0,0.0,0.0,2.0
109.0,delete,74.83034387756769,43.0,4.0,74.86531779747256,4.0,2.0,0.0,0.0,1.0
110.0,swap,74.86968592595653,43.0,4.0,74.86531779747256,5.0,1.0,0.0,1.0,1.0
111.0,swap,74.81284986121435,44.0,4.0,74.81267211600648,6.0,1.0,0.0,0.0,1.0
112.0,add,74.81267211600648,44.0,4.0,74.81267211600648,6.0,1.0,0.0,0.0,2.0
113.0,delete,74.86902090639245,44.0,4.0,74.81267211600648,5.0,1.0,0.0,0.0,1.0
114.0,swap,74.84885050492605,44.0,4.0,74.81267211600648,5.0,1.0,0.0,0.0,2.0
115.0,swap,74.65407950420986,45.0,2.0,74.6596261407591,7.0,1.0,0.0,0.0,0.0
116.0,add,74.65714178829185,45.0,2.0,74.6596261407591,7.0,1.0,0.0,1.0,0.0
