budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.647306848184018,1.0,1.0,5.808421654950915,10.0,0.0,1.0,0.0,0.0
2.0,delete,6.2293701002883815,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.375126132207201,1.0,1.0,5.808421654950915,9.0,0.0,0.0,1.0,0.0
4.0,swap,6.374587765345798,2.0,2.0,6.375126132207201,9.0,0.0,0.0,1.0,0.0
5.0,add,6.384551408670992,2.0,2.0,6.375126132207201,9.0,0.0,0.0,2.0,0.0
6.0,delete,6.73766673041543,2.0,2.0,6.375126132207201,8.0,0.0,0.0,1.0,0.0
7.0,swap,6.708165994172646,2.0,2.0,6.375126132207201,8.0,0.0,0.0,2.0,0.0
8.0,add,6.221826651920075,3.0,2.0,6.2293701002883815,9.0,0.0,0.0,1.0,0.0
9.0,delete,6.57678877635272,3.0,2.0,6.2293701002883815,8.0,0.0,0.0,0.0,0.0
10.0,swap,6.386314531570089,3.0,2.0,6.2293701002883815,8.0,1.0,0.0,0.0,0.0
11.0,swap,5.377975515876014,4.0,1.0,6.516019606162414,9.0,1.0,0.0,0.0,0.0
12.0,delete,5.501962747600276,5.0,1.0,6.353575015032817,9.0,0.0,0.0,0.0,0.0
13.0,delete,6.73766673041543,6.0,3.0,6.73766673041543,8.0,0.0,0.0,1.0,0.0
14.0,add,6.492107624648102,6.0,3.0,6.73766673041543,8.0,0.0,1.0,1.0,0.0
15.0,delete,6.606237253193027,6.0,3.0,6.73766673041543,7.0,0.0,0.0,1.0,0.0
16.0,swap,6.606237253193028,6.0,3.0,6.73766673041543,7.0,0.0,0.0,2.0,0.0
17.0,swap,6.70800530553773,7.0,3.0,6.708165994172646,8.0,0.0,0.0,2.0,0.0
18.0,add,6.708165994172647,7.0,3.0,6.708165994172646,8.0,1.0,0.0,2.0,0.0
19.0,delete,6.968726051525557,7.0,3.0,6.708165994172646,7.0,0.0,0.0,2.0,0.0
20.0,swap,7.001505025449903,7.0,3.0,6.708165994172646,7.0,0.0,0.0,2.0,1.0
