budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,5.501962747600276,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,5.909339085557843,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
4.0,swap,5.900930669816102,2.0,2.0,5.909339085557843,9.0,0.0,1.0,0.0,0.0
5.0,add,5.909339085557843,2.0,2.0,5.909339085557843,9.0,0.0,1.0,0.0,1.0
6.0,delete,6.326710633938548,2.0,2.0,5.909339085557843,8.0,0.0,1.0,0.0,0.0
7.0,swap,6.98811821455776,2.0,2.0,5.909339085557843,8.0,1.0,1.0,0.0,0.0
8.0,swap,6.2582918139935595,3.0,1.0,6.206887537885619,9.0,0.0,0.0,0.0,1.0
9.0,add,5.728984909985538,4.0,2.0,6.2582918139935595,9.0,0.0,0.0,0.0,2.0
10.0,delete,6.022007378031212,4.0,2.0,6.2582918139935595,8.0,0.0,0.0,0.0,1.0
11.0,swap,6.6188993953150925,4.0,2.0,6.2582918139935595,8.0,0.0,0.0,1.0,1.0
12.0,add,5.808421654950915,5.0,2.0,5.808421654950915,10.0,0.0,0.0,0.0,2.0
13.0,delete,6.384026489467956,5.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
14.0,swap,6.189123178304663,5.0,2.0,5.808421654950915,9.0,0.0,1.0,0.0,1.0
15.0,swap,6.9943624486232645,6.0,3.0,6.98811821455776,8.0,1.0,1.0,0.0,0.0
16.0,add,6.98811821455776,6.0,3.0,6.98811821455776,8.0,1.0,1.0,0.0,1.0
17.0,delete,6.737666730415432,6.0,3.0,6.98811821455776,8.0,1.0,0.0,0.0,0.0
18.0,swap,6.9746054770639025,6.0,3.0,6.98811821455776,7.0,1.0,1.0,0.0,1.0
19.0,swap,6.22937010028838,7.0,1.0,6.412105696724142,9.0,1.0,0.0,0.0,0.0
20.0,swap,6.229370100288381,8.0,2.0,6.22937010028838,9.0,1.0,0.0,0.0,0.0
21.0,add,6.22937010028838,8.0,2.0,6.22937010028838,9.0,1.0,0.0,0.0,1.0
22.0,delete,6.737666730415424,8.0,2.0,6.22937010028838,8.0,1.0,0.0,0.0,0.0
23.0,swap,6.5804560093213205,8.0,2.0,6.22937010028838,8.0,1.0,0.0,1.0,0.0
24.0,swap,6.493715156205933,9.0,2.0,6.936574217043625,8.0,0.0,2.0,0.0,0.0
25.0,swap,7.002227800892675,10.0,4.0,6.9943624486232645,8.0,1.0,1.0,0.0,0.0
26.0,add,6.9943624486232645,10.0,4.0,6.9943624486232645,8.0,1.0,1.0,0.0,1.0
27.0,delete,7.334561502475879,10.0,4.0,6.9943624486232645,7.0,1.0,1.0,0.0,0.0
28.0,swap,6.737666730415432,10.0,4.0,6.9943624486232645,8.0,1.0,0.0,0.0,1.0
29.0,add,6.995741667789496,11.0,4.0,6.98811821455776,8.0,1.0,1.0,0.0,1.0
30.0,add,6.695761829651085,11.0,4.0,6.98811821455776,8.0,1.0,1.0,0.0,2.0
31.0,delete,6.665892000324261,11.0,4.0,6.98811821455776,7.0,1.0,1.0,0.0,1.0
32.0,swap,6.922172190931151,11.0,4.0,6.98811821455776,7.0,1.0,1.0,0.0,2.0
33.0,swap,6.474578742094842,12.0,2.0,6.8946408866090945,8.0,0.0,1.0,0.0,1.0
34.0,swap,6.53851807114996,13.0,3.0,6.493715156205933,8.0,0.0,2.0,0.0,0.0
35.0,add,6.508611970840692,13.0,3.0,6.493715156205933,8.0,0.0,2.0,0.0,1.0
36.0,delete,6.9287949820704755,13.0,3.0,6.493715156205933,7.0,0.0,2.0,0.0,0.0
37.0,swap,6.375866083489106,13.0,3.0,6.493715156205933,7.0,0.0,3.0,0.0,0.0
38.0,delete,6.335573224938709,14.0,3.0,6.326710633938548,8.0,0.0,1.0,0.0,0.0
39.0,add,6.326710633938548,14.0,3.0,6.326710633938548,8.0,0.0,1.0,0.0,1.0
40.0,delete,6.632822442339595,14.0,3.0,6.326710633938548,7.0,0.0,1.0,0.0,0.0
41.0,swap,6.682144808699106,14.0,3.0,6.326710633938548,7.0,0.0,1.0,1.0,0.0
42.0,swap,6.471180258722551,15.0,3.0,6.474578742094842,8.0,0.0,1.0,0.0,1.0
43.0,add,5.982816308708761,15.0,3.0,6.474578742094842,8.0,0.0,1.0,0.0,2.0
44.0,delete,6.826321102344245,15.0,3.0,6.474578742094842,7.0,0.0,1.0,0.0,1.0
45.0,swap,6.47457874209484,15.0,3.0,6.474578742094842,8.0,1.0,1.0,0.0,0.0
46.0,swap,6.505671770079759,16.0,1.0,6.544105644918908,9.0,0.0,1.0,0.0,0.0
47.0,swap,6.496066564902476,17.0,2.0,6.505671770079759,9.0,0.0,1.0,0.0,0.0
48.0,add,6.505671770079759,17.0,2.0,6.505671770079759,9.0,0.0,1.0,0.0,1.0
49.0,delete,6.213703418118816,17.0,2.0,6.505671770079759,9.0,0.0,0.0,0.0,0.0
50.0,swap,6.4426488186724775,17.0,2.0,6.505671770079759,8.0,0.0,1.0,0.0,1.0
51.0,add,6.519982123300608,18.0,3.0,6.505671770079759,9.0,0.0,1.0,0.0,1.0
52.0,add,6.505671770079751,18.0,3.0,6.505671770079759,9.0,0.0,1.0,0.0,2.0
53.0,delete,6.327593421845433,18.0,3.0,6.505671770079759,8.0,0.0,1.0,0.0,1.0
54.0,swap,6.505671770079759,18.0,3.0,6.505671770079759,9.0,0.0,1.0,0.0,1.0
55.0,swap,6.9757732424929415,19.0,4.0,6.9746054770639025,7.0,1.0,1.0,0.0,1.0
56.0,add,6.635631320237201,19.0,4.0,6.9746054770639025,7.0,1.0,1.0,0.0,2.0
57.0,delete,7.194105588817628,19.0,4.0,6.9746054770639025,6.0,1.0,1.0,0.0,1.0
