budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.229370100288379,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,5.521050648174368,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
4.0,add,6.229370100288379,2.0,2.0,6.229370100288379,9.0,0.0,0.0,0.0,1.0
5.0,delete,6.742667735615493,2.0,2.0,6.229370100288379,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.580456009321318,2.0,2.0,6.229370100288379,8.0,0.0,0.0,1.0,0.0
7.0,delete,5.521084501744535,3.0,1.0,6.445465986378392,9.0,0.0,0.0,0.0,0.0
8.0,add,6.677055655923614,4.0,3.0,6.742667735615493,8.0,1.0,0.0,0.0,0.0
9.0,delete,7.0227782072898535,4.0,3.0,6.742667735615493,7.0,0.0,0.0,0.0,0.0
10.0,swap,7.085912924157381,4.0,3.0,6.742667735615493,7.0,0.0,1.0,0.0,0.0
11.0,delete,6.584693703708728,5.0,2.0,6.8821036307465855,8.0,0.0,0.0,0.0,0.0
12.0,swap,6.580456009321319,6.0,3.0,6.580456009321318,8.0,0.0,0.0,1.0,0.0
13.0,add,6.580456009321318,6.0,3.0,6.580456009321318,8.0,0.0,0.0,1.0,1.0
14.0,delete,6.408101364036582,6.0,3.0,6.580456009321318,7.0,0.0,0.0,1.0,0.0
15.0,swap,6.398353004313017,6.0,3.0,6.580456009321318,7.0,1.0,0.0,1.0,0.0
16.0,delete,6.229370100288219,7.0,1.0,6.510827332717687,9.0,0.0,0.0,0.0,0.0
17.0,add,6.229370100288219,8.0,2.0,6.229370100288219,9.0,0.0,0.0,0.0,1.0
18.0,delete,6.009905279586272,8.0,2.0,6.229370100288219,8.0,0.0,0.0,0.0,0.0
19.0,swap,5.872255806647271,8.0,2.0,6.229370100288219,8.0,0.0,1.0,0.0,0.0
20.0,swap,7.085773882940226,9.0,4.0,7.085912924157381,7.0,0.0,1.0,0.0,0.0
21.0,add,7.082858774170511,9.0,4.0,7.085912924157381,7.0,1.0,1.0,0.0,0.0
22.0,delete,7.275398488366509,9.0,4.0,7.085912924157381,6.0,0.0,1.0,0.0,0.0
23.0,swap,7.0254322605622646,9.0,4.0,7.085912924157381,6.0,0.0,2.0,0.0,0.0
24.0,add,7.022778207289852,10.0,4.0,7.0227782072898535,7.0,0.0,0.0,1.0,0.0
25.0,delete,7.2405988704573865,10.0,4.0,7.0227782072898535,6.0,0.0,0.0,0.0,0.0
26.0,swap,7.227918340664465,10.0,4.0,7.0227782072898535,6.0,1.0,0.0,0.0,0.0
27.0,delete,6.580474937186034,11.0,2.0,7.006155587595523,8.0,0.0,0.0,0.0,0.0
28.0,delete,7.021854596966572,12.0,3.0,7.128518406425389,7.0,0.0,0.0,0.0,0.0
29.0,add,6.870990670539327,13.0,3.0,6.584693703708728,8.0,0.0,1.0,0.0,0.0
30.0,delete,6.430276983568348,13.0,3.0,6.584693703708728,7.0,0.0,0.0,0.0,0.0
31.0,swap,6.290297841444015,13.0,3.0,6.584693703708728,7.0,1.0,0.0,0.0,0.0
32.0,add,6.580474937186033,14.0,3.0,6.580474937186034,8.0,1.0,0.0,0.0,0.0
33.0,delete,7.026464368123193,14.0,3.0,6.580474937186034,7.0,0.0,0.0,0.0,0.0
34.0,swap,6.862268771333427,14.0,3.0,6.580474937186034,7.0,0.0,0.0,0.0,1.0
35.0,swap,6.870912145754483,15.0,3.0,7.111075266039379,7.0,0.0,1.0,0.0,0.0
36.0,add,7.021854596966572,16.0,4.0,7.021854596966572,7.0,1.0,0.0,0.0,0.0
37.0,delete,7.227918340664465,16.0,4.0,7.021854596966572,6.0,0.0,0.0,0.0,0.0
38.0,swap,7.355893929801099,16.0,4.0,7.021854596966572,6.0,0.0,1.0,0.0,0.0
39.0,swap,7.349379624866679,17.0,5.0,7.355893929801099,6.0,0.0,1.0,0.0,0.0
40.0,add,7.02707948410812,17.0,5.0,7.355893929801099,6.0,0.0,1.0,0.0,1.0
41.0,delete,7.345352553466823,17.0,5.0,7.355893929801099,6.0,0.0,0.0,0.0,0.0
42.0,swap,7.327827506082295,17.0,5.0,7.355893929801099,5.0,0.0,1.0,0.0,1.0
43.0,delete,6.3840264894679555,18.0,1.0,6.7532934181162165,9.0,0.0,0.0,0.0,0.0
44.0,add,5.711308593070777,19.0,2.0,6.3840264894679555,9.0,0.0,0.0,0.0,1.0
45.0,delete,6.737666730415292,19.0,2.0,6.3840264894679555,8.0,0.0,0.0,0.0,0.0
46.0,swap,6.837911567389752,19.0,2.0,6.3840264894679555,8.0,0.0,0.0,0.0,1.0
47.0,delete,7.129244609147308,20.0,3.0,7.182602854885348,7.0,0.0,0.0,0.0,0.0
48.0,add,6.63847228056394,21.0,4.0,6.677055655923614,8.0,1.0,0.0,0.0,0.0
49.0,add,6.677055655923614,21.0,4.0,6.677055655923614,8.0,1.0,0.0,0.0,1.0
50.0,delete,6.971300119963249,21.0,4.0,6.677055655923614,7.0,1.0,0.0,0.0,0.0
51.0,swap,6.745102720335657,21.0,4.0,6.677055655923614,8.0,0.0,0.0,1.0,0.0
52.0,add,7.129244609147308,22.0,4.0,7.129244609147308,7.0,0.0,0.0,0.0,1.0
53.0,delete,7.354952808987816,22.0,4.0,7.129244609147308,6.0,0.0,0.0,0.0,0.0
54.0,swap,7.008709458230658,22.0,4.0,7.129244609147308,6.0,1.0,0.0,0.0,0.0
55.0,swap,6.760243608949668,23.0,4.0,6.870912145754483,7.0,0.0,1.0,0.0,0.0
56.0,add,6.870912145754483,23.0,4.0,6.870912145754483,7.0,0.0,1.0,0.0,1.0
57.0,delete,7.11915864555684,23.0,4.0,6.870912145754483,6.0,0.0,1.0,0.0,0.0
