budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.620050026327004,1.0,1.0,5.808421654950915,10.0,0.0,1.0,0.0,0.0
2.0,delete,6.229370100288379,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,5.380966766415755,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
4.0,add,6.229370100288379,2.0,2.0,6.229370100288379,9.0,0.0,0.0,0.0,1.0
5.0,delete,5.998932286542887,2.0,2.0,6.229370100288379,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.733164991191613,2.0,2.0,6.229370100288379,8.0,0.0,0.0,0.0,1.0
7.0,delete,6.384026489467956,3.0,1.0,6.297709369577815,9.0,0.0,0.0,0.0,0.0
8.0,add,6.384026489467956,4.0,2.0,6.384026489467956,9.0,0.0,0.0,0.0,1.0
9.0,delete,6.73766673041529,4.0,2.0,6.384026489467956,8.0,0.0,0.0,0.0,0.0
10.0,swap,6.596227456720125,4.0,2.0,6.384026489467956,8.0,0.0,1.0,0.0,0.0
11.0,add,6.73766673041529,5.0,3.0,6.73766673041529,8.0,0.0,0.0,0.0,1.0
12.0,delete,7.001754090136827,5.0,3.0,6.73766673041529,7.0,0.0,0.0,0.0,0.0
13.0,swap,7.026464368123194,5.0,3.0,6.73766673041529,7.0,1.0,0.0,0.0,0.0
14.0,delete,6.229370100288218,6.0,1.0,6.550788166641627,9.0,0.0,0.0,0.0,0.0
15.0,delete,6.737666730415431,7.0,2.0,6.87588797977265,8.0,0.0,0.0,0.0,0.0
16.0,swap,6.590376577948201,8.0,3.0,6.596227456720125,8.0,0.0,1.0,0.0,0.0
17.0,add,6.593708629460664,8.0,3.0,6.596227456720125,8.0,0.0,1.0,1.0,0.0
18.0,delete,6.349979783602912,8.0,3.0,6.596227456720125,7.0,0.0,1.0,0.0,0.0
19.0,swap,6.770160537394184,8.0,3.0,6.596227456720125,7.0,0.0,2.0,0.0,0.0
20.0,add,6.229370100288219,9.0,2.0,6.229370100288218,9.0,0.0,0.0,1.0,0.0
21.0,delete,6.576788776352446,9.0,2.0,6.229370100288218,8.0,0.0,0.0,0.0,0.0
22.0,swap,6.551572829026397,9.0,2.0,6.229370100288218,8.0,0.0,0.0,0.0,1.0
23.0,add,6.3120775905856785,10.0,3.0,6.737666730415431,8.0,0.0,0.0,0.0,1.0
24.0,delete,7.025682129445821,10.0,3.0,6.737666730415431,7.0,0.0,0.0,0.0,0.0
25.0,swap,7.1292446091473085,10.0,3.0,6.737666730415431,7.0,0.0,0.0,1.0,0.0
26.0,swap,7.026464368123194,11.0,4.0,7.026464368123194,7.0,1.0,0.0,0.0,0.0
27.0,add,7.026464368123194,11.0,4.0,7.026464368123194,7.0,1.0,0.0,0.0,1.0
28.0,delete,7.2420787082082105,11.0,4.0,7.026464368123194,6.0,1.0,0.0,0.0,0.0
29.0,swap,6.929739143115195,11.0,4.0,7.026464368123194,6.0,1.0,1.0,0.0,0.0
30.0,delete,6.717409204953971,12.0,2.0,6.9110807971878865,8.0,0.0,0.0,0.0,0.0
31.0,add,6.50454046109347,13.0,3.0,6.717409204953971,8.0,0.0,1.0,0.0,0.0
32.0,delete,6.593467684333165,13.0,3.0,6.717409204953971,7.0,0.0,0.0,0.0,0.0
33.0,swap,6.809200879067039,13.0,3.0,6.717409204953971,7.0,0.0,1.0,0.0,0.0
34.0,add,5.7489251413826254,14.0,3.0,6.384026489467956,9.0,0.0,0.0,0.0,2.0
35.0,delete,6.737666730415431,14.0,3.0,6.384026489467956,8.0,0.0,0.0,0.0,1.0
36.0,swap,6.384026489467956,14.0,3.0,6.384026489467956,9.0,0.0,0.0,0.0,1.0
37.0,add,7.001754090136827,15.0,4.0,7.001754090136827,7.0,0.0,0.0,0.0,1.0
38.0,delete,6.943286281742599,15.0,4.0,7.001754090136827,6.0,0.0,0.0,0.0,0.0
39.0,swap,6.918315858114944,15.0,4.0,7.001754090136827,6.0,0.0,0.0,1.0,0.0
40.0,add,6.728764191429026,16.0,4.0,6.73766673041529,8.0,0.0,0.0,1.0,1.0
41.0,delete,7.001754090136827,16.0,4.0,6.73766673041529,7.0,0.0,0.0,0.0,1.0
42.0,swap,6.601322313809655,16.0,4.0,6.73766673041529,7.0,1.0,0.0,0.0,1.0
43.0,delete,5.521084501744535,17.0,1.0,6.651746205766668,9.0,0.0,0.0,0.0,0.0
44.0,swap,7.1292446091473085,18.0,4.0,7.1292446091473085,7.0,0.0,0.0,1.0,0.0
45.0,add,6.6819340828732,18.0,4.0,7.1292446091473085,7.0,0.0,0.0,1.0,1.0
46.0,delete,7.1292446091473085,18.0,4.0,7.1292446091473085,7.0,0.0,0.0,0.0,0.0
47.0,swap,7.091263692771009,18.0,4.0,7.1292446091473085,6.0,0.0,0.0,1.0,1.0
48.0,add,7.025682129445821,19.0,4.0,7.025682129445821,7.0,0.0,0.0,0.0,1.0
49.0,delete,7.23480827419458,19.0,4.0,7.025682129445821,6.0,0.0,0.0,0.0,0.0
50.0,swap,7.502158247746574,19.0,4.0,7.025682129445821,6.0,0.0,1.0,0.0,0.0
51.0,delete,7.007094084834267,20.0,3.0,7.197082695208199,7.0,0.0,0.0,0.0,0.0
52.0,add,6.499613759254275,21.0,4.0,7.007094084834267,7.0,0.0,0.0,0.0,1.0
53.0,delete,7.344663130467644,21.0,4.0,7.007094084834267,6.0,0.0,0.0,0.0,0.0
54.0,swap,7.23885078902896,21.0,4.0,7.007094084834267,6.0,0.0,1.0,0.0,0.0
55.0,swap,7.496572851591307,22.0,5.0,7.502158247746574,6.0,0.0,1.0,0.0,0.0
56.0,add,7.287555754471197,22.0,5.0,7.502158247746574,6.0,0.0,1.0,0.0,1.0
57.0,delete,7.586986355744164,22.0,5.0,7.502158247746574,5.0,0.0,1.0,0.0,0.0
58.0,swap,7.584827592904634,22.0,5.0,7.502158247746574,5.0,0.0,1.0,0.0,1.0
59.0,delete,7.001754090136936,23.0,3.0,7.236207924927437,7.0,0.0,0.0,0.0,0.0
60.0,add,7.001754090136937,24.0,4.0,7.001754090136936,7.0,0.0,0.0,1.0,0.0
