budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.818258029562399,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
2.0,delete,6.2293701002883815,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.375510336118662,1.0,1.0,5.808421654950915,9.0,0.0,0.0,1.0,0.0
4.0,swap,6.375322778261073,2.0,2.0,6.375510336118662,9.0,0.0,0.0,1.0,0.0
5.0,add,6.375510336118663,2.0,2.0,6.375510336118662,9.0,0.0,0.0,2.0,0.0
6.0,delete,6.742667735615353,2.0,2.0,6.375510336118662,8.0,0.0,0.0,1.0,0.0
7.0,swap,6.7291505770661395,2.0,2.0,6.375510336118662,8.0,0.0,0.0,2.0,0.0
8.0,add,6.2293701002883815,3.0,2.0,6.2293701002883815,9.0,0.0,0.0,0.0,1.0
9.0,delete,6.5846937037087265,3.0,2.0,6.2293701002883815,8.0,0.0,0.0,0.0,0.0
10.0,swap,6.559110272822539,3.0,2.0,6.2293701002883815,8.0,0.0,0.0,0.0,1.0
11.0,swap,6.198463037155182,4.0,1.0,6.519632352635978,9.0,1.0,0.0,0.0,0.0
12.0,delete,6.742667735615353,5.0,3.0,6.742667735615353,8.0,0.0,0.0,1.0,0.0
13.0,add,6.742667735615353,5.0,3.0,6.742667735615353,8.0,0.0,0.0,1.0,1.0
14.0,delete,7.129244609147199,5.0,3.0,6.742667735615353,7.0,0.0,0.0,1.0,0.0
15.0,swap,7.026464368123192,5.0,3.0,6.742667735615353,7.0,0.0,0.0,1.0,1.0
16.0,swap,6.729150577066139,6.0,3.0,6.7291505770661395,8.0,0.0,0.0,2.0,0.0
17.0,add,6.7291505770661395,6.0,3.0,6.7291505770661395,8.0,0.0,0.0,2.0,1.0
18.0,delete,6.592806160460539,6.0,3.0,6.7291505770661395,7.0,0.0,0.0,2.0,0.0
19.0,swap,7.21445852578218,6.0,3.0,6.7291505770661395,7.0,0.0,1.0,2.0,0.0
20.0,swap,6.579179948320233,7.0,1.0,6.69308822065794,9.0,0.0,1.0,0.0,0.0
21.0,swap,6.57556951728209,8.0,2.0,6.579179948320233,9.0,0.0,1.0,0.0,0.0
22.0,add,6.579179948320233,8.0,2.0,6.579179948320233,9.0,0.0,1.0,0.0,1.0
23.0,delete,6.39684550262606,8.0,2.0,6.579179948320233,8.0,0.0,1.0,0.0,0.0
24.0,swap,7.020795324582324,8.0,2.0,6.579179948320233,8.0,1.0,1.0,0.0,0.0
25.0,swap,7.020795324582326,9.0,3.0,7.020795324582324,8.0,1.0,1.0,0.0,0.0
