budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.5801175329153505,1.0,1.0,5.808421654950915,10.0,0.0,1.0,0.0,0.0
2.0,delete,5.521084501744535,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.384026489467958,1.0,1.0,5.808421654950915,9.0,0.0,0.0,1.0,0.0
4.0,swap,6.384026489467956,2.0,2.0,6.384026489467958,9.0,0.0,0.0,1.0,0.0
5.0,add,6.384026489467958,2.0,2.0,6.384026489467958,9.0,0.0,0.0,1.0,1.0
6.0,delete,6.742667735615493,2.0,2.0,6.384026489467958,8.0,0.0,0.0,1.0,0.0
7.0,swap,6.742667735615492,2.0,2.0,6.384026489467958,8.0,1.0,0.0,1.0,0.0
8.0,swap,5.303949273610955,3.0,1.0,6.527482987926971,9.0,0.0,1.0,0.0,0.0
9.0,delete,6.742667735615493,4.0,3.0,6.742667735615493,8.0,0.0,0.0,1.0,0.0
10.0,add,6.742667735615493,4.0,3.0,6.742667735615493,8.0,0.0,0.0,1.0,1.0
11.0,delete,6.600527309843293,4.0,3.0,6.742667735615493,7.0,0.0,0.0,1.0,0.0
12.0,swap,7.024025803030525,4.0,3.0,6.742667735615493,7.0,0.0,0.0,2.0,0.0
13.0,swap,6.742667735615492,5.0,3.0,6.742667735615492,8.0,1.0,0.0,1.0,0.0
14.0,add,6.742667735615492,5.0,3.0,6.742667735615492,8.0,1.0,0.0,1.0,1.0
15.0,delete,6.990029619232607,5.0,3.0,6.742667735615492,7.0,1.0,0.0,1.0,0.0
16.0,swap,6.592376404210572,5.0,3.0,6.742667735615492,7.0,2.0,0.0,1.0,0.0
17.0,swap,6.229370100288219,6.0,1.0,6.579928163716056,9.0,0.0,0.0,0.0,1.0
18.0,add,6.229370100288218,7.0,2.0,6.229370100288219,9.0,0.0,0.0,0.0,2.0
19.0,delete,6.742667735615352,7.0,2.0,6.229370100288219,8.0,0.0,0.0,0.0,1.0
20.0,swap,6.476704686374501,7.0,2.0,6.229370100288219,8.0,0.0,1.0,0.0,1.0
21.0,delete,6.73766673041543,8.0,2.0,6.77051126394406,8.0,0.0,0.0,1.0,0.0
22.0,swap,6.837911567389752,9.0,2.0,6.7620818460579315,8.0,1.0,0.0,1.0,0.0
23.0,swap,6.837911567389752,10.0,3.0,6.837911567389752,8.0,1.0,0.0,1.0,0.0
24.0,add,6.861211909851681,10.0,3.0,6.837911567389752,8.0,1.0,0.0,1.0,1.0
25.0,delete,7.108215365844217,10.0,3.0,6.837911567389752,7.0,1.0,0.0,1.0,0.0
26.0,swap,6.7344569387868365,10.0,3.0,6.837911567389752,7.0,1.0,0.0,1.0,1.0
27.0,add,6.384026489467956,11.0,3.0,6.384026489467958,9.0,0.0,0.0,1.0,1.0
28.0,add,6.384026489467958,11.0,3.0,6.384026489467958,9.0,0.0,0.0,1.0,2.0
29.0,delete,6.341046661671434,11.0,3.0,6.384026489467958,8.0,0.0,0.0,1.0,1.0
