budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
2.0,delete,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
4.0,add,0.2648710236165242,2.0,2.0,0.28482178217269094,3.0,0.0,1.0,0.0,0.0
5.0,delete,0.3512881771660213,2.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,0.0
6.0,swap,0.3512881771660213,2.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
7.0,add,0.28482178217269094,3.0,2.0,0.28482178217269094,3.0,0.0,0.0,0.0,2.0
8.0,delete,-0.015824144146880895,3.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
9.0,swap,-0.08085407090030462,3.0,2.0,0.28482178217269094,3.0,0.0,0.0,0.0,1.0
10.0,add,0.042078979774733405,4.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
11.0,delete,-0.08085407090030462,4.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
12.0,swap,-0.1356338958698004,4.0,2.0,0.04207897977473338,3.0,0.0,0.0,1.0,1.0
13.0,delete,-0.13563389586980037,5.0,1.0,0.3130672900303144,3.0,0.0,0.0,0.0,0.0
14.0,add,0.35128817716602123,6.0,3.0,0.3512881771660213,2.0,1.0,0.0,0.0,0.0
15.0,delete,-0.11704094364207562,6.0,3.0,0.3512881771660213,1.0,0.0,0.0,0.0,0.0
16.0,swap,0.49416471274283336,6.0,3.0,0.3512881771660213,1.0,1.0,0.0,0.0,0.0
17.0,add,0.23410919227045945,7.0,3.0,0.3512881771660213,2.0,1.0,0.0,0.0,1.0
18.0,delete,0.3512881771660213,7.0,3.0,0.3512881771660213,2.0,0.0,0.0,0.0,0.0
19.0,swap,0.18069079333260746,7.0,3.0,0.3512881771660213,1.0,0.0,0.0,0.0,2.0
20.0,swap,-0.13563389586980037,8.0,1.0,0.11824133732454908,3.0,0.0,0.0,0.0,1.0
21.0,delete,0.2848217821726909,9.0,1.0,0.23737594302612042,3.0,0.0,0.0,0.0,0.0
22.0,add,0.28482178217269083,10.0,2.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
23.0,delete,0.3512881771660213,10.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
24.0,swap,0.2283494470440573,10.0,2.0,0.2848217821726909,2.0,0.0,1.0,0.0,0.0
25.0,add,0.3512881771660213,11.0,3.0,0.3512881771660213,2.0,0.0,0.0,0.0,1.0
26.0,delete,-0.11704094364207562,11.0,3.0,0.3512881771660213,1.0,0.0,0.0,0.0,0.0
27.0,swap,-0.11704094364207557,11.0,3.0,0.3512881771660213,1.0,0.0,0.0,1.0,0.0
28.0,add,0.28482178217269094,12.0,3.0,0.28482178217269094,3.0,0.0,0.0,1.0,2.0
29.0,delete,0.16188873149765293,12.0,3.0,0.28482178217269094,2.0,0.0,0.0,0.0,2.0
30.0,swap,0.22340361801750386,12.0,3.0,0.28482178217269094,2.0,0.0,1.0,0.0,2.0
31.0,add,0.15570019717597658,13.0,2.0,-0.13563389586980037,3.0,0.0,1.0,0.0,0.0
32.0,delete,-0.060574287960367845,13.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
33.0,swap,-0.015824144146880895,13.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,1.0
34.0,add,0.03257846935059751,14.0,2.0,-0.13563389586980037,3.0,1.0,0.0,0.0,1.0
35.0,delete,-0.015824144146880895,14.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,1.0
36.0,swap,-0.13563389586980035,14.0,2.0,-0.13563389586980037,3.0,0.0,0.0,1.0,0.0
37.0,add,0.27915850187212726,15.0,3.0,0.2648710236165242,3.0,0.0,1.0,0.0,0.0
38.0,add,-0.11904081270525135,15.0,3.0,0.2648710236165242,3.0,1.0,1.0,0.0,0.0
39.0,delete,-0.06674335291277213,15.0,3.0,0.2648710236165242,2.0,0.0,1.0,0.0,0.0
40.0,swap,-0.025671173206797376,15.0,3.0,0.2648710236165242,2.0,0.0,1.0,1.0,0.0
41.0,add,0.04207897977473343,16.0,1.0,-0.033082501805159564,4.0,0.0,0.0,1.0,0.0
42.0,add,0.042078979774733405,17.0,2.0,0.04207897977473343,4.0,0.0,0.0,1.0,0.0
43.0,add,0.04207897977473343,17.0,2.0,0.04207897977473343,4.0,0.0,0.0,1.0,1.0
44.0,delete,0.2848217821726909,17.0,2.0,0.04207897977473343,3.0,0.0,0.0,1.0,0.0
45.0,swap,-0.1876253456331029,17.0,2.0,0.04207897977473343,3.0,0.0,1.0,1.0,0.0
46.0,add,0.2848217821726909,18.0,3.0,0.28482178217269083,3.0,0.0,0.0,1.0,0.0
47.0,add,0.28482178217269083,18.0,3.0,0.28482178217269083,3.0,0.0,0.0,1.0,1.0
48.0,delete,0.35128817716602123,18.0,3.0,0.28482178217269083,2.0,0.0,0.0,1.0,0.0
49.0,swap,-0.01589204698231921,18.0,3.0,0.28482178217269083,2.0,0.0,1.0,1.0,0.0
50.0,swap,-0.20055529928079063,19.0,1.0,0.08077872858637816,3.0,0.0,1.0,0.0,0.0
51.0,swap,0.3444449566085055,20.0,3.0,0.2283494470440573,2.0,0.0,1.0,0.0,0.0
52.0,add,0.2283494470440573,20.0,3.0,0.2283494470440573,2.0,0.0,1.0,0.0,1.0
53.0,delete,-0.060574287960367845,20.0,3.0,0.2283494470440573,2.0,0.0,0.0,0.0,0.0
54.0,swap,-0.06312333787222017,20.0,3.0,0.2283494470440573,2.0,0.0,1.0,0.0,0.0
55.0,swap,-0.01582414414688088,21.0,2.0,0.27934408498377733,2.0,0.0,0.0,1.0,0.0
56.0,delete,-0.015824144146880895,22.0,2.0,0.2699250308582001,2.0,0.0,0.0,0.0,0.0
57.0,swap,-0.2005790608848212,23.0,2.0,-0.20055529928079063,3.0,0.0,1.0,0.0,0.0
58.0,add,-0.20055529928079066,23.0,2.0,-0.20055529928079063,3.0,0.0,1.0,1.0,0.0
59.0,delete,0.28482178217269094,23.0,2.0,-0.20055529928079063,3.0,0.0,0.0,0.0,0.0
60.0,swap,-0.2553900840901787,23.0,2.0,-0.20055529928079063,2.0,0.0,1.0,0.0,1.0
61.0,add,0.2848217821726909,24.0,2.0,0.2379722953403549,3.0,0.0,0.0,0.0,1.0
62.0,add,0.3041652665035782,25.0,3.0,0.2848217821726909,3.0,0.0,1.0,0.0,1.0
63.0,delete,0.16188873149765284,25.0,3.0,0.2848217821726909,2.0,0.0,0.0,0.0,1.0
64.0,swap,0.2848217821726909,25.0,3.0,0.2848217821726909,3.0,0.0,0.0,0.0,1.0
65.0,delete,-0.13563389586980043,26.0,1.0,0.16366188528827186,3.0,0.0,0.0,0.0,0.0
66.0,add,-0.13563389586980043,27.0,2.0,-0.13563389586980043,3.0,0.0,0.0,0.0,1.0
67.0,delete,-0.015824144146880936,27.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,0.0
68.0,swap,-0.3033170903583253,27.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,1.0
69.0,delete,0.28482178217269083,28.0,3.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
70.0,add,0.2848217821726909,28.0,3.0,0.2848217821726909,3.0,1.0,0.0,1.0,0.0
71.0,delete,-0.015824144146881047,28.0,3.0,0.2848217821726909,2.0,0.0,0.0,1.0,0.0
72.0,swap,0.35128817716602123,28.0,3.0,0.2848217821726909,2.0,0.0,0.0,1.0,1.0
73.0,add,0.04207897977473343,29.0,1.0,0.07663161276982092,4.0,1.0,0.0,0.0,0.0
74.0,add,0.04207897977473342,30.0,2.0,0.04207897977473343,4.0,1.0,0.0,0.0,0.0
75.0,add,0.04207897977473343,30.0,2.0,0.04207897977473343,4.0,1.0,0.0,0.0,1.0
76.0,delete,0.07394353224617763,30.0,2.0,0.04207897977473343,3.0,1.0,0.0,0.0,0.0
77.0,swap,0.21361156915253923,30.0,2.0,0.04207897977473343,3.0,1.0,1.0,0.0,0.0
78.0,swap,0.2136115691525392,31.0,3.0,0.21361156915253923,3.0,1.0,1.0,0.0,0.0
79.0,add,0.21361156915253926,31.0,3.0,0.21361156915253923,3.0,2.0,1.0,0.0,0.0
80.0,delete,0.20056324515567328,31.0,3.0,0.21361156915253923,2.0,1.0,1.0,0.0,0.0
81.0,swap,0.26672219857121965,31.0,3.0,0.21361156915253923,2.0,1.0,1.0,1.0,0.0
82.0,delete,0.07462489028747715,32.0,3.0,0.07394353224617763,3.0,1.0,0.0,0.0,0.0
83.0,add,0.23572876905631612,32.0,3.0,0.07394353224617763,3.0,1.0,1.0,0.0,0.0
84.0,delete,-0.1257809124194608,32.0,3.0,0.07394353224617763,2.0,1.0,0.0,0.0,0.0
85.0,swap,-0.11990661546167997,32.0,3.0,0.07394353224617763,2.0,1.0,0.0,0.0,1.0
86.0,add,0.15810345387090063,33.0,3.0,0.15570019717597658,3.0,0.0,1.0,0.0,0.0
87.0,add,0.15570019717597658,33.0,3.0,0.15570019717597658,3.0,0.0,1.0,1.0,0.0
88.0,delete,0.05527048618255011,33.0,3.0,0.15570019717597658,2.0,0.0,1.0,0.0,0.0
89.0,swap,0.41576373142758993,33.0,3.0,0.15570019717597658,2.0,1.0,1.0,0.0,0.0
90.0,add,0.29073810697946256,34.0,4.0,0.3041652665035782,3.0,0.0,1.0,0.0,1.0
91.0,add,0.24904500294885296,34.0,4.0,0.3041652665035782,3.0,0.0,1.0,0.0,2.0
92.0,delete,0.2848217821726909,34.0,4.0,0.3041652665035782,3.0,0.0,0.0,0.0,1.0
93.0,swap,-0.07679723684880675,34.0,4.0,0.3041652665035782,2.0,0.0,2.0,0.0,1.0
94.0,add,0.33767957994064063,35.0,4.0,0.3512881771660213,2.0,1.0,0.0,0.0,0.0
95.0,delete,-0.11704094364207562,35.0,4.0,0.3512881771660213,1.0,0.0,0.0,0.0,0.0
96.0,swap,-0.11704094364207562,35.0,4.0,0.3512881771660213,1.0,0.0,0.0,0.0,1.0
97.0,add,0.042078979774733405,36.0,3.0,0.04207897977473343,4.0,0.0,0.0,1.0,1.0
98.0,add,0.042078979774733447,36.0,3.0,0.04207897977473343,4.0,1.0,0.0,1.0,1.0
99.0,delete,-0.15210466800187086,36.0,3.0,0.04207897977473343,3.0,0.0,0.0,1.0,1.0
100.0,swap,0.2848217821726909,36.0,3.0,0.04207897977473343,3.0,0.0,0.0,1.0,2.0
101.0,add,-0.21052757792270793,37.0,3.0,-0.015824144146880895,2.0,0.0,1.0,0.0,1.0
102.0,delete,-0.015824144146880895,37.0,3.0,-0.015824144146880895,2.0,0.0,0.0,0.0,0.0
103.0,swap,-0.11704094364207557,37.0,3.0,-0.015824144146880895,1.0,0.0,0.0,1.0,1.0
104.0,add,0.04207897977473342,38.0,3.0,0.042078979774733405,4.0,0.0,0.0,1.0,1.0
105.0,add,-0.10814318577420083,38.0,3.0,0.042078979774733405,4.0,0.0,1.0,1.0,1.0
106.0,delete,-0.08085407090030464,38.0,3.0,0.042078979774733405,3.0,0.0,0.0,1.0,1.0
107.0,swap,-0.08085407090030465,38.0,3.0,0.042078979774733405,3.0,0.0,0.0,2.0,1.0
108.0,delete,-0.015824144146880936,39.0,2.0,0.11712361676197285,2.0,0.0,0.0,0.0,0.0
109.0,add,0.4328328118001466,40.0,3.0,-0.015824144146880895,2.0,0.0,1.0,0.0,1.0
110.0,delete,-0.015824144146880895,40.0,3.0,-0.015824144146880895,2.0,0.0,0.0,0.0,0.0
111.0,swap,-0.5354179491313686,40.0,3.0,-0.015824144146880895,1.0,0.0,1.0,0.0,1.0
112.0,swap,-0.061218921683588674,41.0,2.0,0.1354892449728064,2.0,1.0,0.0,0.0,0.0
113.0,swap,0.5480212500342317,42.0,4.0,0.49416471274283336,1.0,1.0,0.0,0.0,0.0
114.0,add,0.32323939582769234,42.0,4.0,0.49416471274283336,1.0,2.0,0.0,0.0,0.0
115.0,delete,0.07788096365650354,42.0,4.0,0.49416471274283336,0.0,1.0,0.0,0.0,0.0
116.0,swap,0.07788096365650354,42.0,4.0,0.49416471274283336,0.0,1.0,0.0,0.0,1.0
117.0,add,0.11070290376637831,43.0,3.0,-0.015824144146880895,2.0,0.0,1.0,0.0,0.0
118.0,delete,-0.11704094364207562,43.0,3.0,-0.015824144146880895,1.0,0.0,0.0,0.0,0.0
119.0,swap,0.31224014617620455,43.0,3.0,-0.015824144146880895,1.0,1.0,0.0,0.0,0.0
120.0,add,0.22069095488365006,44.0,2.0,0.22872051494619902,3.0,0.0,1.0,0.0,0.0
121.0,add,0.22282547144356066,45.0,3.0,0.22069095488365006,3.0,0.0,1.0,0.0,0.0
122.0,add,0.2206909548836501,45.0,3.0,0.22069095488365006,3.0,1.0,1.0,0.0,0.0
123.0,delete,0.2673569989037055,45.0,3.0,0.22069095488365006,2.0,0.0,1.0,0.0,0.0
124.0,swap,-0.049584985914672954,45.0,3.0,0.22069095488365006,3.0,0.0,1.0,0.0,0.0
125.0,add,-0.015824144146880936,46.0,3.0,-0.015824144146880936,2.0,0.0,0.0,0.0,1.0
126.0,delete,-0.11704094364207562,46.0,3.0,-0.015824144146880936,1.0,0.0,0.0,0.0,0.0
127.0,swap,-0.44982020180171844,46.0,3.0,-0.015824144146880936,1.0,0.0,1.0,0.0,0.0
128.0,add,0.042078979774733405,47.0,3.0,0.04207897977473343,4.0,1.0,0.0,0.0,1.0
129.0,add,0.04207897977473343,47.0,3.0,0.04207897977473343,4.0,1.0,0.0,0.0,2.0
130.0,delete,0.04207897977473338,47.0,3.0,0.04207897977473343,4.0,0.0,0.0,0.0,1.0
131.0,swap,-0.12455689007761114,47.0,3.0,0.04207897977473343,3.0,1.0,1.0,0.0,1.0
132.0,delete,-0.060574287960367845,48.0,2.0,0.1997333882301132,2.0,0.0,0.0,0.0,0.0
133.0,swap,-0.015824144146880936,49.0,3.0,-0.01582414414688088,2.0,0.0,0.0,1.0,0.0
