budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
2.0,delete,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.029258974112914803,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
4.0,add,0.04207897977473339,2.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
5.0,delete,0.28482178217269094,2.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
6.0,swap,-0.08085407090030461,2.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,2.0
7.0,swap,0.0402239205300555,3.0,2.0,0.029258974112914803,3.0,0.0,1.0,0.0,0.0
8.0,add,0.02925897411291482,3.0,2.0,0.029258974112914803,3.0,0.0,1.0,1.0,0.0
9.0,delete,0.052472699110237386,3.0,2.0,0.029258974112914803,2.0,0.0,1.0,0.0,0.0
10.0,swap,0.004765690202647721,3.0,2.0,0.029258974112914803,2.0,0.0,1.0,1.0,0.0
11.0,add,-0.13563389586980037,4.0,2.0,-0.13563389586980037,3.0,0.0,0.0,1.0,0.0
12.0,delete,-0.48394415534774804,4.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
13.0,swap,-0.5084683783525906,4.0,2.0,-0.13563389586980037,2.0,0.0,1.0,0.0,0.0
14.0,add,0.04207897977473338,5.0,1.0,0.07203141770546327,4.0,0.0,0.0,1.0,0.0
15.0,add,0.04207897977473342,6.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
16.0,add,-0.06665176564195721,6.0,2.0,0.04207897977473338,4.0,0.0,1.0,1.0,0.0
17.0,delete,0.04207897977473338,6.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
18.0,swap,0.04207897977473338,6.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
19.0,swap,-0.13511252492455172,7.0,1.0,0.03119605161375405,3.0,1.0,0.0,0.0,0.0
20.0,swap,-0.13291060316320674,8.0,2.0,-0.13511252492455172,3.0,1.0,0.0,0.0,0.0
21.0,add,-0.48289493252681415,8.0,2.0,-0.13511252492455172,3.0,1.0,1.0,0.0,0.0
22.0,delete,-0.13563389586980043,8.0,2.0,-0.13511252492455172,3.0,0.0,0.0,0.0,0.0
23.0,swap,-0.13563389586980046,8.0,2.0,-0.13511252492455172,3.0,1.0,0.0,0.0,0.0
24.0,add,-0.08085407090030462,9.0,3.0,0.28482178217269094,3.0,0.0,0.0,0.0,2.0
25.0,delete,-0.015824144146880895,9.0,3.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
26.0,swap,0.5668370988710221,9.0,3.0,0.28482178217269094,3.0,0.0,1.0,0.0,0.0
27.0,add,0.04207897977473335,10.0,1.0,0.07166239234188883,4.0,0.0,0.0,1.0,0.0
28.0,add,0.04207897977473342,11.0,2.0,0.04207897977473335,4.0,0.0,0.0,1.0,0.0
29.0,add,0.04207897977473335,11.0,2.0,0.04207897977473335,4.0,0.0,0.0,1.0,1.0
30.0,delete,0.28482178217269083,11.0,2.0,0.04207897977473335,3.0,0.0,0.0,1.0,0.0
31.0,swap,-0.1356338958698004,11.0,2.0,0.04207897977473335,3.0,0.0,0.0,2.0,0.0
32.0,add,0.04207897977473336,12.0,3.0,0.04207897977473339,4.0,0.0,0.0,1.0,1.0
33.0,add,0.017955859102718033,12.0,3.0,0.04207897977473339,4.0,0.0,0.0,2.0,1.0
34.0,delete,-0.13563389586980049,12.0,3.0,0.04207897977473339,3.0,0.0,0.0,1.0,1.0
35.0,swap,-0.13563389586980046,12.0,3.0,0.04207897977473339,3.0,1.0,0.0,1.0,1.0
36.0,delete,0.28482178217269094,13.0,3.0,0.28482178217269083,3.0,0.0,0.0,1.0,0.0
37.0,add,0.2848217821726909,13.0,3.0,0.28482178217269083,3.0,0.0,0.0,2.0,0.0
38.0,delete,0.28482178217269094,13.0,3.0,0.28482178217269083,3.0,0.0,0.0,0.0,0.0
39.0,swap,-0.060381116534115875,13.0,3.0,0.28482178217269083,3.0,0.0,1.0,0.0,0.0
40.0,add,0.042078979774733405,14.0,3.0,0.04207897977473342,4.0,0.0,0.0,1.0,0.0
41.0,add,0.04207897977473342,14.0,3.0,0.04207897977473342,4.0,0.0,0.0,1.0,1.0
42.0,delete,-0.1356338958698004,14.0,3.0,0.04207897977473342,3.0,0.0,0.0,1.0,0.0
43.0,swap,0.04207897977473342,14.0,3.0,0.04207897977473342,4.0,1.0,0.0,0.0,0.0
44.0,add,0.04207897977473338,15.0,3.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
45.0,delete,-0.13563389586980043,15.0,3.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
46.0,swap,-0.17894757144338067,15.0,3.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
47.0,add,0.04207897977473339,16.0,3.0,0.04207897977473335,4.0,0.0,0.0,1.0,1.0
48.0,add,0.04207897977473335,16.0,3.0,0.04207897977473335,4.0,0.0,0.0,1.0,2.0
49.0,delete,-0.13563389586980035,16.0,3.0,0.04207897977473335,3.0,0.0,0.0,1.0,1.0
50.0,swap,0.04207897977473342,16.0,3.0,0.04207897977473335,4.0,0.0,0.0,1.0,1.0
51.0,add,-0.08085407090030461,17.0,3.0,-0.08085407090030461,3.0,0.0,0.0,0.0,3.0
52.0,delete,-0.015824144146880936,17.0,3.0,-0.08085407090030461,2.0,0.0,0.0,0.0,2.0
53.0,swap,0.4625034612375007,17.0,3.0,-0.08085407090030461,2.0,0.0,1.0,0.0,2.0
54.0,add,0.04207897977473338,18.0,1.0,0.045968042472108485,4.0,1.0,0.0,0.0,0.0
55.0,add,0.04207897977473343,19.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
56.0,add,0.16082602338054644,19.0,2.0,0.04207897977473338,4.0,1.0,1.0,0.0,0.0
57.0,delete,0.2848217821726909,19.0,2.0,0.04207897977473338,3.0,1.0,0.0,0.0,0.0
58.0,swap,0.28482178217269083,19.0,2.0,0.04207897977473338,3.0,1.0,0.0,1.0,0.0
59.0,delete,0.28482178217269094,20.0,3.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
60.0,add,-0.17894757144338064,20.0,3.0,0.2848217821726909,3.0,1.0,0.0,0.0,1.0
61.0,delete,0.28482178217269094,20.0,3.0,0.2848217821726909,3.0,0.0,0.0,0.0,0.0
62.0,swap,-0.030665465729356273,20.0,3.0,0.2848217821726909,2.0,2.0,0.0,0.0,0.0
63.0,swap,0.28482178217269083,21.0,3.0,0.28482178217269083,3.0,1.0,0.0,1.0,0.0
64.0,add,0.28482178217269083,21.0,3.0,0.28482178217269083,3.0,2.0,0.0,1.0,0.0
65.0,delete,0.2848217821726909,21.0,3.0,0.28482178217269083,3.0,1.0,0.0,0.0,0.0
66.0,swap,-0.015824144146880936,21.0,3.0,0.28482178217269083,2.0,1.0,0.0,2.0,0.0
67.0,add,0.16082602338054644,22.0,3.0,0.16082602338054644,4.0,1.0,1.0,0.0,0.0
68.0,add,0.16082602338054644,22.0,3.0,0.16082602338054644,4.0,1.0,1.0,0.0,1.0
69.0,delete,0.04207897977473338,22.0,3.0,0.16082602338054644,4.0,1.0,0.0,0.0,0.0
70.0,swap,-0.09013677497759807,22.0,3.0,0.16082602338054644,3.0,1.0,1.0,0.0,1.0
71.0,add,0.04207897977473338,23.0,3.0,0.04207897977473343,4.0,1.0,0.0,0.0,0.0
72.0,add,0.04207897977473343,23.0,3.0,0.04207897977473343,4.0,1.0,0.0,0.0,1.0
73.0,delete,-0.13563389586980035,23.0,3.0,0.04207897977473343,3.0,1.0,0.0,0.0,0.0
74.0,swap,-0.11822115229975196,23.0,3.0,0.04207897977473343,3.0,2.0,0.0,0.0,0.0
75.0,delete,0.1543585313832772,24.0,3.0,0.052472699110237386,2.0,0.0,1.0,0.0,0.0
76.0,add,0.05247269911023733,24.0,3.0,0.052472699110237386,2.0,0.0,1.0,1.0,0.0
77.0,delete,-0.060574287960367845,24.0,3.0,0.052472699110237386,2.0,0.0,0.0,0.0,0.0
78.0,swap,0.06857869664477897,24.0,3.0,0.052472699110237386,1.0,1.0,1.0,0.0,0.0
79.0,swap,-0.06144726637574044,25.0,1.0,-0.04652642536481983,3.0,0.0,1.0,0.0,0.0
80.0,delete,-0.08085407090030461,26.0,2.0,0.18874516649913187,3.0,0.0,0.0,0.0,1.0
81.0,swap,0.27093410460212036,27.0,2.0,0.22469259690877647,3.0,1.0,1.0,0.0,0.0
82.0,swap,0.27892962182810943,28.0,3.0,0.27093410460212036,3.0,1.0,1.0,0.0,0.0
83.0,add,0.27093410460212036,28.0,3.0,0.27093410460212036,3.0,1.0,1.0,1.0,0.0
84.0,delete,-0.06486856001672613,28.0,3.0,0.27093410460212036,2.0,1.0,1.0,0.0,0.0
85.0,swap,0.28482178217269094,28.0,3.0,0.27093410460212036,3.0,1.0,0.0,1.0,0.0
86.0,delete,0.23759835377890415,29.0,2.0,0.1289704618690672,3.0,1.0,0.0,0.0,0.0
87.0,delete,0.28482178217269094,30.0,4.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
88.0,add,0.2848217821726909,30.0,4.0,0.2848217821726909,3.0,1.0,0.0,0.0,1.0
89.0,delete,0.3383577379787249,30.0,4.0,0.2848217821726909,2.0,1.0,0.0,0.0,0.0
90.0,swap,0.34965516210095243,30.0,4.0,0.2848217821726909,3.0,0.0,1.0,0.0,0.0
91.0,delete,0.23827014526154444,31.0,3.0,0.23759835377890415,3.0,1.0,0.0,0.0,0.0
92.0,add,0.23759835377890412,31.0,3.0,0.23759835377890415,3.0,2.0,0.0,0.0,0.0
93.0,delete,-0.07517645941246204,31.0,3.0,0.23759835377890415,2.0,1.0,0.0,0.0,0.0
94.0,swap,0.3165368592788032,31.0,3.0,0.23759835377890415,2.0,2.0,0.0,0.0,0.0
95.0,swap,0.2848217821726909,32.0,2.0,0.2444193215826612,3.0,1.0,0.0,0.0,1.0
96.0,swap,0.28482178217269094,33.0,3.0,0.2848217821726909,3.0,1.0,0.0,0.0,1.0
97.0,add,0.28482178217269094,33.0,3.0,0.2848217821726909,3.0,1.0,0.0,1.0,1.0
98.0,delete,0.28482178217269094,33.0,3.0,0.2848217821726909,3.0,0.0,0.0,0.0,1.0
99.0,swap,0.28482178217269094,33.0,3.0,0.2848217821726909,3.0,1.0,0.0,1.0,0.0
100.0,add,0.28482178217269083,34.0,4.0,0.28482178217269094,3.0,1.0,0.0,1.0,1.0
101.0,add,0.3863256400824103,34.0,4.0,0.28482178217269094,3.0,1.0,1.0,1.0,1.0
102.0,delete,-0.060574287960367845,34.0,4.0,0.28482178217269094,2.0,1.0,0.0,1.0,1.0
103.0,swap,-0.01582414414688088,34.0,4.0,0.28482178217269094,2.0,1.0,0.0,1.0,2.0
104.0,add,-0.013394901271589474,35.0,2.0,0.08688405498775494,4.0,1.0,1.0,0.0,0.0
105.0,swap,0.3077190455832001,36.0,4.0,0.3165368592788032,2.0,2.0,0.0,0.0,0.0
106.0,add,0.3165368592788033,36.0,4.0,0.3165368592788032,2.0,2.0,0.0,1.0,0.0
107.0,delete,-0.039132053487439256,36.0,4.0,0.3165368592788032,2.0,1.0,0.0,0.0,0.0
108.0,swap,0.3705822894575229,36.0,4.0,0.3165368592788032,2.0,1.0,0.0,1.0,0.0
109.0,swap,0.28482178217269094,37.0,4.0,0.28482178217269094,3.0,1.0,0.0,1.0,0.0
110.0,add,0.28482178217269094,37.0,4.0,0.28482178217269094,3.0,2.0,0.0,1.0,0.0
111.0,delete,0.3383577379787249,37.0,4.0,0.28482178217269094,2.0,1.0,0.0,1.0,0.0
112.0,swap,0.3383577379787249,37.0,4.0,0.28482178217269094,2.0,1.0,0.0,1.0,1.0
113.0,add,0.2848217821726909,38.0,4.0,0.28482178217269083,3.0,2.0,0.0,1.0,0.0
114.0,add,0.0014845198167159485,38.0,4.0,0.28482178217269083,3.0,3.0,0.0,1.0,0.0
115.0,delete,0.22528702809128803,38.0,4.0,0.28482178217269083,2.0,2.0,0.0,1.0,0.0
116.0,swap,0.04366195813883497,38.0,4.0,0.28482178217269083,2.0,2.0,1.0,1.0,0.0
117.0,add,-0.013394901271589491,39.0,3.0,-0.013394901271589474,4.0,1.0,1.0,0.0,0.0
118.0,add,-0.013394901271589495,39.0,3.0,-0.013394901271589474,4.0,1.0,1.0,1.0,0.0
119.0,delete,0.13996427567209696,39.0,3.0,-0.013394901271589474,3.0,1.0,1.0,0.0,0.0
120.0,swap,0.04207897977473338,39.0,3.0,-0.013394901271589474,4.0,1.0,0.0,0.0,1.0
121.0,add,0.09793510833329147,40.0,3.0,0.04207897977473338,4.0,0.0,1.0,0.0,1.0
122.0,delete,0.28482178217269094,40.0,3.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
123.0,swap,0.042078979774733447,40.0,3.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
124.0,add,0.04207897977473338,41.0,1.0,0.11947311142160483,4.0,0.0,0.0,0.0,1.0
125.0,add,0.04207897977473339,42.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,1.0
126.0,delete,0.2848217821726909,42.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
127.0,swap,0.28482178217269083,42.0,2.0,0.04207897977473338,3.0,1.0,0.0,0.0,1.0
128.0,add,0.2848217821726909,43.0,3.0,0.2848217821726909,3.0,0.0,0.0,0.0,2.0
129.0,delete,-0.060574287960367845,43.0,3.0,0.2848217821726909,2.0,0.0,0.0,0.0,1.0
130.0,swap,0.37398652067396626,43.0,3.0,0.2848217821726909,2.0,1.0,0.0,0.0,1.0
131.0,swap,0.28482178217269083,44.0,3.0,0.28482178217269083,3.0,1.0,0.0,0.0,1.0
132.0,add,0.28482178217269083,44.0,3.0,0.28482178217269083,3.0,2.0,0.0,0.0,1.0
133.0,delete,0.28482178217269083,44.0,3.0,0.28482178217269083,3.0,1.0,0.0,0.0,0.0
134.0,swap,0.2848217821726908,44.0,3.0,0.28482178217269083,3.0,1.0,0.0,0.0,1.0
