budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.042078979774733405,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
2.0,delete,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.11945725242385864,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
4.0,add,-0.051563522255728224,2.0,2.0,0.28482178217269094,3.0,0.0,1.0,0.0,0.0
5.0,delete,-0.015824144146880895,2.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,0.0
6.0,swap,-0.015824144146880936,2.0,2.0,0.28482178217269094,2.0,1.0,0.0,0.0,0.0
7.0,add,0.042078979774733447,3.0,2.0,0.042078979774733405,4.0,0.0,0.0,1.0,0.0
8.0,add,0.042078979774733405,3.0,2.0,0.042078979774733405,4.0,0.0,0.0,1.0,1.0
9.0,delete,-0.1356338958698003,3.0,2.0,0.042078979774733405,3.0,0.0,0.0,1.0,0.0
10.0,swap,-0.13563389586980032,3.0,2.0,0.042078979774733405,3.0,1.0,0.0,1.0,0.0
11.0,swap,-0.12818112122433528,4.0,2.0,-0.11945725242385864,3.0,0.0,1.0,0.0,0.0
12.0,add,-0.11945725242385867,4.0,2.0,-0.11945725242385864,3.0,1.0,1.0,0.0,0.0
13.0,delete,-0.13563389586980043,4.0,2.0,-0.11945725242385864,3.0,0.0,0.0,0.0,0.0
14.0,swap,0.011542707781589164,4.0,2.0,-0.11945725242385864,2.0,1.0,1.0,0.0,0.0
15.0,delete,-0.13563389586980043,5.0,1.0,0.05040249290580022,3.0,0.0,0.0,0.0,0.0
16.0,add,-0.1564604737353788,6.0,2.0,-0.13563389586980043,3.0,0.0,1.0,0.0,0.0
17.0,delete,-0.060574287960367845,6.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,0.0
18.0,swap,-0.4659743643425429,6.0,2.0,-0.13563389586980043,2.0,0.0,1.0,0.0,0.0
19.0,add,0.04207897977473342,7.0,1.0,-0.029006170483080067,4.0,1.0,0.0,0.0,0.0
20.0,add,0.04207897977473342,8.0,2.0,0.04207897977473342,4.0,1.0,0.0,0.0,0.0
21.0,add,0.042078979774733405,8.0,2.0,0.04207897977473342,4.0,2.0,0.0,0.0,0.0
22.0,delete,0.28482178217269094,8.0,2.0,0.04207897977473342,3.0,1.0,0.0,0.0,0.0
23.0,swap,-0.18935556786341942,8.0,2.0,0.04207897977473342,3.0,1.0,0.0,1.0,0.0
24.0,delete,0.2848217821726909,9.0,3.0,0.28482178217269094,3.0,1.0,0.0,0.0,0.0
25.0,add,0.28482178217269094,9.0,3.0,0.28482178217269094,3.0,2.0,0.0,0.0,0.0
26.0,delete,-0.06057428796036789,9.0,3.0,0.28482178217269094,2.0,1.0,0.0,0.0,0.0
27.0,swap,0.21952585288498166,9.0,3.0,0.28482178217269094,2.0,2.0,0.0,0.0,0.0
28.0,add,0.04207897977473338,10.0,1.0,0.057519102177719064,4.0,0.0,0.0,0.0,1.0
29.0,add,0.04207897977473339,11.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,1.0
30.0,delete,-0.13563389586980037,11.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
31.0,swap,-0.25536059661041083,11.0,2.0,0.04207897977473338,3.0,0.0,1.0,0.0,1.0
32.0,swap,0.2848217821726908,12.0,1.0,-0.09823736283205278,3.0,0.0,0.0,1.0,0.0
33.0,swap,0.2848217821726908,13.0,2.0,0.2848217821726908,3.0,0.0,0.0,1.0,0.0
34.0,add,-0.020634255920089845,13.0,2.0,0.2848217821726908,3.0,0.0,1.0,1.0,0.0
35.0,delete,-0.060574287960367956,13.0,2.0,0.2848217821726908,2.0,0.0,0.0,1.0,0.0
36.0,swap,-0.015824144146880992,13.0,2.0,0.2848217821726908,2.0,1.0,0.0,1.0,0.0
37.0,swap,0.2848217821726908,14.0,3.0,0.2848217821726908,3.0,0.0,0.0,1.0,0.0
38.0,add,0.2848217821726908,14.0,3.0,0.2848217821726908,3.0,0.0,0.0,1.0,1.0
39.0,delete,0.2848217821726909,14.0,3.0,0.2848217821726908,3.0,0.0,0.0,0.0,0.0
40.0,swap,-0.06057428796036787,14.0,3.0,0.2848217821726908,2.0,0.0,0.0,2.0,0.0
41.0,swap,0.26634318316845607,15.0,1.0,0.05537965147967738,3.0,0.0,1.0,0.0,0.0
42.0,swap,0.26795544163927987,16.0,2.0,0.26634318316845607,3.0,0.0,1.0,0.0,0.0
43.0,add,0.2663431831684561,16.0,2.0,0.26634318316845607,3.0,0.0,1.0,1.0,0.0
44.0,delete,0.012315559391296832,16.0,2.0,0.26634318316845607,2.0,0.0,1.0,0.0,0.0
45.0,swap,0.012093968842355363,16.0,2.0,0.26634318316845607,3.0,1.0,0.0,0.0,0.0
46.0,swap,0.2780118144760808,17.0,3.0,0.26795544163927987,3.0,0.0,1.0,0.0,0.0
47.0,add,-0.04184283468940482,17.0,3.0,0.26795544163927987,3.0,0.0,2.0,0.0,0.0
48.0,delete,-0.04624545541865838,17.0,3.0,0.26795544163927987,2.0,0.0,1.0,0.0,0.0
49.0,swap,0.28482178217269094,17.0,3.0,0.26795544163927987,3.0,1.0,0.0,0.0,0.0
50.0,add,0.26634318316845607,18.0,3.0,0.2663431831684561,3.0,0.0,1.0,1.0,0.0
51.0,add,0.2663431831684561,18.0,3.0,0.2663431831684561,3.0,0.0,1.0,1.0,1.0
52.0,delete,-0.04487575808587749,18.0,3.0,0.2663431831684561,2.0,0.0,1.0,1.0,0.0
53.0,swap,-0.06558604970898527,18.0,3.0,0.2663431831684561,2.0,0.0,2.0,1.0,0.0
54.0,swap,-0.01582414414688102,19.0,3.0,-0.015824144146880992,2.0,1.0,0.0,1.0,0.0
