budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,-0.13240161597805775,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.03699107747182338,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
4.0,add,0.28482178217269094,2.0,2.0,0.28482178217269094,3.0,1.0,0.0,0.0,0.0
5.0,delete,-0.060574287960367845,2.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,0.0
6.0,swap,0.8186986397676892,2.0,2.0,0.28482178217269094,2.0,0.0,1.0,0.0,0.0
7.0,delete,-0.13563389586980037,3.0,1.0,0.3319419790381758,3.0,0.0,0.0,0.0,0.0
8.0,swap,0.051742710024385574,4.0,2.0,0.03699107747182338,3.0,0.0,1.0,0.0,0.0
9.0,add,0.036991077471823355,4.0,2.0,0.03699107747182338,3.0,0.0,1.0,1.0,0.0
10.0,delete,-0.4381577055714484,4.0,2.0,0.03699107747182338,2.0,0.0,1.0,0.0,0.0
11.0,swap,-0.4381577055714484,4.0,2.0,0.03699107747182338,2.0,1.0,1.0,0.0,0.0
12.0,swap,0.8065847856234825,5.0,3.0,0.8186986397676892,2.0,0.0,1.0,0.0,0.0
13.0,add,0.4618571408314168,5.0,3.0,0.8186986397676892,2.0,0.0,1.0,0.0,1.0
14.0,delete,0.5206322648649111,5.0,3.0,0.8186986397676892,1.0,0.0,1.0,0.0,0.0
15.0,swap,0.3512881771660213,5.0,3.0,0.8186986397676892,2.0,0.0,0.0,0.0,1.0
16.0,add,0.28482178217269083,6.0,3.0,0.28482178217269094,3.0,1.0,0.0,0.0,0.0
17.0,add,-0.08085407090030464,6.0,3.0,0.28482178217269094,3.0,1.0,0.0,0.0,1.0
18.0,delete,0.28482178217269094,6.0,3.0,0.28482178217269094,3.0,0.0,0.0,0.0,0.0
19.0,swap,-0.060574287960367845,6.0,3.0,0.28482178217269094,2.0,1.0,0.0,0.0,1.0
20.0,add,-0.13523774311526537,7.0,2.0,-0.13240161597805775,4.0,0.0,1.0,0.0,0.0
21.0,add,0.007811261512659526,7.0,2.0,-0.13240161597805775,4.0,0.0,2.0,0.0,0.0
22.0,delete,-0.010355931567164179,7.0,2.0,-0.13240161597805775,3.0,0.0,1.0,0.0,0.0
23.0,swap,-0.01035593156716423,7.0,2.0,-0.13240161597805775,3.0,1.0,1.0,0.0,0.0
24.0,delete,0.2848217821726909,8.0,1.0,0.28928550725026486,3.0,0.0,0.0,0.0,0.0
25.0,add,0.5021416261613023,9.0,2.0,0.2848217821726909,3.0,0.0,1.0,0.0,0.0
26.0,delete,-0.060574287960367845,9.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
27.0,swap,-0.060574287960367845,9.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,1.0
28.0,add,-0.1732685478721674,10.0,2.0,-0.13563389586980037,3.0,0.0,0.0,0.0,1.0
29.0,delete,-0.015824144146880895,10.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
