Category,EnergyBefore,ValueBefore,EnergyAfter,ValueAfter,H,Cx,Rx,Ry,Rz
last,0.013073922817521722,-0.013073922817521722,0.013073922817521722,-0.013073922817521722,0,8,7,3,5
best,0.9346645654712504,-0.9346645654712504,0.9346645654712504,-0.9346645654712504,4,1,0,0,0
