budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.873597849947558,1.0,1.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
2.0,delete,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.047889395464069534,1.0,1.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
4.0,add,0.06843418939751601,2.0,2.0,0.873597849947558,4.0,0.0,1.0,0.0,1.0
5.0,delete,0.3040764312848323,2.0,2.0,0.873597849947558,3.0,0.0,0.0,0.0,1.0
6.0,swap,0.3040764312848323,2.0,2.0,0.873597849947558,3.0,0.0,0.0,0.0,2.0
7.0,add,0.873597849947558,3.0,1.0,0.3875462254786846,4.0,1.0,0.0,0.0,0.0
8.0,add,0.8735978499475604,4.0,2.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
9.0,add,0.873597849947558,4.0,2.0,0.873597849947558,4.0,2.0,0.0,0.0,0.0
10.0,delete,0.2677858814627581,4.0,2.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
11.0,swap,0.873597849947558,4.0,2.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
12.0,add,0.873597849947558,5.0,3.0,0.8735978499475604,4.0,1.0,0.0,0.0,0.0
13.0,add,0.873597849947558,5.0,3.0,0.8735978499475604,4.0,2.0,0.0,0.0,0.0
14.0,delete,0.2677858814627581,5.0,3.0,0.8735978499475604,3.0,1.0,0.0,0.0,0.0
15.0,swap,0.33459166157285397,5.0,3.0,0.8735978499475604,3.0,1.0,1.0,0.0,0.0
16.0,add,0.8684525127287878,6.0,1.0,0.5893796481614199,4.0,0.0,0.0,1.0,0.0
17.0,add,0.8684525127287878,7.0,2.0,0.8684525127287878,4.0,0.0,0.0,1.0,0.0
18.0,add,0.8684525127287896,7.0,2.0,0.8684525127287878,4.0,1.0,0.0,1.0,0.0
19.0,delete,0.30230329150181523,7.0,2.0,0.8684525127287878,3.0,0.0,0.0,1.0,0.0
20.0,swap,0.30230329150181523,7.0,2.0,0.8684525127287878,3.0,0.0,0.0,1.0,1.0
21.0,add,0.873597849947558,8.0,3.0,0.873597849947558,4.0,2.0,0.0,0.0,0.0
22.0,add,0.873597849947558,8.0,3.0,0.873597849947558,4.0,2.0,0.0,0.0,1.0
23.0,delete,0.2677858814627575,8.0,3.0,0.873597849947558,3.0,2.0,0.0,0.0,0.0
24.0,swap,0.06763415640957654,8.0,3.0,0.873597849947558,3.0,2.0,1.0,0.0,0.0
25.0,change,0.873597849947558,9.0,2.0,0.6446342185756577,4.0,1.0,0.0,0.0,0.0
