budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.9288459652466221,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,1.0,0.0
2.0,delete,0.2865047968601896,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2677858814627587,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,1.0,0.0
4.0,add,0.9288459652466221,2.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
5.0,add,0.9233752263754419,2.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,1.0
6.0,delete,0.2677858814627587,2.0,2.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
7.0,swap,0.4123534442381372,2.0,2.0,0.9288459652466221,3.0,0.0,0.0,1.0,1.0
8.0,add,0.10643685312399749,3.0,1.0,0.6922412965139164,4.0,0.0,1.0,0.0,0.0
9.0,add,0.9288459652466221,4.0,3.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
10.0,add,0.2917412433610016,4.0,3.0,0.9288459652466221,4.0,0.0,1.0,1.0,0.0
11.0,delete,0.2677858814627587,4.0,3.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
12.0,swap,0.9346645654712499,4.0,3.0,0.9288459652466221,4.0,0.0,0.0,0.0,1.0
13.0,add,0.9233752263754419,5.0,3.0,0.9233752263754419,4.0,0.0,0.0,1.0,1.0
14.0,add,0.08067904470490321,5.0,3.0,0.9233752263754419,4.0,0.0,1.0,1.0,1.0
15.0,delete,0.26455143165842804,5.0,3.0,0.9233752263754419,3.0,0.0,0.0,1.0,1.0
16.0,swap,0.26455143165842804,5.0,3.0,0.9233752263754419,3.0,1.0,0.0,1.0,1.0
17.0,add,0.15999378314209778,6.0,1.0,0.5374170089737438,4.0,0.0,1.0,0.0,0.0
18.0,change,0.9288459652466221,7.0,2.0,0.6703767241576509,4.0,0.0,0.0,1.0,0.0
19.0,change,0.9288459652466221,8.0,3.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
20.0,add,0.9233752263754409,8.0,3.0,0.9288459652466221,4.0,0.0,0.0,2.0,0.0
21.0,delete,0.4123534442381372,8.0,3.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
22.0,swap,0.9288459652466221,8.0,3.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
23.0,swap,0.9288459652466221,9.0,4.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
