budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.9318978893120227,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,1.0,0.0
2.0,delete,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.41493656343447627,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
4.0,add,0.9318978893120227,2.0,2.0,0.9318978893120227,4.0,0.0,0.0,1.0,0.0
5.0,add,0.9318978893120227,2.0,2.0,0.9318978893120227,4.0,0.0,0.0,1.0,1.0
6.0,delete,0.41493656343447605,2.0,2.0,0.9318978893120227,3.0,0.0,0.0,1.0,0.0
7.0,swap,0.4590601220947819,2.0,2.0,0.9318978893120227,3.0,1.0,0.0,1.0,0.0
8.0,add,0.2194763556664425,3.0,1.0,0.7339380706930652,4.0,0.0,1.0,0.0,0.0
9.0,add,0.9318978893120227,4.0,3.0,0.9318978893120227,4.0,0.0,0.0,1.0,0.0
10.0,add,0.9318978893120232,4.0,3.0,0.9318978893120227,4.0,1.0,0.0,1.0,0.0
11.0,delete,0.26699321547178084,4.0,3.0,0.9318978893120227,3.0,0.0,0.0,1.0,0.0
12.0,swap,0.41493656343447605,4.0,3.0,0.9318978893120227,3.0,0.0,0.0,1.0,1.0
13.0,add,0.9318978893120227,5.0,3.0,0.9318978893120227,4.0,0.0,0.0,1.0,1.0
14.0,add,0.7599809362375096,5.0,3.0,0.9318978893120227,4.0,0.0,1.0,1.0,1.0
15.0,delete,0.9346645654712499,5.0,3.0,0.9318978893120227,4.0,0.0,0.0,0.0,1.0
16.0,swap,0.20737539129847515,5.0,3.0,0.9318978893120227,3.0,0.0,1.0,1.0,1.0
17.0,add,0.9346645654712499,6.0,1.0,0.6620579320700949,4.0,0.0,0.0,0.0,1.0
18.0,add,0.9291595560712466,7.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
19.0,delete,0.41493656343447627,7.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
20.0,swap,0.2677858814627587,7.0,2.0,0.9346645654712499,3.0,0.0,0.0,1.0,1.0
21.0,add,0.12161079794407063,8.0,2.0,0.753163334326256,4.0,0.0,1.0,1.0,0.0
22.0,change,0.9318978893120227,9.0,2.0,0.695524689368465,4.0,0.0,0.0,1.0,0.0
23.0,change,0.9318978893120227,10.0,3.0,0.9318978893120227,4.0,0.0,0.0,1.0,0.0
24.0,add,0.9318978893120227,10.0,3.0,0.9318978893120227,4.0,0.0,0.0,1.0,1.0
25.0,delete,0.26699321547178084,10.0,3.0,0.9318978893120227,3.0,0.0,0.0,1.0,0.0
26.0,swap,0.12680159225431994,10.0,3.0,0.9318978893120227,3.0,0.0,1.0,1.0,0.0
27.0,add,0.9318978893120232,11.0,4.0,0.9318978893120232,4.0,1.0,0.0,1.0,0.0
28.0,add,0.9318978893120232,11.0,4.0,0.9318978893120232,4.0,1.0,0.0,1.0,1.0
29.0,delete,0.41493656343447605,11.0,4.0,0.9318978893120232,3.0,1.0,0.0,1.0,0.0
30.0,swap,0.0230772728290462,11.0,4.0,0.9318978893120232,3.0,2.0,0.0,1.0,0.0
31.0,add,0.9291595560712466,12.0,4.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
32.0,delete,0.41493656343447627,12.0,4.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
33.0,swap,0.41493656343447605,12.0,4.0,0.9346645654712499,3.0,0.0,0.0,1.0,1.0
34.0,add,0.9318978893120227,13.0,4.0,0.9318978893120227,4.0,0.0,0.0,1.0,1.0
35.0,add,0.9260965125738887,13.0,4.0,0.9318978893120227,4.0,0.0,0.0,2.0,1.0
36.0,delete,0.26699321547178084,13.0,4.0,0.9318978893120227,3.0,0.0,0.0,1.0,1.0
37.0,swap,0.26699321547178084,13.0,4.0,0.9318978893120227,3.0,0.0,0.0,2.0,1.0
38.0,add,0.9260965125738887,14.0,2.0,0.6183416142573095,4.0,0.0,0.0,2.0,0.0
39.0,add,0.9260965125738887,15.0,3.0,0.9260965125738887,4.0,0.0,0.0,2.0,0.0
40.0,add,0.9206423876690314,15.0,3.0,0.9260965125738887,4.0,0.0,0.0,3.0,0.0
41.0,delete,0.4123534442381372,15.0,3.0,0.9260965125738887,3.0,0.0,0.0,2.0,0.0
42.0,swap,0.32101280915173347,15.0,3.0,0.9260965125738887,3.0,0.0,1.0,2.0,0.0
43.0,add,0.9346645654712499,16.0,1.0,0.6271370421472804,4.0,0.0,0.0,0.0,1.0
44.0,add,0.9288459652466221,17.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
45.0,delete,0.9346645654712499,17.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
46.0,swap,0.9016762239371813,17.0,2.0,0.9346645654712499,3.0,0.0,1.0,0.0,1.0
47.0,add,0.9288459652466221,18.0,3.0,0.9288459652466221,4.0,0.0,0.0,1.0,1.0
48.0,add,0.9288459652466211,18.0,3.0,0.9288459652466221,4.0,1.0,0.0,1.0,1.0
49.0,delete,0.2677858814627587,18.0,3.0,0.9288459652466221,3.0,0.0,0.0,1.0,1.0
50.0,swap,0.2847212084617921,18.0,3.0,0.9288459652466221,3.0,0.0,0.0,1.0,2.0
51.0,add,0.2081434639876918,19.0,2.0,0.2194763556664425,4.0,0.0,1.0,0.0,0.0
52.0,add,0.22032343080093858,19.0,2.0,0.2194763556664425,4.0,0.0,1.0,1.0,0.0
53.0,delete,0.8692511679996939,19.0,2.0,0.2194763556664425,3.0,0.0,1.0,0.0,0.0
54.0,swap,0.1228321083471497,19.0,2.0,0.2194763556664425,3.0,0.0,1.0,1.0,0.0
