budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.873597849947558,1.0,1.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
2.0,delete,0.3040764312848323,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.3040764312848323,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,1.0
4.0,add,0.873597849947558,2.0,2.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
5.0,add,0.873597849947558,2.0,2.0,0.873597849947558,4.0,2.0,0.0,0.0,0.0
6.0,delete,0.2677858814627575,2.0,2.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
7.0,swap,0.3040764312848323,2.0,2.0,0.873597849947558,3.0,1.0,0.0,0.0,1.0
8.0,add,0.8696825154081719,3.0,1.0,0.6385311725180527,4.0,0.0,0.0,1.0,0.0
9.0,add,0.8696825154081719,4.0,2.0,0.8696825154081719,4.0,0.0,0.0,1.0,0.0
10.0,add,0.8696825154081753,4.0,2.0,0.8696825154081719,4.0,1.0,0.0,1.0,0.0
11.0,delete,0.3040764312848323,4.0,2.0,0.8696825154081719,3.0,0.0,0.0,1.0,0.0
12.0,swap,0.26659909213401567,4.0,2.0,0.8696825154081719,3.0,1.0,0.0,1.0,0.0
13.0,add,0.873597849947558,5.0,3.0,0.873597849947558,4.0,2.0,0.0,0.0,0.0
14.0,add,0.873597849947558,5.0,3.0,0.873597849947558,4.0,3.0,0.0,0.0,0.0
15.0,delete,0.3040764312848323,5.0,3.0,0.873597849947558,3.0,2.0,0.0,0.0,0.0
16.0,swap,0.873597849947558,5.0,3.0,0.873597849947558,4.0,2.0,0.0,0.0,0.0
17.0,add,0.8684525127287878,6.0,1.0,0.6640892080972239,4.0,0.0,0.0,1.0,0.0
18.0,add,0.8684525127287878,7.0,2.0,0.8684525127287878,4.0,0.0,0.0,1.0,0.0
19.0,add,0.866164230387068,7.0,2.0,0.8684525127287878,4.0,0.0,0.0,1.0,1.0
20.0,delete,0.873597849947558,7.0,2.0,0.8684525127287878,4.0,0.0,0.0,0.0,0.0
21.0,swap,0.27596154564849434,7.0,2.0,0.8684525127287878,3.0,1.0,0.0,1.0,0.0
22.0,add,0.8696825154081719,8.0,3.0,0.873597849947558,4.0,0.0,0.0,1.0,0.0
23.0,delete,0.2677858814627575,8.0,3.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
24.0,swap,0.022964722268318628,8.0,3.0,0.873597849947558,3.0,0.0,1.0,0.0,0.0
25.0,add,0.8696825154081753,9.0,3.0,0.8696825154081753,4.0,1.0,0.0,1.0,0.0
26.0,add,0.8684336761042029,9.0,3.0,0.8696825154081753,4.0,1.0,0.0,1.0,1.0
27.0,delete,0.873597849947558,9.0,3.0,0.8696825154081753,4.0,1.0,0.0,0.0,0.0
28.0,swap,0.30276636134333024,9.0,3.0,0.8696825154081753,3.0,1.0,0.0,2.0,0.0
29.0,add,0.873597849947558,10.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
30.0,add,0.873597849947558,10.0,3.0,0.873597849947558,4.0,2.0,0.0,0.0,0.0
31.0,delete,0.3040764312848323,10.0,3.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
32.0,swap,0.2677858814627581,10.0,3.0,0.873597849947558,3.0,1.0,0.0,1.0,0.0
33.0,add,0.8696825154081719,11.0,3.0,0.8696825154081719,4.0,0.0,0.0,1.0,0.0
34.0,add,0.8696825154081719,11.0,3.0,0.8696825154081719,4.0,0.0,0.0,1.0,1.0
35.0,delete,0.26659909213401584,11.0,3.0,0.8696825154081719,3.0,0.0,0.0,1.0,0.0
36.0,swap,0.34220775313886415,11.0,3.0,0.8696825154081719,3.0,1.0,0.0,1.0,0.0
37.0,add,0.8684525127287878,12.0,3.0,0.8684525127287878,4.0,0.0,0.0,1.0,0.0
38.0,add,0.8684525127287915,12.0,3.0,0.8684525127287878,4.0,1.0,0.0,1.0,0.0
39.0,delete,0.30230329150181523,12.0,3.0,0.8684525127287878,3.0,0.0,0.0,1.0,0.0
40.0,swap,0.041245024657936794,12.0,3.0,0.8684525127287878,3.0,0.0,1.0,1.0,0.0
41.0,add,0.8696825154081719,13.0,2.0,0.7568325836422882,4.0,0.0,0.0,1.0,1.0
42.0,add,0.49913444792435535,14.0,1.0,0.6344142777564559,4.0,0.0,1.0,0.0,0.0
43.0,add,0.4541224847599568,15.0,2.0,0.49913444792435535,4.0,0.0,1.0,0.0,0.0
44.0,add,0.49619463408183023,15.0,2.0,0.49913444792435535,4.0,0.0,1.0,1.0,0.0
45.0,delete,0.19392586410096174,15.0,2.0,0.49913444792435535,3.0,0.0,1.0,0.0,0.0
46.0,swap,0.12234558521898191,15.0,2.0,0.49913444792435535,3.0,0.0,2.0,0.0,0.0
47.0,add,0.873597849947558,16.0,2.0,0.7596935662150128,4.0,1.0,0.0,0.0,1.0
48.0,add,0.8696825154081719,17.0,3.0,0.8696825154081719,4.0,0.0,0.0,1.0,1.0
49.0,add,0.8696825154081739,17.0,3.0,0.8696825154081719,4.0,1.0,0.0,1.0,1.0
50.0,delete,0.30276636134333024,17.0,3.0,0.8696825154081719,3.0,0.0,0.0,1.0,1.0
51.0,swap,0.8710022113193711,17.0,3.0,0.8696825154081719,4.0,0.0,1.0,0.0,1.0
52.0,add,0.873597849947558,18.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
53.0,add,0.8735978499475604,18.0,3.0,0.873597849947558,4.0,2.0,0.0,0.0,1.0
54.0,delete,0.873597849947558,18.0,3.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
55.0,swap,0.08402151607253433,18.0,3.0,0.873597849947558,3.0,1.0,1.0,0.0,1.0
56.0,add,0.873597849947558,19.0,4.0,0.873597849947558,4.0,3.0,0.0,0.0,0.0
57.0,add,0.8735978499475575,19.0,4.0,0.873597849947558,4.0,4.0,0.0,0.0,0.0
58.0,delete,0.873597849947558,19.0,4.0,0.873597849947558,4.0,2.0,0.0,0.0,0.0
59.0,swap,0.873597849947558,19.0,4.0,0.873597849947558,4.0,2.0,0.0,0.0,1.0
60.0,add,0.8684525127287901,20.0,2.0,0.7765194390520046,4.0,1.0,0.0,1.0,0.0
61.0,add,0.08739886374923554,21.0,3.0,0.8735978499475578,4.0,2.0,1.0,0.0,0.0
62.0,swap,0.873597849947558,22.0,4.0,0.873597849947558,4.0,2.0,0.0,0.0,0.0
63.0,add,0.8684525127287892,22.0,4.0,0.873597849947558,4.0,2.0,0.0,1.0,0.0
64.0,delete,0.873597849947558,22.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
65.0,swap,0.873597849947558,22.0,4.0,0.873597849947558,4.0,2.0,0.0,0.0,0.0
66.0,add,0.8735978499475604,23.0,4.0,0.873597849947558,4.0,2.0,0.0,0.0,0.0
67.0,add,0.873597849947558,23.0,4.0,0.873597849947558,4.0,2.0,0.0,0.0,1.0
68.0,delete,0.3040764312848323,23.0,4.0,0.873597849947558,3.0,2.0,0.0,0.0,0.0
69.0,swap,0.6999417473135866,23.0,4.0,0.873597849947558,3.0,2.0,1.0,0.0,0.0
70.0,change,0.8735978499475604,24.0,3.0,0.7249623456882189,4.0,2.0,0.0,0.0,0.0
71.0,swap,0.3040764312848323,25.0,3.0,0.8725687825038042,3.0,2.0,0.0,0.0,1.0
72.0,delete,0.873597849947558,26.0,5.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
73.0,add,0.873597849947558,26.0,5.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
74.0,delete,0.2677858814627575,26.0,5.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
75.0,swap,0.30407643128483264,26.0,5.0,0.873597849947558,3.0,1.0,0.0,1.0,0.0
76.0,change,0.873597849947558,27.0,4.0,0.8735978499475604,4.0,2.0,0.0,0.0,0.0
77.0,add,0.873597849947558,27.0,4.0,0.8735978499475604,4.0,3.0,0.0,0.0,0.0
78.0,delete,0.873597849947558,27.0,4.0,0.8735978499475604,4.0,1.0,0.0,0.0,0.0
79.0,swap,0.2677858814627581,27.0,4.0,0.8735978499475604,3.0,3.0,0.0,0.0,0.0
80.0,delete,0.873597849947558,28.0,5.0,0.873597849947558,4.0,2.0,0.0,0.0,0.0
81.0,add,0.8684525127287901,28.0,5.0,0.873597849947558,4.0,2.0,0.0,1.0,0.0
82.0,delete,0.873597849947558,28.0,5.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
83.0,swap,0.8684525127287896,28.0,5.0,0.873597849947558,4.0,1.0,0.0,1.0,0.0
84.0,swap,0.8735978499475604,29.0,5.0,0.873597849947558,4.0,2.0,0.0,0.0,1.0
85.0,add,0.873597849947558,29.0,5.0,0.873597849947558,4.0,2.0,0.0,0.0,2.0
86.0,delete,0.11731916609425042,29.0,5.0,0.873597849947558,3.0,2.0,0.0,0.0,1.0
87.0,swap,0.8684525127287892,29.0,5.0,0.873597849947558,4.0,1.0,0.0,1.0,1.0
88.0,add,0.8696825154081768,30.0,2.0,0.7302372212743448,4.0,1.0,0.0,1.0,0.0
89.0,add,0.8696825154081768,31.0,3.0,0.762318301254134,4.0,2.0,0.0,1.0,0.0
90.0,add,0.8735978499475604,32.0,5.0,0.873597849947558,4.0,3.0,0.0,0.0,0.0
91.0,add,0.873597849947558,32.0,5.0,0.873597849947558,4.0,4.0,0.0,0.0,0.0
92.0,delete,0.2677858814627581,32.0,5.0,0.873597849947558,3.0,3.0,0.0,0.0,0.0
93.0,swap,0.8696825154081729,32.0,5.0,0.873597849947558,4.0,2.0,0.0,1.0,0.0
94.0,add,0.873597849947558,33.0,5.0,0.8735978499475575,4.0,4.0,0.0,0.0,0.0
95.0,add,0.8735978499475575,33.0,5.0,0.8735978499475575,4.0,4.0,0.0,0.0,1.0
96.0,delete,0.873597849947558,33.0,5.0,0.8735978499475575,4.0,3.0,0.0,0.0,0.0
97.0,swap,0.3040764312848323,33.0,5.0,0.8735978499475575,3.0,4.0,0.0,0.0,1.0
98.0,delete,0.2677858814627577,34.0,4.0,0.8715397150600508,3.0,3.0,0.0,0.0,0.0
99.0,add,0.873597849947558,35.0,4.0,0.7596935662150127,4.0,4.0,0.0,0.0,0.0
100.0,change,0.873597849947558,36.0,4.0,0.7516523893427214,4.0,3.0,0.0,0.0,0.0
