budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.873597849947558,1.0,1.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
2.0,delete,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,0.0,0.0,1.0,0.0
4.0,add,0.8684525127287878,2.0,2.0,0.873597849947558,4.0,0.0,0.0,1.0,1.0
5.0,delete,0.873597849947558,2.0,2.0,0.873597849947558,4.0,0.0,0.0,0.0,0.0
6.0,swap,0.2677858814627581,2.0,2.0,0.873597849947558,3.0,1.0,0.0,0.0,1.0
7.0,add,0.06803179312661575,3.0,1.0,0.7208585235216655,4.0,0.0,1.0,0.0,0.0
8.0,add,0.873597849947558,4.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
9.0,delete,0.3040764312848323,4.0,3.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
10.0,swap,0.11731916609425042,4.0,3.0,0.873597849947558,3.0,0.0,0.0,0.0,1.0
11.0,add,0.8684525127287878,5.0,3.0,0.8684525127287878,4.0,0.0,0.0,1.0,1.0
12.0,add,0.8684525127287878,5.0,3.0,0.8684525127287878,4.0,1.0,0.0,1.0,1.0
13.0,delete,0.30230329150181523,5.0,3.0,0.8684525127287878,3.0,0.0,0.0,1.0,1.0
14.0,swap,0.11663505098597605,5.0,3.0,0.8684525127287878,3.0,0.0,0.0,1.0,2.0
15.0,add,0.8696825154081719,6.0,1.0,0.5335252252071071,4.0,0.0,0.0,1.0,0.0
16.0,add,0.8696825154081719,7.0,2.0,0.8696825154081719,4.0,0.0,0.0,1.0,0.0
17.0,add,0.8696825154081719,7.0,2.0,0.8696825154081719,4.0,0.0,0.0,1.0,1.0
18.0,delete,0.26659909213401584,7.0,2.0,0.8696825154081719,3.0,0.0,0.0,1.0,0.0
19.0,swap,0.30276636134333024,7.0,2.0,0.8696825154081719,3.0,0.0,0.0,2.0,0.0
20.0,add,0.8696825154081719,8.0,3.0,0.8696825154081719,4.0,0.0,0.0,1.0,1.0
21.0,add,0.8696825154081739,8.0,3.0,0.8696825154081719,4.0,1.0,0.0,1.0,1.0
22.0,delete,0.873597849947558,8.0,3.0,0.8696825154081719,4.0,0.0,0.0,0.0,1.0
23.0,swap,0.08170900572249229,8.0,3.0,0.8696825154081719,3.0,0.0,0.0,2.0,1.0
24.0,add,0.11731916609425042,9.0,2.0,0.2677858814627575,3.0,0.0,0.0,0.0,1.0
