budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,5.521084501744535,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.223005004665428,1.0,1.0,5.808421654950915,9.0,0.0,0.0,1.0,0.0
4.0,swap,6.221841711118655,2.0,2.0,6.223005004665428,9.0,0.0,0.0,1.0,0.0
5.0,add,6.181830821428687,2.0,2.0,6.223005004665428,9.0,1.0,0.0,1.0,0.0
6.0,delete,5.9977441747969245,2.0,2.0,6.223005004665428,8.0,0.0,0.0,1.0,0.0
7.0,swap,6.733723334661809,2.0,2.0,6.223005004665428,8.0,0.0,1.0,1.0,0.0
8.0,swap,6.3840264894679555,3.0,1.0,6.2716290093343,9.0,0.0,0.0,0.0,1.0
9.0,add,6.3840264894679555,4.0,2.0,6.3840264894679555,9.0,0.0,0.0,0.0,2.0
10.0,delete,6.3272266899281515,4.0,2.0,6.3840264894679555,8.0,0.0,0.0,0.0,1.0
11.0,swap,6.3840264894679555,4.0,2.0,6.3840264894679555,9.0,0.0,0.0,0.0,1.0
12.0,add,6.0565609405105665,5.0,3.0,6.3840264894679555,9.0,0.0,1.0,0.0,2.0
13.0,delete,6.3840264894679555,5.0,3.0,6.3840264894679555,9.0,0.0,0.0,0.0,1.0
14.0,swap,6.211041013080525,5.0,3.0,6.3840264894679555,8.0,0.0,0.0,1.0,2.0
15.0,swap,6.22937010028822,6.0,1.0,6.290756637338546,9.0,0.0,0.0,0.0,1.0
16.0,add,6.583064120578857,7.0,3.0,6.3840264894679555,9.0,0.0,1.0,0.0,1.0
17.0,delete,6.718667277770719,7.0,3.0,6.3840264894679555,8.0,0.0,0.0,0.0,1.0
18.0,swap,6.837911567389752,7.0,3.0,6.3840264894679555,8.0,0.0,0.0,0.0,2.0
19.0,swap,6.73764635309103,8.0,2.0,6.630917363801822,8.0,1.0,0.0,0.0,1.0
20.0,swap,6.737640730223177,9.0,3.0,6.73764635309103,8.0,1.0,0.0,0.0,1.0
21.0,add,6.737716694784807,9.0,3.0,6.73764635309103,8.0,1.0,0.0,0.0,2.0
22.0,delete,7.022757829965382,9.0,3.0,6.73764635309103,7.0,1.0,0.0,0.0,1.0
23.0,swap,6.882053887496399,9.0,3.0,6.73764635309103,7.0,1.0,1.0,0.0,1.0
24.0,delete,7.0227780123299235,10.0,4.0,7.022757829965382,7.0,1.0,0.0,0.0,1.0
25.0,add,6.420095885258237,10.0,4.0,7.022757829965382,7.0,1.0,0.0,0.0,2.0
26.0,delete,7.347027504307344,10.0,4.0,7.022757829965382,6.0,1.0,0.0,0.0,1.0
27.0,swap,7.0227782072896465,10.0,4.0,7.022757829965382,7.0,0.0,0.0,0.0,2.0
28.0,swap,6.737666730415424,11.0,2.0,6.804166504611787,8.0,1.0,0.0,0.0,1.0
29.0,delete,6.737666730415292,12.0,3.0,6.967087487830106,8.0,0.0,0.0,0.0,1.0
30.0,delete,7.346885466783731,13.0,5.0,7.347027504307344,6.0,1.0,0.0,0.0,1.0
31.0,add,7.347027504307344,13.0,5.0,7.347027504307344,6.0,1.0,0.0,0.0,2.0
32.0,delete,7.347047881631605,13.0,5.0,7.347027504307344,6.0,0.0,0.0,0.0,1.0
33.0,swap,7.387111087858522,13.0,5.0,7.347027504307344,5.0,1.0,0.0,0.0,2.0
34.0,delete,6.979721009420269,14.0,4.0,7.35501988897771,6.0,1.0,0.0,0.0,1.0
35.0,delete,6.6267372000414575,15.0,3.0,7.089172465415209,7.0,1.0,0.0,0.0,1.0
36.0,swap,7.3868861485348285,16.0,6.0,7.387111087858522,5.0,1.0,0.0,0.0,2.0
37.0,add,7.387111087858523,16.0,6.0,7.387111087858522,5.0,1.0,0.0,1.0,2.0
38.0,delete,7.610868389088248,16.0,6.0,7.387111087858522,4.0,1.0,0.0,0.0,2.0
39.0,swap,7.026785574196068,16.0,6.0,7.387111087858522,4.0,1.0,1.0,0.0,2.0
40.0,swap,7.491796686539999,17.0,5.0,7.359752457507239,5.0,1.0,0.0,1.0,1.0
41.0,delete,7.239993941951543,18.0,4.0,7.33256984913877,6.0,1.0,0.0,0.0,1.0
42.0,swap,6.198463037155182,19.0,1.0,6.780561365586637,9.0,1.0,0.0,0.0,0.0
43.0,swap,7.491796686539996,20.0,6.0,7.491796686539999,5.0,1.0,0.0,1.0,1.0
44.0,add,7.180750173558149,20.0,6.0,7.491796686539999,5.0,1.0,0.0,1.0,2.0
45.0,delete,7.491796686539999,20.0,6.0,7.491796686539999,5.0,1.0,0.0,0.0,1.0
46.0,swap,7.403063382377135,20.0,6.0,7.491796686539999,4.0,1.0,1.0,1.0,1.0
47.0,delete,7.491397958309802,21.0,7.0,7.491796686539999,5.0,1.0,0.0,0.0,1.0
48.0,add,7.487002508939905,21.0,7.0,7.491796686539999,5.0,1.0,0.0,1.0,1.0
49.0,delete,7.576646474151448,21.0,7.0,7.491796686539999,4.0,1.0,0.0,0.0,1.0
50.0,swap,7.585962302339016,21.0,7.0,7.491796686539999,5.0,0.0,1.0,0.0,1.0
51.0,swap,7.380336686648446,22.0,5.0,7.42849822477369,5.0,1.0,0.0,1.0,1.0
52.0,delete,7.587777136661933,23.0,6.0,7.526561186056034,4.0,1.0,0.0,1.0,1.0
53.0,delete,7.587740750942821,24.0,7.0,7.587777136661933,4.0,1.0,0.0,1.0,1.0
54.0,add,6.818552100537116,24.0,7.0,7.587777136661933,4.0,1.0,0.0,1.0,2.0
55.0,delete,7.541339790092934,24.0,7.0,7.587777136661933,3.0,1.0,0.0,1.0,1.0
56.0,swap,7.708609092461573,24.0,7.0,7.587777136661933,3.0,1.0,1.0,1.0,1.0
