budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.384026489467956,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.384026489467958,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
4.0,swap,6.384026489467958,2.0,2.0,6.384026489467958,9.0,1.0,0.0,0.0,0.0
5.0,add,6.384026489467958,2.0,2.0,6.384026489467958,9.0,1.0,0.0,0.0,1.0
6.0,delete,6.187123300018944,2.0,2.0,6.384026489467958,8.0,1.0,0.0,0.0,0.0
7.0,swap,6.562317937595381,2.0,2.0,6.384026489467958,8.0,2.0,0.0,0.0,0.0
8.0,add,5.760251065242257,3.0,2.0,6.384026489467956,9.0,0.0,0.0,0.0,1.0
9.0,delete,6.1871233000189445,3.0,2.0,6.384026489467956,8.0,0.0,0.0,0.0,0.0
10.0,swap,6.73766673041543,3.0,2.0,6.384026489467956,8.0,1.0,0.0,0.0,0.0
11.0,swap,5.610262586960697,4.0,1.0,6.38030414120364,9.0,1.0,0.0,0.0,0.0
12.0,delete,5.501962747600276,5.0,1.0,6.267266896286148,9.0,0.0,0.0,0.0,0.0
13.0,swap,6.385670308542013,6.0,3.0,6.562317937595381,8.0,2.0,0.0,0.0,0.0
14.0,add,6.562317937595382,6.0,3.0,6.562317937595381,8.0,3.0,0.0,0.0,0.0
15.0,delete,6.562317937595381,6.0,3.0,6.562317937595381,8.0,1.0,0.0,0.0,0.0
16.0,swap,6.64124936189888,6.0,3.0,6.562317937595381,7.0,3.0,0.0,0.0,0.0
17.0,swap,6.384026489467958,7.0,2.0,6.542774696645408,9.0,1.0,0.0,0.0,0.0
18.0,swap,6.229370100288219,8.0,1.0,6.367942302552592,9.0,0.0,0.0,0.0,1.0
19.0,swap,6.603633274916627,9.0,4.0,6.64124936189888,7.0,3.0,0.0,0.0,0.0
20.0,add,6.618210480633546,9.0,4.0,6.64124936189888,7.0,3.0,1.0,0.0,0.0
21.0,delete,6.51891613476056,9.0,4.0,6.64124936189888,6.0,3.0,0.0,0.0,0.0
22.0,swap,6.396866158879258,9.0,4.0,6.64124936189888,7.0,2.0,0.0,1.0,0.0
23.0,add,6.562317937595381,10.0,4.0,6.562317937595382,8.0,3.0,0.0,0.0,0.0
24.0,add,6.562317937595382,10.0,4.0,6.562317937595382,8.0,3.0,0.0,0.0,1.0
25.0,delete,6.728557279283494,10.0,4.0,6.562317937595382,7.0,3.0,0.0,0.0,0.0
26.0,swap,6.560617804308901,10.0,4.0,6.562317937595382,7.0,3.0,0.0,1.0,0.0
27.0,swap,6.717409204953973,11.0,2.0,6.546381212904867,8.0,2.0,0.0,0.0,0.0
28.0,swap,6.7174092049539755,12.0,3.0,6.717409204953973,8.0,2.0,0.0,0.0,0.0
29.0,add,6.717409204953972,12.0,3.0,6.717409204953973,8.0,2.0,0.0,0.0,1.0
30.0,delete,7.001754090136933,12.0,3.0,6.717409204953973,7.0,2.0,0.0,0.0,0.0
31.0,swap,7.123318960154869,12.0,3.0,6.717409204953973,7.0,2.0,0.0,1.0,0.0
32.0,swap,7.123318960154867,13.0,4.0,7.123318960154869,7.0,2.0,0.0,1.0,0.0
33.0,add,7.123318960154869,13.0,4.0,7.123318960154869,7.0,2.0,0.0,1.0,1.0
34.0,delete,7.063095349466492,13.0,4.0,7.123318960154869,6.0,2.0,0.0,1.0,0.0
35.0,swap,7.177971884170855,13.0,4.0,7.123318960154869,6.0,2.0,1.0,1.0,0.0
36.0,swap,7.001754090136933,14.0,3.0,7.1222048228203905,7.0,2.0,0.0,0.0,1.0
37.0,swap,7.200967571090011,15.0,5.0,7.177971884170855,6.0,2.0,1.0,1.0,0.0
38.0,add,7.177971884170855,15.0,5.0,7.177971884170855,6.0,2.0,1.0,1.0,1.0
39.0,delete,7.380916284986058,15.0,5.0,7.177971884170855,5.0,2.0,1.0,1.0,0.0
40.0,swap,7.229442118504051,15.0,5.0,7.177971884170855,6.0,2.0,0.0,1.0,1.0
41.0,swap,7.070160348235936,16.0,4.0,7.2334539485843665,6.0,2.0,0.0,1.0,1.0
42.0,swap,6.997869003585463,17.0,3.0,7.1520214919296174,7.0,3.0,0.0,0.0,0.0
43.0,delete,7.380916284986053,18.0,6.0,7.380916284986058,5.0,2.0,1.0,1.0,0.0
44.0,add,7.380916284986058,18.0,6.0,7.380916284986058,5.0,2.0,1.0,1.0,1.0
45.0,delete,7.417853430165717,18.0,6.0,7.380916284986058,4.0,2.0,1.0,1.0,0.0
46.0,swap,7.417853430165716,18.0,6.0,7.380916284986058,4.0,3.0,1.0,1.0,0.0
47.0,swap,6.229370100288219,19.0,1.0,6.781244974661341,9.0,0.0,0.0,0.0,1.0
48.0,delete,7.149771669541412,20.0,5.0,7.3956911430579195,5.0,2.0,1.0,1.0,0.0
49.0,swap,6.920525696598222,21.0,4.0,7.271340108272975,6.0,2.0,1.0,1.0,0.0
50.0,delete,7.408207498461382,22.0,7.0,7.417853430165717,4.0,2.0,1.0,1.0,0.0
51.0,add,7.081268633178283,22.0,7.0,7.417853430165717,4.0,2.0,1.0,1.0,1.0
52.0,delete,7.329419948013467,22.0,7.0,7.417853430165717,3.0,2.0,1.0,1.0,0.0
53.0,swap,7.2897197383859185,22.0,7.0,7.417853430165717,3.0,3.0,1.0,1.0,0.0
54.0,swap,6.190619761565961,23.0,2.0,6.931246917874013,8.0,2.0,0.0,0.0,0.0
55.0,swap,7.417853430165715,24.0,7.0,7.417853430165716,4.0,3.0,1.0,1.0,0.0
56.0,add,7.002290478535751,24.0,7.0,7.417853430165716,4.0,3.0,1.0,1.0,1.0
57.0,delete,7.606937883081538,24.0,7.0,7.417853430165716,3.0,3.0,1.0,1.0,0.0
