budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.3840264894679555,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.22937010028822,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,6.19018462609713,2.0,2.0,6.3840264894679555,9.0,0.0,1.0,0.0,0.0
5.0,delete,6.72005903857372,2.0,2.0,6.3840264894679555,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.212076749099014,2.0,2.0,6.3840264894679555,8.0,1.0,0.0,0.0,0.0
7.0,delete,6.384026489467956,3.0,1.0,6.376586725809455,9.0,0.0,0.0,0.0,0.0
8.0,add,6.384026489467956,4.0,2.0,6.384026489467956,9.0,0.0,0.0,0.0,1.0
9.0,delete,6.73766673041529,4.0,2.0,6.384026489467956,8.0,0.0,0.0,0.0,0.0
10.0,swap,6.706426376650882,4.0,2.0,6.384026489467956,8.0,1.0,0.0,0.0,0.0
11.0,add,6.317250093142211,5.0,3.0,6.73766673041529,8.0,0.0,0.0,0.0,1.0
12.0,delete,7.0227782072896465,5.0,3.0,6.73766673041529,7.0,0.0,0.0,0.0,0.0
13.0,swap,7.0070940848341525,5.0,3.0,6.73766673041529,7.0,0.0,0.0,1.0,0.0
14.0,delete,6.229370100288218,6.0,1.0,6.551419579500537,9.0,0.0,0.0,0.0,0.0
15.0,delete,6.837911567389752,7.0,2.0,6.771197278920326,8.0,0.0,0.0,0.0,0.0
16.0,add,6.837911567389752,8.0,3.0,6.837911567389752,8.0,0.0,0.0,1.0,0.0
17.0,delete,7.113631298380196,8.0,3.0,6.837911567389752,7.0,0.0,0.0,0.0,0.0
18.0,swap,6.670608159013604,8.0,3.0,6.837911567389752,7.0,0.0,0.0,0.0,1.0
19.0,add,7.113631298380196,9.0,4.0,7.113631298380196,7.0,0.0,0.0,0.0,1.0
20.0,delete,7.3082894782335295,9.0,4.0,7.113631298380196,6.0,0.0,0.0,0.0,0.0
21.0,swap,7.079967696320394,9.0,4.0,7.113631298380196,6.0,0.0,1.0,0.0,0.0
22.0,delete,6.717409204953971,10.0,2.0,6.913340016435339,8.0,0.0,0.0,0.0,0.0
23.0,delete,6.734456938786838,11.0,3.0,7.1538799428285795,7.0,0.0,0.0,0.0,0.0
24.0,add,6.885605647429266,12.0,5.0,7.3082894782335295,6.0,0.0,0.0,0.0,1.0
25.0,delete,7.473423343445185,12.0,5.0,7.3082894782335295,5.0,0.0,0.0,0.0,0.0
26.0,swap,7.077111544550798,12.0,5.0,7.3082894782335295,5.0,0.0,1.0,0.0,0.0
27.0,delete,7.079663092659817,13.0,4.0,7.186107503414695,6.0,0.0,0.0,0.0,0.0
28.0,add,7.473423343445185,14.0,6.0,7.473423343445185,5.0,0.0,0.0,1.0,0.0
29.0,delete,7.542787474415482,14.0,6.0,7.473423343445185,4.0,0.0,0.0,0.0,0.0
30.0,swap,7.508692805071694,14.0,6.0,7.473423343445185,4.0,0.0,1.0,0.0,0.0
31.0,delete,7.108215365844216,15.0,3.0,7.199223663426547,7.0,0.0,0.0,0.0,0.0
32.0,delete,7.3155772858659445,16.0,5.0,7.499581741594386,5.0,0.0,0.0,0.0,0.0
33.0,add,7.542787474415482,17.0,7.0,7.542787474415482,4.0,0.0,0.0,0.0,1.0
34.0,delete,7.6975125306465655,17.0,7.0,7.542787474415482,3.0,0.0,0.0,0.0,0.0
35.0,swap,7.705950063691906,17.0,7.0,7.542787474415482,3.0,0.0,0.0,1.0,0.0
36.0,delete,7.344663130467644,18.0,4.0,7.38423534032257,6.0,0.0,0.0,0.0,0.0
37.0,delete,7.568713600217147,19.0,6.0,7.622259385792359,4.0,0.0,0.0,0.0,0.0
38.0,swap,7.705950063691904,20.0,8.0,7.705950063691906,3.0,0.0,0.0,1.0,0.0
39.0,add,7.471035921973528,20.0,8.0,7.705950063691906,3.0,0.0,0.0,1.0,1.0
40.0,delete,7.795050278006043,20.0,8.0,7.705950063691906,2.0,0.0,0.0,1.0,0.0
41.0,swap,7.720140578581368,20.0,8.0,7.705950063691906,2.0,0.0,0.0,2.0,0.0
42.0,delete,6.2293701002883815,21.0,1.0,7.04423349302722,9.0,0.0,0.0,0.0,0.0
43.0,delete,7.3155772858659445,22.0,5.0,7.57854190488211,5.0,0.0,0.0,0.0,0.0
44.0,add,7.480711151077597,23.0,8.0,7.6975125306465655,3.0,0.0,0.0,0.0,1.0
45.0,delete,7.795050278006042,23.0,8.0,7.6975125306465655,2.0,0.0,0.0,0.0,0.0
46.0,swap,7.789254268839446,23.0,8.0,7.6975125306465655,2.0,0.0,0.0,1.0,0.0
47.0,delete,7.548583483582082,24.0,6.0,7.651245306963543,4.0,0.0,0.0,0.0,0.0
48.0,delete,7.7059500636919065,25.0,7.0,7.6906320571424125,3.0,0.0,0.0,0.0,0.0
49.0,add,7.7059500636919065,26.0,8.0,7.7059500636919065,3.0,0.0,0.0,1.0,0.0
50.0,delete,7.720140578581368,26.0,8.0,7.7059500636919065,2.0,0.0,0.0,0.0,0.0
51.0,swap,7.7892542688394375,26.0,8.0,7.7059500636919065,2.0,0.0,0.0,0.0,1.0
52.0,delete,6.1871233000189445,27.0,2.0,7.309134532778112,8.0,0.0,0.0,0.0,0.0
53.0,add,7.7892542688394375,28.0,9.0,7.7892542688394375,2.0,0.0,0.0,0.0,2.0
54.0,delete,7.8085108747139405,28.0,9.0,7.7892542688394375,1.0,0.0,0.0,0.0,1.0
55.0,swap,7.796401790492411,28.0,9.0,7.7892542688394375,1.0,0.0,1.0,0.0,1.0
56.0,delete,7.704372821048002,29.0,7.0,7.7343627397654595,3.0,0.0,0.0,0.0,0.0
