budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.9346645654712509,1.0,1.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
2.0,delete,0.2865047968601896,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.07856113202752928,1.0,1.0,0.9346645654712499,3.0,0.0,1.0,0.0,0.0
4.0,add,0.9346645654712509,2.0,2.0,0.9346645654712509,4.0,1.0,0.0,0.0,0.0
5.0,add,0.9288459652466227,2.0,2.0,0.9346645654712509,4.0,1.0,0.0,1.0,0.0
6.0,delete,0.2677858814627587,2.0,2.0,0.9346645654712509,3.0,1.0,0.0,0.0,0.0
7.0,swap,0.9346645654712499,2.0,2.0,0.9346645654712509,4.0,1.0,0.0,0.0,0.0
8.0,add,0.9288459652466221,3.0,1.0,0.8001251086246265,4.0,0.0,0.0,1.0,0.0
9.0,add,0.9288459652466221,4.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
10.0,add,0.9230635877588187,4.0,2.0,0.9288459652466221,4.0,0.0,0.0,2.0,0.0
11.0,delete,0.9346645654712499,4.0,2.0,0.9288459652466221,4.0,0.0,0.0,0.0,0.0
12.0,swap,0.9346645654712499,4.0,2.0,0.9288459652466221,4.0,1.0,0.0,0.0,0.0
13.0,add,0.9346645654712499,5.0,3.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
14.0,delete,0.2865047968601896,5.0,3.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
15.0,swap,0.2861756927322493,5.0,3.0,0.9346645654712499,3.0,0.0,0.0,1.0,0.0
16.0,add,0.9318978893120227,6.0,1.0,0.7813888651831833,4.0,0.0,0.0,1.0,0.0
17.0,add,0.9318978893120227,7.0,2.0,0.9318978893120227,4.0,0.0,0.0,1.0,0.0
18.0,add,0.9318978893120227,7.0,2.0,0.9318978893120227,4.0,0.0,0.0,1.0,1.0
19.0,delete,0.2861756927322493,7.0,2.0,0.9318978893120227,3.0,0.0,0.0,1.0,0.0
20.0,swap,0.2861756927322501,7.0,2.0,0.9318978893120227,3.0,1.0,0.0,1.0,0.0
