budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.34090506757152156,1.0,1.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.41493656343447627,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
4.0,add,0.18083076444950597,2.0,2.0,0.41493656343447627,3.0,0.0,1.0,0.0,0.0
5.0,delete,0.19438179577316275,2.0,2.0,0.41493656343447627,2.0,0.0,0.0,0.0,0.0
6.0,swap,0.11888131581665994,2.0,2.0,0.41493656343447627,2.0,1.0,0.0,0.0,0.0
7.0,add,0.2787971446605217,3.0,2.0,0.34090506757152156,4.0,0.0,1.0,0.0,0.0
8.0,add,0.28035585902469107,3.0,2.0,0.34090506757152156,4.0,0.0,1.0,0.0,1.0
9.0,delete,0.9346645654712499,3.0,2.0,0.34090506757152156,4.0,0.0,0.0,0.0,0.0
10.0,swap,0.9346645654712499,3.0,2.0,0.34090506757152156,4.0,0.0,0.0,0.0,1.0
11.0,add,0.9346645654712509,4.0,1.0,0.5538774404398469,4.0,1.0,0.0,0.0,0.0
12.0,add,0.9346645654712504,5.0,2.0,0.9346645654712509,4.0,1.0,0.0,0.0,0.0
13.0,add,0.9346645654712509,5.0,2.0,0.9346645654712509,4.0,2.0,0.0,0.0,0.0
14.0,delete,0.2677858814627587,5.0,2.0,0.9346645654712509,3.0,1.0,0.0,0.0,0.0
15.0,swap,0.02513683463582793,5.0,2.0,0.9346645654712509,3.0,2.0,0.0,0.0,0.0
16.0,add,0.9346645654712504,6.0,3.0,0.9346645654712509,4.0,2.0,0.0,0.0,0.0
17.0,add,0.9346645654712509,6.0,3.0,0.9346645654712509,4.0,2.0,0.0,0.0,1.0
18.0,delete,0.2677858814627589,6.0,3.0,0.9346645654712509,3.0,2.0,0.0,0.0,0.0
19.0,swap,0.9346645654712509,6.0,3.0,0.9346645654712509,4.0,1.0,0.0,0.0,1.0
20.0,add,0.9288459652466221,7.0,1.0,0.6384345137562918,4.0,0.0,0.0,1.0,0.0
21.0,add,0.9288459652466221,8.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
22.0,add,0.9288459652466221,8.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,1.0
23.0,delete,0.26611882458739067,8.0,2.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
24.0,swap,0.26455143165842776,8.0,2.0,0.9288459652466221,3.0,0.0,0.0,2.0,0.0
25.0,add,0.9288459652466221,9.0,3.0,0.9288459652466221,4.0,0.0,0.0,1.0,1.0
26.0,add,0.9288459652466232,9.0,3.0,0.9288459652466221,4.0,1.0,0.0,1.0,1.0
27.0,delete,0.9288459652466221,9.0,3.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
28.0,swap,0.28472120846179194,9.0,3.0,0.9288459652466221,3.0,0.0,0.0,2.0,1.0
29.0,add,0.9288459652466221,10.0,3.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
30.0,add,0.9233752263754419,10.0,3.0,0.9288459652466221,4.0,0.0,0.0,1.0,1.0
31.0,delete,0.2677858814627587,10.0,3.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
