budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,6.053975522273897,1.0,1.0,5.808421654950915,10.0,0.0,1.0,0.0,0.0
2.0,delete,5.521084501744535,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,5.693313511584386,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
4.0,add,6.023320466634328,2.0,2.0,6.053975522273897,10.0,0.0,1.0,0.0,0.0
5.0,add,6.053975522273897,2.0,2.0,6.053975522273897,10.0,0.0,1.0,0.0,1.0
6.0,delete,6.408020707501351,2.0,2.0,6.053975522273897,9.0,0.0,1.0,0.0,0.0
7.0,swap,6.58123823880373,2.0,2.0,6.053975522273897,9.0,0.0,1.0,1.0,0.0
8.0,add,5.840707694767523,3.0,1.0,6.2241060914974415,10.0,0.0,1.0,0.0,0.0
9.0,swap,6.580693110306522,4.0,3.0,6.58123823880373,9.0,0.0,1.0,1.0,0.0
10.0,add,6.58123823880373,4.0,3.0,6.58123823880373,9.0,0.0,1.0,1.0,1.0
11.0,delete,6.437309133714903,4.0,3.0,6.58123823880373,8.0,0.0,1.0,1.0,0.0
12.0,swap,6.648953762718039,4.0,3.0,6.58123823880373,8.0,0.0,2.0,1.0,0.0
13.0,swap,6.436758163735989,5.0,2.0,6.565886496869385,9.0,1.0,1.0,0.0,0.0
14.0,add,5.808421654950915,6.0,1.0,6.331471869230356,10.0,1.0,0.0,0.0,0.0
15.0,swap,5.702136553897335,7.0,2.0,5.693313511584386,9.0,0.0,1.0,0.0,0.0
16.0,add,5.690108826474011,7.0,2.0,5.693313511584386,9.0,0.0,1.0,1.0,0.0
17.0,delete,5.339775496568805,7.0,2.0,5.693313511584386,8.0,0.0,1.0,0.0,0.0
18.0,swap,6.117559500878755,7.0,2.0,5.693313511584386,8.0,0.0,1.0,0.0,1.0
19.0,swap,6.689090158826078,8.0,4.0,6.648953762718039,8.0,0.0,2.0,1.0,0.0
20.0,add,6.648953762718036,8.0,4.0,6.648953762718039,8.0,1.0,2.0,1.0,0.0
21.0,delete,6.648953762718036,8.0,4.0,6.648953762718039,8.0,0.0,2.0,0.0,0.0
22.0,swap,6.9530996293426295,8.0,4.0,6.648953762718039,7.0,1.0,2.0,1.0,0.0
23.0,swap,6.436758163735989,9.0,3.0,6.436758163735989,9.0,1.0,1.0,0.0,0.0
24.0,add,6.436758163735989,9.0,3.0,6.436758163735989,9.0,1.0,1.0,0.0,1.0
25.0,delete,6.748688915252444,9.0,3.0,6.436758163735989,8.0,1.0,1.0,0.0,0.0
26.0,swap,6.720154009875731,9.0,3.0,6.436758163735989,8.0,1.0,1.0,0.0,1.0
27.0,add,5.808421654950916,10.0,2.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
