budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.229370100288218,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.229370100288219,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,5.741645258625171,2.0,2.0,6.229370100288219,9.0,0.0,0.0,0.0,2.0
5.0,delete,6.565356507691618,2.0,2.0,6.229370100288219,8.0,0.0,0.0,0.0,1.0
6.0,swap,6.576788776352446,2.0,2.0,6.229370100288219,8.0,1.0,0.0,0.0,1.0
7.0,add,6.229370100288218,3.0,2.0,6.229370100288218,9.0,0.0,0.0,0.0,1.0
8.0,delete,6.58047493718603,3.0,2.0,6.229370100288218,8.0,0.0,0.0,0.0,0.0
9.0,swap,6.57810322616062,3.0,2.0,6.229370100288218,8.0,1.0,0.0,0.0,0.0
10.0,delete,5.521084501744535,4.0,1.0,6.404329590980771,9.0,0.0,0.0,0.0,0.0
11.0,swap,6.313874641347444,5.0,1.0,6.278290160739363,9.0,0.0,1.0,0.0,0.0
12.0,swap,6.327550966473837,6.0,2.0,6.313874641347444,9.0,0.0,1.0,0.0,0.0
13.0,add,6.322763707652061,6.0,2.0,6.313874641347444,9.0,0.0,1.0,1.0,0.0
14.0,delete,6.791958580492911,6.0,2.0,6.313874641347444,8.0,0.0,1.0,0.0,0.0
15.0,swap,6.078064241088942,6.0,2.0,6.313874641347444,8.0,0.0,1.0,1.0,0.0
16.0,delete,6.835200655182824,7.0,3.0,6.791958580492911,8.0,0.0,1.0,0.0,0.0
17.0,add,6.791958580492911,7.0,3.0,6.791958580492911,8.0,0.0,1.0,0.0,1.0
18.0,delete,6.837911567389752,7.0,3.0,6.791958580492911,8.0,0.0,0.0,0.0,0.0
19.0,swap,6.912859991361948,7.0,3.0,6.791958580492911,7.0,0.0,1.0,0.0,1.0
20.0,swap,5.716747066221962,8.0,1.0,6.486561813418468,9.0,0.0,1.0,0.0,0.0
21.0,delete,6.384026489467956,9.0,2.0,6.833977874984069,9.0,0.0,0.0,0.0,0.0
22.0,swap,6.906225110167478,10.0,4.0,6.912859991361948,7.0,0.0,1.0,0.0,1.0
23.0,add,6.5411730320069505,10.0,4.0,6.912859991361948,7.0,0.0,1.0,0.0,2.0
24.0,delete,6.912859991361948,10.0,4.0,6.912859991361948,7.0,0.0,1.0,0.0,0.0
25.0,swap,7.152416484848375,10.0,4.0,6.912859991361948,6.0,0.0,1.0,0.0,2.0
26.0,swap,7.133630954370472,11.0,3.0,6.8851069219493395,7.0,0.0,2.0,0.0,0.0
27.0,delete,6.549235916313391,12.0,2.0,6.836383767013047,8.0,0.0,1.0,0.0,0.0
28.0,swap,7.097375554678421,13.0,4.0,7.133630954370472,7.0,0.0,2.0,0.0,0.0
29.0,add,7.124654959890641,13.0,4.0,7.133630954370472,7.0,0.0,2.0,0.0,1.0
30.0,delete,7.132251670571145,13.0,4.0,7.133630954370472,7.0,0.0,1.0,0.0,0.0
31.0,swap,7.338703925346252,13.0,4.0,7.133630954370472,7.0,0.0,2.0,0.0,0.0
32.0,delete,6.539566758395274,14.0,3.0,6.549235916313391,8.0,0.0,1.0,0.0,0.0
33.0,add,6.549235916313389,14.0,3.0,6.549235916313391,8.0,1.0,1.0,0.0,0.0
34.0,delete,6.850206832340796,14.0,3.0,6.549235916313391,7.0,0.0,1.0,0.0,0.0
35.0,swap,6.75546192263334,14.0,3.0,6.549235916313391,7.0,0.0,2.0,0.0,0.0
36.0,swap,7.315645847274944,15.0,5.0,7.338703925346252,7.0,0.0,2.0,0.0,0.0
37.0,add,7.490668130215532,15.0,5.0,7.338703925346252,7.0,0.0,3.0,0.0,0.0
38.0,delete,7.329358562003587,15.0,5.0,7.338703925346252,7.0,0.0,1.0,0.0,0.0
39.0,swap,7.523231193643381,15.0,5.0,7.338703925346252,6.0,0.0,2.0,1.0,0.0
40.0,swap,5.767836602077047,16.0,2.0,5.716747066221962,9.0,0.0,1.0,0.0,0.0
41.0,add,6.078151452572408,16.0,2.0,5.716747066221962,9.0,0.0,2.0,0.0,0.0
42.0,delete,5.383601161614652,16.0,2.0,5.716747066221962,8.0,0.0,1.0,0.0,0.0
43.0,swap,6.213703418118817,16.0,2.0,5.716747066221962,9.0,0.0,0.0,0.0,1.0
44.0,swap,6.579302285559813,17.0,3.0,6.57810322616062,8.0,1.0,0.0,0.0,0.0
45.0,add,6.57810322616062,17.0,3.0,6.57810322616062,8.0,1.0,0.0,0.0,1.0
46.0,delete,6.580456009321185,17.0,3.0,6.57810322616062,8.0,0.0,0.0,0.0,0.0
47.0,swap,6.401767345458744,17.0,3.0,6.57810322616062,7.0,1.0,0.0,1.0,0.0
48.0,swap,6.742667735615352,18.0,2.0,6.5435464185321965,8.0,0.0,0.0,0.0,1.0
49.0,add,6.742667735615352,19.0,3.0,6.742667735615352,8.0,0.0,0.0,0.0,2.0
50.0,delete,7.035684139845951,19.0,3.0,6.742667735615352,7.0,0.0,0.0,0.0,1.0
51.0,swap,6.600527309843123,19.0,3.0,6.742667735615352,7.0,0.0,0.0,1.0,1.0
52.0,delete,6.229370100288219,20.0,1.0,6.4922752810067506,9.0,0.0,0.0,0.0,0.0
53.0,add,7.035684139845951,21.0,4.0,7.035684139845951,7.0,0.0,0.0,0.0,2.0
54.0,delete,7.260675147062103,21.0,4.0,7.035684139845951,6.0,0.0,0.0,0.0,1.0
55.0,swap,7.224114025759457,21.0,4.0,7.035684139845951,6.0,1.0,0.0,0.0,1.0
56.0,add,6.2373265281568875,22.0,2.0,6.229370100288219,9.0,0.0,0.0,1.0,0.0
57.0,delete,6.73766673041529,22.0,2.0,6.229370100288219,8.0,0.0,0.0,0.0,0.0
