budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.3840264894679555,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.229370100288218,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,6.3840264894679555,2.0,2.0,6.3840264894679555,9.0,0.0,0.0,0.0,1.0
5.0,delete,6.718667277770719,2.0,2.0,6.3840264894679555,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.7186672777707175,2.0,2.0,6.3840264894679555,8.0,1.0,0.0,0.0,0.0
7.0,delete,6.213703418118816,3.0,1.0,6.5513468836193365,9.0,0.0,0.0,0.0,0.0
8.0,swap,6.718667277770721,4.0,3.0,6.7186672777707175,8.0,1.0,0.0,0.0,0.0
9.0,add,6.154163688697335,4.0,3.0,6.7186672777707175,8.0,1.0,0.0,0.0,1.0
10.0,delete,6.968726051525562,4.0,3.0,6.7186672777707175,7.0,1.0,0.0,0.0,0.0
11.0,swap,6.519562296576487,4.0,3.0,6.7186672777707175,7.0,1.0,0.0,0.0,1.0
12.0,add,6.718667277770719,5.0,3.0,6.718667277770719,8.0,1.0,0.0,0.0,0.0
13.0,delete,6.598587985967046,5.0,3.0,6.718667277770719,7.0,0.0,0.0,0.0,0.0
14.0,swap,6.216430419601726,5.0,3.0,6.718667277770719,7.0,0.0,1.0,0.0,0.0
15.0,delete,6.229370100288218,6.0,1.0,6.526157995875479,9.0,0.0,0.0,0.0,0.0
16.0,swap,6.207711703593712,7.0,2.0,6.615957318468165,8.0,1.0,0.0,0.0,0.0
17.0,delete,6.742667735615489,8.0,2.0,6.563088240277552,8.0,0.0,0.0,0.0,0.0
18.0,add,6.742667735615489,9.0,3.0,6.742667735615489,8.0,0.0,0.0,0.0,1.0
19.0,delete,7.018399075051151,9.0,3.0,6.742667735615489,7.0,0.0,0.0,0.0,0.0
20.0,swap,6.921649560344147,9.0,3.0,6.742667735615489,7.0,0.0,1.0,0.0,0.0
21.0,add,7.018399075051151,10.0,4.0,7.018399075051151,7.0,1.0,0.0,0.0,0.0
22.0,delete,6.969182797738963,10.0,4.0,7.018399075051151,6.0,0.0,0.0,0.0,0.0
23.0,swap,7.16153371540925,10.0,4.0,7.018399075051151,6.0,0.0,1.0,0.0,0.0
24.0,add,6.277778253928043,11.0,2.0,6.229370100288218,9.0,0.0,1.0,0.0,0.0
25.0,delete,6.0041092704196775,11.0,2.0,6.229370100288218,8.0,0.0,0.0,0.0,0.0
26.0,swap,6.00410927041968,11.0,2.0,6.229370100288218,8.0,0.0,0.0,0.0,1.0
27.0,delete,6.837911567389752,12.0,2.0,6.8024411505396225,8.0,0.0,0.0,0.0,0.0
28.0,delete,7.0264643681231975,13.0,3.0,7.041878665812629,7.0,0.0,0.0,0.0,0.0
29.0,swap,7.168080523844555,14.0,5.0,7.16153371540925,6.0,0.0,1.0,0.0,0.0
30.0,add,7.092125168555205,14.0,5.0,7.16153371540925,6.0,1.0,1.0,0.0,0.0
31.0,delete,7.4113807854019,14.0,5.0,7.16153371540925,5.0,0.0,1.0,0.0,0.0
32.0,swap,7.099575777859723,14.0,5.0,7.16153371540925,5.0,0.0,1.0,0.0,1.0
33.0,add,6.311966912866033,15.0,3.0,6.837911567389752,8.0,0.0,0.0,0.0,1.0
34.0,delete,7.1292446091473085,15.0,3.0,6.837911567389752,7.0,0.0,0.0,0.0,0.0
35.0,swap,6.798605913746547,15.0,3.0,6.837911567389752,7.0,0.0,1.0,0.0,0.0
36.0,swap,6.943105428986849,16.0,4.0,6.921649560344147,7.0,0.0,1.0,0.0,0.0
37.0,add,6.3229079761142994,16.0,4.0,6.921649560344147,7.0,0.0,1.0,0.0,1.0
38.0,delete,7.356329044654962,16.0,4.0,6.921649560344147,6.0,0.0,1.0,0.0,0.0
39.0,swap,7.016733721185169,16.0,4.0,6.921649560344147,6.0,0.0,2.0,0.0,0.0
40.0,add,6.229370100288217,17.0,2.0,6.229370100288218,9.0,1.0,0.0,0.0,1.0
41.0,delete,6.584693703708728,17.0,2.0,6.229370100288218,8.0,0.0,0.0,0.0,1.0
42.0,swap,6.5846937037087265,17.0,2.0,6.229370100288218,8.0,0.0,0.0,1.0,1.0
43.0,add,7.0264643681231975,18.0,4.0,7.0264643681231975,7.0,0.0,0.0,0.0,1.0
44.0,delete,6.947386769616818,18.0,4.0,7.0264643681231975,6.0,0.0,0.0,0.0,0.0
45.0,swap,6.996831663039224,18.0,4.0,7.0264643681231975,6.0,0.0,1.0,0.0,0.0
46.0,delete,6.198463037155184,19.0,1.0,6.727414721065887,9.0,0.0,0.0,0.0,0.0
47.0,delete,7.022778207289853,20.0,3.0,7.0779853406511934,7.0,0.0,0.0,0.0,0.0
48.0,swap,6.894231101509322,21.0,4.0,7.1865391942141255,6.0,1.0,0.0,0.0,0.0
49.0,delete,7.410084850339651,22.0,6.0,7.4113807854019,5.0,0.0,1.0,0.0,0.0
50.0,add,7.4113807854019,22.0,6.0,7.4113807854019,5.0,0.0,1.0,0.0,1.0
51.0,delete,7.29811312338976,22.0,6.0,7.4113807854019,4.0,0.0,1.0,0.0,0.0
52.0,swap,7.500556302446524,22.0,6.0,7.4113807854019,4.0,0.0,2.0,0.0,0.0
53.0,add,6.198463037155182,23.0,2.0,6.198463037155184,9.0,1.0,0.0,0.0,0.0
54.0,delete,5.944910314388305,23.0,2.0,6.198463037155184,8.0,0.0,0.0,0.0,0.0
55.0,swap,6.578916847764632,23.0,2.0,6.198463037155184,8.0,0.0,0.0,1.0,0.0
56.0,swap,6.2217273360455145,24.0,1.0,6.407031901998473,9.0,0.0,0.0,1.0,0.0
