budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.229370100288219,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,5.855729321999738,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
4.0,add,6.229370100288219,2.0,2.0,6.229370100288219,9.0,0.0,0.0,0.0,1.0
5.0,delete,6.565356507691618,2.0,2.0,6.229370100288219,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.472345864409458,2.0,2.0,6.229370100288219,8.0,0.0,1.0,0.0,0.0
7.0,delete,6.229370100288218,3.0,1.0,6.374110643169378,9.0,0.0,0.0,0.0,0.0
8.0,swap,6.460668559731411,4.0,3.0,6.472345864409458,8.0,0.0,1.0,0.0,0.0
9.0,add,6.472345864409458,4.0,3.0,6.472345864409458,8.0,0.0,1.0,0.0,1.0
10.0,delete,6.747986922223227,4.0,3.0,6.472345864409458,7.0,0.0,1.0,0.0,0.0
11.0,swap,6.730512413100409,4.0,3.0,6.472345864409458,7.0,0.0,1.0,1.0,0.0
12.0,add,6.229370100288218,5.0,2.0,6.229370100288218,9.0,0.0,0.0,0.0,1.0
13.0,delete,6.580456009321185,5.0,2.0,6.229370100288218,8.0,0.0,0.0,0.0,0.0
14.0,swap,6.1025514524598625,5.0,2.0,6.229370100288218,8.0,1.0,0.0,0.0,0.0
15.0,delete,6.198463037155184,6.0,1.0,6.420808666208291,9.0,0.0,0.0,0.0,0.0
16.0,swap,6.742567717848189,7.0,2.0,6.576771924774792,8.0,0.0,0.0,1.0,0.0
17.0,swap,6.742496169496492,8.0,3.0,6.742567717848189,8.0,0.0,0.0,1.0,0.0
18.0,add,6.741992148335157,8.0,3.0,6.742567717848189,8.0,0.0,1.0,1.0,0.0
19.0,delete,7.018399075051041,8.0,3.0,6.742567717848189,7.0,0.0,0.0,1.0,0.0
20.0,swap,7.129144591380036,8.0,3.0,6.742567717848189,7.0,0.0,0.0,1.0,1.0
21.0,swap,5.853090166202122,9.0,2.0,5.855729321999738,9.0,0.0,1.0,0.0,0.0
22.0,add,5.855729321999738,9.0,2.0,5.855729321999738,9.0,0.0,1.0,0.0,1.0
23.0,delete,6.213703418118816,9.0,2.0,5.855729321999738,9.0,0.0,0.0,0.0,0.0
24.0,swap,6.420250939034193,9.0,2.0,5.855729321999738,8.0,0.0,1.0,0.0,1.0
25.0,add,6.195301920376827,10.0,2.0,6.198463037155184,9.0,0.0,0.0,1.0,0.0
26.0,delete,6.559110272822539,10.0,2.0,6.198463037155184,8.0,0.0,0.0,0.0,0.0
27.0,swap,6.515004926055917,10.0,2.0,6.198463037155184,8.0,1.0,0.0,0.0,0.0
28.0,swap,7.129180994349422,11.0,4.0,7.129144591380036,7.0,0.0,0.0,1.0,1.0
29.0,add,7.129144591380036,11.0,4.0,7.129144591380036,7.0,0.0,0.0,1.0,2.0
30.0,delete,7.129144591380036,11.0,4.0,7.129144591380036,7.0,0.0,0.0,1.0,0.0
31.0,swap,7.346947863864438,11.0,4.0,7.129144591380036,6.0,0.0,0.0,1.0,2.0
32.0,swap,6.515004926055918,12.0,3.0,6.515004926055917,8.0,1.0,0.0,0.0,0.0
33.0,add,6.515004926055924,12.0,3.0,6.515004926055917,8.0,1.0,0.0,0.0,1.0
34.0,delete,6.515004926055918,12.0,3.0,6.515004926055917,8.0,0.0,0.0,0.0,0.0
35.0,swap,6.968726051525557,12.0,3.0,6.515004926055917,7.0,1.0,0.0,1.0,0.0
36.0,swap,6.441770862135479,13.0,2.0,6.856634097639916,8.0,1.0,0.0,0.0,0.0
37.0,swap,6.637454573965215,14.0,3.0,7.172712526470794,7.0,0.0,0.0,1.0,1.0
38.0,swap,7.3462630419686965,15.0,5.0,7.346947863864438,6.0,0.0,0.0,1.0,2.0
39.0,add,7.098182539602349,15.0,5.0,7.346947863864438,6.0,0.0,1.0,1.0,2.0
40.0,delete,7.4896664939168,15.0,5.0,7.346947863864438,5.0,0.0,0.0,1.0,2.0
41.0,swap,7.287489092045263,15.0,5.0,7.346947863864438,5.0,0.0,1.0,1.0,2.0
42.0,swap,7.344663130467563,16.0,4.0,7.313709806279509,6.0,1.0,0.0,1.0,1.0
43.0,swap,7.171695916954565,17.0,3.0,7.187934682210895,7.0,0.0,1.0,1.0,0.0
44.0,swap,7.344663130467563,18.0,5.0,7.344663130467563,6.0,1.0,0.0,1.0,1.0
45.0,add,7.344663130467563,18.0,5.0,7.344663130467563,6.0,1.0,0.0,1.0,2.0
46.0,delete,7.335301426620757,18.0,5.0,7.344663130467563,5.0,1.0,0.0,1.0,1.0
47.0,swap,7.335301426620756,18.0,5.0,7.344663130467563,5.0,1.0,0.0,1.0,2.0
48.0,delete,6.229370100288379,19.0,1.0,6.788230670461478,9.0,0.0,0.0,0.0,0.0
49.0,swap,7.178937422233463,20.0,4.0,7.171695916954565,7.0,0.0,1.0,1.0,0.0
50.0,add,7.171695916954567,20.0,4.0,7.171695916954565,7.0,1.0,1.0,1.0,0.0
51.0,delete,7.121663077800591,20.0,4.0,7.171695916954565,6.0,0.0,1.0,1.0,0.0
52.0,swap,7.336557842982259,20.0,4.0,7.171695916954565,6.0,0.0,1.0,2.0,0.0
53.0,add,7.344663130467564,21.0,6.0,7.344663130467563,6.0,1.0,0.0,1.0,2.0
54.0,add,7.344663130467563,21.0,6.0,7.344663130467563,6.0,1.0,0.0,1.0,3.0
55.0,delete,7.378567257251637,21.0,6.0,7.344663130467563,5.0,1.0,0.0,1.0,2.0
56.0,swap,7.344663130467564,21.0,6.0,7.344663130467563,6.0,1.0,0.0,1.0,2.0
57.0,add,6.1373385127021995,22.0,2.0,6.229370100288379,9.0,0.0,1.0,0.0,0.0
