budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.63416553902063,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.60367905798653,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
4.0,add,74.63416553902063,2.0,2.0,74.63416553902063,7.0,0.0,0.0,0.0,1.0
5.0,delete,74.67560497072984,2.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,0.0
6.0,swap,74.54312375323015,2.0,2.0,74.63416553902063,6.0,1.0,0.0,0.0,0.0
7.0,add,74.60367905798653,3.0,2.0,74.60367905798653,7.0,0.0,0.0,0.0,2.0
8.0,delete,74.4680948721738,3.0,2.0,74.60367905798653,6.0,0.0,0.0,0.0,1.0
9.0,swap,74.66809527888933,3.0,2.0,74.60367905798653,6.0,0.0,1.0,0.0,1.0
10.0,add,74.59445165073815,4.0,2.0,74.5559015470189,8.0,0.0,0.0,1.0,1.0
11.0,delete,74.63416553902063,4.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
12.0,swap,74.59947898201108,4.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,2.0
13.0,delete,74.57922355224049,5.0,1.0,74.6217649505003,7.0,0.0,0.0,0.0,0.0
14.0,add,74.5559015470189,6.0,1.0,74.59599942969719,8.0,1.0,0.0,0.0,0.0
15.0,swap,74.68142497988731,7.0,1.0,74.58588706675904,7.0,0.0,1.0,0.0,0.0
16.0,add,74.57922355224049,8.0,2.0,74.57922355224049,7.0,0.0,0.0,0.0,1.0
17.0,delete,74.46841073917916,8.0,2.0,74.57922355224049,6.0,0.0,0.0,0.0,0.0
18.0,swap,74.58569329082339,8.0,2.0,74.57922355224049,6.0,0.0,1.0,0.0,0.0
19.0,swap,74.6827291782392,9.0,2.0,74.68142497988731,7.0,0.0,1.0,0.0,0.0
20.0,add,74.68142497988731,9.0,2.0,74.68142497988731,7.0,0.0,1.0,0.0,1.0
21.0,delete,74.71974036166709,9.0,2.0,74.68142497988731,6.0,0.0,1.0,0.0,0.0
22.0,swap,74.80197753381186,9.0,2.0,74.68142497988731,6.0,1.0,1.0,0.0,0.0
23.0,add,74.5559015470189,10.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
24.0,add,74.5559015470189,10.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
25.0,delete,74.63416553902063,10.0,2.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
26.0,swap,74.54076005119609,10.0,2.0,74.5559015470189,7.0,1.0,0.0,1.0,0.0
27.0,swap,74.8014738655826,11.0,3.0,74.80197753381186,6.0,1.0,1.0,0.0,0.0
28.0,add,74.80909994010362,11.0,3.0,74.80197753381186,6.0,1.0,1.0,1.0,0.0
29.0,delete,74.47857454629468,11.0,3.0,74.80197753381186,6.0,1.0,0.0,0.0,0.0
30.0,swap,74.76272414075794,11.0,3.0,74.80197753381186,6.0,1.0,1.0,0.0,0.0
31.0,swap,74.42439792798062,12.0,1.0,74.67405521486674,7.0,0.0,1.0,0.0,0.0
32.0,swap,74.43790342010594,13.0,2.0,74.42439792798062,7.0,0.0,1.0,0.0,0.0
33.0,add,74.44712751349768,13.0,2.0,74.42439792798062,7.0,0.0,1.0,0.0,1.0
34.0,delete,74.42671521375526,13.0,2.0,74.42439792798062,6.0,0.0,1.0,0.0,0.0
35.0,swap,74.48473274923383,13.0,2.0,74.42439792798062,6.0,0.0,1.0,0.0,1.0
36.0,add,74.5084880510256,14.0,3.0,74.67560497072984,6.0,0.0,0.0,0.0,1.0
37.0,delete,74.50915306160852,14.0,3.0,74.67560497072984,5.0,0.0,0.0,0.0,0.0
38.0,swap,74.29727788887521,14.0,3.0,74.67560497072984,5.0,0.0,0.0,0.0,1.0
39.0,add,74.63416553902063,15.0,3.0,74.63416553902063,7.0,1.0,0.0,0.0,1.0
40.0,delete,74.52482483630274,15.0,3.0,74.63416553902063,6.0,0.0,0.0,0.0,1.0
41.0,swap,74.70764835258748,15.0,3.0,74.63416553902063,6.0,0.0,1.0,0.0,1.0
42.0,add,74.5559015470189,16.0,1.0,74.59110555649775,8.0,0.0,0.0,0.0,1.0
43.0,add,74.59459355350359,17.0,2.0,74.5559015470189,8.0,0.0,0.0,1.0,1.0
44.0,delete,74.55316758757426,17.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
45.0,swap,74.55847352197463,17.0,2.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
46.0,delete,74.71638331760333,18.0,3.0,74.71974036166709,6.0,0.0,1.0,0.0,0.0
47.0,add,74.71974036166709,18.0,3.0,74.71974036166709,6.0,0.0,1.0,0.0,1.0
48.0,delete,74.65908301556254,18.0,3.0,74.71974036166709,5.0,0.0,1.0,0.0,0.0
49.0,swap,74.81696660229235,18.0,3.0,74.71974036166709,5.0,0.0,1.0,0.0,1.0
50.0,swap,74.66175729576779,19.0,3.0,74.66809527888933,6.0,0.0,1.0,0.0,1.0
51.0,add,74.66818566403876,19.0,3.0,74.66809527888933,6.0,0.0,1.0,1.0,1.0
52.0,delete,74.71095174235886,19.0,3.0,74.66809527888933,5.0,0.0,1.0,0.0,1.0
53.0,swap,74.61641916781988,19.0,3.0,74.66809527888933,5.0,1.0,1.0,0.0,1.0
54.0,swap,74.67959780888458,20.0,3.0,74.6827291782392,7.0,0.0,1.0,0.0,0.0
55.0,add,74.6827291782392,20.0,3.0,74.6827291782392,7.0,0.0,1.0,0.0,1.0
56.0,delete,74.57922355224049,20.0,3.0,74.6827291782392,7.0,0.0,0.0,0.0,0.0
57.0,swap,74.12375813278311,20.0,3.0,74.6827291782392,6.0,0.0,1.0,0.0,1.0
58.0,delete,74.55316758757426,21.0,1.0,74.54677544890855,7.0,0.0,0.0,0.0,0.0
59.0,add,74.5944291341877,22.0,3.0,74.59459355350359,8.0,0.0,0.0,1.0,1.0
60.0,add,74.59459355350361,22.0,3.0,74.59459355350359,8.0,1.0,0.0,1.0,1.0
61.0,delete,74.66395382598401,22.0,3.0,74.59459355350359,7.0,0.0,0.0,1.0,1.0
62.0,swap,74.50384339478572,22.0,3.0,74.59459355350359,7.0,0.0,0.0,2.0,1.0
63.0,add,74.55374999407442,23.0,2.0,74.55316758757426,7.0,0.0,0.0,1.0,0.0
64.0,delete,74.68854868443448,23.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
65.0,swap,74.72605284450202,23.0,2.0,74.55316758757426,6.0,0.0,1.0,0.0,0.0
66.0,swap,74.72588320554044,24.0,3.0,74.72605284450202,6.0,0.0,1.0,0.0,0.0
67.0,add,74.50622341488602,24.0,3.0,74.72605284450202,6.0,0.0,1.0,0.0,1.0
68.0,delete,74.80263983746153,24.0,3.0,74.72605284450202,5.0,0.0,1.0,0.0,0.0
69.0,swap,74.57550262368994,24.0,3.0,74.72605284450202,5.0,0.0,1.0,1.0,0.0
70.0,swap,74.58639090295317,25.0,3.0,74.58569329082339,6.0,0.0,1.0,0.0,0.0
71.0,add,74.58569329082339,25.0,3.0,74.58569329082339,6.0,1.0,1.0,0.0,0.0
72.0,delete,74.62521387407601,25.0,3.0,74.58569329082339,5.0,0.0,1.0,0.0,0.0
73.0,swap,74.53875259088123,25.0,3.0,74.58569329082339,5.0,0.0,2.0,0.0,0.0
74.0,add,74.59018067339932,26.0,3.0,74.60367905798653,7.0,0.0,1.0,0.0,2.0
75.0,delete,74.53081588385913,26.0,3.0,74.60367905798653,6.0,0.0,0.0,0.0,2.0
76.0,swap,74.49640380462418,26.0,3.0,74.60367905798653,6.0,0.0,1.0,0.0,2.0
77.0,delete,74.63416553902063,27.0,3.0,74.63416553902063,7.0,1.0,0.0,0.0,0.0
78.0,add,74.63416553902063,27.0,3.0,74.63416553902063,7.0,1.0,0.0,0.0,1.0
79.0,delete,74.52482483630273,27.0,3.0,74.63416553902063,6.0,1.0,0.0,0.0,0.0
80.0,swap,74.6156734843153,27.0,3.0,74.63416553902063,6.0,1.0,1.0,0.0,0.0
81.0,add,74.68541004921595,28.0,3.0,74.68854868443448,6.0,0.0,0.0,1.0,0.0
82.0,delete,74.61280097809761,28.0,3.0,74.68854868443448,5.0,0.0,0.0,0.0,0.0
83.0,swap,74.83033224916994,28.0,3.0,74.68854868443448,5.0,0.0,1.0,0.0,0.0
84.0,add,74.55365483903331,29.0,3.0,74.55374999407442,7.0,0.0,0.0,1.0,0.0
85.0,add,74.58383877163816,29.0,3.0,74.55374999407442,7.0,1.0,0.0,1.0,0.0
86.0,delete,74.4000697681854,29.0,3.0,74.55374999407442,6.0,0.0,0.0,1.0,0.0
87.0,swap,74.66744169922649,29.0,3.0,74.55374999407442,6.0,0.0,0.0,2.0,0.0
88.0,add,74.5955435134418,30.0,3.0,74.59947898201108,7.0,0.0,0.0,1.0,2.0
89.0,delete,74.56372474559,30.0,3.0,74.59947898201108,6.0,0.0,0.0,0.0,2.0
90.0,swap,74.56372474559,30.0,3.0,74.59947898201108,6.0,0.0,0.0,0.0,3.0
91.0,add,74.67937225434497,31.0,3.0,74.68142497988731,7.0,0.0,1.0,0.0,1.0
92.0,add,74.68142497988731,31.0,3.0,74.68142497988731,7.0,0.0,1.0,0.0,2.0
93.0,delete,74.71974036166709,31.0,3.0,74.68142497988731,6.0,0.0,1.0,0.0,1.0
94.0,swap,74.25914476158208,31.0,3.0,74.68142497988731,6.0,1.0,1.0,0.0,1.0
95.0,swap,74.55841468001876,32.0,3.0,74.55847352197463,8.0,0.0,1.0,0.0,0.0
96.0,add,74.54716764628459,32.0,3.0,74.55847352197463,8.0,0.0,1.0,0.0,1.0
97.0,delete,74.54751574769058,32.0,3.0,74.55847352197463,7.0,0.0,1.0,0.0,0.0
98.0,swap,74.54129961316907,32.0,3.0,74.55847352197463,7.0,0.0,2.0,0.0,0.0
99.0,add,74.48493588669191,33.0,3.0,74.4680948721738,6.0,0.0,1.0,0.0,1.0
100.0,delete,74.14676531585495,33.0,3.0,74.4680948721738,5.0,0.0,0.0,0.0,1.0
101.0,swap,74.62954036477494,33.0,3.0,74.4680948721738,5.0,0.0,0.0,1.0,1.0
102.0,add,74.5792235522405,34.0,3.0,74.57922355224049,7.0,1.0,0.0,0.0,1.0
103.0,delete,74.5647272387565,34.0,3.0,74.57922355224049,6.0,0.0,0.0,0.0,1.0
104.0,swap,74.63033500545406,34.0,3.0,74.57922355224049,6.0,0.0,1.0,0.0,1.0
105.0,add,74.62779864972735,35.0,3.0,74.63416553902063,7.0,0.0,0.0,1.0,1.0
106.0,delete,74.52605412102976,35.0,3.0,74.63416553902063,6.0,0.0,0.0,0.0,1.0
107.0,swap,74.71381164012078,35.0,3.0,74.63416553902063,6.0,1.0,0.0,0.0,1.0
108.0,delete,74.7008621979592,36.0,2.0,74.7042729902295,6.0,0.0,0.0,0.0,0.0
109.0,add,74.7008621979592,37.0,3.0,74.7008621979592,6.0,0.0,0.0,0.0,1.0
110.0,delete,74.60294294120673,37.0,3.0,74.7008621979592,5.0,0.0,0.0,0.0,0.0
111.0,swap,74.61304723775821,37.0,3.0,74.7008621979592,5.0,0.0,0.0,0.0,1.0
112.0,delete,74.54076886114966,38.0,1.0,74.60188904814176,7.0,0.0,0.0,0.0,0.0
113.0,add,74.59460640360345,39.0,3.0,74.59445165073815,8.0,0.0,0.0,1.0,1.0
114.0,add,74.59445165073815,39.0,3.0,74.59445165073815,8.0,0.0,0.0,1.0,2.0
115.0,delete,74.67090254248922,39.0,3.0,74.59445165073815,7.0,0.0,0.0,1.0,1.0
116.0,swap,74.6709025424892,39.0,3.0,74.59445165073815,7.0,0.0,0.0,2.0,1.0
