budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.62027420950717,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.60764070247846,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
4.0,add,74.62027420950717,2.0,2.0,74.62027420950717,7.0,1.0,0.0,0.0,0.0
5.0,delete,74.64494185732727,2.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,0.0
6.0,swap,74.46459110340069,2.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,1.0
7.0,swap,74.66455943197222,3.0,2.0,74.60764070247846,7.0,0.0,1.0,0.0,0.0
8.0,add,74.60764070247846,3.0,2.0,74.60764070247846,7.0,1.0,1.0,0.0,0.0
9.0,delete,74.70208718844428,3.0,2.0,74.60764070247846,6.0,0.0,1.0,0.0,0.0
10.0,swap,74.57437672163579,3.0,2.0,74.60764070247846,6.0,1.0,1.0,0.0,0.0
11.0,add,74.54947904737948,4.0,2.0,74.5559015470189,8.0,0.0,1.0,0.0,1.0
12.0,delete,74.63416553902063,4.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
13.0,swap,74.60317072774407,4.0,2.0,74.5559015470189,7.0,0.0,0.0,1.0,1.0
14.0,swap,74.49605353349583,5.0,1.0,74.63126094940185,7.0,0.0,0.0,0.0,1.0
15.0,delete,74.57922355224049,6.0,1.0,74.58752034493557,7.0,0.0,0.0,0.0,0.0
16.0,add,74.55639287718762,7.0,1.0,74.58567921529078,8.0,0.0,0.0,1.0,0.0
17.0,add,74.57013063324993,8.0,2.0,74.57922355224049,7.0,0.0,0.0,0.0,1.0
18.0,delete,74.44448781867587,8.0,2.0,74.57922355224049,6.0,0.0,0.0,0.0,0.0
19.0,swap,74.51379542628712,8.0,2.0,74.57922355224049,6.0,0.0,0.0,0.0,1.0
20.0,add,74.49607409085112,9.0,2.0,74.49605353349583,7.0,0.0,0.0,1.0,1.0
21.0,delete,74.64840748163559,9.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,1.0
22.0,swap,74.3901161812125,9.0,2.0,74.49605353349583,6.0,1.0,0.0,0.0,1.0
23.0,add,74.55628777029371,10.0,2.0,74.55639287718762,8.0,0.0,0.0,1.0,0.0
24.0,add,74.55639287718762,10.0,2.0,74.55639287718762,8.0,0.0,0.0,1.0,1.0
25.0,delete,74.55303468259808,10.0,2.0,74.55639287718762,7.0,0.0,0.0,1.0,0.0
26.0,swap,74.57788717964925,10.0,2.0,74.55639287718762,7.0,0.0,0.0,2.0,0.0
27.0,delete,74.71642248212873,11.0,3.0,74.70208718844428,6.0,0.0,1.0,0.0,0.0
28.0,add,74.70208718844428,11.0,3.0,74.70208718844428,6.0,0.0,1.0,0.0,1.0
29.0,delete,74.6565974430167,11.0,3.0,74.70208718844428,5.0,0.0,1.0,0.0,0.0
30.0,swap,74.65674003269706,11.0,3.0,74.70208718844428,5.0,1.0,1.0,0.0,0.0
31.0,add,74.64494185732727,12.0,3.0,74.64494185732727,6.0,0.0,0.0,0.0,1.0
32.0,delete,74.61257918366728,12.0,3.0,74.64494185732727,5.0,0.0,0.0,0.0,0.0
33.0,swap,74.58324984723369,12.0,3.0,74.64494185732727,5.0,0.0,0.0,1.0,0.0
34.0,add,74.56238457280385,13.0,3.0,74.63416553902063,7.0,0.0,0.0,1.0,1.0
35.0,delete,74.63416553902063,13.0,3.0,74.63416553902063,7.0,0.0,0.0,0.0,0.0
36.0,swap,74.71381164012078,13.0,3.0,74.63416553902063,6.0,1.0,0.0,0.0,1.0
37.0,swap,74.62234247519794,14.0,1.0,74.60913870619162,7.0,0.0,0.0,1.0,0.0
38.0,swap,74.62234247519793,15.0,2.0,74.62234247519794,7.0,0.0,0.0,1.0,0.0
39.0,add,74.6112365629634,15.0,2.0,74.62234247519794,7.0,0.0,0.0,2.0,0.0
40.0,delete,74.69064450339273,15.0,2.0,74.62234247519794,6.0,0.0,0.0,1.0,0.0
41.0,swap,74.62234247519793,15.0,2.0,74.62234247519794,7.0,0.0,0.0,1.0,0.0
42.0,add,74.5559015470189,16.0,1.0,74.58775616666871,8.0,0.0,0.0,0.0,1.0
43.0,delete,74.55316758757426,17.0,1.0,74.572589972584,7.0,0.0,0.0,0.0,0.0
44.0,add,74.4957875863566,18.0,2.0,74.5559015470189,8.0,0.0,0.0,1.0,1.0
45.0,delete,74.62027420950717,18.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
46.0,swap,74.57922355224053,18.0,2.0,74.5559015470189,7.0,1.0,0.0,0.0,1.0
47.0,delete,74.69064450339272,19.0,3.0,74.69064450339273,6.0,0.0,0.0,1.0,0.0
48.0,add,74.68571851022068,19.0,3.0,74.69064450339273,6.0,1.0,0.0,1.0,0.0
49.0,delete,74.57731261942511,19.0,3.0,74.69064450339273,5.0,0.0,0.0,1.0,0.0
50.0,swap,74.58686655119072,19.0,3.0,74.69064450339273,5.0,0.0,0.0,1.0,1.0
51.0,add,74.5461345984053,20.0,2.0,74.55316758757426,7.0,0.0,0.0,1.0,0.0
52.0,delete,74.7008621979592,20.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
53.0,swap,74.3901161812125,20.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,1.0
54.0,swap,74.61459855462823,21.0,3.0,74.66455943197222,7.0,0.0,1.0,0.0,0.0
55.0,add,74.66455943197222,21.0,3.0,74.66455943197222,7.0,0.0,1.0,0.0,1.0
56.0,delete,74.73457920444073,21.0,3.0,74.66455943197222,6.0,0.0,1.0,0.0,0.0
57.0,swap,74.64634792606786,21.0,3.0,74.66455943197222,6.0,0.0,1.0,1.0,0.0
58.0,swap,74.62234247519794,22.0,3.0,74.62234247519793,7.0,0.0,0.0,1.0,0.0
59.0,add,74.63723525463745,22.0,3.0,74.62234247519793,7.0,0.0,0.0,2.0,0.0
60.0,delete,74.52605412102973,22.0,3.0,74.62234247519793,6.0,0.0,0.0,1.0,0.0
61.0,swap,74.5681424182706,22.0,3.0,74.62234247519793,7.0,0.0,1.0,0.0,0.0
62.0,add,74.62027420950717,23.0,3.0,74.62027420950717,7.0,1.0,0.0,0.0,1.0
63.0,delete,74.46459110340069,23.0,3.0,74.62027420950717,6.0,0.0,0.0,0.0,1.0
64.0,swap,74.52482483630274,23.0,3.0,74.62027420950717,6.0,0.0,0.0,0.0,2.0
65.0,add,74.7008621979592,24.0,3.0,74.7008621979592,6.0,0.0,0.0,0.0,1.0
66.0,delete,74.60294294120673,24.0,3.0,74.7008621979592,5.0,0.0,0.0,0.0,0.0
67.0,swap,74.60294294120672,24.0,3.0,74.7008621979592,5.0,1.0,0.0,0.0,0.0
68.0,add,74.64840748163559,25.0,3.0,74.64840748163559,6.0,0.0,0.0,0.0,2.0
69.0,delete,74.6089425247063,25.0,3.0,74.64840748163559,5.0,0.0,0.0,0.0,1.0
70.0,swap,74.61135316463005,25.0,3.0,74.64840748163559,5.0,0.0,0.0,1.0,1.0
71.0,add,74.57013063324995,26.0,3.0,74.57013063324993,7.0,0.0,0.0,1.0,1.0
72.0,delete,74.57922355224049,26.0,3.0,74.57013063324993,7.0,0.0,0.0,0.0,0.0
73.0,swap,74.8228628282566,26.0,3.0,74.57013063324993,6.0,0.0,0.0,0.0,2.0
74.0,add,74.6202742095072,27.0,3.0,74.62027420950717,7.0,1.0,0.0,0.0,0.0
75.0,add,74.53786896237953,27.0,3.0,74.62027420950717,7.0,1.0,1.0,0.0,0.0
76.0,delete,74.64494185732727,27.0,3.0,74.62027420950717,6.0,1.0,0.0,0.0,0.0
77.0,swap,74.46459110340069,27.0,3.0,74.62027420950717,6.0,1.0,0.0,0.0,1.0
78.0,add,74.604199086997,28.0,3.0,74.60764070247846,7.0,1.0,1.0,0.0,0.0
79.0,add,74.60764070247846,28.0,3.0,74.60764070247846,7.0,1.0,1.0,0.0,1.0
80.0,delete,74.62010714769671,28.0,3.0,74.60764070247846,6.0,1.0,1.0,0.0,0.0
81.0,swap,74.60887705317413,28.0,3.0,74.60764070247846,7.0,0.0,2.0,0.0,0.0
82.0,swap,74.59980886137087,29.0,3.0,74.60317072774407,7.0,0.0,0.0,1.0,1.0
83.0,add,74.54379498812364,29.0,3.0,74.60317072774407,7.0,0.0,0.0,2.0,1.0
84.0,delete,74.71381164012078,29.0,3.0,74.60317072774407,6.0,0.0,0.0,1.0,1.0
85.0,swap,74.46377576374466,29.0,3.0,74.60317072774407,6.0,0.0,1.0,1.0,1.0
86.0,add,74.49605529955004,30.0,3.0,74.49607409085112,7.0,0.0,0.0,1.0,1.0
87.0,add,74.49607409085112,30.0,3.0,74.49607409085112,7.0,0.0,0.0,1.0,2.0
88.0,delete,74.64504216740947,30.0,3.0,74.49607409085112,6.0,0.0,0.0,1.0,1.0
89.0,swap,74.67175840024733,30.0,3.0,74.49607409085112,6.0,0.0,1.0,1.0,1.0
90.0,add,74.54617943942054,31.0,3.0,74.5461345984053,7.0,0.0,0.0,1.0,0.0
91.0,add,74.5461345984053,31.0,3.0,74.5461345984053,7.0,1.0,0.0,1.0,0.0
92.0,delete,74.55316758757426,31.0,3.0,74.5461345984053,7.0,0.0,0.0,0.0,0.0
93.0,swap,74.67581646857862,31.0,3.0,74.5461345984053,6.0,0.0,1.0,1.0,0.0
94.0,swap,74.57741924462141,32.0,3.0,74.57788717964925,7.0,0.0,0.0,2.0,0.0
95.0,add,74.7756841969193,32.0,3.0,74.57788717964925,7.0,0.0,0.0,2.0,1.0
96.0,delete,74.62899013744489,32.0,3.0,74.57788717964925,6.0,0.0,0.0,2.0,0.0
97.0,swap,74.62899013744493,32.0,3.0,74.57788717964925,6.0,0.0,0.0,3.0,0.0
98.0,add,74.55703067399975,33.0,3.0,74.55639287718762,8.0,0.0,0.0,1.0,1.0
99.0,add,74.55639287718762,33.0,3.0,74.55639287718762,8.0,0.0,0.0,1.0,2.0
100.0,delete,74.57978274933774,33.0,3.0,74.55639287718762,7.0,0.0,0.0,1.0,1.0
101.0,swap,74.52990422873228,33.0,3.0,74.55639287718762,7.0,0.0,0.0,2.0,1.0
102.0,swap,74.55316758757424,34.0,1.0,74.616111472251,7.0,1.0,0.0,0.0,0.0
103.0,swap,74.5531675875743,35.0,2.0,74.55316758757424,7.0,1.0,0.0,0.0,0.0
104.0,add,74.55316758757424,35.0,2.0,74.55316758757424,7.0,2.0,0.0,0.0,0.0
105.0,delete,74.44691945793961,35.0,2.0,74.55316758757424,6.0,1.0,0.0,0.0,0.0
106.0,swap,74.71381164012078,35.0,2.0,74.55316758757424,6.0,1.0,0.0,1.0,0.0
107.0,add,74.40257056687331,36.0,3.0,74.51379542628712,6.0,0.0,1.0,0.0,1.0
108.0,delete,74.66248041912304,36.0,3.0,74.51379542628712,5.0,0.0,0.0,0.0,1.0
109.0,swap,74.53715877585614,36.0,3.0,74.51379542628712,5.0,0.0,1.0,0.0,1.0
110.0,swap,74.57922355224046,37.0,3.0,74.57922355224053,7.0,1.0,0.0,0.0,1.0
111.0,add,74.57922355224053,37.0,3.0,74.57922355224053,7.0,1.0,0.0,0.0,2.0
112.0,delete,74.5647272387565,37.0,3.0,74.57922355224053,6.0,1.0,0.0,0.0,1.0
113.0,swap,74.60478595340096,37.0,3.0,74.57922355224053,6.0,2.0,0.0,0.0,1.0
114.0,swap,74.71381164012078,38.0,3.0,74.71381164012078,6.0,1.0,0.0,1.0,0.0
115.0,add,74.64228434244828,38.0,3.0,74.71381164012078,6.0,2.0,0.0,1.0,0.0
116.0,delete,74.67387916017489,38.0,3.0,74.71381164012078,5.0,1.0,0.0,1.0,0.0
