budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.7326926923240652,1.0,1.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.41493656343447627,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.18887560283756202,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
4.0,add,0.7167416165117388,2.0,2.0,0.7326926923240652,4.0,0.0,1.0,0.0,0.0
5.0,add,0.7326926923240635,2.0,2.0,0.7326926923240652,4.0,1.0,1.0,0.0,0.0
6.0,delete,0.5619368031738627,2.0,2.0,0.7326926923240652,3.0,0.0,1.0,0.0,0.0
7.0,swap,0.2245939117948819,2.0,2.0,0.7326926923240652,3.0,0.0,1.0,1.0,0.0
8.0,add,0.9346645654712509,3.0,1.0,0.5937315432257224,4.0,1.0,0.0,0.0,0.0
9.0,add,0.9346645654712504,4.0,2.0,0.9346645654712509,4.0,1.0,0.0,0.0,0.0
10.0,add,0.9346645654712509,4.0,2.0,0.9346645654712509,4.0,1.0,0.0,0.0,1.0
11.0,delete,0.9346645654712499,4.0,2.0,0.9346645654712509,4.0,0.0,0.0,0.0,0.0
12.0,swap,0.25737208292932917,4.0,2.0,0.9346645654712509,3.0,1.0,0.0,1.0,0.0
13.0,add,0.9346645654712509,5.0,3.0,0.9346645654712504,4.0,1.0,0.0,0.0,0.0
14.0,add,0.8245200477801128,5.0,3.0,0.9346645654712504,4.0,1.0,1.0,0.0,0.0
15.0,delete,0.9346645654712499,5.0,3.0,0.9346645654712504,4.0,0.0,0.0,0.0,0.0
16.0,swap,0.10931249438513127,5.0,3.0,0.9346645654712504,3.0,2.0,0.0,0.0,0.0
17.0,add,0.9288459652466221,6.0,1.0,0.6977035524321921,4.0,0.0,0.0,1.0,0.0
18.0,add,0.9288459652466221,7.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
19.0,add,0.9233752263754409,7.0,2.0,0.9288459652466221,4.0,0.0,0.0,2.0,0.0
20.0,delete,0.26611882458739067,7.0,2.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
21.0,swap,0.9346645654712499,7.0,2.0,0.9288459652466221,4.0,0.0,0.0,0.0,1.0
22.0,add,0.9288459652466221,8.0,3.0,0.9346645654712499,4.0,0.0,0.0,1.0,0.0
23.0,delete,0.2677858814627586,8.0,3.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
24.0,swap,0.2677858814627587,8.0,3.0,0.9346645654712499,3.0,0.0,0.0,1.0,0.0
25.0,add,0.9346645654712509,9.0,3.0,0.9346645654712509,4.0,1.0,0.0,0.0,1.0
26.0,add,0.6744609916727736,9.0,3.0,0.9346645654712509,4.0,1.0,1.0,0.0,1.0
27.0,delete,0.2865047968601904,9.0,3.0,0.9346645654712509,3.0,1.0,0.0,0.0,1.0
28.0,swap,0.9346645654712499,9.0,3.0,0.9346645654712509,4.0,0.0,0.0,0.0,2.0
29.0,change,0.9346645654712504,10.0,2.0,0.747565247715799,4.0,1.0,0.0,0.0,0.0
30.0,change,0.934664565471252,11.0,3.0,0.9346645654712504,4.0,1.0,0.0,0.0,0.0
31.0,add,0.934664565471252,11.0,3.0,0.9346645654712504,4.0,2.0,0.0,0.0,0.0
32.0,delete,0.2677858814627587,11.0,3.0,0.9346645654712504,3.0,1.0,0.0,0.0,0.0
33.0,swap,0.9346645654712504,11.0,3.0,0.9346645654712504,4.0,1.0,0.0,0.0,0.0
34.0,swap,0.9346645654712499,12.0,4.0,0.9346645654712504,4.0,1.0,0.0,0.0,0.0
35.0,add,0.9288459652466211,12.0,4.0,0.9346645654712504,4.0,1.0,0.0,1.0,0.0
36.0,delete,0.2677858814627586,12.0,4.0,0.9346645654712504,3.0,1.0,0.0,0.0,0.0
