budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.9346645654712499,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
2.0,delete,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
4.0,add,0.9346645654712499,2.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,2.0
5.0,delete,0.08208499862389883,2.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
6.0,swap,0.9318978893120227,2.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,0.0
7.0,add,0.9346645654712509,3.0,1.0,0.7208280047196053,4.0,1.0,0.0,0.0,0.0
8.0,add,0.9346645654712509,4.0,2.0,0.9346645654712509,4.0,1.0,0.0,0.0,0.0
9.0,add,0.8946495562090279,4.0,2.0,0.9346645654712509,4.0,1.0,1.0,0.0,0.0
10.0,delete,0.41493656343447627,4.0,2.0,0.9346645654712509,3.0,1.0,0.0,0.0,0.0
11.0,swap,0.2677858814627586,4.0,2.0,0.9346645654712509,3.0,2.0,0.0,0.0,0.0
12.0,swap,0.9318978893120227,5.0,3.0,0.9318978893120227,4.0,0.0,0.0,1.0,0.0
13.0,add,0.9236299142412197,5.0,3.0,0.9318978893120227,4.0,0.0,0.0,2.0,0.0
14.0,delete,0.2861756927322493,5.0,3.0,0.9318978893120227,3.0,0.0,0.0,1.0,0.0
15.0,swap,0.3906601772754778,5.0,3.0,0.9318978893120227,3.0,1.0,0.0,1.0,0.0
16.0,add,0.9288459652466221,6.0,1.0,0.6817212941913964,4.0,0.0,0.0,1.0,0.0
17.0,add,0.9288459652466221,7.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
18.0,add,0.9288459652466221,7.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,1.0
19.0,delete,0.2847212084617923,7.0,2.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
20.0,swap,0.2677858814627586,7.0,2.0,0.9288459652466221,3.0,1.0,0.0,1.0,0.0
21.0,add,0.3413159604166303,8.0,3.0,0.9346645654712499,4.0,0.0,1.0,0.0,2.0
22.0,delete,0.41493656343447627,8.0,3.0,0.9346645654712499,3.0,0.0,0.0,0.0,2.0
23.0,swap,0.2677858814627586,8.0,3.0,0.9346645654712499,3.0,1.0,0.0,0.0,2.0
24.0,add,0.9346645654712499,9.0,3.0,0.9346645654712509,4.0,1.0,0.0,0.0,0.0
25.0,add,0.9346645654712509,9.0,3.0,0.9346645654712509,4.0,1.0,0.0,0.0,1.0
26.0,delete,0.9346645654712499,9.0,3.0,0.9346645654712509,4.0,0.0,0.0,0.0,0.0
27.0,swap,0.9343580079097363,9.0,3.0,0.9346645654712509,3.0,1.0,1.0,0.0,0.0
28.0,change,0.9346645654712499,10.0,2.0,0.9346032539589476,4.0,1.0,0.0,0.0,0.0
29.0,add,0.9346645654712499,11.0,4.0,0.9346645654712509,4.0,1.0,0.0,0.0,1.0
30.0,add,0.0931483501087986,11.0,4.0,0.9346645654712509,4.0,1.0,1.0,0.0,1.0
31.0,delete,0.1888756028375619,11.0,4.0,0.9346645654712509,3.0,1.0,0.0,0.0,1.0
32.0,swap,0.09795624349653792,11.0,4.0,0.9346645654712509,4.0,1.0,1.0,0.0,0.0
33.0,add,0.8946495562090279,12.0,3.0,0.8946495562090279,4.0,1.0,1.0,0.0,0.0
