budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
2.0,delete,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.08085407090030464,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
4.0,add,0.28482178217269083,2.0,2.0,0.28482178217269094,3.0,0.0,0.0,1.0,0.0
5.0,delete,0.3512881771660213,2.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,0.0
6.0,swap,-0.015824144146880922,2.0,2.0,0.28482178217269094,2.0,1.0,0.0,0.0,0.0
7.0,delete,-0.13563389586980037,3.0,1.0,0.22627689934113054,3.0,0.0,0.0,0.0,0.0
8.0,add,0.2848217821726909,4.0,3.0,0.28482178217269083,3.0,0.0,0.0,1.0,0.0
9.0,add,0.12486918975484339,4.0,3.0,0.28482178217269083,3.0,0.0,1.0,1.0,0.0
10.0,delete,0.35128817716602123,4.0,3.0,0.28482178217269083,2.0,0.0,0.0,1.0,0.0
11.0,swap,-0.01707754656581389,4.0,3.0,0.28482178217269083,2.0,1.0,0.0,1.0,0.0
12.0,add,0.3512881771660211,5.0,3.0,0.3512881771660213,2.0,0.0,0.0,1.0,0.0
13.0,delete,-0.11704094364207562,5.0,3.0,0.3512881771660213,1.0,0.0,0.0,0.0,0.0
14.0,swap,-0.11704094364207562,5.0,3.0,0.3512881771660213,1.0,0.0,0.0,0.0,1.0
15.0,add,0.042078979774733405,6.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
16.0,delete,0.28482178217269094,6.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
17.0,swap,-0.13563389586980037,6.0,2.0,0.04207897977473338,3.0,1.0,0.0,0.0,1.0
18.0,delete,-0.13563389586980043,7.0,1.0,0.13588179949202775,3.0,0.0,0.0,0.0,0.0
19.0,add,0.04207897977473338,8.0,1.0,0.058336461463089344,4.0,0.0,0.0,0.0,1.0
20.0,add,-0.010887679855080698,9.0,2.0,0.20574467694008644,3.0,1.0,0.0,0.0,0.0
21.0,add,0.28482178217269083,10.0,4.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
22.0,add,0.2848217821726909,10.0,4.0,0.2848217821726909,3.0,0.0,0.0,1.0,1.0
23.0,delete,-0.01582414414688088,10.0,4.0,0.2848217821726909,2.0,0.0,0.0,1.0,0.0
24.0,swap,0.2848217821726909,10.0,4.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
25.0,change,0.28482178217269094,11.0,3.0,0.22469259690877647,3.0,0.0,0.0,1.0,0.0
26.0,add,-0.17894757144338067,12.0,2.0,0.1946635172172031,3.0,0.0,0.0,0.0,1.0
27.0,change,0.2848217821726909,13.0,4.0,0.28482178217269094,3.0,0.0,0.0,1.0,0.0
28.0,add,0.28482178217269083,13.0,4.0,0.28482178217269094,3.0,1.0,0.0,1.0,0.0
29.0,delete,-0.01582414414688091,13.0,4.0,0.28482178217269094,2.0,0.0,0.0,1.0,0.0
30.0,swap,0.19187923776339613,13.0,4.0,0.28482178217269094,3.0,1.0,0.0,0.0,0.0
31.0,delete,0.35128817716602123,14.0,4.0,0.35128817716602123,2.0,0.0,0.0,1.0,0.0
32.0,add,0.16188873149765282,14.0,4.0,0.35128817716602123,2.0,0.0,0.0,1.0,1.0
33.0,delete,-0.11704094364207551,14.0,4.0,0.35128817716602123,1.0,0.0,0.0,1.0,0.0
34.0,swap,0.3512881771660213,14.0,4.0,0.35128817716602123,2.0,1.0,0.0,0.0,0.0
35.0,swap,0.2848217821726909,15.0,5.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
36.0,add,-0.0808540709003046,15.0,5.0,0.2848217821726909,3.0,1.0,0.0,0.0,1.0
37.0,delete,0.6011946431774801,15.0,5.0,0.2848217821726909,2.0,1.0,0.0,0.0,0.0
38.0,swap,0.60119464317748,15.0,5.0,0.2848217821726909,2.0,2.0,0.0,0.0,0.0
39.0,change,0.28482178217269094,16.0,3.0,0.2543100301647012,3.0,0.0,0.0,1.0,0.0
40.0,change,0.2848217821726909,17.0,4.0,0.28482178217269094,3.0,0.0,0.0,1.0,0.0
41.0,add,0.28482178217269094,17.0,4.0,0.28482178217269094,3.0,0.0,0.0,1.0,1.0
42.0,delete,-0.06057428796036786,17.0,4.0,0.28482178217269094,2.0,0.0,0.0,1.0,0.0
43.0,swap,0.3512881771660211,17.0,4.0,0.28482178217269094,2.0,0.0,0.0,2.0,0.0
44.0,add,-0.13563389586980043,18.0,2.0,-0.13563389586980043,3.0,0.0,0.0,0.0,1.0
45.0,delete,-0.060574287960367845,18.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,0.0
46.0,swap,-0.458664281727173,18.0,2.0,-0.13563389586980043,2.0,0.0,1.0,0.0,0.0
47.0,add,0.28482178217269094,19.0,3.0,0.28482178217269094,3.0,0.0,0.0,0.0,2.0
48.0,delete,-0.060574287960367845,19.0,3.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
49.0,swap,-0.4191346492222434,19.0,3.0,0.28482178217269094,2.0,0.0,0.0,0.0,2.0
50.0,delete,0.2848217821726909,20.0,1.0,0.14545904998058007,3.0,0.0,0.0,0.0,0.0
51.0,add,-0.08085407090030461,21.0,2.0,0.2848217821726909,3.0,0.0,0.0,0.0,1.0
52.0,delete,-0.015824144146880936,21.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
53.0,swap,-0.06057428796036794,21.0,2.0,0.2848217821726909,2.0,0.0,0.0,1.0,0.0
54.0,swap,-0.015935104789929964,22.0,4.0,-0.01707754656581389,2.0,1.0,0.0,1.0,0.0
55.0,add,-0.01707754656581389,22.0,4.0,-0.01707754656581389,2.0,1.0,0.0,1.0,1.0
56.0,delete,-0.015824144146880895,22.0,4.0,-0.01707754656581389,2.0,0.0,0.0,1.0,0.0
57.0,swap,-0.11645021173751251,22.0,4.0,-0.01707754656581389,1.0,1.0,0.0,2.0,0.0
58.0,swap,-0.09164865955024673,23.0,4.0,0.33823575596000743,2.0,0.0,1.0,1.0,0.0
59.0,delete,0.6039034165843777,24.0,6.0,0.6011946431774801,2.0,1.0,0.0,0.0,0.0
60.0,add,0.02858245253316133,24.0,6.0,0.6011946431774801,2.0,1.0,0.0,0.0,1.0
61.0,delete,0.7802641750250477,24.0,6.0,0.6011946431774801,1.0,1.0,0.0,0.0,0.0
62.0,swap,0.6297312127384166,24.0,6.0,0.6011946431774801,2.0,1.0,0.0,0.0,0.0
63.0,delete,-0.015824144146880922,25.0,5.0,0.5287351800116966,2.0,1.0,0.0,0.0,0.0
64.0,add,-0.0808540709003046,26.0,2.0,0.19940337429205596,3.0,0.0,0.0,0.0,1.0
65.0,swap,-0.01582414414688088,27.0,3.0,-0.015824144146880922,2.0,1.0,0.0,0.0,0.0
66.0,add,-0.30331709035832527,27.0,3.0,-0.015824144146880922,2.0,1.0,0.0,0.0,1.0
67.0,delete,-0.015824144146880895,27.0,3.0,-0.015824144146880922,2.0,0.0,0.0,0.0,0.0
68.0,swap,-0.06170021101471984,27.0,3.0,-0.015824144146880922,1.0,2.0,0.0,0.0,0.0
69.0,delete,-0.1732685478721674,28.0,2.0,0.02248365679069264,3.0,0.0,0.0,0.0,1.0
70.0,swap,0.26762161360574743,29.0,4.0,0.3296533848167193,3.0,0.0,1.0,0.0,0.0
71.0,swap,0.6011946431774803,30.0,6.0,0.60119464317748,2.0,2.0,0.0,0.0,0.0
72.0,add,0.6011946431774802,30.0,6.0,0.60119464317748,2.0,2.0,0.0,1.0,0.0
73.0,delete,0.49898049550868095,30.0,6.0,0.60119464317748,1.0,2.0,0.0,0.0,0.0
74.0,swap,0.6011946431774801,30.0,6.0,0.60119464317748,2.0,1.0,0.0,0.0,1.0
75.0,add,-0.08085407090030464,31.0,2.0,-0.08085407090030464,3.0,0.0,0.0,0.0,2.0
76.0,delete,-0.3033170903583253,31.0,2.0,-0.08085407090030464,2.0,0.0,0.0,0.0,1.0
77.0,swap,0.1856947568187553,31.0,2.0,-0.08085407090030464,2.0,1.0,0.0,0.0,1.0
78.0,add,0.1207738339299138,32.0,3.0,-0.0808540709003046,3.0,0.0,1.0,0.0,1.0
79.0,delete,-0.30331709035832527,32.0,3.0,-0.0808540709003046,2.0,0.0,0.0,0.0,1.0
80.0,swap,-0.24607520315043674,32.0,3.0,-0.0808540709003046,2.0,0.0,1.0,0.0,1.0
81.0,add,-0.06469937013627092,33.0,2.0,-0.13563389586980037,3.0,0.0,1.0,0.0,0.0
82.0,delete,-0.060574287960367845,33.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
83.0,swap,0.11713858768416598,33.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,1.0
84.0,swap,0.2896802638498475,34.0,5.0,0.26762161360574743,3.0,0.0,1.0,0.0,0.0
85.0,add,0.33781730452750525,34.0,5.0,0.26762161360574743,3.0,0.0,2.0,0.0,0.0
86.0,delete,0.34902408637338245,34.0,5.0,0.26762161360574743,2.0,0.0,1.0,0.0,0.0
87.0,swap,0.26656061967791944,34.0,5.0,0.26762161360574743,2.0,1.0,1.0,0.0,0.0
88.0,swap,0.28482178217269094,35.0,5.0,0.5807518136437204,3.0,0.0,0.0,1.0,0.0
89.0,add,0.6011946431774801,36.0,7.0,0.6011946431774802,2.0,2.0,0.0,1.0,0.0
90.0,add,0.24421115203336102,36.0,7.0,0.6011946431774802,2.0,3.0,0.0,1.0,0.0
91.0,delete,-0.06057428796036789,36.0,7.0,0.6011946431774802,2.0,1.0,0.0,1.0,0.0
92.0,swap,0.60119464317748,36.0,7.0,0.6011946431774802,2.0,2.0,0.0,0.0,1.0
93.0,add,0.03237148540644014,37.0,3.0,-0.010887679855080698,3.0,1.0,0.0,0.0,0.0
94.0,add,0.13828859559530943,37.0,3.0,-0.010887679855080698,3.0,1.0,1.0,0.0,0.0
95.0,delete,-0.15201195801958334,37.0,3.0,-0.010887679855080698,2.0,1.0,0.0,0.0,0.0
96.0,swap,-0.13325590874772902,37.0,3.0,-0.010887679855080698,2.0,2.0,0.0,0.0,0.0
97.0,change,0.28482178217269094,38.0,3.0,0.3108883168433228,3.0,0.0,0.0,1.0,0.0
98.0,swap,0.5817908734560435,39.0,7.0,0.6011946431774803,2.0,2.0,0.0,0.0,0.0
99.0,add,0.01760737345468691,39.0,7.0,0.6011946431774803,2.0,2.0,0.0,0.0,1.0
100.0,delete,-0.06057428796036786,39.0,7.0,0.6011946431774803,2.0,1.0,0.0,0.0,0.0
101.0,swap,0.4568110112798375,39.0,7.0,0.6011946431774803,1.0,2.0,0.0,1.0,0.0
102.0,add,0.2848217821726909,40.0,5.0,0.2848217821726909,3.0,0.0,0.0,1.0,1.0
103.0,add,0.28482178217269094,40.0,5.0,0.2848217821726909,3.0,0.0,0.0,2.0,1.0
104.0,delete,0.11422439833927714,40.0,5.0,0.2848217821726909,2.0,0.0,0.0,1.0,1.0
105.0,swap,-0.029695603882456532,40.0,5.0,0.2848217821726909,2.0,0.0,1.0,1.0,1.0
106.0,add,0.12486918975484343,41.0,4.0,0.12486918975484339,3.0,0.0,1.0,1.0,0.0
107.0,add,0.08779714136994138,41.0,4.0,0.12486918975484339,3.0,0.0,2.0,1.0,0.0
108.0,delete,-0.1100339578347317,41.0,4.0,0.12486918975484339,2.0,0.0,1.0,1.0,0.0
109.0,swap,-0.08586166922100055,41.0,4.0,0.12486918975484339,2.0,1.0,1.0,1.0,0.0
110.0,delete,-0.060574287960367845,42.0,2.0,0.1171236167619728,2.0,0.0,0.0,0.0,0.0
111.0,add,0.042078979774733405,43.0,3.0,0.042078979774733405,4.0,0.0,0.0,1.0,1.0
112.0,add,0.04207897977473338,43.0,3.0,0.042078979774733405,4.0,1.0,0.0,1.0,1.0
113.0,delete,0.2848217821726909,43.0,3.0,0.042078979774733405,3.0,0.0,0.0,1.0,1.0
114.0,swap,0.28482178217269094,43.0,3.0,0.042078979774733405,3.0,0.0,0.0,2.0,1.0
115.0,add,-0.03883678486309518,44.0,1.0,0.04315928051075782,4.0,0.0,1.0,0.0,0.0
116.0,delete,0.7679312234273359,45.0,7.0,0.7802641750250477,1.0,1.0,0.0,0.0,0.0
117.0,add,0.4221861199226,45.0,7.0,0.7802641750250477,1.0,1.0,1.0,0.0,0.0
118.0,delete,-0.11704094364207562,45.0,7.0,0.7802641750250477,1.0,0.0,0.0,0.0,0.0
119.0,swap,0.46819734863887996,45.0,7.0,0.7802641750250477,0.0,1.0,0.0,1.0,0.0
120.0,swap,0.28482178217269094,46.0,1.0,-0.06983261883504482,3.0,0.0,0.0,0.0,1.0
121.0,add,0.29749605541722673,47.0,2.0,0.28482178217269094,3.0,0.0,1.0,0.0,1.0
122.0,delete,0.11422439833927713,47.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
123.0,swap,-0.06057320625969414,47.0,2.0,0.28482178217269094,3.0,0.0,1.0,0.0,0.0
124.0,add,0.30886081625914025,48.0,3.0,0.29749605541722673,3.0,0.0,1.0,0.0,1.0
125.0,add,0.25284678750542383,48.0,3.0,0.29749605541722673,3.0,0.0,1.0,0.0,2.0
126.0,delete,-0.07134174154931153,48.0,3.0,0.29749605541722673,2.0,0.0,1.0,0.0,1.0
127.0,swap,0.1407734162629114,48.0,3.0,0.29749605541722673,2.0,0.0,2.0,0.0,1.0
128.0,swap,0.28482178217269094,49.0,1.0,0.08231481940062378,3.0,0.0,0.0,1.0,0.0
129.0,swap,0.28482178217269094,50.0,2.0,0.28482178217269094,3.0,0.0,0.0,1.0,0.0
130.0,add,0.28482178217269083,50.0,2.0,0.28482178217269094,3.0,0.0,0.0,2.0,0.0
131.0,delete,0.28482178217269094,50.0,2.0,0.28482178217269094,3.0,0.0,0.0,0.0,0.0
132.0,swap,0.28482178217269094,50.0,2.0,0.28482178217269094,3.0,0.0,0.0,0.0,1.0
133.0,add,0.2306250306621998,51.0,3.0,0.28482178217269094,3.0,0.0,1.0,0.0,1.0
