budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
2.0,delete,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2843123849419078,1.0,1.0,0.04207897977473338,3.0,1.0,0.0,0.0,0.0
4.0,swap,0.2785668208933944,2.0,2.0,0.2843123849419078,3.0,1.0,0.0,0.0,0.0
5.0,add,0.28251549639957624,2.0,2.0,0.2843123849419078,3.0,1.0,0.0,1.0,0.0
6.0,delete,0.35114869703637264,2.0,2.0,0.2843123849419078,2.0,1.0,0.0,0.0,0.0
7.0,swap,0.6282521484281381,2.0,2.0,0.2843123849419078,2.0,1.0,1.0,0.0,0.0
8.0,swap,0.28482178217269094,3.0,1.0,0.36495910953987787,3.0,0.0,0.0,0.0,1.0
9.0,swap,0.628500498809197,4.0,3.0,0.6282521484281381,2.0,1.0,1.0,0.0,0.0
10.0,add,0.37673658061970966,4.0,3.0,0.6282521484281381,2.0,1.0,2.0,0.0,0.0
11.0,delete,0.2612705069420579,4.0,3.0,0.6282521484281381,1.0,1.0,1.0,0.0,0.0
12.0,swap,-0.048084629623571545,4.0,3.0,0.6282521484281381,1.0,1.0,2.0,0.0,0.0
13.0,swap,0.2663646619943465,5.0,3.0,0.2785668208933944,3.0,1.0,0.0,0.0,0.0
14.0,add,0.2792577093067733,5.0,3.0,0.2785668208933944,3.0,1.0,0.0,1.0,0.0
15.0,delete,-0.06250841303627011,5.0,3.0,0.2785668208933944,2.0,1.0,0.0,0.0,0.0
16.0,swap,-0.20122596559585051,5.0,3.0,0.2785668208933944,2.0,2.0,0.0,0.0,0.0
17.0,swap,0.2848217821726909,6.0,1.0,0.25785201994917656,3.0,0.0,0.0,0.0,1.0
18.0,add,0.2848217821726908,7.0,2.0,0.2848217821726909,3.0,1.0,0.0,0.0,1.0
19.0,delete,0.3512881771660213,7.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,1.0
20.0,swap,0.0059414634703381375,7.0,2.0,0.2848217821726909,2.0,0.0,1.0,0.0,1.0
21.0,add,0.28613540757707057,8.0,3.0,0.28251549639957624,3.0,1.0,0.0,1.0,0.0
22.0,add,0.28217692728773475,8.0,3.0,0.28251549639957624,3.0,2.0,0.0,1.0,0.0
23.0,delete,0.3511486970363725,8.0,3.0,0.28251549639957624,2.0,1.0,0.0,1.0,0.0
24.0,swap,0.2843123849419078,8.0,3.0,0.28251549639957624,3.0,1.0,0.0,0.0,1.0
25.0,add,0.2843123849419078,9.0,2.0,0.29725778264853236,3.0,2.0,0.0,0.0,0.0
26.0,delete,0.35049452419249294,10.0,4.0,0.3511486970363725,2.0,1.0,0.0,1.0,0.0
27.0,add,0.26651300728300104,10.0,4.0,0.3511486970363725,2.0,1.0,1.0,1.0,0.0
28.0,delete,0.35128817716602123,10.0,4.0,0.3511486970363725,2.0,0.0,0.0,1.0,0.0
29.0,swap,-0.08339028025855667,10.0,4.0,0.3511486970363725,1.0,2.0,0.0,1.0,0.0
30.0,swap,0.35114869703637264,11.0,2.0,0.3693350210351062,2.0,1.0,0.0,0.0,1.0
31.0,swap,0.6279718554934651,12.0,4.0,0.628500498809197,2.0,1.0,1.0,0.0,0.0
32.0,add,0.5536994920847543,12.0,4.0,0.628500498809197,2.0,2.0,1.0,0.0,0.0
33.0,delete,0.7286763381574396,12.0,4.0,0.628500498809197,1.0,1.0,1.0,0.0,0.0
34.0,swap,0.2557755386272277,12.0,4.0,0.628500498809197,2.0,0.0,1.0,0.0,1.0
35.0,add,0.3512881771660212,13.0,3.0,0.3512881771660213,2.0,0.0,0.0,1.0,1.0
36.0,delete,-0.11704094364207562,13.0,3.0,0.3512881771660213,1.0,0.0,0.0,0.0,1.0
37.0,swap,-0.11704094364207562,13.0,3.0,0.3512881771660213,1.0,0.0,0.0,1.0,1.0
38.0,swap,0.35029041850408416,14.0,3.0,0.35114869703637264,2.0,1.0,0.0,0.0,1.0
39.0,add,0.3062437749153516,14.0,3.0,0.35114869703637264,2.0,1.0,1.0,0.0,1.0
40.0,delete,0.35114869703637264,14.0,3.0,0.35114869703637264,2.0,1.0,0.0,0.0,0.0
41.0,swap,-0.037190973906761134,14.0,3.0,0.35114869703637264,1.0,2.0,0.0,0.0,1.0
42.0,add,0.019728717153858467,15.0,2.0,0.04207897977473338,4.0,0.0,1.0,0.0,1.0
43.0,delete,0.2848217821726909,15.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
44.0,swap,0.04207897977473338,15.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
45.0,swap,-0.13563389586980046,16.0,1.0,0.26960930364790625,3.0,0.0,0.0,1.0,0.0
46.0,swap,-0.06073180099900392,17.0,2.0,0.38103135308027414,2.0,1.0,0.0,0.0,1.0
47.0,change,0.628328642459525,18.0,3.0,0.5589247446344168,2.0,1.0,1.0,0.0,0.0
48.0,change,0.6375133595581168,19.0,4.0,0.628328642459525,2.0,1.0,1.0,0.0,0.0
49.0,add,0.628328642459525,19.0,4.0,0.628328642459525,2.0,1.0,1.0,1.0,0.0
50.0,delete,0.3511852104703292,19.0,4.0,0.628328642459525,2.0,1.0,0.0,0.0,0.0
51.0,swap,0.35118521047032913,19.0,4.0,0.628328642459525,2.0,1.0,0.0,1.0,0.0
52.0,add,0.28482178217269083,20.0,2.0,0.28482178217269094,3.0,0.0,0.0,1.0,1.0
53.0,delete,-0.015824144146880895,20.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
54.0,swap,0.35128817716602123,20.0,2.0,0.28482178217269094,2.0,1.0,0.0,0.0,1.0
55.0,delete,0.7280873310880452,21.0,5.0,0.7286763381574396,1.0,1.0,1.0,0.0,0.0
56.0,add,0.7286763381574396,21.0,5.0,0.7286763381574396,1.0,1.0,1.0,1.0,0.0
57.0,delete,-0.11702315971982921,21.0,5.0,0.7286763381574396,1.0,1.0,0.0,0.0,0.0
58.0,swap,-0.11702315971982921,21.0,5.0,0.7286763381574396,1.0,1.0,0.0,1.0,0.0
59.0,add,0.3905476196867742,22.0,4.0,0.37673658061970966,2.0,1.0,2.0,0.0,0.0
60.0,add,0.6204872943033001,22.0,4.0,0.37673658061970966,2.0,1.0,2.0,0.0,1.0
61.0,delete,0.3764998684636757,22.0,4.0,0.37673658061970966,2.0,0.0,2.0,0.0,0.0
62.0,swap,0.2310910022366798,22.0,4.0,0.37673658061970966,2.0,1.0,1.0,0.0,1.0
63.0,change,0.5791593669633284,23.0,3.0,0.4724201527425526,2.0,1.0,1.0,0.0,0.0
64.0,change,0.5792825083572106,24.0,4.0,0.5791593669633284,2.0,1.0,1.0,0.0,0.0
65.0,add,0.5791593669633285,24.0,4.0,0.5791593669633284,2.0,2.0,1.0,0.0,0.0
66.0,delete,0.5794245143624481,24.0,4.0,0.5791593669633284,2.0,0.0,1.0,0.0,0.0
67.0,swap,0.14324279442593332,24.0,4.0,0.5791593669633284,1.0,2.0,1.0,0.0,0.0
68.0,swap,-0.13563389586980046,25.0,2.0,-0.13563389586980046,3.0,0.0,0.0,1.0,0.0
69.0,add,-0.20373399070502135,25.0,2.0,-0.13563389586980046,3.0,0.0,1.0,1.0,0.0
70.0,delete,-0.06057428796036787,25.0,2.0,-0.13563389586980046,2.0,0.0,0.0,1.0,0.0
71.0,swap,-0.48394415534774815,25.0,2.0,-0.13563389586980046,2.0,0.0,0.0,2.0,0.0
72.0,add,0.14182608052544185,26.0,1.0,0.09717711471900403,4.0,0.0,1.0,0.0,0.0
73.0,delete,0.6534078340112902,27.0,5.0,0.5794245143624481,2.0,0.0,1.0,0.0,0.0
74.0,add,0.23121404904125736,27.0,5.0,0.5794245143624481,2.0,0.0,1.0,0.0,1.0
75.0,delete,0.1941981957373391,27.0,5.0,0.5794245143624481,1.0,0.0,1.0,0.0,0.0
76.0,swap,0.3512881771660213,27.0,5.0,0.5794245143624481,2.0,0.0,0.0,0.0,1.0
77.0,add,0.5538035433321751,28.0,5.0,0.5536994920847543,2.0,2.0,1.0,0.0,0.0
78.0,add,0.4525200394569288,28.0,5.0,0.5536994920847543,2.0,3.0,1.0,0.0,0.0
79.0,delete,0.5530093490266754,28.0,5.0,0.5536994920847543,2.0,1.0,1.0,0.0,0.0
80.0,swap,0.6362101957042005,28.0,5.0,0.5536994920847543,1.0,2.0,1.0,0.0,1.0
81.0,add,0.14104306907829892,29.0,2.0,0.14182608052544185,4.0,0.0,1.0,0.0,0.0
82.0,add,0.1418260805254418,29.0,2.0,0.14182608052544185,4.0,1.0,1.0,0.0,0.0
83.0,delete,0.45356903469519433,29.0,2.0,0.14182608052544185,3.0,0.0,1.0,0.0,0.0
84.0,swap,0.2763699642023921,29.0,2.0,0.14182608052544185,3.0,0.0,2.0,0.0,0.0
85.0,swap,-0.17894757144338067,30.0,2.0,0.4096953969899281,3.0,0.0,0.0,0.0,1.0
86.0,delete,0.47214616834398504,31.0,3.0,0.45356903469519433,3.0,0.0,1.0,0.0,0.0
87.0,add,-0.011568785950152816,31.0,3.0,0.45356903469519433,3.0,1.0,1.0,0.0,0.0
88.0,delete,0.5336436818894559,31.0,3.0,0.45356903469519433,2.0,0.0,1.0,0.0,0.0
89.0,swap,0.5336436818894559,31.0,3.0,0.45356903469519433,2.0,0.0,1.0,0.0,1.0
90.0,add,0.04207897977473342,32.0,1.0,0.23624672569811758,4.0,1.0,0.0,0.0,0.0
91.0,delete,0.05986650565510676,33.0,2.0,0.39628675617358766,3.0,0.0,1.0,0.0,0.0
92.0,add,0.628500498809197,34.0,4.0,0.5498485239209469,2.0,1.0,1.0,1.0,0.0
93.0,add,0.5527863623680651,35.0,5.0,0.628500498809197,2.0,1.0,1.0,1.0,0.0
94.0,add,0.25556263377182825,35.0,5.0,0.628500498809197,2.0,1.0,1.0,1.0,1.0
95.0,delete,0.7286763381574394,35.0,5.0,0.628500498809197,1.0,1.0,1.0,1.0,0.0
96.0,swap,0.7286763381574394,35.0,5.0,0.628500498809197,1.0,1.0,1.0,1.0,1.0
97.0,add,0.6282521484281384,36.0,3.0,0.399072473062028,2.0,2.0,1.0,0.0,0.0
98.0,add,0.6282521484281381,37.0,4.0,0.6282521484281384,2.0,2.0,1.0,0.0,0.0
99.0,add,0.62818307466584,37.0,4.0,0.6282521484281384,2.0,2.0,2.0,0.0,0.0
100.0,delete,0.728381084387085,37.0,4.0,0.6282521484281384,1.0,2.0,1.0,0.0,0.0
101.0,swap,0.7283810843870848,37.0,4.0,0.6282521484281384,1.0,2.0,1.0,1.0,0.0
102.0,swap,0.33009461298042736,38.0,3.0,0.2763699642023921,3.0,0.0,2.0,0.0,0.0
103.0,add,0.3064197509178073,38.0,3.0,0.2763699642023921,3.0,0.0,3.0,0.0,0.0
104.0,delete,0.24626157610132485,38.0,3.0,0.2763699642023921,2.0,0.0,2.0,0.0,0.0
105.0,swap,0.36306427660107105,38.0,3.0,0.2763699642023921,3.0,0.0,2.0,0.0,0.0
106.0,swap,0.5282799236275845,39.0,4.0,0.5336436818894559,2.0,0.0,1.0,0.0,1.0
107.0,add,0.5336436818894559,39.0,4.0,0.5336436818894559,2.0,1.0,1.0,0.0,1.0
108.0,delete,0.7388887775090532,39.0,4.0,0.5336436818894559,1.0,0.0,1.0,0.0,1.0
109.0,swap,0.021039265740971036,39.0,4.0,0.5336436818894559,2.0,1.0,1.0,0.0,0.0
110.0,delete,0.4648390408216335,40.0,4.0,0.47214616834398504,3.0,0.0,1.0,0.0,0.0
111.0,add,0.47214616834398504,40.0,4.0,0.47214616834398504,3.0,0.0,1.0,0.0,1.0
112.0,delete,0.5199760875938362,40.0,4.0,0.47214616834398504,2.0,0.0,1.0,0.0,0.0
113.0,swap,0.2848217821726909,40.0,4.0,0.47214616834398504,3.0,0.0,0.0,0.0,1.0
114.0,delete,0.04207897977473338,41.0,2.0,0.4003525010158754,4.0,0.0,0.0,0.0,0.0
115.0,swap,0.28482178217269083,42.0,3.0,0.47109906613130403,3.0,1.0,0.0,0.0,0.0
116.0,add,0.15776022541421383,43.0,3.0,0.14104306907829892,4.0,0.0,1.0,0.0,0.0
117.0,add,0.08349584876416198,43.0,3.0,0.14104306907829892,4.0,1.0,1.0,0.0,0.0
118.0,delete,0.0583318339587572,43.0,3.0,0.14104306907829892,3.0,0.0,1.0,0.0,0.0
119.0,swap,-0.01578756715833524,43.0,3.0,0.14104306907829892,4.0,0.0,1.0,0.0,0.0
120.0,add,0.04726064239015304,44.0,3.0,-0.17894757144338067,3.0,0.0,1.0,0.0,1.0
121.0,delete,-0.3119103032744275,44.0,3.0,-0.17894757144338067,2.0,0.0,0.0,0.0,1.0
122.0,swap,-0.31191030327442754,44.0,3.0,-0.17894757144338067,2.0,0.0,0.0,0.0,2.0
123.0,change,0.5187256511913688,45.0,3.0,0.4427858494552261,3.0,0.0,1.0,0.0,0.0
124.0,change,0.49532221786841557,46.0,4.0,0.5187256511913688,3.0,0.0,1.0,0.0,0.0
125.0,add,0.5187256511913688,46.0,4.0,0.5187256511913688,3.0,0.0,1.0,1.0,0.0
126.0,delete,0.2848217821726909,46.0,4.0,0.5187256511913688,3.0,0.0,0.0,0.0,0.0
127.0,swap,0.3462415135912748,46.0,4.0,0.5187256511913688,2.0,1.0,1.0,0.0,0.0
128.0,delete,0.4867220338905578,47.0,5.0,0.5199760875938362,2.0,0.0,1.0,0.0,0.0
129.0,add,0.11316670676040161,47.0,5.0,0.5199760875938362,2.0,1.0,1.0,0.0,0.0
130.0,delete,0.30801508439519143,47.0,5.0,0.5199760875938362,1.0,0.0,1.0,0.0,0.0
131.0,swap,0.6931134643943676,47.0,5.0,0.5199760875938362,1.0,0.0,2.0,0.0,0.0
132.0,add,0.04207897977473338,48.0,1.0,0.294242454099692,4.0,1.0,0.0,0.0,0.0
133.0,add,-0.13563389586980037,49.0,2.0,-0.13563389586980037,3.0,0.0,0.0,0.0,1.0
134.0,delete,-0.015824144146880895,49.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
