budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473342,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
2.0,delete,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.08085407090030464,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
4.0,add,0.04207897977473343,2.0,2.0,0.04207897977473342,4.0,0.0,0.0,1.0,0.0
5.0,add,0.037457595840597546,2.0,2.0,0.04207897977473342,4.0,0.0,0.0,2.0,0.0
6.0,delete,-0.13563389586980037,2.0,2.0,0.04207897977473342,3.0,0.0,0.0,1.0,0.0
7.0,swap,0.04207897977473338,2.0,2.0,0.04207897977473342,4.0,0.0,0.0,0.0,1.0
8.0,add,0.04207897977473338,3.0,1.0,0.00561212785899948,4.0,0.0,0.0,0.0,1.0
9.0,add,0.042078979774733447,4.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,1.0
10.0,delete,-0.08085407090030461,4.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
11.0,swap,-0.1356338958698004,4.0,2.0,0.04207897977473338,3.0,1.0,0.0,0.0,1.0
12.0,add,0.04207897977473339,5.0,3.0,0.04207897977473343,4.0,0.0,0.0,1.0,0.0
13.0,add,0.004142598783297202,5.0,3.0,0.04207897977473343,4.0,1.0,0.0,1.0,0.0
14.0,delete,0.28482178217269094,5.0,3.0,0.04207897977473343,3.0,0.0,0.0,1.0,0.0
15.0,swap,0.02426185297926598,5.0,3.0,0.04207897977473343,3.0,1.0,0.0,1.0,0.0
16.0,add,0.04207897977473338,6.0,1.0,0.01931044967571898,4.0,0.0,0.0,0.0,1.0
17.0,add,0.04207897977473338,7.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
18.0,delete,-0.13563389586980037,7.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
19.0,swap,0.2848217821726908,7.0,2.0,0.04207897977473338,3.0,1.0,0.0,0.0,1.0
20.0,swap,0.2848217821726909,8.0,3.0,0.2848217821726908,3.0,1.0,0.0,0.0,1.0
21.0,add,0.2848217821726908,8.0,3.0,0.2848217821726908,3.0,1.0,0.0,0.0,2.0
22.0,delete,0.2848217821726909,8.0,3.0,0.2848217821726908,3.0,0.0,0.0,0.0,1.0
23.0,swap,0.3512881771660212,8.0,3.0,0.2848217821726908,2.0,1.0,0.0,1.0,1.0
24.0,add,0.04207897977473345,9.0,2.0,-0.08085407090030464,3.0,0.0,0.0,0.0,2.0
25.0,delete,0.2848217821726909,9.0,2.0,-0.08085407090030464,3.0,0.0,0.0,0.0,0.0
26.0,swap,-0.30331709035832544,9.0,2.0,-0.08085407090030464,2.0,0.0,0.0,1.0,1.0
27.0,swap,-0.1732685478721674,10.0,2.0,0.2981150611713569,3.0,0.0,0.0,0.0,2.0
28.0,swap,0.35128817716602134,11.0,4.0,0.3512881771660212,2.0,1.0,0.0,1.0,1.0
29.0,add,0.2713241449902216,11.0,4.0,0.3512881771660212,2.0,1.0,1.0,1.0,1.0
30.0,delete,0.35128817716602123,11.0,4.0,0.3512881771660212,2.0,1.0,0.0,0.0,1.0
31.0,swap,0.35128817716602123,11.0,4.0,0.3512881771660212,2.0,1.0,0.0,2.0,0.0
32.0,swap,-0.1356338958698004,12.0,1.0,-0.014317599827801432,3.0,1.0,0.0,0.0,0.0
33.0,swap,0.35128817716602123,13.0,3.0,0.3352953707308613,2.0,2.0,0.0,0.0,1.0
34.0,swap,0.2848217821726909,14.0,2.0,0.27216214651262943,3.0,0.0,0.0,0.0,2.0
35.0,swap,0.3512881771660211,15.0,4.0,0.35128817716602123,2.0,2.0,0.0,0.0,1.0
36.0,add,0.11713858768416592,15.0,4.0,0.35128817716602123,2.0,2.0,0.0,0.0,2.0
37.0,delete,0.419819656133931,15.0,4.0,0.35128817716602123,1.0,2.0,0.0,0.0,1.0
38.0,swap,0.3477397981136904,15.0,4.0,0.35128817716602123,2.0,1.0,1.0,0.0,1.0
39.0,add,0.2848217821726909,16.0,3.0,0.2848217821726909,3.0,0.0,0.0,1.0,2.0
40.0,delete,0.2848217821726909,16.0,3.0,0.2848217821726909,3.0,0.0,0.0,0.0,1.0
41.0,swap,0.2848217821726908,16.0,3.0,0.2848217821726909,3.0,1.0,0.0,0.0,1.0
42.0,add,-0.08085407090030461,17.0,4.0,0.2848217821726909,3.0,0.0,0.0,0.0,2.0
43.0,delete,-0.060574287960367845,17.0,4.0,0.2848217821726909,2.0,0.0,0.0,0.0,1.0
44.0,swap,0.35128817716602123,17.0,4.0,0.2848217821726909,2.0,0.0,0.0,1.0,1.0
45.0,swap,0.2848217821726908,18.0,4.0,0.2848217821726909,3.0,1.0,0.0,0.0,1.0
46.0,add,0.08707774420628775,18.0,4.0,0.2848217821726909,3.0,1.0,1.0,0.0,1.0
47.0,delete,0.2848217821726909,18.0,4.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
48.0,swap,-0.015824144146880978,18.0,4.0,0.2848217821726909,2.0,1.0,0.0,1.0,1.0
49.0,add,0.04207897977473338,19.0,1.0,0.15284223456194398,4.0,0.0,0.0,0.0,1.0
50.0,swap,0.35128817716602123,20.0,5.0,0.35128817716602134,2.0,1.0,0.0,1.0,1.0
51.0,add,0.35128817716602134,20.0,5.0,0.35128817716602134,2.0,1.0,0.0,2.0,1.0
52.0,delete,0.3623758146509553,20.0,5.0,0.35128817716602134,1.0,1.0,0.0,1.0,1.0
53.0,swap,-0.28968530996299524,20.0,5.0,0.35128817716602134,2.0,0.0,1.0,1.0,1.0
54.0,swap,-0.24812749568970716,21.0,3.0,0.28850129349558135,2.0,1.0,1.0,0.0,1.0
55.0,add,0.2848217821726909,22.0,4.0,0.2848217821726908,3.0,1.0,0.0,0.0,2.0
56.0,add,0.2848217821726908,22.0,4.0,0.2848217821726908,3.0,1.0,0.0,0.0,3.0
57.0,delete,0.3353642371775797,22.0,4.0,0.2848217821726908,2.0,1.0,0.0,0.0,2.0
58.0,swap,0.2848217821726908,22.0,4.0,0.2848217821726908,3.0,1.0,0.0,0.0,2.0
59.0,add,0.04207897977473338,23.0,3.0,0.04207897977473338,4.0,0.0,0.0,0.0,3.0
60.0,delete,-0.13563389586980037,23.0,3.0,0.04207897977473338,3.0,0.0,0.0,0.0,2.0
61.0,swap,0.2848217821726909,23.0,3.0,0.04207897977473338,3.0,1.0,0.0,0.0,2.0
62.0,add,0.28482178217269083,24.0,3.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
63.0,delete,0.3512881771660213,24.0,3.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
