budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
2.0,delete,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
4.0,add,0.04207897977473342,2.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
5.0,delete,0.2848217821726909,2.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
6.0,swap,0.2848217821726907,2.0,2.0,0.04207897977473338,3.0,1.0,0.0,0.0,1.0
7.0,add,0.04207897977473338,3.0,1.0,0.16345038097371212,4.0,0.0,0.0,0.0,1.0
8.0,add,0.2848217821726909,4.0,3.0,0.2848217821726909,3.0,0.0,0.0,1.0,1.0
9.0,delete,0.3512881771660213,4.0,3.0,0.2848217821726909,2.0,0.0,0.0,0.0,1.0
10.0,swap,-0.015824144146880936,4.0,3.0,0.2848217821726909,2.0,0.0,0.0,0.0,2.0
11.0,delete,-0.17894757144338067,5.0,2.0,0.22627689934113054,3.0,0.0,0.0,0.0,1.0
12.0,swap,0.2848217821726907,6.0,3.0,0.2848217821726907,3.0,1.0,0.0,0.0,1.0
13.0,add,0.2848217821726907,6.0,3.0,0.2848217821726907,3.0,2.0,0.0,0.0,1.0
14.0,delete,0.35128817716602123,6.0,3.0,0.2848217821726907,2.0,1.0,0.0,0.0,1.0
15.0,swap,-0.18178359091652288,6.0,3.0,0.2848217821726907,3.0,1.0,0.0,0.0,1.0
16.0,add,0.24365713471683384,7.0,1.0,0.14433591523176248,4.0,0.0,1.0,0.0,0.0
17.0,add,0.22209363354665052,8.0,2.0,0.24365713471683384,4.0,0.0,1.0,0.0,0.0
18.0,add,-0.19893532301358643,8.0,2.0,0.24365713471683384,4.0,0.0,2.0,0.0,0.0
19.0,delete,-0.0733029961537468,8.0,2.0,0.24365713471683384,3.0,0.0,1.0,0.0,0.0
20.0,swap,0.18697272356675748,8.0,2.0,0.24365713471683384,3.0,0.0,2.0,0.0,0.0
21.0,swap,-0.0979321643173007,9.0,2.0,0.20479398655351413,3.0,0.0,0.0,1.0,1.0
22.0,add,0.3512881771660213,10.0,4.0,0.3512881771660213,2.0,0.0,0.0,0.0,2.0
23.0,delete,0.3512881771660213,10.0,4.0,0.3512881771660213,2.0,0.0,0.0,0.0,0.0
24.0,swap,0.7098068468346413,10.0,4.0,0.3512881771660213,2.0,0.0,1.0,0.0,0.0
25.0,add,-0.13563389586980043,11.0,2.0,-0.13563389586980043,3.0,0.0,0.0,0.0,1.0
26.0,delete,-0.48394415534774804,11.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,0.0
27.0,swap,-0.06057428796036789,11.0,2.0,-0.13563389586980043,2.0,0.0,0.0,1.0,0.0
28.0,delete,0.2848217821726909,12.0,3.0,0.4409178445831763,3.0,0.0,0.0,0.0,0.0
29.0,swap,0.5615210813336473,13.0,5.0,0.7098068468346413,2.0,0.0,1.0,0.0,0.0
30.0,add,0.8828561951191156,13.0,5.0,0.7098068468346413,2.0,0.0,2.0,0.0,0.0
31.0,delete,0.3512881771660213,13.0,5.0,0.7098068468346413,2.0,0.0,0.0,0.0,0.0
32.0,swap,0.3720746596431591,13.0,5.0,0.7098068468346413,1.0,0.0,1.0,0.0,1.0
33.0,add,-0.016440648326573534,14.0,2.0,-0.13563389586980037,3.0,0.0,1.0,0.0,1.0
34.0,delete,-0.13563389586980037,14.0,2.0,-0.13563389586980037,3.0,0.0,0.0,0.0,0.0
35.0,swap,-0.060574287960367845,14.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,2.0
36.0,delete,0.04207897977473338,15.0,2.0,0.3531619325017277,4.0,0.0,0.0,0.0,0.0
37.0,swap,-0.6568199359760408,16.0,4.0,0.575509392019317,1.0,0.0,1.0,0.0,1.0
38.0,add,0.8237187534437134,17.0,6.0,0.8828561951191156,2.0,0.0,2.0,0.0,0.0
39.0,add,0.8828561951191158,17.0,6.0,0.8828561951191156,2.0,0.0,2.0,1.0,0.0
40.0,delete,0.9998360752297487,17.0,6.0,0.8828561951191156,1.0,0.0,2.0,0.0,0.0
41.0,swap,0.9998360752297484,17.0,6.0,0.8828561951191156,1.0,0.0,2.0,1.0,0.0
42.0,add,0.042078979774733405,18.0,3.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
43.0,delete,-0.13563389586980043,18.0,3.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
44.0,swap,-0.13563389586980035,18.0,3.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
45.0,delete,-0.060574287960367845,19.0,3.0,0.5189757454866876,2.0,0.0,0.0,0.0,1.0
46.0,add,0.04207897977473338,20.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
47.0,delete,-0.13563389586980043,20.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
48.0,swap,0.08836419585632059,20.0,2.0,0.04207897977473338,3.0,0.0,1.0,0.0,1.0
49.0,add,0.04207897977473342,21.0,1.0,0.22051043314042182,4.0,1.0,0.0,0.0,0.0
50.0,add,-0.3033170903583253,22.0,4.0,-0.015824144146880936,2.0,0.0,0.0,0.0,3.0
51.0,delete,-0.5318175981133537,22.0,4.0,-0.015824144146880936,1.0,0.0,0.0,0.0,2.0
52.0,swap,-0.11704094364207562,22.0,4.0,-0.015824144146880936,1.0,0.0,0.0,0.0,3.0
53.0,add,0.593455570586689,23.0,5.0,0.9178206588282883,2.0,1.0,1.0,0.0,0.0
54.0,swap,0.004173131098582056,24.0,4.0,0.5927663357935962,1.0,0.0,1.0,0.0,1.0
55.0,delete,1.031843955560711,25.0,7.0,0.9998360752297487,1.0,0.0,2.0,0.0,0.0
56.0,add,0.9946480827056117,25.0,7.0,0.9998360752297487,1.0,1.0,2.0,0.0,0.0
57.0,delete,0.3720746596431591,25.0,7.0,0.9998360752297487,1.0,0.0,1.0,0.0,0.0
58.0,swap,0.3862856497686987,25.0,7.0,0.9998360752297487,1.0,1.0,1.0,0.0,0.0
59.0,add,0.8605139081191611,26.0,7.0,0.8237187534437134,2.0,0.0,2.0,0.0,0.0
60.0,add,0.8237187534437134,26.0,7.0,0.8237187534437134,2.0,0.0,2.0,1.0,0.0
61.0,delete,0.2894954440921529,26.0,7.0,0.8237187534437134,1.0,0.0,2.0,0.0,0.0
62.0,swap,0.4040753420469945,26.0,7.0,0.8237187534437134,2.0,1.0,1.0,0.0,0.0
63.0,swap,-0.13563389586980043,27.0,1.0,-0.08707068200663552,3.0,1.0,0.0,0.0,0.0
64.0,add,0.04207897977473336,28.0,2.0,0.04207897977473342,4.0,1.0,0.0,0.0,0.0
65.0,add,-0.16278929025081446,28.0,2.0,0.04207897977473342,4.0,1.0,1.0,0.0,0.0
66.0,delete,-0.11704080594589288,28.0,2.0,0.04207897977473342,3.0,1.0,0.0,0.0,0.0
67.0,swap,-0.04949530903522202,28.0,2.0,0.04207897977473342,3.0,1.0,1.0,0.0,0.0
68.0,add,0.5469147870365489,29.0,5.0,0.7389439042934524,2.0,1.0,1.0,0.0,0.0
69.0,swap,0.9668137121214753,30.0,7.0,0.9998360752297484,1.0,0.0,2.0,1.0,0.0
70.0,add,0.8979089516769313,30.0,7.0,0.9998360752297484,1.0,0.0,3.0,1.0,0.0
71.0,delete,0.9998360752297487,30.0,7.0,0.9998360752297484,1.0,0.0,2.0,0.0,0.0
72.0,swap,0.5464030628636758,30.0,7.0,0.9998360752297484,0.0,0.0,2.0,1.0,1.0
73.0,add,-0.0390164094183478,31.0,3.0,-0.016440648326573534,3.0,0.0,1.0,0.0,1.0
74.0,add,-0.016440648326573534,31.0,3.0,-0.016440648326573534,3.0,0.0,1.0,0.0,2.0
75.0,delete,-0.11675038357713571,31.0,3.0,-0.016440648326573534,2.0,0.0,1.0,0.0,1.0
76.0,swap,-0.11057742710967572,31.0,3.0,-0.016440648326573534,3.0,0.0,2.0,0.0,0.0
77.0,delete,-0.13563389586980037,32.0,2.0,0.3941178931536181,3.0,0.0,0.0,0.0,1.0
78.0,delete,0.35128817716602123,33.0,4.0,0.35128817716602123,2.0,1.0,0.0,0.0,1.0
79.0,add,0.5566566986878856,33.0,4.0,0.35128817716602123,2.0,1.0,1.0,0.0,1.0
80.0,delete,0.3512881771660213,33.0,4.0,0.35128817716602123,2.0,0.0,0.0,0.0,1.0
81.0,swap,0.35008087113827374,33.0,4.0,0.35128817716602123,2.0,0.0,1.0,0.0,1.0
82.0,delete,0.09544018147893271,34.0,3.0,0.3921204202648446,2.0,1.0,0.0,0.0,1.0
83.0,swap,0.6360766387868146,35.0,6.0,0.8821595754243159,2.0,0.0,2.0,0.0,0.0
84.0,swap,1.0090843492595578,36.0,8.0,0.9668137121214753,1.0,0.0,2.0,1.0,0.0
85.0,add,0.9668137121214755,36.0,8.0,0.9668137121214753,1.0,0.0,2.0,2.0,0.0
86.0,delete,0.372074659643159,36.0,8.0,0.9668137121214753,1.0,0.0,1.0,1.0,0.0
87.0,swap,0.4898790848013048,36.0,8.0,0.9668137121214753,0.0,0.0,2.0,1.0,1.0
88.0,add,0.24734731978823818,37.0,4.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
89.0,delete,0.3512881771660213,37.0,4.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
90.0,swap,0.35124396946224296,37.0,4.0,0.2848217821726909,2.0,1.0,0.0,0.0,0.0
91.0,add,0.8398500991341633,38.0,7.0,0.8828561951191158,2.0,0.0,2.0,1.0,0.0
92.0,add,0.8828561951191158,38.0,7.0,0.8828561951191158,2.0,0.0,2.0,1.0,1.0
93.0,delete,0.3461700221381423,38.0,7.0,0.8828561951191158,1.0,0.0,2.0,1.0,0.0
94.0,swap,0.29411480464940465,38.0,7.0,0.8828561951191158,2.0,0.0,1.0,1.0,1.0
95.0,delete,-0.015824144146880936,39.0,3.0,0.5645249111170655,2.0,0.0,0.0,0.0,1.0
96.0,swap,0.345211336416048,40.0,6.0,0.5615210813336473,2.0,0.0,1.0,0.0,0.0
97.0,add,0.2721868554213162,40.0,6.0,0.5615210813336473,2.0,0.0,1.0,0.0,1.0
98.0,delete,0.3512881771660213,40.0,6.0,0.5615210813336473,2.0,0.0,0.0,0.0,0.0
99.0,swap,0.7995908150550441,40.0,6.0,0.5615210813336473,1.0,0.0,2.0,0.0,0.0
100.0,delete,0.9717301496437556,41.0,8.0,0.9998360752297487,1.0,0.0,2.0,0.0,0.0
101.0,add,0.9998360752297486,41.0,8.0,0.9998360752297487,1.0,0.0,2.0,1.0,0.0
102.0,delete,0.3720746596431591,41.0,8.0,0.9998360752297487,1.0,0.0,1.0,0.0,0.0
103.0,swap,0.3720746596431591,41.0,8.0,0.9998360752297487,1.0,0.0,1.0,0.0,1.0
104.0,add,-0.13563389586980037,42.0,3.0,-0.13563389586980037,3.0,0.0,0.0,1.0,1.0
105.0,delete,-0.48394415534774804,42.0,3.0,-0.13563389586980037,2.0,0.0,0.0,0.0,1.0
106.0,swap,-0.13563389586980037,42.0,3.0,-0.13563389586980037,3.0,0.0,0.0,0.0,1.0
107.0,swap,-0.13563389586980035,43.0,2.0,0.2391628976443095,3.0,0.0,0.0,1.0,1.0
108.0,add,0.042078979774733405,44.0,3.0,0.04207897977473342,4.0,0.0,0.0,1.0,1.0
109.0,add,0.04207897977473343,44.0,3.0,0.04207897977473342,4.0,1.0,0.0,1.0,1.0
110.0,delete,0.04207897977473342,44.0,3.0,0.04207897977473342,4.0,0.0,0.0,1.0,0.0
111.0,swap,-0.13563389586980037,44.0,3.0,0.04207897977473342,3.0,1.0,0.0,1.0,1.0
112.0,add,0.33595750064107804,45.0,5.0,0.3512881771660213,2.0,1.0,0.0,0.0,2.0
113.0,delete,-0.11704094364207562,45.0,5.0,0.3512881771660213,1.0,0.0,0.0,0.0,2.0
114.0,swap,0.01548175813478031,45.0,5.0,0.3512881771660213,1.0,1.0,0.0,0.0,2.0
115.0,add,0.49976228426754504,46.0,5.0,0.5566566986878856,2.0,1.0,1.0,0.0,1.0
116.0,add,0.5566566986878855,46.0,5.0,0.5566566986878856,2.0,1.0,1.0,1.0,1.0
117.0,delete,0.16313678989913347,46.0,5.0,0.5566566986878856,1.0,1.0,1.0,0.0,1.0
118.0,swap,0.9115095447895851,46.0,5.0,0.5566566986878856,1.0,1.0,2.0,0.0,1.0
119.0,add,0.04207897977473338,47.0,1.0,0.30124327612379087,4.0,0.0,0.0,0.0,1.0
120.0,add,0.351000652970699,48.0,4.0,0.537544403266407,2.0,1.0,1.0,0.0,1.0
121.0,delete,0.2848217821726909,49.0,3.0,0.4125552957652731,3.0,0.0,0.0,0.0,1.0
122.0,swap,0.8673009959317627,50.0,6.0,0.9115095447895851,1.0,1.0,2.0,0.0,1.0
123.0,add,0.5880839881325222,50.0,6.0,0.9115095447895851,1.0,2.0,2.0,0.0,1.0
124.0,delete,0.16313678989913347,50.0,6.0,0.9115095447895851,1.0,1.0,1.0,0.0,1.0
125.0,swap,-0.3123603793690863,50.0,6.0,0.9115095447895851,0.0,1.0,3.0,0.0,1.0
126.0,swap,0.28482178217269083,51.0,4.0,0.2848217821726907,3.0,1.0,0.0,0.0,1.0
127.0,add,0.28482178217269083,51.0,4.0,0.2848217821726907,3.0,1.0,0.0,1.0,1.0
128.0,delete,0.2848217821726909,51.0,4.0,0.2848217821726907,3.0,0.0,0.0,0.0,1.0
129.0,swap,-0.015824144146880992,51.0,4.0,0.2848217821726907,2.0,1.0,0.0,1.0,1.0
130.0,add,0.28482178217269083,52.0,4.0,0.2848217821726909,3.0,0.0,0.0,1.0,1.0
131.0,add,0.2848217821726909,52.0,4.0,0.2848217821726909,3.0,0.0,0.0,1.0,2.0
132.0,delete,-0.06057428796036789,52.0,4.0,0.2848217821726909,2.0,0.0,0.0,1.0,1.0
133.0,swap,-0.06057428796036789,52.0,4.0,0.2848217821726909,2.0,0.0,0.0,1.0,2.0
134.0,delete,0.3512881771660213,53.0,5.0,0.35128817716602123,2.0,1.0,0.0,0.0,1.0
