budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.09988103977287052,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
2.0,delete,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2848217821726908,1.0,1.0,0.04207897977473338,3.0,1.0,0.0,0.0,0.0
4.0,swap,0.2848217821726909,2.0,2.0,0.2848217821726908,3.0,1.0,0.0,0.0,0.0
5.0,add,0.2848217821726908,2.0,2.0,0.2848217821726908,3.0,1.0,0.0,0.0,1.0
6.0,delete,-0.06057428796036794,2.0,2.0,0.2848217821726908,2.0,1.0,0.0,0.0,0.0
7.0,swap,-0.009399525293100064,2.0,2.0,0.2848217821726908,3.0,0.0,1.0,0.0,0.0
8.0,add,0.05517137954851344,3.0,2.0,0.09988103977287052,4.0,0.0,1.0,0.0,0.0
9.0,add,0.09988103977287052,3.0,2.0,0.09988103977287052,4.0,0.0,1.0,0.0,1.0
10.0,delete,0.04207897977473338,3.0,2.0,0.09988103977287052,4.0,0.0,0.0,0.0,0.0
11.0,swap,0.27783943018146634,3.0,2.0,0.09988103977287052,3.0,0.0,1.0,1.0,0.0
12.0,swap,-0.08406272673983427,4.0,1.0,0.1568983066529209,3.0,0.0,1.0,0.0,0.0
13.0,add,0.04207897977473342,5.0,1.0,0.11497037381009086,4.0,0.0,0.0,1.0,0.0
14.0,swap,0.28482178217269083,6.0,3.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
15.0,add,0.2848217821726909,6.0,3.0,0.2848217821726909,3.0,1.0,0.0,1.0,0.0
16.0,delete,-0.015824144146880978,6.0,3.0,0.2848217821726909,2.0,1.0,0.0,0.0,0.0
17.0,swap,0.2848217821726909,6.0,3.0,0.2848217821726909,3.0,0.0,0.0,0.0,1.0
18.0,add,0.2848217821726907,7.0,3.0,0.2848217821726908,3.0,1.0,0.0,0.0,1.0
19.0,add,0.2848217821726908,7.0,3.0,0.2848217821726908,3.0,1.0,0.0,1.0,1.0
20.0,delete,-0.01582414414688102,7.0,3.0,0.2848217821726908,2.0,1.0,0.0,0.0,1.0
21.0,swap,0.2848217821726908,7.0,3.0,0.2848217821726908,3.0,1.0,0.0,0.0,1.0
22.0,swap,0.28482178217269094,8.0,1.0,0.16983651509051093,3.0,0.0,0.0,0.0,1.0
23.0,add,-0.19012847561660567,9.0,2.0,0.28482178217269094,3.0,0.0,1.0,0.0,1.0
24.0,delete,0.16188873149765293,9.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
25.0,swap,0.28482178217269094,9.0,2.0,0.28482178217269094,3.0,0.0,0.0,0.0,1.0
26.0,change,0.28482178217269083,10.0,2.0,0.22469259690877647,3.0,1.0,0.0,0.0,0.0
27.0,change,0.2848217821726909,11.0,3.0,0.28482178217269083,3.0,1.0,0.0,0.0,0.0
28.0,add,0.28482178217269083,11.0,3.0,0.28482178217269083,3.0,1.0,0.0,0.0,1.0
29.0,delete,0.23879749818524398,11.0,3.0,0.28482178217269083,2.0,1.0,0.0,0.0,0.0
30.0,swap,0.0971669728099166,11.0,3.0,0.28482178217269083,3.0,1.0,0.0,0.0,0.0
31.0,add,0.2848217821726908,12.0,4.0,0.28482178217269083,3.0,1.0,0.0,0.0,1.0
32.0,add,-0.16293571344465557,12.0,4.0,0.28482178217269083,3.0,2.0,0.0,0.0,1.0
33.0,delete,-0.0605742879603679,12.0,4.0,0.28482178217269083,2.0,1.0,0.0,0.0,1.0
34.0,swap,0.2848217821726909,12.0,4.0,0.28482178217269083,3.0,1.0,0.0,1.0,0.0
35.0,add,0.2848217821726908,13.0,2.0,0.22469259690877638,3.0,2.0,0.0,0.0,0.0
36.0,add,0.2848217821726908,14.0,3.0,0.2848217821726908,3.0,2.0,0.0,0.0,0.0
37.0,add,-0.15838703105992202,14.0,3.0,0.2848217821726908,3.0,2.0,0.0,0.0,1.0
38.0,delete,0.23613019294926108,14.0,3.0,0.2848217821726908,2.0,2.0,0.0,0.0,0.0
39.0,swap,0.24608889939325368,14.0,3.0,0.2848217821726908,3.0,2.0,0.0,0.0,0.0
40.0,change,0.28482178217269083,15.0,2.0,0.19000188321410527,3.0,1.0,0.0,0.0,0.0
41.0,change,0.28482178217269083,16.0,3.0,0.28482178217269083,3.0,1.0,0.0,0.0,0.0
42.0,add,0.2645498423672205,16.0,3.0,0.28482178217269083,3.0,2.0,0.0,0.0,0.0
43.0,delete,-0.060574287960367915,16.0,3.0,0.28482178217269083,2.0,1.0,0.0,0.0,0.0
44.0,swap,-0.06770690083166755,16.0,3.0,0.28482178217269083,2.0,1.0,1.0,0.0,0.0
45.0,add,0.28482178217269083,17.0,4.0,0.2848217821726907,3.0,1.0,0.0,0.0,1.0
46.0,add,0.28482178217269066,17.0,4.0,0.2848217821726907,3.0,1.0,0.0,1.0,1.0
47.0,delete,0.23858390746986818,17.0,4.0,0.2848217821726907,2.0,1.0,0.0,0.0,1.0
48.0,swap,0.2848217821726907,17.0,4.0,0.2848217821726907,3.0,1.0,0.0,0.0,1.0
49.0,swap,-0.1356338958698004,18.0,1.0,0.1743442807191136,3.0,0.0,0.0,1.0,0.0
