budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
2.0,delete,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.189035075775077,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
4.0,swap,0.21158367835498798,2.0,2.0,0.189035075775077,3.0,0.0,1.0,0.0,0.0
5.0,add,0.19998158427926252,2.0,2.0,0.189035075775077,3.0,0.0,2.0,0.0,0.0
6.0,delete,0.4651466556391345,2.0,2.0,0.189035075775077,2.0,0.0,1.0,0.0,0.0
7.0,swap,-0.11641838083992874,2.0,2.0,0.189035075775077,2.0,1.0,1.0,0.0,0.0
8.0,add,0.04207897977473339,3.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
9.0,delete,0.2848217821726909,3.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
10.0,swap,-0.12922088987232383,3.0,2.0,0.04207897977473338,3.0,0.0,1.0,0.0,1.0
11.0,swap,0.28482178217269083,4.0,1.0,0.18986572264170667,3.0,0.0,0.0,1.0,0.0
12.0,swap,0.2848217821726908,5.0,2.0,0.28482178217269083,3.0,0.0,0.0,1.0,0.0
13.0,add,0.28482178217269083,5.0,2.0,0.28482178217269083,3.0,0.0,0.0,1.0,1.0
14.0,delete,-0.01582414414688102,5.0,2.0,0.28482178217269083,2.0,0.0,0.0,1.0,0.0
15.0,swap,0.24178316666712715,5.0,2.0,0.28482178217269083,2.0,0.0,1.0,1.0,0.0
16.0,add,0.2848217821726909,6.0,3.0,0.28482178217269083,3.0,0.0,0.0,1.0,1.0
17.0,add,0.3675757661882833,6.0,3.0,0.28482178217269083,3.0,0.0,1.0,1.0,1.0
18.0,delete,0.2848217821726909,6.0,3.0,0.28482178217269083,3.0,0.0,0.0,0.0,1.0
19.0,swap,0.28482178217269083,6.0,3.0,0.28482178217269083,3.0,0.0,0.0,1.0,1.0
20.0,swap,-0.13563389586980037,7.0,1.0,0.23227100678237203,3.0,0.0,0.0,0.0,1.0
21.0,swap,0.28482178217269083,8.0,3.0,0.2848217821726908,3.0,0.0,0.0,1.0,0.0
22.0,add,0.2848217821726908,8.0,3.0,0.2848217821726908,3.0,0.0,0.0,2.0,0.0
23.0,delete,0.3512881771660213,8.0,3.0,0.2848217821726908,2.0,0.0,0.0,1.0,0.0
24.0,swap,0.3512881771660211,8.0,3.0,0.2848217821726908,2.0,0.0,0.0,2.0,0.0
25.0,swap,0.2490478678557365,9.0,3.0,0.24178316666712715,2.0,0.0,1.0,1.0,0.0
26.0,add,0.07782307434585957,9.0,3.0,0.24178316666712715,2.0,1.0,1.0,1.0,0.0
27.0,delete,-0.02401074809915027,9.0,3.0,0.24178316666712715,1.0,0.0,1.0,1.0,0.0
28.0,swap,-0.024010748099150256,9.0,3.0,0.24178316666712715,1.0,0.0,1.0,2.0,0.0
29.0,delete,0.4319035944227677,10.0,3.0,0.4651466556391345,2.0,0.0,1.0,0.0,0.0
30.0,add,0.7164167969842526,10.0,3.0,0.4651466556391345,2.0,0.0,1.0,0.0,1.0
31.0,delete,-0.20268327367886546,10.0,3.0,0.4651466556391345,1.0,0.0,1.0,0.0,0.0
32.0,swap,0.47851892166171633,10.0,3.0,0.4651466556391345,1.0,0.0,1.0,1.0,0.0
33.0,delete,-0.2617691237351871,11.0,2.0,0.37786053900580113,2.0,0.0,1.0,0.0,0.0
34.0,add,0.042078979774733405,12.0,1.0,0.05993971296245845,4.0,0.0,0.0,1.0,0.0
35.0,swap,0.20805121528595055,13.0,3.0,0.21158367835498798,3.0,0.0,1.0,0.0,0.0
36.0,add,0.21158367835498798,13.0,3.0,0.21158367835498798,3.0,0.0,1.0,1.0,0.0
37.0,delete,0.49855058506907496,13.0,3.0,0.21158367835498798,2.0,0.0,1.0,0.0,0.0
38.0,swap,-0.13563389586980037,13.0,3.0,0.21158367835498798,3.0,0.0,0.0,0.0,1.0
39.0,change,0.28482178217269083,14.0,2.0,0.31140834017002295,3.0,0.0,0.0,1.0,0.0
40.0,add,0.2848217821726909,15.0,2.0,0.3013725789758093,3.0,1.0,0.0,1.0,0.0
41.0,change,0.2848217821726908,16.0,3.0,0.28482178217269083,3.0,0.0,0.0,1.0,0.0
42.0,add,0.28482178217269083,16.0,3.0,0.28482178217269083,3.0,0.0,0.0,2.0,0.0
43.0,delete,-0.015824144146880978,16.0,3.0,0.28482178217269083,2.0,0.0,0.0,1.0,0.0
44.0,swap,-0.015824144146880978,16.0,3.0,0.28482178217269083,2.0,0.0,0.0,1.0,1.0
45.0,add,0.04207897977473339,17.0,2.0,0.042078979774733405,4.0,0.0,0.0,1.0,0.0
46.0,add,0.03013670725029069,17.0,2.0,0.042078979774733405,4.0,0.0,0.0,2.0,0.0
47.0,delete,0.2848217821726909,17.0,2.0,0.042078979774733405,3.0,0.0,0.0,1.0,0.0
48.0,swap,0.21843655524862085,17.0,2.0,0.042078979774733405,3.0,0.0,1.0,1.0,0.0
49.0,add,0.19732471056513495,18.0,3.0,0.19998158427926252,3.0,0.0,2.0,0.0,0.0
50.0,add,0.19998158427926255,18.0,3.0,0.19998158427926252,3.0,1.0,2.0,0.0,0.0
51.0,delete,0.48781582828358594,18.0,3.0,0.19998158427926252,2.0,0.0,2.0,0.0,0.0
52.0,swap,0.15134060869184662,18.0,3.0,0.19998158427926252,3.0,0.0,2.0,0.0,0.0
53.0,swap,0.2848217821726909,19.0,1.0,0.2084826103446632,3.0,0.0,0.0,1.0,0.0
54.0,swap,0.2848217821726909,20.0,2.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
55.0,add,0.2829165554362925,20.0,2.0,0.2848217821726909,3.0,1.0,0.0,1.0,0.0
56.0,delete,-0.015824144146880895,20.0,2.0,0.2848217821726909,2.0,0.0,0.0,1.0,0.0
57.0,swap,0.2848217821726909,20.0,2.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
58.0,add,-0.2709300157841933,21.0,2.0,-0.13563389586980037,3.0,0.0,1.0,0.0,0.0
59.0,delete,-0.060574287960367845,21.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
60.0,swap,-0.48394415534774804,21.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,1.0
61.0,swap,0.28482178217269094,22.0,3.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
62.0,add,0.28482178217269094,22.0,3.0,0.2848217821726909,3.0,0.0,0.0,2.0,0.0
63.0,delete,0.28482178217269094,22.0,3.0,0.2848217821726909,3.0,0.0,0.0,0.0,0.0
64.0,swap,-0.015410655600665998,22.0,3.0,0.2848217821726909,2.0,0.0,1.0,1.0,0.0
65.0,delete,0.2848217821726909,23.0,3.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
66.0,add,0.17905908681360816,23.0,3.0,0.2848217821726909,3.0,1.0,0.0,1.0,0.0
67.0,delete,0.28482178217269094,23.0,3.0,0.2848217821726909,3.0,0.0,0.0,0.0,0.0
68.0,swap,0.2848217821726909,23.0,3.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
69.0,add,0.04207897977473342,24.0,1.0,0.14544894533866032,4.0,0.0,0.0,1.0,0.0
70.0,add,0.04207897977473339,25.0,2.0,0.04207897977473342,4.0,0.0,0.0,1.0,0.0
71.0,add,0.04207897977473342,25.0,2.0,0.04207897977473342,4.0,0.0,0.0,1.0,1.0
72.0,delete,-0.13563389586980046,25.0,2.0,0.04207897977473342,3.0,0.0,0.0,1.0,0.0
73.0,swap,-0.1356338958698004,25.0,2.0,0.04207897977473342,3.0,0.0,0.0,1.0,1.0
74.0,swap,0.28482178217269094,26.0,3.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
75.0,add,0.22787992456780748,26.0,3.0,0.2848217821726909,3.0,0.0,1.0,1.0,0.0
76.0,delete,-0.06057428796036786,26.0,3.0,0.2848217821726909,2.0,0.0,0.0,1.0,0.0
77.0,swap,0.2507361280453556,26.0,3.0,0.2848217821726909,3.0,0.0,1.0,0.0,0.0
78.0,add,0.2849166358987747,27.0,3.0,0.2829165554362925,3.0,1.0,0.0,1.0,0.0
79.0,add,0.2829165554362926,27.0,3.0,0.2829165554362925,3.0,1.0,0.0,2.0,0.0
80.0,delete,-0.012922814044800474,27.0,3.0,0.2829165554362925,2.0,1.0,0.0,1.0,0.0
81.0,swap,-0.1377826056487258,27.0,3.0,0.2829165554362925,2.0,2.0,0.0,1.0,0.0
82.0,add,0.7265374727219356,28.0,4.0,0.7164167969842526,2.0,0.0,1.0,0.0,1.0
83.0,add,0.7164167969842528,28.0,4.0,0.7164167969842526,2.0,0.0,1.0,1.0,1.0
84.0,delete,0.11422439833927713,28.0,4.0,0.7164167969842526,2.0,0.0,0.0,0.0,1.0
85.0,swap,-0.11572254267508444,28.0,4.0,0.7164167969842526,1.0,0.0,2.0,0.0,1.0
86.0,swap,0.4785189216617163,29.0,4.0,0.47851892166171633,1.0,0.0,1.0,1.0,0.0
87.0,add,0.47651940498071715,29.0,4.0,0.47851892166171633,1.0,0.0,2.0,1.0,0.0
88.0,delete,-0.3484183953800266,29.0,4.0,0.47851892166171633,0.0,0.0,1.0,1.0,0.0
89.0,swap,0.47851892166171617,29.0,4.0,0.47851892166171633,1.0,0.0,1.0,0.0,1.0
90.0,add,0.18657752146674936,30.0,2.0,0.24728886321981847,3.0,0.0,1.0,0.0,1.0
91.0,delete,0.37868374920228576,31.0,2.0,0.29672346782773734,2.0,0.0,1.0,0.0,0.0
92.0,delete,0.365902148359769,32.0,3.0,0.37868374920228576,2.0,0.0,1.0,0.0,0.0
93.0,add,0.37868374920228576,32.0,3.0,0.37868374920228576,2.0,0.0,1.0,0.0,1.0
94.0,delete,0.47851892166171617,32.0,3.0,0.37868374920228576,1.0,0.0,1.0,0.0,0.0
95.0,swap,0.47851892166171617,32.0,3.0,0.37868374920228576,1.0,0.0,1.0,0.0,1.0
96.0,delete,0.4159507615242801,33.0,4.0,0.47851892166171617,1.0,0.0,1.0,0.0,0.0
97.0,add,0.47851892166171617,33.0,4.0,0.47851892166171617,1.0,0.0,1.0,1.0,0.0
98.0,delete,-0.11704094364207562,33.0,4.0,0.47851892166171617,1.0,0.0,0.0,0.0,0.0
99.0,swap,-0.11704094364207562,33.0,4.0,0.47851892166171617,1.0,0.0,0.0,0.0,1.0
100.0,add,0.20882658103148127,34.0,3.0,0.18657752146674936,3.0,0.0,1.0,0.0,1.0
101.0,add,0.18657752146674933,34.0,3.0,0.18657752146674936,3.0,1.0,1.0,0.0,1.0
102.0,delete,0.189035075775077,34.0,3.0,0.18657752146674936,3.0,0.0,1.0,0.0,0.0
103.0,swap,0.7164167969842525,34.0,3.0,0.18657752146674936,2.0,0.0,1.0,1.0,1.0
104.0,swap,0.7211056295858438,35.0,4.0,0.7164167969842525,2.0,0.0,1.0,1.0,1.0
105.0,add,0.7164167969842525,35.0,4.0,0.7164167969842525,2.0,0.0,1.0,1.0,2.0
106.0,delete,-0.11972981982041278,35.0,4.0,0.7164167969842525,1.0,0.0,1.0,1.0,1.0
107.0,swap,0.9426787186512444,35.0,4.0,0.7164167969842525,1.0,0.0,2.0,1.0,1.0
108.0,add,0.189035075775077,36.0,2.0,0.356024938444595,3.0,0.0,1.0,0.0,1.0
109.0,swap,0.20298616540923342,37.0,3.0,0.595377624477036,2.0,1.0,1.0,0.0,1.0
110.0,add,0.208109909946409,38.0,3.0,0.189035075775077,3.0,0.0,1.0,0.0,1.0
111.0,add,0.18903507577507697,38.0,3.0,0.189035075775077,3.0,1.0,1.0,0.0,1.0
112.0,delete,-0.13563389586980037,38.0,3.0,0.189035075775077,3.0,0.0,0.0,0.0,1.0
113.0,swap,0.46514665563913454,38.0,3.0,0.189035075775077,2.0,0.0,1.0,1.0,1.0
114.0,change,0.19900306629032197,39.0,2.0,0.19882705223904024,3.0,0.0,1.0,0.0,0.0
115.0,swap,0.9901537542013857,40.0,5.0,0.9426787186512444,1.0,0.0,2.0,1.0,1.0
116.0,add,0.7604661180859753,40.0,5.0,0.9426787186512444,1.0,0.0,3.0,1.0,1.0
117.0,delete,0.6077302377189231,40.0,5.0,0.9426787186512444,1.0,0.0,2.0,1.0,0.0
118.0,swap,-0.03507875864174528,40.0,5.0,0.9426787186512444,1.0,0.0,1.0,1.0,2.0
119.0,swap,0.7211056295858438,41.0,5.0,0.7211056295858438,2.0,0.0,1.0,1.0,1.0
120.0,add,0.7211056295858438,41.0,5.0,0.7211056295858438,2.0,0.0,1.0,2.0,1.0
121.0,delete,0.7211056295858438,41.0,5.0,0.7211056295858438,2.0,0.0,1.0,0.0,1.0
122.0,swap,1.0605721478738661,41.0,5.0,0.7211056295858438,1.0,0.0,1.0,1.0,2.0
123.0,swap,0.7164167969842526,42.0,3.0,0.6233596196993106,2.0,0.0,1.0,0.0,2.0
124.0,swap,0.6468670359241679,43.0,4.0,0.7164167969842526,2.0,0.0,1.0,0.0,2.0
125.0,add,-0.31409996780567373,43.0,4.0,0.7164167969842526,2.0,0.0,1.0,0.0,3.0
126.0,delete,0.7164167969842526,43.0,4.0,0.7164167969842526,2.0,0.0,1.0,0.0,1.0
127.0,swap,0.46514665563913454,43.0,4.0,0.7164167969842526,2.0,0.0,1.0,1.0,1.0
128.0,swap,0.28482178217269094,44.0,1.0,0.2852157928263299,3.0,1.0,0.0,0.0,0.0
129.0,swap,0.28482178217269094,45.0,2.0,0.28482178217269094,3.0,1.0,0.0,0.0,0.0
130.0,add,0.284821782172691,45.0,2.0,0.28482178217269094,3.0,2.0,0.0,0.0,0.0
131.0,delete,-0.06057428796036786,45.0,2.0,0.28482178217269094,2.0,1.0,0.0,0.0,0.0
132.0,swap,-0.2533176359724609,45.0,2.0,0.28482178217269094,2.0,2.0,0.0,0.0,0.0
133.0,add,0.7164167969842526,46.0,5.0,0.7164167969842525,2.0,0.0,1.0,1.0,2.0
134.0,add,-0.3140999678056736,46.0,5.0,0.7164167969842525,2.0,0.0,1.0,1.0,3.0
