budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.06751652936513663,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.32544448416619365,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
4.0,swap,0.26275724045798593,2.0,2.0,0.32544448416619365,3.0,0.0,1.0,0.0,0.0
5.0,add,0.3254444841661936,2.0,2.0,0.32544448416619365,3.0,0.0,1.0,1.0,0.0
6.0,delete,0.00309920593699603,2.0,2.0,0.32544448416619365,2.0,0.0,1.0,0.0,0.0
7.0,swap,0.4145679113781658,2.0,2.0,0.32544448416619365,2.0,0.0,1.0,0.0,1.0
8.0,add,0.28482178217269083,3.0,2.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
9.0,delete,-0.015824144146880936,3.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
10.0,swap,0.3482990378523317,3.0,2.0,0.2848217821726909,2.0,1.0,0.0,0.0,0.0
11.0,swap,0.28482178217269094,4.0,1.0,0.266262665221107,3.0,0.0,0.0,1.0,0.0
12.0,swap,0.2848217821726909,5.0,2.0,0.28482178217269094,3.0,0.0,0.0,1.0,0.0
13.0,add,0.3133893209443497,5.0,2.0,0.28482178217269094,3.0,0.0,1.0,1.0,0.0
14.0,delete,0.35128817716602123,5.0,2.0,0.28482178217269094,2.0,0.0,0.0,1.0,0.0
15.0,swap,-0.015824144146880964,5.0,2.0,0.28482178217269094,2.0,0.0,0.0,2.0,0.0
16.0,delete,-0.13563389586980037,6.0,1.0,0.2255296145127081,3.0,0.0,0.0,0.0,0.0
17.0,add,0.07595503856373599,7.0,2.0,0.06751652936513663,4.0,0.0,1.0,0.0,0.0
18.0,add,0.042873207828266494,7.0,2.0,0.06751652936513663,4.0,1.0,1.0,0.0,0.0
19.0,delete,-0.08577729731900739,7.0,2.0,0.06751652936513663,3.0,0.0,1.0,0.0,0.0
20.0,swap,0.3278557808752044,7.0,2.0,0.06751652936513663,3.0,1.0,1.0,0.0,0.0
21.0,swap,0.5944597198404277,8.0,3.0,0.4145679113781658,2.0,0.0,1.0,0.0,1.0
22.0,add,0.38415638068928426,8.0,3.0,0.4145679113781658,2.0,1.0,1.0,0.0,1.0
23.0,delete,0.4145679113781658,8.0,3.0,0.4145679113781658,2.0,0.0,1.0,0.0,0.0
24.0,swap,0.2233067993425427,8.0,3.0,0.4145679113781658,2.0,0.0,1.0,0.0,1.0
25.0,swap,0.28482178217269083,9.0,1.0,0.29759293254748764,3.0,0.0,0.0,1.0,0.0
26.0,swap,0.28482178217269083,10.0,2.0,0.28482178217269083,3.0,0.0,0.0,1.0,0.0
27.0,add,-0.08085407090030458,10.0,2.0,0.28482178217269083,3.0,0.0,0.0,1.0,1.0
28.0,delete,-0.015824144146881006,10.0,2.0,0.28482178217269083,2.0,0.0,0.0,1.0,0.0
29.0,swap,0.35128817716602123,10.0,2.0,0.28482178217269083,2.0,0.0,0.0,1.0,1.0
30.0,add,0.32544448416619365,11.0,3.0,0.3254444841661936,3.0,0.0,1.0,1.0,0.0
31.0,add,0.32544448416619365,11.0,3.0,0.3254444841661936,3.0,0.0,1.0,2.0,0.0
32.0,delete,0.32544448416619365,11.0,3.0,0.3254444841661936,3.0,0.0,1.0,0.0,0.0
33.0,swap,0.2848217821726908,11.0,3.0,0.3254444841661936,3.0,0.0,0.0,1.0,1.0
34.0,swap,0.34473325457950443,12.0,3.0,0.3482990378523317,2.0,1.0,0.0,0.0,0.0
35.0,add,0.293175065675893,12.0,3.0,0.3482990378523317,2.0,2.0,0.0,0.0,0.0
36.0,delete,0.3512881771660213,12.0,3.0,0.3482990378523317,2.0,0.0,0.0,0.0,0.0
37.0,swap,-0.11450151450006021,12.0,3.0,0.3482990378523317,1.0,2.0,0.0,0.0,0.0
38.0,swap,0.19589787499067263,13.0,3.0,0.26275724045798593,3.0,0.0,1.0,0.0,0.0
39.0,add,0.240309244851782,13.0,3.0,0.26275724045798593,3.0,0.0,2.0,0.0,0.0
40.0,delete,0.3169172892954257,13.0,3.0,0.26275724045798593,2.0,0.0,1.0,0.0,0.0
41.0,swap,0.21605834665211948,13.0,3.0,0.26275724045798593,2.0,0.0,2.0,0.0,0.0
42.0,delete,0.35128817716602123,14.0,3.0,0.35128817716602123,2.0,0.0,0.0,1.0,0.0
43.0,add,0.16188873149765287,14.0,3.0,0.35128817716602123,2.0,0.0,0.0,1.0,1.0
44.0,delete,-0.11704094364207568,14.0,3.0,0.35128817716602123,1.0,0.0,0.0,1.0,0.0
45.0,swap,0.3512881771660213,14.0,3.0,0.35128817716602123,2.0,0.0,0.0,0.0,1.0
46.0,add,0.2848217821726909,15.0,3.0,0.28482178217269083,3.0,1.0,0.0,0.0,0.0
47.0,add,0.2848217821726908,15.0,3.0,0.28482178217269083,3.0,2.0,0.0,0.0,0.0
48.0,delete,0.20867006159215035,15.0,3.0,0.28482178217269083,2.0,1.0,0.0,0.0,0.0
49.0,swap,0.2410545065298949,15.0,3.0,0.28482178217269083,3.0,0.0,1.0,0.0,0.0
50.0,delete,0.28482178217269094,16.0,1.0,0.2046575136592167,3.0,0.0,0.0,0.0,0.0
51.0,add,0.28482178217269094,17.0,2.0,0.28482178217269094,3.0,0.0,0.0,1.0,0.0
