budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.873597849947558,1.0,1.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
2.0,delete,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.0815061349011946,1.0,1.0,0.873597849947558,3.0,0.0,1.0,0.0,0.0
4.0,add,0.873597849947558,2.0,2.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
5.0,add,0.13316821541286564,2.0,2.0,0.873597849947558,4.0,1.0,1.0,0.0,0.0
6.0,delete,0.2677858814627581,2.0,2.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
7.0,swap,0.03895951819511523,2.0,2.0,0.873597849947558,3.0,1.0,1.0,0.0,0.0
8.0,add,0.2677858814627575,3.0,2.0,0.2677858814627575,3.0,1.0,0.0,0.0,0.0
9.0,delete,0.09431537009970281,3.0,2.0,0.2677858814627575,2.0,0.0,0.0,0.0,0.0
10.0,swap,0.00990576568920878,3.0,2.0,0.2677858814627575,2.0,1.0,0.0,0.0,0.0
11.0,add,0.3532672142458167,4.0,1.0,0.43742186299317093,4.0,0.0,1.0,0.0,0.0
12.0,swap,0.08955932139753477,5.0,2.0,0.0815061349011946,3.0,0.0,1.0,0.0,0.0
13.0,add,0.08156682300819741,5.0,2.0,0.0815061349011946,3.0,0.0,1.0,1.0,0.0
14.0,delete,0.029716123633102408,5.0,2.0,0.0815061349011946,2.0,0.0,1.0,0.0,0.0
15.0,swap,0.02162539172684783,5.0,2.0,0.0815061349011946,2.0,0.0,1.0,0.0,1.0
16.0,add,0.38915586554700327,6.0,2.0,0.3532672142458167,4.0,0.0,1.0,0.0,0.0
17.0,add,0.3512042906234809,6.0,2.0,0.3532672142458167,4.0,0.0,1.0,1.0,0.0
18.0,delete,0.873597849947558,6.0,2.0,0.3532672142458167,4.0,0.0,0.0,0.0,0.0
19.0,swap,0.873597849947558,6.0,2.0,0.3532672142458167,4.0,1.0,0.0,0.0,0.0
20.0,add,0.873597849947558,7.0,3.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
21.0,delete,0.2677858814627575,7.0,3.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
22.0,swap,0.26659909213401584,7.0,3.0,0.873597849947558,3.0,0.0,0.0,1.0,0.0
23.0,add,0.873597849947558,8.0,1.0,0.4950704006785849,4.0,0.0,0.0,0.0,1.0
24.0,add,0.873597849947558,9.0,2.0,0.873597849947558,4.0,0.0,0.0,0.0,2.0
25.0,delete,0.873597849947558,9.0,2.0,0.873597849947558,4.0,0.0,0.0,0.0,0.0
26.0,swap,0.11731916609425042,9.0,2.0,0.873597849947558,3.0,1.0,0.0,0.0,1.0
27.0,add,0.873597849947558,10.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,2.0
28.0,delete,0.1721723516748124,10.0,3.0,0.873597849947558,3.0,0.0,0.0,0.0,2.0
29.0,swap,0.2677858814627575,10.0,3.0,0.873597849947558,3.0,0.0,0.0,0.0,3.0
30.0,add,0.8684525127287878,11.0,3.0,0.873597849947558,4.0,0.0,0.0,1.0,0.0
31.0,delete,0.3040764312848323,11.0,3.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
32.0,swap,0.26659909213401567,11.0,3.0,0.873597849947558,3.0,0.0,0.0,1.0,0.0
33.0,swap,0.873597849947558,12.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
34.0,add,0.8684525127287892,12.0,3.0,0.873597849947558,4.0,1.0,0.0,1.0,0.0
35.0,delete,0.873597849947558,12.0,3.0,0.873597849947558,4.0,0.0,0.0,0.0,0.0
36.0,swap,0.873597849947558,12.0,3.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
37.0,swap,0.1262317646799779,13.0,2.0,0.8725687825038042,3.0,0.0,1.0,0.0,1.0
38.0,add,0.30644582396745945,14.0,3.0,0.38915586554700327,4.0,0.0,1.0,0.0,0.0
39.0,add,0.38915560788300246,14.0,3.0,0.38915586554700327,4.0,0.0,2.0,0.0,0.0
40.0,delete,0.856842350953063,14.0,3.0,0.38915586554700327,3.0,0.0,1.0,0.0,0.0
41.0,swap,0.873597849947558,14.0,3.0,0.38915586554700327,4.0,0.0,0.0,0.0,1.0
42.0,add,0.3512042906234809,15.0,3.0,0.3512042906234809,4.0,0.0,1.0,1.0,0.0
43.0,add,0.34510771252791106,15.0,3.0,0.3512042906234809,4.0,0.0,1.0,2.0,0.0
44.0,delete,0.1255037191706603,15.0,3.0,0.3512042906234809,3.0,0.0,1.0,1.0,0.0
45.0,swap,0.3850463964698304,15.0,3.0,0.3512042906234809,3.0,0.0,2.0,1.0,0.0
46.0,delete,0.11731916609425042,16.0,2.0,0.5781814715237984,3.0,0.0,0.0,0.0,1.0
47.0,add,0.873597849947558,17.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
48.0,add,0.873597849947558,17.0,3.0,0.873597849947558,4.0,2.0,0.0,0.0,0.0
49.0,delete,0.2677858814627575,17.0,3.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
50.0,swap,0.8684525127287878,17.0,3.0,0.873597849947558,4.0,0.0,0.0,1.0,0.0
51.0,add,0.8735978499475604,18.0,1.0,0.5408743142186977,4.0,1.0,0.0,0.0,0.0
52.0,add,0.873597849947558,19.0,2.0,0.8735978499475604,4.0,1.0,0.0,0.0,0.0
53.0,add,0.8735978499475604,19.0,2.0,0.8735978499475604,4.0,2.0,0.0,0.0,0.0
54.0,delete,0.873597849947558,19.0,2.0,0.8735978499475604,4.0,0.0,0.0,0.0,0.0
55.0,swap,0.3040764312848323,19.0,2.0,0.8735978499475604,3.0,1.0,0.0,1.0,0.0
56.0,add,0.8735978499475604,20.0,3.0,0.8735978499475604,4.0,2.0,0.0,0.0,0.0
57.0,add,0.8684525127287901,20.0,3.0,0.8735978499475604,4.0,2.0,0.0,1.0,0.0
58.0,delete,0.8735978499475575,20.0,3.0,0.8735978499475604,4.0,1.0,0.0,0.0,0.0
59.0,swap,0.873597849947558,20.0,3.0,0.8735978499475604,4.0,2.0,0.0,0.0,0.0
60.0,add,0.873597849947558,21.0,3.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
61.0,delete,0.3040764312848323,21.0,3.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
62.0,swap,0.2677858814627575,21.0,3.0,0.873597849947558,3.0,0.0,0.0,1.0,0.0
63.0,add,0.873597849947558,22.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
64.0,add,0.873597849947558,22.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
65.0,delete,0.2677858814627575,22.0,3.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
66.0,swap,0.11731916609425042,22.0,3.0,0.873597849947558,3.0,1.0,0.0,0.0,1.0
67.0,add,0.15402517974499302,23.0,2.0,0.8725687825038053,4.0,1.0,1.0,0.0,0.0
68.0,add,0.8735978499475604,24.0,4.0,0.8735978499475604,4.0,2.0,0.0,0.0,0.0
69.0,add,0.8735978499475604,24.0,4.0,0.8735978499475604,4.0,2.0,0.0,0.0,1.0
70.0,delete,0.3040764312848323,24.0,4.0,0.8735978499475604,3.0,2.0,0.0,0.0,0.0
71.0,swap,0.2677858814627581,24.0,4.0,0.8735978499475604,3.0,3.0,0.0,0.0,0.0
72.0,change,0.873597849947558,25.0,2.0,0.7514063888068439,4.0,1.0,0.0,0.0,0.0
73.0,change,0.873597849947558,26.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
74.0,add,0.873597849947558,26.0,3.0,0.873597849947558,4.0,2.0,0.0,0.0,0.0
75.0,delete,0.30407643128483247,26.0,3.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
76.0,swap,0.2677858814627581,26.0,3.0,0.873597849947558,3.0,1.0,0.0,0.0,1.0
77.0,swap,0.3040764312848323,27.0,3.0,0.3040764312848323,3.0,1.0,0.0,1.0,0.0
78.0,add,0.3040764312848323,27.0,3.0,0.3040764312848323,3.0,1.0,0.0,1.0,1.0
79.0,delete,0.09431537009970281,27.0,3.0,0.3040764312848323,2.0,1.0,0.0,1.0,0.0
80.0,swap,0.3040764312848323,27.0,3.0,0.3040764312848323,3.0,0.0,0.0,1.0,1.0
81.0,delete,0.2677858814627575,28.0,3.0,0.2677858814627581,3.0,1.0,0.0,0.0,0.0
82.0,add,0.2677858814627581,28.0,3.0,0.2677858814627581,3.0,2.0,0.0,0.0,0.0
83.0,delete,0.08208499862389843,28.0,3.0,0.2677858814627581,2.0,1.0,0.0,0.0,0.0
84.0,swap,0.14938630482608498,28.0,3.0,0.2677858814627581,2.0,1.0,1.0,0.0,0.0
85.0,add,0.873597849947558,29.0,2.0,0.5467884832581714,4.0,1.0,0.0,0.0,1.0
86.0,add,0.873597849947558,30.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
87.0,add,0.4856619122455477,30.0,3.0,0.873597849947558,4.0,1.0,1.0,0.0,1.0
88.0,delete,0.3040764312848323,30.0,3.0,0.873597849947558,3.0,1.0,0.0,0.0,1.0
89.0,swap,0.2677858814627574,30.0,3.0,0.873597849947558,3.0,2.0,0.0,0.0,1.0
90.0,delete,0.2677858814627581,31.0,2.0,0.5797645031606764,3.0,1.0,0.0,0.0,0.0
91.0,add,0.8684525127287878,32.0,4.0,0.8684525127287878,4.0,0.0,0.0,1.0,0.0
92.0,add,0.8684525127287901,32.0,4.0,0.8684525127287878,4.0,1.0,0.0,1.0,0.0
93.0,delete,0.30230329150181523,32.0,4.0,0.8684525127287878,3.0,0.0,0.0,1.0,0.0
94.0,swap,0.2677858814627575,32.0,4.0,0.8684525127287878,3.0,0.0,0.0,1.0,1.0
95.0,add,0.873597849947558,33.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
96.0,delete,0.2677858814627575,33.0,4.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
97.0,swap,0.2677858814627575,33.0,4.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
98.0,change,0.873597849947558,34.0,2.0,0.6011797194799364,4.0,1.0,0.0,0.0,0.0
99.0,change,0.873597849947558,35.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
100.0,add,0.16170826722523313,35.0,3.0,0.873597849947558,4.0,1.0,1.0,0.0,0.0
