budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.233921139754006,1.0,1.0,0.873597849947558,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.03564432434959063,1.0,1.0,0.873597849947558,3.0,0.0,1.0,0.0,0.0
4.0,add,0.26659909213401584,2.0,2.0,0.2677858814627575,3.0,0.0,0.0,1.0,0.0
5.0,delete,0.09431537009970281,2.0,2.0,0.2677858814627575,2.0,0.0,0.0,0.0,0.0
6.0,swap,0.08208499862389862,2.0,2.0,0.2677858814627575,2.0,0.0,0.0,0.0,1.0
7.0,add,0.19608837730584214,3.0,2.0,0.233921139754006,4.0,0.0,1.0,0.0,0.0
8.0,add,0.23423914794722975,3.0,2.0,0.233921139754006,4.0,0.0,1.0,1.0,0.0
9.0,delete,0.873597849947558,3.0,2.0,0.233921139754006,4.0,0.0,0.0,0.0,0.0
10.0,swap,0.07276836312711635,3.0,2.0,0.233921139754006,3.0,0.0,1.0,0.0,1.0
11.0,swap,0.03508817668622525,4.0,2.0,0.03564432434959063,3.0,0.0,1.0,0.0,0.0
12.0,add,0.009596422075761127,4.0,2.0,0.03564432434959063,3.0,0.0,2.0,0.0,0.0
13.0,delete,0.011406996723521986,4.0,2.0,0.03564432434959063,2.0,0.0,1.0,0.0,0.0
14.0,swap,0.01148074531775452,4.0,2.0,0.03564432434959063,2.0,0.0,1.0,1.0,0.0
15.0,add,0.873597849947558,5.0,1.0,0.32212297561635045,4.0,1.0,0.0,0.0,0.0
16.0,add,0.873597849947558,6.0,2.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
17.0,add,0.48951803813721373,6.0,2.0,0.873597849947558,4.0,1.0,1.0,0.0,0.0
18.0,delete,0.2677858814627575,6.0,2.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
19.0,swap,0.18335619138447165,6.0,2.0,0.873597849947558,3.0,1.0,1.0,0.0,0.0
20.0,add,0.873597849947558,7.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
21.0,add,0.873597849947558,7.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
22.0,delete,0.873597849947558,7.0,3.0,0.873597849947558,4.0,0.0,0.0,0.0,0.0
23.0,swap,0.30407643128483275,7.0,3.0,0.873597849947558,3.0,2.0,0.0,0.0,0.0
24.0,add,0.873597849947558,8.0,1.0,0.5159529050063442,4.0,0.0,0.0,0.0,1.0
25.0,add,0.873597849947558,9.0,2.0,0.873597849947558,4.0,0.0,0.0,0.0,2.0
26.0,delete,0.3040764312848323,9.0,2.0,0.873597849947558,3.0,0.0,0.0,0.0,1.0
27.0,swap,0.013671350636166412,9.0,2.0,0.873597849947558,3.0,0.0,0.0,0.0,2.0
28.0,add,0.22077381183997888,10.0,3.0,0.873597849947558,4.0,0.0,1.0,0.0,2.0
29.0,delete,0.3040764312848323,10.0,3.0,0.873597849947558,3.0,0.0,0.0,0.0,2.0
30.0,swap,0.12304268475792746,10.0,3.0,0.873597849947558,3.0,1.0,0.0,0.0,2.0
