budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950916,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
2.0,delete,6.3840264894679555,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.229370100288382,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
4.0,add,6.379851759244561,2.0,2.0,6.3840264894679555,9.0,0.0,0.0,1.0,0.0
5.0,delete,6.718667277770719,2.0,2.0,6.3840264894679555,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.82998779827845,2.0,2.0,6.3840264894679555,8.0,0.0,0.0,1.0,0.0
7.0,delete,6.229370100288379,3.0,1.0,6.578133331190421,9.0,0.0,0.0,0.0,0.0
8.0,swap,6.830293321382257,4.0,3.0,6.82998779827845,8.0,0.0,0.0,1.0,0.0
9.0,add,6.279351369754253,4.0,3.0,6.82998779827845,8.0,0.0,0.0,1.0,1.0
10.0,delete,6.734456938786839,4.0,3.0,6.82998779827845,7.0,0.0,0.0,1.0,0.0
11.0,swap,7.129244609147198,4.0,3.0,6.82998779827845,7.0,0.0,0.0,2.0,0.0
12.0,add,6.718667277770719,5.0,3.0,6.718667277770719,8.0,0.0,0.0,0.0,1.0
13.0,delete,7.008013168153744,5.0,3.0,6.718667277770719,7.0,0.0,0.0,0.0,0.0
14.0,swap,7.0080131681537425,5.0,3.0,6.718667277770719,7.0,0.0,0.0,1.0,0.0
15.0,delete,6.2293701002883815,6.0,1.0,6.6874952731832344,9.0,0.0,0.0,0.0,0.0
16.0,delete,6.742667735615357,7.0,2.0,6.863340222962231,8.0,0.0,0.0,0.0,0.0
17.0,add,6.742667735615357,8.0,3.0,6.742667735615357,8.0,0.0,0.0,0.0,1.0
18.0,delete,7.035684139845951,8.0,3.0,6.742667735615357,7.0,0.0,0.0,0.0,0.0
