budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.8083454327919695,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
2.0,delete,5.501962747600276,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.384026489467955,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
4.0,swap,6.384026489467955,2.0,2.0,6.384026489467955,9.0,1.0,0.0,0.0,0.0
5.0,add,6.384026489467955,2.0,2.0,6.384026489467955,9.0,2.0,0.0,0.0,0.0
6.0,delete,6.718667277770719,2.0,2.0,6.384026489467955,8.0,1.0,0.0,0.0,0.0
7.0,swap,6.3272266899281515,2.0,2.0,6.384026489467955,8.0,1.0,0.0,0.0,1.0
8.0,swap,6.371736598454673,3.0,1.0,6.439594687220547,9.0,0.0,0.0,1.0,0.0
9.0,swap,6.371552055301082,4.0,2.0,6.371736598454673,9.0,0.0,0.0,1.0,0.0
10.0,add,6.371736598454673,4.0,2.0,6.371736598454673,9.0,0.0,0.0,1.0,1.0
11.0,delete,6.1634540851298505,4.0,2.0,6.371736598454673,8.0,0.0,0.0,1.0,0.0
12.0,swap,6.198751122067245,4.0,2.0,6.371736598454673,8.0,0.0,0.0,2.0,0.0
13.0,delete,6.718667277770719,5.0,3.0,6.718667277770719,8.0,1.0,0.0,0.0,0.0
14.0,add,6.154163688697337,5.0,3.0,6.718667277770719,8.0,1.0,0.0,0.0,1.0
15.0,delete,6.4216674797975895,5.0,3.0,6.718667277770719,7.0,1.0,0.0,0.0,0.0
16.0,swap,7.008013168153748,5.0,3.0,6.718667277770719,7.0,2.0,0.0,0.0,0.0
17.0,swap,6.207882743605136,6.0,1.0,6.42697967928069,9.0,0.0,0.0,1.0,0.0
18.0,delete,6.720059038573721,7.0,2.0,6.604235778438022,8.0,1.0,0.0,0.0,0.0
19.0,delete,6.720059038573721,8.0,3.0,6.720059038573721,8.0,1.0,0.0,0.0,0.0
20.0,add,6.720059038573721,8.0,3.0,6.720059038573721,8.0,2.0,0.0,0.0,0.0
21.0,delete,6.968726051525564,8.0,3.0,6.720059038573721,7.0,1.0,0.0,0.0,0.0
22.0,swap,6.42991444801729,8.0,3.0,6.720059038573721,7.0,1.0,0.0,0.0,1.0
23.0,delete,6.968726051525564,9.0,4.0,6.968726051525564,7.0,1.0,0.0,0.0,0.0
24.0,add,6.968726051525565,9.0,4.0,6.968726051525564,7.0,2.0,0.0,0.0,0.0
25.0,delete,6.892893455061677,9.0,4.0,6.968726051525564,6.0,1.0,0.0,0.0,0.0
26.0,swap,6.901417847135578,9.0,4.0,6.968726051525564,6.0,1.0,0.0,0.0,1.0
27.0,delete,6.742667735615357,10.0,2.0,6.736554279478751,8.0,1.0,0.0,0.0,0.0
28.0,delete,6.742667735615357,11.0,3.0,6.742667735615357,8.0,1.0,0.0,0.0,0.0
29.0,add,6.742667735615357,11.0,3.0,6.742667735615357,8.0,1.0,0.0,0.0,1.0
30.0,delete,7.129244609147197,11.0,3.0,6.742667735615357,7.0,1.0,0.0,0.0,0.0
31.0,swap,6.451801254193066,11.0,3.0,6.742667735615357,7.0,1.0,0.0,1.0,0.0
32.0,delete,7.129244609147199,12.0,4.0,7.129244609147197,7.0,1.0,0.0,0.0,0.0
33.0,add,6.6706081590134305,12.0,4.0,7.129244609147197,7.0,1.0,0.0,0.0,1.0
34.0,delete,6.900099404574947,12.0,4.0,7.129244609147197,6.0,1.0,0.0,0.0,0.0
35.0,swap,7.330253051837177,12.0,4.0,7.129244609147197,6.0,1.0,0.0,0.0,1.0
36.0,delete,6.742667735615357,13.0,3.0,7.031889966743989,8.0,0.0,0.0,0.0,0.0
37.0,swap,7.330253051837177,14.0,5.0,7.330253051837177,6.0,1.0,0.0,0.0,1.0
38.0,add,7.330253051837177,14.0,5.0,7.330253051837177,6.0,1.0,0.0,0.0,2.0
39.0,delete,7.473423343445131,14.0,5.0,7.330253051837177,5.0,1.0,0.0,0.0,1.0
40.0,swap,7.154871034770468,14.0,5.0,7.330253051837177,5.0,2.0,0.0,0.0,1.0
41.0,swap,6.815125536074572,15.0,4.0,7.323810706745427,6.0,1.0,1.0,0.0,0.0
42.0,swap,5.943093816869536,16.0,1.0,6.72210326467657,9.0,0.0,1.0,0.0,0.0
43.0,delete,6.587569043503827,17.0,3.0,7.091458507936348,7.0,1.0,0.0,0.0,0.0
44.0,delete,7.129244609147198,18.0,5.0,7.129244609147199,7.0,1.0,0.0,0.0,0.0
45.0,add,7.129244609147199,18.0,5.0,7.129244609147199,7.0,1.0,0.0,0.0,1.0
46.0,delete,7.330253051837179,18.0,5.0,7.129244609147199,6.0,1.0,0.0,0.0,0.0
