budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.213703418118816,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,5.501962747600276,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,6.213703418118816,2.0,2.0,6.213703418118816,9.0,0.0,0.0,0.0,1.0
5.0,delete,6.515004926055918,2.0,2.0,6.213703418118816,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.580456009321185,2.0,2.0,6.213703418118816,8.0,0.0,0.0,1.0,0.0
7.0,delete,6.229370100288219,3.0,1.0,6.380716942903684,9.0,0.0,0.0,0.0,0.0
8.0,swap,6.580456009321183,4.0,3.0,6.580456009321185,8.0,0.0,0.0,1.0,0.0
9.0,add,6.580456009321185,4.0,3.0,6.580456009321185,8.0,0.0,0.0,1.0,1.0
10.0,delete,7.0181116645831345,4.0,3.0,6.580456009321185,7.0,0.0,0.0,1.0,0.0
11.0,swap,6.441473900281792,4.0,3.0,6.580456009321185,7.0,0.0,1.0,1.0,0.0
12.0,add,6.51500492605591,5.0,3.0,6.515004926055918,8.0,0.0,0.0,1.0,0.0
13.0,delete,6.809754194847367,5.0,3.0,6.515004926055918,7.0,0.0,0.0,0.0,0.0
14.0,swap,6.809754194847367,5.0,3.0,6.515004926055918,7.0,0.0,0.0,0.0,1.0
15.0,delete,6.3840264894679555,6.0,1.0,6.542270730930075,9.0,0.0,0.0,0.0,0.0
16.0,add,6.3840264894679555,7.0,2.0,6.3840264894679555,9.0,0.0,0.0,0.0,1.0
17.0,delete,6.72005903857372,7.0,2.0,6.3840264894679555,8.0,0.0,0.0,0.0,0.0
18.0,swap,6.7345985009099305,7.0,2.0,6.3840264894679555,8.0,0.0,0.0,1.0,0.0
19.0,swap,6.734333597545656,8.0,3.0,6.7345985009099305,8.0,0.0,0.0,1.0,0.0
20.0,add,6.757898843371852,8.0,3.0,6.7345985009099305,8.0,0.0,0.0,1.0,1.0
21.0,delete,7.02261389994032,8.0,3.0,6.7345985009099305,7.0,0.0,0.0,1.0,0.0
22.0,swap,7.010207233360476,8.0,3.0,6.7345985009099305,7.0,0.0,0.0,1.0,1.0
23.0,add,6.72005903857372,9.0,3.0,6.72005903857372,8.0,0.0,0.0,0.0,1.0
24.0,delete,6.9687260515255645,9.0,3.0,6.72005903857372,7.0,0.0,0.0,0.0,0.0
25.0,swap,6.771135171064008,9.0,3.0,6.72005903857372,7.0,0.0,0.0,0.0,1.0
26.0,swap,6.837970068280635,10.0,2.0,6.851930415025647,8.0,0.0,0.0,1.0,0.0
27.0,swap,6.838057482884835,11.0,3.0,6.837970068280635,8.0,0.0,0.0,1.0,0.0
28.0,add,6.3122973797865365,11.0,3.0,6.837970068280635,8.0,0.0,0.0,1.0,1.0
29.0,delete,7.129432548446121,11.0,3.0,6.837970068280635,7.0,0.0,0.0,1.0,0.0
30.0,swap,6.611402488957698,11.0,3.0,6.837970068280635,7.0,0.0,0.0,1.0,1.0
31.0,delete,6.737666730415292,12.0,2.0,6.794994824934253,8.0,0.0,0.0,0.0,0.0
32.0,add,6.737666730415292,13.0,3.0,6.737666730415292,8.0,0.0,0.0,0.0,1.0
33.0,delete,6.626757577365723,13.0,3.0,6.737666730415292,7.0,0.0,0.0,0.0,0.0
34.0,swap,6.596567840277424,13.0,3.0,6.737666730415292,7.0,0.0,0.0,1.0,0.0
35.0,delete,7.023214922315697,14.0,4.0,7.02261389994032,7.0,0.0,0.0,1.0,0.0
36.0,add,6.679420976590931,14.0,4.0,7.02261389994032,7.0,0.0,0.0,1.0,1.0
37.0,delete,7.025682129445824,14.0,4.0,7.02261389994032,7.0,0.0,0.0,0.0,0.0
38.0,swap,6.957151912317983,14.0,4.0,7.02261389994032,6.0,0.0,0.0,1.0,1.0
39.0,swap,5.866746531043024,15.0,2.0,6.8338772845824645,8.0,0.0,1.0,0.0,0.0
40.0,add,6.947377387104278,16.0,4.0,6.9687260515255645,7.0,0.0,1.0,0.0,0.0
41.0,delete,6.892893455061677,16.0,4.0,6.9687260515255645,6.0,0.0,0.0,0.0,0.0
42.0,swap,7.201168121127111,16.0,4.0,6.9687260515255645,6.0,1.0,0.0,0.0,0.0
43.0,delete,6.384026489467956,17.0,1.0,6.693410185169954,9.0,0.0,0.0,0.0,0.0
44.0,delete,6.1634540851298505,18.0,2.0,6.810916103773073,8.0,0.0,0.0,0.0,0.0
45.0,delete,7.0183990750510405,19.0,3.0,7.002541253704658,7.0,0.0,0.0,0.0,0.0
46.0,add,7.0183990750510405,20.0,4.0,7.0183990750510405,7.0,0.0,0.0,0.0,1.0
47.0,delete,7.344663130467564,20.0,4.0,7.0183990750510405,6.0,0.0,0.0,0.0,0.0
48.0,swap,7.2200256282647635,20.0,4.0,7.0183990750510405,6.0,0.0,1.0,0.0,0.0
49.0,add,7.068503528108067,21.0,5.0,7.344663130467564,6.0,0.0,1.0,0.0,0.0
50.0,delete,7.510070120638066,21.0,5.0,7.344663130467564,5.0,0.0,0.0,0.0,0.0
51.0,swap,7.473423343445131,21.0,5.0,7.344663130467564,5.0,1.0,0.0,0.0,0.0
52.0,delete,7.113631298380196,22.0,3.0,7.151240810531302,7.0,0.0,0.0,0.0,0.0
53.0,add,7.113631298380196,23.0,4.0,7.113631298380196,7.0,0.0,0.0,0.0,1.0
54.0,delete,7.344663130467644,23.0,4.0,7.113631298380196,6.0,0.0,0.0,0.0,0.0
55.0,swap,7.438331457387522,23.0,4.0,7.113631298380196,6.0,0.0,1.0,0.0,0.0
56.0,swap,7.466677841313399,24.0,5.0,7.438331457387522,6.0,0.0,1.0,0.0,0.0
