budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
2.0,delete,6.2293701002883815,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,5.501962747600276,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,6.2293701002883815,2.0,2.0,6.2293701002883815,9.0,0.0,0.0,0.0,1.0
5.0,delete,6.742667735615489,2.0,2.0,6.2293701002883815,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.576788776352721,2.0,2.0,6.2293701002883815,8.0,1.0,0.0,0.0,0.0
7.0,delete,6.198463037155184,3.0,1.0,6.444549178136244,9.0,0.0,0.0,0.0,0.0
8.0,add,6.742667735615489,4.0,3.0,6.742667735615489,8.0,0.0,0.0,0.0,1.0
9.0,delete,6.587569043503996,4.0,3.0,6.742667735615489,7.0,0.0,0.0,0.0,0.0
10.0,swap,7.035684139845951,4.0,3.0,6.742667735615489,7.0,0.0,0.0,0.0,1.0
11.0,delete,6.5846937037087265,5.0,2.0,6.777147163645232,8.0,0.0,0.0,0.0,0.0
12.0,add,7.035684139845951,6.0,4.0,7.035684139845951,7.0,0.0,0.0,0.0,2.0
13.0,delete,7.245951003080675,6.0,4.0,7.035684139845951,6.0,0.0,0.0,0.0,1.0
14.0,swap,7.231734216619714,6.0,4.0,7.035684139845951,6.0,0.0,0.0,1.0,1.0
15.0,delete,6.213703418118816,7.0,1.0,6.703386977660056,9.0,0.0,0.0,0.0,0.0
16.0,swap,6.587569043503996,8.0,3.0,7.1372633748480725,7.0,0.0,0.0,0.0,1.0
17.0,add,7.245951003080675,9.0,5.0,7.245951003080675,6.0,0.0,0.0,0.0,2.0
18.0,delete,7.270786515040072,9.0,5.0,7.245951003080675,5.0,0.0,0.0,0.0,1.0
19.0,swap,7.270786515040071,9.0,5.0,7.245951003080675,5.0,1.0,0.0,0.0,1.0
20.0,delete,6.58047493718603,10.0,2.0,6.965145399541734,8.0,0.0,0.0,0.0,0.0
21.0,swap,7.231734216619711,11.0,5.0,7.231734216619714,6.0,0.0,0.0,1.0,1.0
22.0,add,6.798639803703582,11.0,5.0,7.231734216619714,6.0,0.0,0.0,1.0,2.0
23.0,delete,7.231734216619714,11.0,5.0,7.231734216619714,6.0,0.0,0.0,1.0,0.0
24.0,swap,7.486665895913271,11.0,5.0,7.231734216619714,5.0,0.0,0.0,2.0,1.0
25.0,swap,7.0356841398459515,12.0,3.0,7.139410059076115,7.0,1.0,0.0,0.0,0.0
26.0,swap,7.03568413984595,13.0,4.0,7.0356841398459515,7.0,1.0,0.0,0.0,0.0
27.0,add,7.003150476127537,13.0,4.0,7.0356841398459515,7.0,1.0,1.0,0.0,0.0
28.0,delete,7.245951003080675,13.0,4.0,7.0356841398459515,6.0,1.0,0.0,0.0,0.0
29.0,swap,7.231734216619714,13.0,4.0,7.0356841398459515,6.0,2.0,0.0,0.0,0.0
30.0,delete,7.354952808987815,14.0,4.0,7.258368759060374,6.0,0.0,0.0,0.0,1.0
31.0,add,7.330995814942639,15.0,5.0,7.354952808987815,6.0,0.0,1.0,0.0,1.0
32.0,delete,7.354952808987815,15.0,5.0,7.354952808987815,6.0,0.0,0.0,0.0,0.0
33.0,swap,7.400832401705622,15.0,5.0,7.354952808987815,5.0,0.0,0.0,0.0,2.0
34.0,add,7.02680312702405,16.0,6.0,7.400832401705622,5.0,0.0,1.0,0.0,2.0
