budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.9346645654712509,1.0,1.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
2.0,delete,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.26611882458739067,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,1.0,0.0
4.0,add,0.9346645654712509,2.0,2.0,0.9346645654712509,4.0,1.0,0.0,0.0,0.0
5.0,add,0.9346645654712509,2.0,2.0,0.9346645654712509,4.0,1.0,0.0,0.0,1.0
6.0,delete,0.2677858814627587,2.0,2.0,0.9346645654712509,3.0,1.0,0.0,0.0,0.0
7.0,swap,0.9318978893120227,2.0,2.0,0.9346645654712509,4.0,0.0,0.0,1.0,0.0
8.0,add,0.9346645654712499,3.0,1.0,0.8007354934377068,4.0,0.0,0.0,0.0,1.0
9.0,add,0.0880470910055553,4.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
10.0,delete,0.41493656343447627,4.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
11.0,swap,0.2677858814627586,4.0,2.0,0.9346645654712499,3.0,1.0,0.0,0.0,1.0
12.0,add,0.9346645654712499,5.0,3.0,0.9346645654712509,4.0,1.0,0.0,0.0,1.0
13.0,add,0.1769273703246127,5.0,3.0,0.9346645654712509,4.0,1.0,1.0,0.0,1.0
14.0,delete,0.2865047968601901,5.0,3.0,0.9346645654712509,3.0,1.0,0.0,0.0,1.0
15.0,swap,0.9346645654712499,5.0,3.0,0.9346645654712509,4.0,0.0,0.0,0.0,2.0
16.0,add,0.10091145557458124,6.0,1.0,0.6186056051299905,4.0,0.0,1.0,0.0,0.0
17.0,add,0.9346645654712509,7.0,3.0,0.9346645654712509,4.0,1.0,0.0,0.0,0.0
18.0,add,0.9288459652466227,7.0,3.0,0.9346645654712509,4.0,1.0,0.0,1.0,0.0
19.0,delete,0.41493656343447655,7.0,3.0,0.9346645654712509,3.0,1.0,0.0,0.0,0.0
20.0,swap,0.41493656343447605,7.0,3.0,0.9346645654712509,3.0,1.0,0.0,1.0,0.0
