budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.9346645654712499,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
2.0,delete,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.41493656343447605,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,1.0,0.0
4.0,add,0.25702123190024434,2.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
5.0,delete,0.18887560283756202,2.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
6.0,swap,0.2677858814627586,2.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,2.0
7.0,swap,0.41493656343447605,3.0,2.0,0.41493656343447605,3.0,0.0,0.0,1.0,0.0
8.0,add,0.4123534442381369,3.0,2.0,0.41493656343447605,3.0,0.0,0.0,2.0,0.0
9.0,delete,0.19438179577316267,3.0,2.0,0.41493656343447605,2.0,0.0,0.0,1.0,0.0
10.0,swap,0.040773163785308604,3.0,2.0,0.41493656343447605,3.0,0.0,1.0,0.0,0.0
11.0,add,0.15600509437595053,4.0,2.0,0.2677858814627586,3.0,0.0,1.0,0.0,0.0
12.0,delete,0.08208499862389883,4.0,2.0,0.2677858814627586,2.0,0.0,0.0,0.0,0.0
13.0,swap,0.07672193957051464,4.0,2.0,0.2677858814627586,2.0,1.0,0.0,0.0,0.0
14.0,add,0.9346645654712499,5.0,1.0,0.41208682041795375,4.0,0.0,0.0,0.0,1.0
15.0,add,0.9346645654712509,6.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
16.0,delete,0.41493656343447627,6.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
17.0,swap,0.617462223700002,6.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
18.0,add,0.9346645654712509,7.0,3.0,0.9346645654712509,4.0,1.0,0.0,0.0,1.0
19.0,add,0.32278811793479845,7.0,3.0,0.9346645654712509,4.0,1.0,1.0,0.0,1.0
20.0,delete,0.9346645654712499,7.0,3.0,0.9346645654712509,4.0,0.0,0.0,0.0,1.0
21.0,swap,0.08208499862389883,7.0,3.0,0.9346645654712509,3.0,1.0,0.0,0.0,2.0
22.0,add,0.9346645654712499,8.0,1.0,0.5686897872708327,4.0,0.0,0.0,0.0,1.0
23.0,add,0.9346645654712504,9.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
24.0,delete,0.41493656343447627,9.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
25.0,swap,0.2506919137353406,9.0,2.0,0.9346645654712499,3.0,0.0,1.0,0.0,1.0
26.0,add,0.9346645654712499,10.0,3.0,0.9346645654712504,4.0,1.0,0.0,0.0,1.0
27.0,add,0.39396712060412364,10.0,3.0,0.9346645654712504,4.0,1.0,1.0,0.0,1.0
28.0,delete,0.9346645654712499,10.0,3.0,0.9346645654712504,4.0,0.0,0.0,0.0,1.0
29.0,swap,0.9288459652466227,10.0,3.0,0.9346645654712504,4.0,1.0,0.0,1.0,0.0
30.0,add,0.9346645654712499,11.0,2.0,0.8253613564528994,4.0,0.0,0.0,0.0,2.0
31.0,add,0.9346645654712504,12.0,3.0,0.9346645654712499,4.0,1.0,0.0,0.0,2.0
32.0,delete,0.9346645654712499,12.0,3.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
33.0,swap,0.10188602177263284,12.0,3.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
