Category,EnergyBefore,ValueBefore,EnergyAfter,ValueAfter,H,Cx,Rx,Ry,Rz
last,-0.2527827863323429,0.2527827863323429,-0.5218854673985399,0.5218854673985399,0,6,2,3,6
best,-1.0403692005571703,1.0403692005571703,-1.1173489538990844,1.1173489538990844,4,5,5,5,5
