budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.49605353349583,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.52178008460842,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
4.0,add,74.5478695352056,2.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
5.0,delete,74.53988496986284,2.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
6.0,swap,74.74933714386714,2.0,2.0,74.5559015470189,7.0,0.0,1.0,0.0,1.0
7.0,add,74.5559015470189,3.0,1.0,74.59824829898862,8.0,0.0,0.0,0.0,1.0
8.0,swap,74.73713830202911,4.0,3.0,74.74933714386714,7.0,0.0,1.0,0.0,1.0
9.0,add,74.74933714386714,4.0,3.0,74.74933714386714,7.0,0.0,1.0,0.0,2.0
10.0,delete,74.72170062933499,4.0,3.0,74.74933714386714,6.0,0.0,1.0,0.0,1.0
11.0,swap,74.78480725745082,4.0,3.0,74.74933714386714,6.0,0.0,1.0,1.0,1.0
12.0,swap,74.62234247519794,5.0,2.0,74.74846409530984,7.0,0.0,0.0,0.0,2.0
13.0,swap,74.78312546495748,6.0,4.0,74.78480725745082,6.0,0.0,1.0,1.0,1.0
14.0,add,74.2753737134505,6.0,4.0,74.78480725745082,6.0,0.0,1.0,1.0,2.0
15.0,delete,74.79482289127921,6.0,4.0,74.78480725745082,6.0,0.0,1.0,0.0,1.0
16.0,swap,74.65247764099827,6.0,4.0,74.78480725745082,5.0,1.0,1.0,1.0,1.0
17.0,add,74.55909164621622,7.0,1.0,74.64785859010992,8.0,0.0,0.0,1.0,0.0
18.0,swap,74.74503498849666,8.0,4.0,74.73713830202911,7.0,0.0,1.0,0.0,1.0
19.0,add,74.70160400444594,8.0,4.0,74.73713830202911,7.0,0.0,1.0,0.0,2.0
20.0,delete,74.62234247519794,8.0,4.0,74.73713830202911,7.0,0.0,0.0,0.0,1.0
21.0,swap,74.7559146583538,8.0,4.0,74.73713830202911,6.0,0.0,1.0,0.0,2.0
22.0,add,74.48998466017069,9.0,2.0,74.52178008460842,7.0,0.0,0.0,0.0,2.0
23.0,delete,74.74394367136074,9.0,2.0,74.52178008460842,6.0,0.0,0.0,0.0,1.0
24.0,swap,74.60690776899148,9.0,2.0,74.52178008460842,6.0,1.0,0.0,0.0,1.0
25.0,swap,74.62364864494903,10.0,2.0,74.69252562778048,7.0,1.0,0.0,0.0,1.0
26.0,add,74.5559015470189,11.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
27.0,delete,74.52568423455776,11.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
28.0,swap,74.64048874171002,11.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,2.0
29.0,add,74.72344969687006,12.0,4.0,74.74933714386714,7.0,0.0,1.0,0.0,2.0
30.0,add,74.74933714386714,12.0,4.0,74.74933714386714,7.0,0.0,1.0,0.0,3.0
31.0,delete,74.73582844865325,12.0,4.0,74.74933714386714,6.0,0.0,1.0,0.0,2.0
32.0,swap,74.75619021474658,12.0,4.0,74.74933714386714,6.0,1.0,1.0,0.0,2.0
33.0,add,74.52060083187091,13.0,3.0,74.5478695352056,8.0,0.0,1.0,0.0,2.0
34.0,delete,74.7496593955157,13.0,3.0,74.5478695352056,7.0,0.0,0.0,0.0,2.0
35.0,swap,74.54465735248613,13.0,3.0,74.5478695352056,7.0,0.0,0.0,0.0,3.0
36.0,add,74.74933714386714,14.0,3.0,74.74282852960083,7.0,0.0,1.0,0.0,2.0
37.0,swap,74.72652174877642,15.0,5.0,74.75619021474658,6.0,1.0,1.0,0.0,2.0
38.0,add,74.74675246067737,15.0,5.0,74.75619021474658,6.0,1.0,2.0,0.0,2.0
39.0,delete,74.63086886432475,15.0,5.0,74.75619021474658,5.0,1.0,1.0,0.0,2.0
40.0,swap,74.81607561500063,15.0,5.0,74.75619021474658,6.0,0.0,2.0,0.0,2.0
41.0,swap,74.55230314956371,16.0,1.0,74.59065404628282,7.0,1.0,0.0,0.0,0.0
42.0,add,74.749481657756,17.0,5.0,74.74933714386714,7.0,0.0,1.0,0.0,3.0
43.0,add,74.74759926755502,17.0,5.0,74.74933714386714,7.0,0.0,2.0,0.0,3.0
44.0,delete,74.79482289127921,17.0,5.0,74.74933714386714,6.0,0.0,1.0,0.0,3.0
45.0,swap,74.74060656240516,17.0,5.0,74.74933714386714,6.0,0.0,1.0,1.0,3.0
46.0,add,74.5559015470189,18.0,1.0,74.67388514097784,8.0,0.0,0.0,0.0,1.0
47.0,add,74.74394367136074,19.0,3.0,74.74394367136074,6.0,0.0,0.0,0.0,2.0
48.0,delete,74.86603116080677,19.0,3.0,74.74394367136074,5.0,0.0,0.0,0.0,1.0
49.0,swap,74.5214792191651,19.0,3.0,74.74394367136074,5.0,0.0,1.0,0.0,1.0
50.0,delete,74.62861363892578,20.0,2.0,74.71884943067333,6.0,0.0,0.0,0.0,1.0
51.0,add,74.86603116080677,21.0,4.0,74.86603116080677,5.0,0.0,0.0,0.0,2.0
52.0,delete,74.81170131510629,21.0,4.0,74.86603116080677,4.0,0.0,0.0,0.0,1.0
53.0,swap,74.80323678001292,21.0,4.0,74.86603116080677,4.0,0.0,1.0,0.0,1.0
54.0,swap,74.52232654974527,22.0,1.0,74.6796630234066,7.0,0.0,0.0,1.0,0.0
55.0,delete,74.69064450339273,23.0,3.0,74.83675010418318,6.0,0.0,0.0,0.0,0.0
56.0,add,74.86603116080677,24.0,5.0,74.86603116080677,5.0,0.0,0.0,1.0,2.0
57.0,delete,74.82504692279042,24.0,5.0,74.86603116080677,4.0,0.0,0.0,0.0,2.0
58.0,swap,74.83808669368823,24.0,5.0,74.86603116080677,4.0,0.0,1.0,0.0,2.0
59.0,delete,74.4483828191916,25.0,2.0,74.76706582485193,6.0,0.0,0.0,0.0,1.0
60.0,add,74.86603116080677,26.0,4.0,74.84879898452304,5.0,0.0,0.0,0.0,2.0
61.0,add,74.86603116080678,27.0,6.0,74.86603116080677,5.0,0.0,0.0,1.0,2.0
62.0,add,74.63257233308393,27.0,6.0,74.86603116080677,5.0,0.0,0.0,1.0,3.0
63.0,delete,74.81841111338751,27.0,6.0,74.86603116080677,4.0,0.0,0.0,1.0,2.0
64.0,swap,74.8425314100102,27.0,6.0,74.86603116080677,5.0,0.0,1.0,0.0,2.0
65.0,swap,74.5535155614016,28.0,2.0,74.55230314956371,7.0,1.0,0.0,0.0,0.0
66.0,add,74.54321023057315,28.0,2.0,74.55230314956371,7.0,1.0,0.0,0.0,1.0
67.0,delete,74.64117541015447,28.0,2.0,74.55230314956371,6.0,1.0,0.0,0.0,0.0
68.0,swap,74.54415826782713,28.0,2.0,74.55230314956371,6.0,1.0,0.0,1.0,0.0
69.0,add,74.55550889217872,29.0,2.0,74.49605353349583,7.0,0.0,0.0,1.0,0.0
70.0,delete,74.38736636893553,29.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,0.0
71.0,swap,74.38979680727627,29.0,2.0,74.49605353349583,6.0,1.0,0.0,0.0,0.0
72.0,swap,74.62558493488898,30.0,3.0,74.60690776899148,6.0,1.0,0.0,0.0,1.0
73.0,add,74.54520922313276,30.0,3.0,74.60690776899148,6.0,1.0,1.0,0.0,1.0
74.0,delete,74.70701264895303,30.0,3.0,74.60690776899148,5.0,1.0,0.0,0.0,1.0
75.0,swap,74.69947261618888,30.0,3.0,74.60690776899148,5.0,1.0,0.0,0.0,2.0
76.0,delete,74.59973457118642,31.0,3.0,74.81479899042353,5.0,0.0,0.0,0.0,1.0
77.0,add,74.81170131510629,32.0,5.0,74.81170131510629,4.0,0.0,0.0,0.0,2.0
78.0,delete,74.4149676454197,32.0,5.0,74.81170131510629,4.0,0.0,0.0,0.0,0.0
79.0,swap,74.41496764541968,32.0,5.0,74.81170131510629,4.0,1.0,0.0,0.0,0.0
80.0,add,74.62861363892578,33.0,4.0,74.74394367136074,6.0,0.0,0.0,0.0,3.0
81.0,delete,74.68087797461372,33.0,4.0,74.74394367136074,5.0,0.0,0.0,0.0,2.0
82.0,swap,74.78831126226599,33.0,4.0,74.74394367136074,5.0,1.0,0.0,0.0,2.0
83.0,add,74.62449001683461,34.0,3.0,74.62861363892578,6.0,0.0,0.0,1.0,1.0
84.0,delete,74.57194905101899,34.0,3.0,74.62861363892578,5.0,0.0,0.0,0.0,1.0
85.0,swap,74.57194905101899,34.0,3.0,74.62861363892578,5.0,1.0,0.0,0.0,1.0
86.0,swap,74.58114443239924,35.0,1.0,74.66680373593952,7.0,0.0,1.0,0.0,0.0
87.0,swap,74.52190972799069,36.0,2.0,74.52232654974527,7.0,0.0,0.0,1.0,0.0
88.0,add,74.52232654974527,36.0,2.0,74.52232654974527,7.0,0.0,0.0,1.0,1.0
89.0,delete,74.65704823559777,36.0,2.0,74.52232654974527,6.0,0.0,0.0,1.0,0.0
90.0,swap,74.29998441861012,36.0,2.0,74.52232654974527,6.0,0.0,1.0,1.0,0.0
91.0,add,74.55741320962264,37.0,2.0,74.55909164621622,8.0,0.0,0.0,1.0,0.0
92.0,add,74.56103096660108,37.0,2.0,74.55909164621622,8.0,0.0,1.0,1.0,0.0
93.0,delete,74.62546640569165,37.0,2.0,74.55909164621622,7.0,0.0,0.0,1.0,0.0
94.0,swap,74.39771045008432,37.0,2.0,74.55909164621622,7.0,0.0,1.0,1.0,0.0
95.0,swap,74.83682004248331,38.0,6.0,74.83808669368823,4.0,0.0,1.0,0.0,2.0
96.0,add,74.83808669368823,38.0,6.0,74.83808669368823,4.0,0.0,1.0,1.0,2.0
97.0,delete,74.86630663604234,38.0,6.0,74.83808669368823,3.0,0.0,1.0,0.0,2.0
98.0,swap,74.89740366211305,38.0,6.0,74.83808669368823,4.0,0.0,1.0,0.0,2.0
99.0,add,74.51824337924272,39.0,3.0,74.48998466017069,7.0,0.0,1.0,0.0,2.0
100.0,delete,74.5656731856963,39.0,3.0,74.48998466017069,6.0,0.0,0.0,0.0,2.0
101.0,swap,74.50209674498052,39.0,3.0,74.48998466017069,6.0,1.0,0.0,0.0,2.0
102.0,swap,74.5260471077549,40.0,4.0,74.5214792191651,5.0,0.0,1.0,0.0,1.0
103.0,add,74.51952048608089,40.0,4.0,74.5214792191651,5.0,0.0,1.0,1.0,1.0
104.0,delete,74.77164250009812,40.0,4.0,74.5214792191651,4.0,0.0,1.0,0.0,1.0
105.0,swap,74.77299728641214,40.0,4.0,74.5214792191651,4.0,1.0,1.0,0.0,1.0
106.0,delete,74.5832775029444,41.0,3.0,74.64117541015447,6.0,1.0,0.0,0.0,0.0
107.0,add,74.64117541015447,41.0,3.0,74.64117541015447,6.0,1.0,0.0,0.0,1.0
108.0,delete,74.65350232965447,41.0,3.0,74.64117541015447,5.0,1.0,0.0,0.0,0.0
109.0,swap,74.63914036342825,41.0,3.0,74.64117541015447,5.0,1.0,1.0,0.0,0.0
110.0,delete,74.55316758757426,42.0,1.0,74.4571814004716,7.0,0.0,0.0,0.0,0.0
111.0,swap,74.38978814968058,43.0,2.0,74.63683743843102,6.0,0.0,0.0,1.0,1.0
112.0,add,74.63257233308394,44.0,4.0,74.8353377038857,5.0,0.0,0.0,0.0,2.0
113.0,add,74.65074907987366,45.0,3.0,74.62234247519794,7.0,0.0,1.0,0.0,2.0
114.0,delete,74.63114092273652,45.0,3.0,74.62234247519794,6.0,0.0,0.0,0.0,2.0
115.0,swap,74.63059240356986,45.0,3.0,74.62234247519794,6.0,0.0,0.0,1.0,2.0
116.0,swap,74.80322540292553,46.0,5.0,74.80323678001292,4.0,0.0,1.0,0.0,1.0
