budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.55436134806801,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
2.0,delete,74.62234247519794,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.63416553902063,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
4.0,swap,74.63416553902061,2.0,2.0,74.63416553902063,7.0,0.0,0.0,1.0,0.0
5.0,add,74.63416553902063,2.0,2.0,74.63416553902063,7.0,0.0,0.0,1.0,1.0
6.0,delete,74.46841073917915,2.0,2.0,74.63416553902063,6.0,0.0,0.0,1.0,0.0
7.0,swap,74.64359942824302,2.0,2.0,74.63416553902063,6.0,0.0,0.0,1.0,1.0
8.0,swap,74.62027420950717,3.0,1.0,74.60290135689681,7.0,0.0,0.0,1.0,0.0
9.0,add,74.63416553902061,4.0,3.0,74.63416553902063,7.0,0.0,0.0,1.0,1.0
10.0,add,74.62517021102013,4.0,3.0,74.63416553902063,7.0,0.0,0.0,1.0,2.0
11.0,delete,74.71381164012078,4.0,3.0,74.63416553902063,6.0,0.0,0.0,1.0,1.0
12.0,swap,74.65790362272168,4.0,3.0,74.63416553902063,6.0,0.0,0.0,1.0,2.0
13.0,add,74.74965939551569,5.0,2.0,74.65304331038077,7.0,0.0,0.0,1.0,1.0
14.0,swap,74.55958012993256,6.0,1.0,74.63777194567182,7.0,0.0,1.0,0.0,0.0
15.0,add,74.7496593955157,7.0,3.0,74.74965939551569,7.0,0.0,0.0,1.0,1.0
16.0,add,74.74965939551568,7.0,3.0,74.74965939551569,7.0,1.0,0.0,1.0,1.0
17.0,delete,74.7907105650913,7.0,3.0,74.74965939551569,6.0,0.0,0.0,1.0,1.0
18.0,swap,74.70529959372176,7.0,3.0,74.74965939551569,6.0,0.0,1.0,1.0,1.0
19.0,delete,74.7907105650913,8.0,4.0,74.7907105650913,6.0,0.0,0.0,1.0,1.0
20.0,add,74.7907105650913,8.0,4.0,74.7907105650913,6.0,0.0,0.0,1.0,2.0
21.0,delete,74.82236345033039,8.0,4.0,74.7907105650913,5.0,0.0,0.0,1.0,1.0
22.0,swap,74.80873271372663,8.0,4.0,74.7907105650913,5.0,1.0,0.0,1.0,1.0
23.0,add,74.55541828091667,9.0,2.0,74.55436134806801,8.0,0.0,0.0,1.0,0.0
24.0,add,74.55436134806801,9.0,2.0,74.55436134806801,8.0,0.0,0.0,1.0,1.0
25.0,delete,74.49555559160913,9.0,2.0,74.55436134806801,7.0,0.0,0.0,1.0,0.0
26.0,swap,74.66317329177957,9.0,2.0,74.55436134806801,7.0,0.0,0.0,1.0,1.0
27.0,swap,74.62027420950716,10.0,2.0,74.62027420950717,7.0,0.0,0.0,1.0,0.0
28.0,add,74.62027420950717,10.0,2.0,74.62027420950717,7.0,0.0,0.0,1.0,1.0
29.0,delete,74.4916880059367,10.0,2.0,74.62027420950717,6.0,0.0,0.0,1.0,0.0
30.0,swap,74.54227413004672,10.0,2.0,74.62027420950717,6.0,0.0,1.0,1.0,0.0
