budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.55316758757426,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.6515828705014,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
4.0,swap,74.64558619174541,2.0,2.0,74.6515828705014,7.0,0.0,1.0,0.0,0.0
5.0,add,74.80011599854635,2.0,2.0,74.6515828705014,7.0,0.0,2.0,0.0,0.0
6.0,delete,74.48977416482069,2.0,2.0,74.6515828705014,6.0,0.0,1.0,0.0,0.0
7.0,swap,74.43320754895583,2.0,2.0,74.6515828705014,6.0,0.0,2.0,0.0,0.0
8.0,add,74.5559015470189,3.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
9.0,delete,74.62234247519794,3.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
10.0,swap,74.57280912960755,3.0,2.0,74.5559015470189,7.0,0.0,1.0,0.0,1.0
11.0,swap,74.54279308451422,4.0,1.0,74.60405335491393,7.0,0.0,0.0,0.0,1.0
12.0,add,74.80276451477475,5.0,3.0,74.80011599854635,7.0,0.0,2.0,0.0,0.0
13.0,add,74.80011599854635,5.0,3.0,74.80011599854635,7.0,0.0,2.0,0.0,1.0
14.0,delete,74.67746601652638,5.0,3.0,74.80011599854635,6.0,0.0,2.0,0.0,0.0
15.0,swap,74.73171867303866,5.0,3.0,74.80011599854635,6.0,0.0,3.0,0.0,0.0
16.0,add,74.64998745128248,6.0,2.0,74.76243624028649,7.0,0.0,1.0,1.0,0.0
17.0,swap,74.59751184939105,7.0,1.0,74.65682841029569,7.0,0.0,1.0,0.0,0.0
18.0,add,74.79988141822814,8.0,4.0,74.80276451477475,7.0,0.0,2.0,0.0,0.0
19.0,add,74.79913126295125,8.0,4.0,74.80276451477475,7.0,1.0,2.0,0.0,0.0
20.0,delete,74.80299812986445,8.0,4.0,74.80276451477475,6.0,0.0,2.0,0.0,0.0
21.0,swap,74.75204781847029,8.0,4.0,74.80276451477475,7.0,0.0,1.0,1.0,0.0
22.0,add,74.79314914651667,9.0,4.0,74.80011599854635,7.0,0.0,2.0,0.0,1.0
23.0,add,74.80011599854635,9.0,4.0,74.80011599854635,7.0,0.0,2.0,0.0,2.0
24.0,delete,74.79001714995572,9.0,4.0,74.80011599854635,6.0,0.0,2.0,0.0,1.0
25.0,swap,74.71216709861383,9.0,4.0,74.80011599854635,6.0,0.0,2.0,0.0,2.0
26.0,add,74.6515828705014,10.0,2.0,74.76511976256154,7.0,0.0,1.0,0.0,1.0
27.0,add,74.38758836254135,11.0,2.0,74.54279308451422,7.0,0.0,1.0,0.0,1.0
28.0,delete,74.74394367136074,11.0,2.0,74.54279308451422,6.0,0.0,0.0,0.0,1.0
29.0,swap,74.74394367136071,11.0,2.0,74.54279308451422,6.0,0.0,0.0,1.0,1.0
30.0,swap,74.73244902795338,12.0,4.0,74.73171867303866,6.0,0.0,3.0,0.0,0.0
31.0,add,74.73150946442402,12.0,4.0,74.73171867303866,6.0,0.0,3.0,0.0,1.0
32.0,delete,74.86067477461644,12.0,4.0,74.73171867303866,5.0,0.0,3.0,0.0,0.0
33.0,swap,73.8959496473335,12.0,4.0,74.73171867303866,5.0,1.0,3.0,0.0,0.0
34.0,change,74.79880420982522,13.0,3.0,74.79136462885776,7.0,0.0,2.0,0.0,0.0
35.0,add,74.79906051805368,14.0,5.0,74.79988141822814,7.0,0.0,2.0,0.0,0.0
36.0,add,74.5154862901988,14.0,5.0,74.79988141822814,7.0,1.0,2.0,0.0,0.0
37.0,delete,74.66756068995565,14.0,5.0,74.79988141822814,6.0,0.0,2.0,0.0,0.0
38.0,swap,74.75767005888235,14.0,5.0,74.79988141822814,6.0,1.0,2.0,0.0,0.0
39.0,swap,74.5893148058174,15.0,2.0,74.59751184939105,7.0,0.0,1.0,0.0,0.0
40.0,add,74.59751184939105,15.0,2.0,74.59751184939105,7.0,0.0,1.0,0.0,1.0
41.0,delete,74.62483747085041,15.0,2.0,74.59751184939105,6.0,0.0,1.0,0.0,0.0
42.0,swap,74.63416553902061,15.0,2.0,74.59751184939105,7.0,0.0,0.0,1.0,0.0
43.0,swap,74.4345650593987,16.0,3.0,74.43320754895583,6.0,0.0,2.0,0.0,0.0
44.0,add,74.43320754895583,16.0,3.0,74.43320754895583,6.0,0.0,2.0,0.0,1.0
45.0,delete,74.54749656187673,16.0,3.0,74.43320754895583,6.0,0.0,1.0,0.0,0.0
46.0,swap,74.45892833958143,16.0,3.0,74.43320754895583,6.0,0.0,1.0,1.0,0.0
47.0,swap,74.62027420950716,17.0,1.0,74.65069226384608,7.0,0.0,0.0,1.0,0.0
48.0,add,74.74394367136074,18.0,3.0,74.74394367136074,6.0,0.0,0.0,0.0,2.0
49.0,delete,74.86603116080677,18.0,3.0,74.74394367136074,5.0,0.0,0.0,0.0,1.0
50.0,swap,74.86311859387979,18.0,3.0,74.74394367136074,5.0,0.0,1.0,0.0,1.0
51.0,delete,74.54076886114966,19.0,2.0,74.804259274352,7.0,0.0,0.0,0.0,0.0
52.0,add,74.83189186656317,20.0,4.0,74.86603116080677,5.0,1.0,0.0,0.0,1.0
53.0,delete,74.81841111338751,20.0,4.0,74.86603116080677,4.0,0.0,0.0,0.0,1.0
54.0,swap,74.7586588456828,20.0,4.0,74.86603116080677,4.0,1.0,0.0,0.0,1.0
55.0,swap,74.86448397398469,21.0,4.0,74.86311859387979,5.0,0.0,1.0,0.0,1.0
56.0,add,74.86311859387979,21.0,4.0,74.86311859387979,5.0,0.0,1.0,0.0,2.0
57.0,delete,74.90563373210287,21.0,4.0,74.86311859387979,4.0,0.0,1.0,0.0,1.0
58.0,swap,74.90563373210286,21.0,4.0,74.86311859387979,4.0,0.0,1.0,1.0,1.0
59.0,add,74.55316758757426,22.0,2.0,74.55316758757426,7.0,0.0,0.0,0.0,1.0
60.0,delete,74.7008621979592,22.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
61.0,swap,74.7008621979592,22.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,1.0
62.0,delete,74.69064450339273,23.0,2.0,74.80880315135511,6.0,0.0,0.0,0.0,1.0
63.0,swap,74.86603116080677,24.0,3.0,74.88039772519001,5.0,0.0,0.0,0.0,2.0
64.0,delete,74.90551172823425,25.0,5.0,74.90563373210287,4.0,0.0,1.0,0.0,1.0
65.0,add,74.90564558721297,25.0,5.0,74.90563373210287,4.0,0.0,1.0,1.0,1.0
66.0,delete,74.90701539882316,25.0,5.0,74.90563373210287,4.0,0.0,0.0,0.0,1.0
67.0,swap,74.85044179645652,25.0,5.0,74.90563373210287,3.0,0.0,1.0,0.0,2.0
68.0,delete,74.62234247519794,26.0,1.0,74.62701489276674,7.0,0.0,0.0,0.0,0.0
69.0,swap,74.74394367136073,27.0,3.0,74.74394367136071,6.0,0.0,0.0,1.0,1.0
70.0,add,74.73474065393961,27.0,3.0,74.74394367136071,6.0,0.0,1.0,1.0,1.0
71.0,delete,74.5997345711864,27.0,3.0,74.74394367136071,5.0,0.0,0.0,1.0,1.0
72.0,swap,74.59968916628331,27.0,3.0,74.74394367136071,5.0,0.0,0.0,2.0,1.0
73.0,swap,74.62027420950717,28.0,2.0,74.62027420950716,7.0,0.0,0.0,1.0,0.0
74.0,add,74.61138993317707,28.0,2.0,74.62027420950716,7.0,0.0,1.0,1.0,0.0
75.0,delete,74.6976757425976,28.0,2.0,74.62027420950716,6.0,0.0,0.0,1.0,0.0
76.0,swap,74.41161296441254,28.0,2.0,74.62027420950716,6.0,0.0,1.0,1.0,0.0
77.0,swap,74.90563373210286,29.0,5.0,74.90563373210286,4.0,0.0,1.0,1.0,1.0
78.0,add,74.90563373210286,29.0,5.0,74.90563373210286,4.0,0.0,1.0,1.0,2.0
79.0,delete,74.842642548886,29.0,5.0,74.90563373210286,3.0,0.0,1.0,1.0,1.0
80.0,swap,74.32191001760995,29.0,5.0,74.90563373210286,4.0,1.0,1.0,1.0,0.0
81.0,add,74.7008621979592,30.0,3.0,74.7008621979592,6.0,0.0,0.0,0.0,2.0
82.0,delete,74.60294294120673,30.0,3.0,74.7008621979592,5.0,0.0,0.0,0.0,1.0
83.0,swap,74.61759336403422,30.0,3.0,74.7008621979592,5.0,0.0,0.0,1.0,1.0
84.0,swap,74.86320285564302,31.0,3.0,74.84374673772753,5.0,0.0,0.0,1.0,1.0
85.0,delete,74.85260594961825,32.0,4.0,74.89484964856595,4.0,0.0,1.0,0.0,1.0
86.0,add,74.86443899980542,33.0,6.0,74.90701539882316,4.0,0.0,1.0,0.0,1.0
87.0,delete,74.32006974840765,33.0,6.0,74.90701539882316,4.0,0.0,0.0,0.0,0.0
88.0,swap,74.84985246333034,33.0,6.0,74.90701539882316,3.0,1.0,0.0,0.0,1.0
89.0,delete,74.78392670364182,34.0,3.0,74.81874824661007,5.0,0.0,0.0,0.0,1.0
90.0,add,74.7008621979592,35.0,3.0,74.7008621979592,6.0,0.0,0.0,0.0,1.0
91.0,delete,74.67804878238847,35.0,3.0,74.7008621979592,5.0,0.0,0.0,0.0,0.0
92.0,swap,74.66327330639535,35.0,3.0,74.7008621979592,5.0,1.0,0.0,0.0,0.0
93.0,add,74.84398547674019,36.0,5.0,74.83189186656317,5.0,1.0,0.0,0.0,1.0
94.0,add,74.80209437137887,36.0,5.0,74.83189186656317,5.0,1.0,1.0,0.0,1.0
95.0,delete,74.59952216130503,36.0,5.0,74.83189186656317,5.0,1.0,0.0,0.0,0.0
96.0,swap,74.82154843988465,36.0,5.0,74.83189186656317,4.0,1.0,0.0,1.0,1.0
97.0,delete,74.54076886114966,37.0,1.0,74.64490771238253,7.0,0.0,0.0,0.0,0.0
98.0,swap,74.63416553902061,38.0,3.0,74.63416553902061,7.0,0.0,0.0,1.0,0.0
99.0,add,74.63416553902061,38.0,3.0,74.63416553902061,7.0,1.0,0.0,1.0,0.0
100.0,delete,74.64840748163554,38.0,3.0,74.63416553902061,6.0,0.0,0.0,1.0,0.0
101.0,swap,74.67652644186518,38.0,3.0,74.63416553902061,6.0,0.0,1.0,1.0,0.0
102.0,add,74.54076886114966,39.0,3.0,74.54076886114966,7.0,1.0,0.0,0.0,0.0
103.0,delete,74.39026641504398,39.0,3.0,74.54076886114966,6.0,0.0,0.0,0.0,0.0
104.0,swap,74.39291744227116,39.0,3.0,74.54076886114966,6.0,0.0,0.0,0.0,1.0
105.0,delete,74.3901161812125,40.0,2.0,74.68576162117556,6.0,0.0,0.0,0.0,0.0
106.0,swap,74.69064450339272,41.0,2.0,74.68441034682616,6.0,0.0,0.0,1.0,1.0
107.0,add,74.86606562636253,42.0,5.0,74.86311859387979,5.0,0.0,1.0,0.0,2.0
108.0,add,74.85576052962699,42.0,5.0,74.86311859387979,5.0,0.0,1.0,1.0,2.0
109.0,delete,74.90563373210287,42.0,5.0,74.86311859387979,4.0,0.0,1.0,0.0,2.0
110.0,swap,74.79191155519928,42.0,5.0,74.86311859387979,4.0,0.0,1.0,0.0,3.0
111.0,add,74.5780963121587,43.0,1.0,74.57673867471082,8.0,0.0,1.0,0.0,0.0
112.0,swap,74.74394367136073,44.0,4.0,74.74394367136073,6.0,0.0,0.0,1.0,1.0
113.0,add,74.59404329367868,44.0,4.0,74.74394367136073,6.0,0.0,1.0,1.0,1.0
114.0,delete,74.86320285564302,44.0,4.0,74.74394367136073,5.0,0.0,0.0,1.0,1.0
115.0,swap,74.86320285564301,44.0,4.0,74.74394367136073,5.0,0.0,0.0,2.0,1.0
116.0,swap,74.64223271590996,45.0,2.0,74.64548610811252,6.0,0.0,1.0,1.0,0.0
