budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.54076886114966,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.49605353349583,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
4.0,add,74.52003190639849,2.0,2.0,74.5559015470189,8.0,0.0,1.0,0.0,1.0
5.0,delete,74.49605353349583,2.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
6.0,swap,74.60811417379244,2.0,2.0,74.5559015470189,7.0,0.0,0.0,1.0,1.0
7.0,add,74.55270788223059,3.0,1.0,74.54502529017643,8.0,0.0,1.0,0.0,0.0
8.0,swap,74.60425292719437,4.0,3.0,74.60811417379244,7.0,0.0,0.0,1.0,1.0
9.0,add,74.747030196655,4.0,3.0,74.60811417379244,7.0,0.0,0.0,1.0,2.0
10.0,delete,74.46841073917913,4.0,3.0,74.60811417379244,6.0,0.0,0.0,1.0,1.0
11.0,swap,74.4785387099958,4.0,3.0,74.60811417379244,6.0,0.0,0.0,1.0,2.0
12.0,swap,74.55590154701893,5.0,2.0,74.58126934936334,8.0,1.0,0.0,0.0,0.0
13.0,add,74.74700951141372,6.0,4.0,74.747030196655,7.0,0.0,0.0,1.0,2.0
14.0,add,74.747030196655,6.0,4.0,74.747030196655,7.0,0.0,0.0,1.0,3.0
15.0,delete,74.60811417379244,6.0,4.0,74.747030196655,7.0,0.0,0.0,1.0,1.0
16.0,swap,74.69804780193515,6.0,4.0,74.747030196655,6.0,0.0,0.0,2.0,2.0
17.0,add,74.5478695352056,7.0,1.0,74.59908177476972,8.0,0.0,0.0,0.0,1.0
18.0,add,74.58037380094615,8.0,3.0,74.70944637609026,7.0,0.0,0.0,2.0,1.0
19.0,add,74.5647650609385,9.0,2.0,74.55270788223059,8.0,0.0,1.0,0.0,0.0
20.0,add,74.60518273324325,9.0,2.0,74.55270788223059,8.0,0.0,2.0,0.0,0.0
21.0,delete,74.69689003273325,9.0,2.0,74.55270788223059,7.0,0.0,1.0,0.0,0.0
22.0,swap,74.71330888417394,9.0,2.0,74.55270788223059,7.0,0.0,1.0,1.0,0.0
23.0,swap,74.71306120593425,10.0,3.0,74.71330888417394,7.0,0.0,1.0,1.0,0.0
24.0,add,74.71330888417394,10.0,3.0,74.71330888417394,7.0,0.0,1.0,1.0,1.0
25.0,delete,74.67400870677166,10.0,3.0,74.71330888417394,6.0,0.0,1.0,1.0,0.0
26.0,swap,74.59250290665344,10.0,3.0,74.71330888417394,6.0,0.0,1.0,1.0,1.0
27.0,add,74.52457680304977,11.0,2.0,74.49605353349583,7.0,0.0,0.0,1.0,1.0
28.0,delete,74.60592683865944,11.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,1.0
29.0,swap,74.3901161812125,11.0,2.0,74.49605353349583,6.0,1.0,0.0,0.0,1.0
30.0,swap,74.4618935706531,12.0,2.0,74.68123811754144,7.0,1.0,1.0,0.0,0.0
31.0,delete,74.69639560610973,13.0,3.0,74.69689003273325,7.0,0.0,1.0,0.0,0.0
32.0,add,74.59237301726176,13.0,3.0,74.69689003273325,7.0,0.0,1.0,0.0,1.0
33.0,delete,74.62234247519794,13.0,3.0,74.69689003273325,7.0,0.0,0.0,0.0,0.0
34.0,swap,74.62234247519794,13.0,3.0,74.69689003273325,7.0,1.0,0.0,0.0,0.0
35.0,add,74.60436469469582,14.0,3.0,74.60518273324325,8.0,0.0,2.0,0.0,0.0
36.0,add,74.60518273324325,14.0,3.0,74.60518273324325,8.0,0.0,2.0,0.0,1.0
37.0,delete,74.63180345442952,14.0,3.0,74.60518273324325,7.0,0.0,2.0,0.0,0.0
38.0,swap,74.48114113109011,14.0,3.0,74.60518273324325,7.0,0.0,2.0,0.0,1.0
39.0,add,74.55270788223059,15.0,2.0,74.58553494934038,8.0,0.0,1.0,0.0,1.0
40.0,add,74.55605387570627,16.0,2.0,74.5478695352056,8.0,0.0,0.0,0.0,2.0
41.0,delete,74.62359975338897,16.0,2.0,74.5478695352056,7.0,0.0,0.0,0.0,1.0
42.0,swap,74.53079205087226,16.0,2.0,74.5478695352056,7.0,0.0,0.0,1.0,1.0
43.0,swap,74.49605353349583,17.0,2.0,74.62207488896165,7.0,0.0,0.0,0.0,2.0
44.0,delete,74.62831358885232,18.0,4.0,74.63180345442952,7.0,0.0,2.0,0.0,0.0
45.0,add,74.63180345442952,18.0,4.0,74.63180345442952,7.0,0.0,2.0,0.0,1.0
46.0,delete,74.53075276527211,18.0,4.0,74.63180345442952,6.0,0.0,2.0,0.0,0.0
47.0,swap,74.65999140569811,18.0,4.0,74.63180345442952,6.0,0.0,2.0,0.0,1.0
48.0,add,74.58498747769457,19.0,1.0,74.60276962060419,8.0,0.0,1.0,0.0,0.0
49.0,add,74.60455806679224,20.0,4.0,74.60518273324325,8.0,0.0,2.0,0.0,1.0
50.0,add,74.58790752679758,20.0,4.0,74.60518273324325,8.0,1.0,2.0,0.0,1.0
51.0,delete,74.67707131423238,20.0,4.0,74.60518273324325,7.0,0.0,2.0,0.0,1.0
52.0,swap,74.5743248542842,20.0,4.0,74.60518273324325,8.0,1.0,1.0,0.0,1.0
53.0,add,74.74644455810079,21.0,5.0,74.74700951141372,7.0,0.0,0.0,1.0,2.0
54.0,add,74.74700951141372,21.0,5.0,74.74700951141372,7.0,0.0,0.0,1.0,3.0
55.0,delete,74.81335499401209,21.0,5.0,74.74700951141372,6.0,0.0,0.0,1.0,2.0
56.0,swap,74.698001626336,21.0,5.0,74.74700951141372,6.0,0.0,0.0,2.0,2.0
57.0,add,74.52478941014976,22.0,3.0,74.52003190639849,8.0,0.0,1.0,0.0,1.0
58.0,add,74.52003190639846,22.0,3.0,74.52003190639849,8.0,1.0,1.0,0.0,1.0
59.0,delete,74.73517555225826,22.0,3.0,74.52003190639849,7.0,0.0,1.0,0.0,1.0
60.0,swap,74.56416014319984,22.0,3.0,74.52003190639849,7.0,0.0,2.0,0.0,1.0
61.0,add,74.61097428948139,23.0,3.0,74.62359975338897,7.0,0.0,1.0,0.0,1.0
62.0,delete,74.50898964642452,23.0,3.0,74.62359975338897,6.0,0.0,0.0,0.0,1.0
63.0,swap,74.67431024792461,23.0,3.0,74.62359975338897,6.0,0.0,0.0,1.0,1.0
64.0,change,74.74664287002153,24.0,4.0,74.75036404025528,7.0,0.0,0.0,1.0,2.0
65.0,add,74.60811417379244,25.0,3.0,74.71627811284378,7.0,0.0,0.0,1.0,2.0
66.0,add,74.74734342133674,26.0,5.0,74.747030196655,7.0,0.0,0.0,1.0,3.0
67.0,add,74.73929223056723,26.0,5.0,74.747030196655,7.0,0.0,0.0,2.0,3.0
68.0,delete,74.76376152521789,26.0,5.0,74.747030196655,6.0,0.0,0.0,1.0,3.0
69.0,swap,74.76376152521792,26.0,5.0,74.747030196655,6.0,0.0,0.0,2.0,3.0
70.0,swap,74.5559015470189,27.0,3.0,74.55590154701893,8.0,1.0,0.0,0.0,0.0
71.0,add,74.59414598933428,27.0,3.0,74.55590154701893,8.0,1.0,1.0,0.0,0.0
72.0,delete,74.5531675875743,27.0,3.0,74.55590154701893,7.0,1.0,0.0,0.0,0.0
73.0,swap,74.55316758757424,27.0,3.0,74.55590154701893,7.0,1.0,0.0,1.0,0.0
74.0,add,74.58496068356995,28.0,2.0,74.58498747769457,8.0,0.0,1.0,0.0,0.0
75.0,add,74.58498747769455,28.0,2.0,74.58498747769457,8.0,1.0,1.0,0.0,0.0
76.0,delete,74.56425784919725,28.0,2.0,74.58498747769457,7.0,0.0,1.0,0.0,0.0
77.0,swap,74.6386628434619,28.0,2.0,74.58498747769457,7.0,0.0,1.0,0.0,1.0
78.0,delete,74.54513557576101,29.0,2.0,74.60446848430487,7.0,0.0,0.0,0.0,1.0
79.0,add,74.54076886114966,30.0,2.0,74.54076886114966,7.0,1.0,0.0,0.0,0.0
80.0,delete,74.39026641504398,30.0,2.0,74.54076886114966,6.0,0.0,0.0,0.0,0.0
81.0,swap,74.3506320489432,30.0,2.0,74.54076886114966,6.0,0.0,1.0,0.0,0.0
82.0,swap,74.67431024792458,31.0,4.0,74.67431024792461,6.0,0.0,0.0,1.0,1.0
83.0,add,74.67431024792461,31.0,4.0,74.67431024792461,6.0,0.0,0.0,1.0,2.0
84.0,delete,74.61829455324848,31.0,4.0,74.67431024792461,5.0,0.0,0.0,1.0,1.0
85.0,swap,74.63821584054826,31.0,4.0,74.67431024792461,5.0,0.0,1.0,1.0,1.0
86.0,swap,74.57922355224049,32.0,1.0,74.50416833910438,7.0,0.0,0.0,0.0,1.0
87.0,add,74.57013063324993,33.0,2.0,74.57922355224049,7.0,0.0,0.0,0.0,2.0
88.0,delete,74.46841073917916,33.0,2.0,74.57922355224049,6.0,0.0,0.0,0.0,1.0
89.0,swap,74.63055844523966,33.0,2.0,74.57922355224049,6.0,0.0,0.0,1.0,1.0
90.0,swap,74.703533286399,34.0,5.0,74.69804780193515,6.0,0.0,0.0,2.0,2.0
91.0,add,74.68663644663013,34.0,5.0,74.69804780193515,6.0,0.0,0.0,3.0,2.0
92.0,delete,74.72044658655857,34.0,5.0,74.69804780193515,5.0,0.0,0.0,2.0,2.0
93.0,swap,74.82197595121241,34.0,5.0,74.69804780193515,5.0,0.0,0.0,3.0,2.0
94.0,add,74.747030196655,35.0,4.0,74.75223777979895,7.0,0.0,0.0,1.0,3.0
95.0,swap,74.47853870999582,36.0,4.0,74.4785387099958,6.0,0.0,0.0,1.0,2.0
96.0,add,74.4785387099958,36.0,4.0,74.4785387099958,6.0,1.0,0.0,1.0,2.0
97.0,delete,74.46841073917913,36.0,4.0,74.4785387099958,6.0,0.0,0.0,1.0,1.0
98.0,swap,74.6005759502824,36.0,4.0,74.4785387099958,5.0,0.0,0.0,1.0,3.0
99.0,swap,74.63080213722924,37.0,3.0,74.63055844523966,6.0,0.0,0.0,1.0,1.0
100.0,add,74.70208277597501,37.0,3.0,74.63055844523966,6.0,0.0,1.0,1.0,1.0
101.0,delete,74.63342952765268,37.0,3.0,74.63055844523966,6.0,0.0,0.0,0.0,1.0
102.0,swap,74.58725485375231,37.0,3.0,74.63055844523966,5.0,0.0,0.0,1.0,2.0
103.0,swap,74.62027420950717,38.0,1.0,74.568213835078,7.0,0.0,0.0,0.0,1.0
104.0,swap,74.60428768326518,39.0,2.0,74.63682554796978,6.0,1.0,0.0,0.0,1.0
105.0,add,74.69720031061783,40.0,4.0,74.70208277597501,6.0,0.0,1.0,1.0,1.0
106.0,add,74.66152853114345,40.0,4.0,74.70208277597501,6.0,1.0,1.0,1.0,1.0
107.0,delete,74.69923245085049,40.0,4.0,74.70208277597501,6.0,0.0,1.0,0.0,1.0
108.0,swap,74.61704414784377,40.0,4.0,74.70208277597501,5.0,1.0,1.0,1.0,1.0
109.0,add,74.6786331417556,41.0,3.0,74.67541764328612,6.0,1.0,0.0,1.0,1.0
110.0,swap,74.65255885370811,42.0,2.0,74.64927763684774,6.0,0.0,1.0,0.0,1.0
111.0,delete,74.70348920924295,43.0,5.0,74.69923245085049,6.0,0.0,1.0,0.0,1.0
112.0,add,74.6992324508505,43.0,5.0,74.69923245085049,6.0,0.0,1.0,1.0,1.0
113.0,delete,74.68327055830267,43.0,5.0,74.69923245085049,5.0,0.0,1.0,0.0,1.0
114.0,swap,74.49871428843358,43.0,5.0,74.69923245085049,5.0,0.0,2.0,0.0,1.0
115.0,swap,74.58719393412717,44.0,4.0,74.58725485375231,5.0,0.0,0.0,1.0,2.0
116.0,add,74.60925470765223,44.0,4.0,74.58725485375231,5.0,0.0,0.0,1.0,3.0
117.0,delete,74.64646640209664,44.0,4.0,74.58725485375231,4.0,0.0,0.0,1.0,2.0
