budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5479752685279,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
2.0,delete,74.49605353349583,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.40444658028376,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
4.0,add,74.54918316135887,2.0,2.0,74.5479752685279,8.0,0.0,0.0,1.0,0.0
5.0,add,74.53373477134627,2.0,2.0,74.5479752685279,8.0,0.0,1.0,1.0,0.0
6.0,delete,74.57011446367001,2.0,2.0,74.5479752685279,7.0,0.0,0.0,1.0,0.0
7.0,swap,74.56819808212907,2.0,2.0,74.5479752685279,7.0,0.0,0.0,2.0,0.0
8.0,add,74.54034954866141,3.0,1.0,74.55384114940642,8.0,0.0,0.0,1.0,0.0
9.0,add,74.53414761616997,4.0,3.0,74.53373477134627,8.0,0.0,1.0,1.0,0.0
10.0,add,74.50887516467428,4.0,3.0,74.53373477134627,8.0,0.0,1.0,2.0,0.0
11.0,delete,74.5875877463497,4.0,3.0,74.53373477134627,7.0,0.0,1.0,1.0,0.0
12.0,swap,74.64675561827325,4.0,3.0,74.53373477134627,7.0,0.0,1.0,2.0,0.0
13.0,add,74.54797526852789,5.0,2.0,74.5622201833627,8.0,1.0,0.0,1.0,0.0
14.0,add,74.5362349893338,6.0,1.0,74.55771788269895,8.0,0.0,1.0,0.0,0.0
15.0,swap,74.64675561827326,7.0,4.0,74.64675561827325,7.0,0.0,1.0,2.0,0.0
16.0,add,74.64675561827325,7.0,4.0,74.64675561827325,7.0,0.0,1.0,2.0,1.0
17.0,delete,74.6216869677573,7.0,4.0,74.64675561827325,7.0,0.0,0.0,2.0,0.0
18.0,swap,74.52752039449044,7.0,4.0,74.64675561827325,7.0,0.0,1.0,2.0,0.0
19.0,swap,74.65283406673008,8.0,3.0,74.6178948434135,7.0,0.0,1.0,2.0,0.0
20.0,add,74.5479752685279,9.0,2.0,74.58678444098778,8.0,0.0,0.0,1.0,1.0
21.0,swap,74.64675561827325,10.0,5.0,74.64675561827326,7.0,0.0,1.0,2.0,0.0
22.0,add,74.52784593457629,10.0,5.0,74.64675561827326,7.0,0.0,1.0,2.0,1.0
23.0,delete,74.69313796001079,10.0,5.0,74.64675561827326,6.0,0.0,1.0,2.0,0.0
24.0,swap,74.54266035263377,10.0,5.0,74.64675561827326,6.0,1.0,1.0,2.0,0.0
25.0,add,74.54222817946768,11.0,2.0,74.54034954866141,8.0,0.0,0.0,1.0,0.0
26.0,add,74.55113491768688,11.0,2.0,74.54034954866141,8.0,0.0,0.0,2.0,0.0
27.0,delete,74.53988496986285,11.0,2.0,74.54034954866141,7.0,0.0,0.0,1.0,0.0
28.0,swap,74.56319242503649,11.0,2.0,74.54034954866141,7.0,1.0,0.0,1.0,0.0
29.0,add,74.64673199770016,12.0,5.0,74.64675561827325,7.0,0.0,1.0,2.0,1.0
30.0,add,74.64675561827325,12.0,5.0,74.64675561827325,7.0,0.0,1.0,2.0,2.0
31.0,delete,74.69029022020584,12.0,5.0,74.64675561827325,6.0,0.0,1.0,2.0,1.0
32.0,swap,74.65473715193764,12.0,5.0,74.64675561827325,6.0,0.0,1.0,2.0,2.0
33.0,add,74.52971913772177,13.0,2.0,74.5362349893338,8.0,0.0,1.0,0.0,0.0
34.0,add,74.52953865275785,13.0,2.0,74.5362349893338,8.0,0.0,1.0,0.0,1.0
35.0,delete,74.52017495411198,13.0,2.0,74.5362349893338,7.0,0.0,1.0,0.0,0.0
36.0,swap,74.5201746306591,13.0,2.0,74.5362349893338,7.0,0.0,1.0,1.0,0.0
37.0,swap,74.56800903559082,14.0,3.0,74.56819808212907,7.0,0.0,0.0,2.0,0.0
38.0,add,74.56819808212907,14.0,3.0,74.56819808212907,7.0,0.0,0.0,2.0,1.0
39.0,delete,74.64417493359075,14.0,3.0,74.56819808212907,6.0,0.0,0.0,2.0,0.0
40.0,swap,74.44417775069597,14.0,3.0,74.56819808212907,6.0,1.0,0.0,2.0,0.0
41.0,add,74.5479752685279,15.0,3.0,74.54797526852789,8.0,1.0,0.0,1.0,0.0
42.0,add,74.54797526852789,15.0,3.0,74.54797526852789,8.0,1.0,0.0,1.0,1.0
43.0,delete,74.5012209498495,15.0,3.0,74.54797526852789,7.0,1.0,0.0,1.0,0.0
44.0,swap,74.48598056263535,15.0,3.0,74.54797526852789,8.0,0.0,1.0,1.0,0.0
45.0,swap,74.39533015339286,16.0,2.0,74.40444658028376,7.0,0.0,1.0,0.0,0.0
46.0,add,74.56138639253211,16.0,2.0,74.40444658028376,7.0,1.0,1.0,0.0,0.0
47.0,delete,74.29455553385016,16.0,2.0,74.40444658028376,6.0,0.0,1.0,0.0,0.0
48.0,swap,74.59432411854736,16.0,2.0,74.40444658028376,6.0,0.0,1.0,0.0,1.0
49.0,add,74.54926158992055,17.0,1.0,74.57065081441756,8.0,0.0,0.0,1.0,0.0
50.0,add,74.55107960111026,18.0,3.0,74.55113491768688,8.0,0.0,0.0,2.0,0.0
51.0,add,74.54474737641203,18.0,3.0,74.55113491768688,8.0,0.0,0.0,3.0,0.0
52.0,delete,74.53360931832029,18.0,3.0,74.55113491768688,8.0,0.0,0.0,1.0,0.0
53.0,swap,74.59605613717255,18.0,3.0,74.55113491768688,8.0,0.0,1.0,1.0,0.0
54.0,add,74.50696596679076,19.0,4.0,74.50887516467428,8.0,0.0,1.0,2.0,0.0
55.0,add,74.51670911731878,19.0,4.0,74.50887516467428,8.0,0.0,1.0,2.0,1.0
56.0,delete,74.53573722818571,19.0,4.0,74.50887516467428,7.0,0.0,1.0,2.0,0.0
57.0,swap,74.6351331697005,19.0,4.0,74.50887516467428,7.0,0.0,2.0,2.0,0.0
58.0,add,74.55137211897473,20.0,2.0,74.5553254701404,8.0,0.0,0.0,2.0,0.0
59.0,add,74.52579618299862,21.0,3.0,74.52953865275785,8.0,0.0,1.0,0.0,1.0
60.0,add,74.52953865275785,21.0,3.0,74.52953865275785,8.0,0.0,1.0,0.0,2.0
61.0,delete,74.5362349893338,21.0,3.0,74.52953865275785,8.0,0.0,1.0,0.0,0.0
62.0,swap,74.64718361871056,21.0,3.0,74.52953865275785,7.0,0.0,1.0,0.0,2.0
