budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.213703418118816,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.229370100288379,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,6.229370100288377,2.0,2.0,6.229370100288379,9.0,1.0,0.0,0.0,1.0
5.0,delete,6.737666730415424,2.0,2.0,6.229370100288379,8.0,0.0,0.0,0.0,1.0
6.0,swap,6.666448711351299,2.0,2.0,6.229370100288379,8.0,0.0,1.0,0.0,1.0
7.0,add,6.213703418118816,3.0,2.0,6.213703418118816,9.0,0.0,0.0,1.0,0.0
8.0,delete,6.717409204953971,3.0,2.0,6.213703418118816,8.0,0.0,0.0,0.0,0.0
9.0,swap,6.5804560093211855,3.0,2.0,6.213703418118816,8.0,1.0,0.0,0.0,0.0
10.0,swap,5.822446642954181,4.0,1.0,6.465713910585869,9.0,0.0,1.0,0.0,0.0
11.0,delete,5.501962747600276,5.0,1.0,6.431318012628197,9.0,0.0,0.0,0.0,0.0
12.0,add,6.737666730415424,6.0,3.0,6.737666730415424,8.0,0.0,0.0,0.0,2.0
13.0,delete,6.593115419682469,6.0,3.0,6.737666730415424,7.0,0.0,0.0,0.0,1.0
14.0,swap,6.985914400254051,6.0,3.0,6.737666730415424,8.0,0.0,1.0,0.0,0.0
15.0,swap,6.782930673386226,7.0,3.0,6.666448711351299,8.0,0.0,1.0,0.0,1.0
16.0,add,6.666448711351299,7.0,3.0,6.666448711351299,8.0,0.0,1.0,0.0,2.0
17.0,delete,6.9613465878328284,7.0,3.0,6.666448711351299,7.0,0.0,1.0,0.0,1.0
18.0,swap,6.974393044314566,7.0,3.0,6.666448711351299,7.0,0.0,1.0,0.0,2.0
19.0,swap,5.292211090189844,8.0,1.0,6.615593154377877,9.0,1.0,0.0,0.0,0.0
20.0,swap,6.650968836572773,9.0,2.0,6.810313545647245,8.0,0.0,1.0,0.0,1.0
21.0,delete,6.580474937186034,10.0,2.0,6.763590820191842,8.0,0.0,0.0,0.0,1.0
22.0,swap,6.623964321236944,11.0,3.0,6.650968836572773,8.0,0.0,1.0,0.0,1.0
23.0,add,6.555635701619995,11.0,3.0,6.650968836572773,8.0,0.0,1.0,0.0,2.0
24.0,delete,6.913554916950335,11.0,3.0,6.650968836572773,7.0,0.0,1.0,0.0,1.0
25.0,swap,7.048801589990266,11.0,3.0,6.650968836572773,7.0,0.0,2.0,0.0,1.0
26.0,add,6.580474937186034,12.0,3.0,6.580474937186034,8.0,0.0,0.0,0.0,2.0
27.0,delete,7.026464368123193,12.0,3.0,6.580474937186034,7.0,0.0,0.0,0.0,1.0
28.0,swap,6.862265490454493,12.0,3.0,6.580474937186034,7.0,0.0,0.0,0.0,2.0
29.0,swap,7.003866111150525,13.0,4.0,6.985914400254051,8.0,0.0,1.0,0.0,0.0
30.0,add,6.985914400254051,13.0,4.0,6.985914400254051,8.0,0.0,1.0,0.0,1.0
31.0,delete,6.880185968781063,13.0,4.0,6.985914400254051,7.0,0.0,1.0,0.0,0.0
32.0,swap,6.7127605775317685,13.0,4.0,6.985914400254051,7.0,0.0,2.0,0.0,0.0
33.0,delete,6.548762143404908,14.0,2.0,6.80723083928621,8.0,0.0,0.0,0.0,1.0
34.0,swap,7.069058416560783,15.0,4.0,6.974393044314566,7.0,0.0,1.0,0.0,2.0
35.0,add,6.6112399347549555,15.0,4.0,6.974393044314566,7.0,0.0,1.0,0.0,3.0
36.0,delete,7.196712042248025,15.0,4.0,6.974393044314566,6.0,0.0,1.0,0.0,2.0
37.0,swap,6.9743930443145645,15.0,4.0,6.974393044314566,7.0,1.0,1.0,0.0,1.0
38.0,swap,5.998932286542887,16.0,2.0,6.8354211808917755,8.0,0.0,0.0,1.0,1.0
39.0,add,6.551941025187132,17.0,3.0,6.548762143404908,8.0,0.0,0.0,1.0,1.0
40.0,delete,7.001746960616703,17.0,3.0,6.548762143404908,7.0,0.0,0.0,0.0,1.0
41.0,swap,7.001746960616703,17.0,3.0,6.548762143404908,7.0,0.0,0.0,0.0,2.0
42.0,add,6.64318667664321,18.0,4.0,7.001746960616703,7.0,0.0,1.0,0.0,1.0
43.0,delete,6.933771049356596,18.0,4.0,7.001746960616703,6.0,0.0,0.0,0.0,1.0
44.0,swap,7.371604960099953,18.0,4.0,7.001746960616703,6.0,0.0,1.0,0.0,1.0
45.0,add,7.332311296550602,19.0,4.0,7.001746960616703,7.0,0.0,1.0,0.0,2.0
46.0,delete,6.946569436297872,19.0,4.0,7.001746960616703,6.0,0.0,0.0,0.0,2.0
47.0,swap,7.077991995504804,19.0,4.0,7.001746960616703,7.0,0.0,1.0,0.0,1.0
48.0,swap,6.384026489467955,20.0,1.0,6.7406007153283305,9.0,1.0,0.0,0.0,0.0
49.0,swap,6.384026489467955,21.0,2.0,6.384026489467955,9.0,1.0,0.0,0.0,0.0
50.0,add,6.266222195967297,21.0,2.0,6.384026489467955,9.0,1.0,1.0,0.0,0.0
51.0,delete,6.3840264894679555,21.0,2.0,6.384026489467955,9.0,0.0,0.0,0.0,0.0
52.0,swap,6.374523745044068,21.0,2.0,6.384026489467955,9.0,0.0,0.0,0.0,1.0
53.0,swap,6.809754194847474,22.0,3.0,7.089654922242495,7.0,0.0,0.0,0.0,2.0
54.0,add,7.3103156665138656,23.0,5.0,7.332311296550602,7.0,0.0,1.0,0.0,2.0
55.0,add,7.355611639012524,23.0,5.0,7.332311296550602,7.0,0.0,1.0,0.0,3.0
56.0,delete,7.277133772231765,23.0,5.0,7.332311296550602,6.0,0.0,1.0,0.0,2.0
57.0,swap,7.41678064325505,23.0,5.0,7.332311296550602,6.0,0.0,2.0,0.0,2.0
