budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.229370100288218,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.219867355864504,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,6.229370100288218,2.0,2.0,6.229370100288218,9.0,0.0,0.0,0.0,1.0
5.0,delete,6.742667735615352,2.0,2.0,6.229370100288218,8.0,0.0,0.0,0.0,0.0
6.0,swap,6.42765865910607,2.0,2.0,6.229370100288218,8.0,0.0,1.0,0.0,0.0
7.0,delete,5.501962747600276,3.0,1.0,6.407266648824464,9.0,0.0,0.0,0.0,0.0
8.0,add,6.219867355864504,4.0,2.0,6.219867355864504,9.0,0.0,0.0,0.0,2.0
9.0,delete,6.567286031928843,4.0,2.0,6.219867355864504,8.0,0.0,0.0,0.0,1.0
10.0,swap,6.363919994603677,4.0,2.0,6.219867355864504,8.0,0.0,1.0,0.0,1.0
11.0,swap,6.22937010028822,5.0,1.0,6.342735184565382,9.0,1.0,0.0,0.0,0.0
12.0,add,6.567286031928843,6.0,3.0,6.567286031928843,8.0,0.0,0.0,0.0,2.0
13.0,delete,6.862268771333428,6.0,3.0,6.567286031928843,7.0,0.0,0.0,0.0,1.0
14.0,swap,6.535104024820144,6.0,3.0,6.567286031928843,7.0,0.0,1.0,0.0,1.0
15.0,delete,6.72816398599155,7.0,2.0,6.6329862150028145,8.0,0.0,0.0,0.0,1.0
16.0,add,6.72816398599155,8.0,3.0,6.72816398599155,8.0,0.0,0.0,0.0,2.0
17.0,delete,7.001754090136935,8.0,3.0,6.72816398599155,7.0,0.0,0.0,0.0,1.0
18.0,swap,7.013275462865974,8.0,3.0,6.72816398599155,7.0,1.0,0.0,0.0,1.0
19.0,swap,6.078492827748104,9.0,1.0,6.586360599301515,9.0,0.0,1.0,0.0,0.0
20.0,swap,7.013275462865975,10.0,4.0,7.013275462865974,7.0,1.0,0.0,0.0,1.0
21.0,add,7.019330578402398,10.0,4.0,7.013275462865974,7.0,1.0,0.0,0.0,2.0
22.0,delete,7.17141704836468,10.0,4.0,7.013275462865974,6.0,1.0,0.0,0.0,1.0
23.0,swap,6.962618451460657,10.0,4.0,7.013275462865974,6.0,1.0,0.0,1.0,1.0
24.0,delete,6.733164991191616,11.0,2.0,6.847495327174248,8.0,0.0,0.0,0.0,1.0
25.0,swap,7.093687880239837,12.0,3.0,7.035983400791937,7.0,0.0,1.0,0.0,1.0
26.0,swap,7.093880484303708,13.0,4.0,7.093687880239837,7.0,0.0,1.0,0.0,1.0
27.0,add,7.093687880239837,13.0,4.0,7.093687880239837,7.0,0.0,1.0,0.0,2.0
28.0,delete,7.036245718049076,13.0,4.0,7.093687880239837,6.0,0.0,1.0,0.0,1.0
29.0,swap,7.291834733496034,13.0,4.0,7.093687880239837,6.0,1.0,1.0,0.0,1.0
30.0,swap,7.291722625619655,14.0,5.0,7.291834733496034,6.0,1.0,1.0,0.0,1.0
31.0,add,7.2918347334960325,14.0,5.0,7.291834733496034,6.0,2.0,1.0,0.0,1.0
32.0,delete,7.562726736814333,14.0,5.0,7.291834733496034,5.0,1.0,1.0,0.0,1.0
33.0,swap,7.289331560551697,14.0,5.0,7.291834733496034,5.0,1.0,1.0,1.0,1.0
34.0,swap,6.089979329862918,15.0,2.0,6.078492827748104,9.0,0.0,1.0,0.0,0.0
35.0,add,6.2574846165628735,15.0,2.0,6.078492827748104,9.0,0.0,1.0,0.0,1.0
36.0,delete,6.61384828033079,15.0,2.0,6.078492827748104,8.0,0.0,1.0,0.0,0.0
37.0,swap,6.636225937368295,15.0,2.0,6.078492827748104,9.0,0.0,1.0,0.0,0.0
38.0,swap,7.02646436812319,16.0,3.0,7.158919239769277,7.0,1.0,0.0,0.0,1.0
39.0,swap,6.9483685042610395,17.0,4.0,7.345490077995551,7.0,0.0,1.0,1.0,0.0
40.0,delete,7.554882437243008,18.0,6.0,7.562726736814333,5.0,1.0,1.0,0.0,1.0
41.0,add,7.562726736814333,18.0,6.0,7.562726736814333,5.0,1.0,1.0,0.0,2.0
42.0,delete,7.662189816990553,18.0,6.0,7.562726736814333,4.0,1.0,1.0,0.0,1.0
43.0,swap,7.6213469979331805,18.0,6.0,7.562726736814333,4.0,2.0,1.0,0.0,1.0
44.0,add,6.319346220725211,19.0,3.0,6.733164991191616,8.0,0.0,0.0,0.0,2.0
45.0,delete,6.811642857972385,19.0,3.0,6.733164991191616,7.0,0.0,0.0,0.0,1.0
46.0,swap,6.742667735615488,19.0,3.0,6.733164991191616,8.0,1.0,0.0,0.0,0.0
47.0,swap,6.198463037155186,20.0,1.0,6.872668818606629,9.0,0.0,0.0,0.0,1.0
48.0,delete,7.419353881501456,21.0,5.0,7.592774545159081,5.0,1.0,1.0,0.0,1.0
49.0,swap,7.291834733496032,22.0,4.0,7.408756251338301,6.0,0.0,1.0,0.0,2.0
50.0,delete,7.662189816990553,23.0,7.0,7.662189816990553,4.0,1.0,1.0,0.0,1.0
51.0,add,7.662189816990553,23.0,7.0,7.662189816990553,4.0,1.0,1.0,0.0,2.0
52.0,delete,7.662189816990553,23.0,7.0,7.662189816990553,4.0,0.0,1.0,0.0,1.0
53.0,swap,7.598994141303684,23.0,7.0,7.662189816990553,3.0,1.0,1.0,0.0,2.0
54.0,add,6.198463037155184,24.0,2.0,6.198463037155186,9.0,0.0,0.0,0.0,2.0
55.0,delete,5.967022750519556,24.0,2.0,6.198463037155186,8.0,0.0,0.0,0.0,1.0
56.0,swap,5.967022750519556,24.0,2.0,6.198463037155186,8.0,0.0,0.0,0.0,2.0
57.0,swap,7.0264643681231895,25.0,4.0,7.02646436812319,7.0,1.0,0.0,0.0,1.0
