budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.198463037155184,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.384026489467956,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
4.0,swap,6.3840264894679555,2.0,2.0,6.384026489467956,9.0,1.0,0.0,0.0,0.0
5.0,add,5.748925141382625,2.0,2.0,6.384026489467956,9.0,1.0,0.0,0.0,1.0
6.0,delete,6.718667277770719,2.0,2.0,6.384026489467956,8.0,1.0,0.0,0.0,0.0
7.0,swap,6.1634540851298505,2.0,2.0,6.384026489467956,8.0,1.0,0.0,0.0,1.0
8.0,add,6.198463037155184,3.0,2.0,6.198463037155184,9.0,0.0,0.0,0.0,1.0
9.0,delete,6.548762143404908,3.0,2.0,6.198463037155184,8.0,0.0,0.0,0.0,0.0
10.0,swap,6.720059038573721,3.0,2.0,6.198463037155184,8.0,1.0,0.0,0.0,0.0
11.0,delete,5.501962747600276,4.0,1.0,6.416436814072249,9.0,0.0,0.0,0.0,0.0
12.0,swap,6.229370100288379,5.0,1.0,6.279819896643821,9.0,1.0,0.0,0.0,0.0
13.0,delete,6.718667277770719,6.0,3.0,6.718667277770719,8.0,1.0,0.0,0.0,0.0
14.0,add,7.004132547236675,6.0,3.0,6.718667277770719,8.0,1.0,1.0,0.0,0.0
15.0,delete,6.555932426593685,6.0,3.0,6.718667277770719,7.0,1.0,0.0,0.0,0.0
16.0,swap,7.11238416487554,6.0,3.0,6.718667277770719,7.0,1.0,1.0,0.0,0.0
17.0,swap,6.22937010028838,7.0,2.0,6.229370100288379,9.0,1.0,0.0,0.0,0.0
18.0,add,6.229370100288379,7.0,2.0,6.229370100288379,9.0,1.0,0.0,0.0,1.0
19.0,delete,6.5487621434049075,7.0,2.0,6.229370100288379,8.0,1.0,0.0,0.0,0.0
20.0,swap,6.219897218978353,7.0,2.0,6.229370100288379,9.0,0.0,0.0,1.0,0.0
21.0,swap,6.711795211581848,8.0,1.0,6.446213254496009,9.0,0.0,1.0,0.0,0.0
22.0,swap,6.686983176639078,9.0,2.0,6.711795211581848,9.0,0.0,1.0,0.0,0.0
23.0,add,6.670612291996177,9.0,2.0,6.711795211581848,9.0,1.0,1.0,0.0,0.0
24.0,delete,6.3840264894679555,9.0,2.0,6.711795211581848,9.0,0.0,0.0,0.0,0.0
25.0,swap,6.5878634842886195,9.0,2.0,6.711795211581848,8.0,0.0,1.0,0.0,1.0
26.0,swap,6.679638270209362,10.0,3.0,6.686983176639078,9.0,0.0,1.0,0.0,0.0
27.0,add,6.68698317663908,10.0,3.0,6.686983176639078,9.0,0.0,1.0,1.0,0.0
28.0,delete,6.244504456758076,10.0,3.0,6.686983176639078,8.0,0.0,1.0,0.0,0.0
29.0,swap,6.985775667467415,10.0,3.0,6.686983176639078,8.0,0.0,1.0,1.0,0.0
30.0,change,6.717867710664999,11.0,2.0,6.6567769495426035,9.0,0.0,1.0,0.0,0.0
31.0,change,6.718043429201323,12.0,3.0,6.717867710664999,9.0,0.0,1.0,0.0,0.0
32.0,add,6.809417805048118,12.0,3.0,6.717867710664999,9.0,0.0,2.0,0.0,0.0
33.0,delete,7.007789372836707,12.0,3.0,6.717867710664999,8.0,0.0,1.0,0.0,0.0
34.0,swap,6.491343696432225,12.0,3.0,6.717867710664999,8.0,0.0,1.0,0.0,1.0
35.0,delete,7.006927278233956,13.0,4.0,7.007789372836707,8.0,0.0,1.0,0.0,0.0
36.0,add,6.700596011202418,13.0,4.0,7.007789372836707,8.0,0.0,1.0,0.0,1.0
37.0,delete,7.201183461134875,13.0,4.0,7.007789372836707,7.0,0.0,1.0,0.0,0.0
38.0,swap,7.192136363247258,13.0,4.0,7.007789372836707,7.0,0.0,2.0,0.0,0.0
39.0,change,6.695280125231017,14.0,2.0,6.794942133979636,9.0,0.0,1.0,0.0,0.0
40.0,delete,7.1076021140716765,15.0,3.0,7.021726497331042,8.0,0.0,1.0,0.0,0.0
41.0,delete,7.107220499742542,16.0,4.0,7.1076021140716765,8.0,0.0,1.0,0.0,0.0
42.0,add,7.1076021140716765,16.0,4.0,7.1076021140716765,8.0,0.0,1.0,0.0,1.0
43.0,delete,7.0695702903186,16.0,4.0,7.1076021140716765,7.0,0.0,1.0,0.0,0.0
44.0,swap,6.854134481184947,16.0,4.0,7.1076021140716765,8.0,0.0,0.0,1.0,0.0
45.0,delete,7.1974313375422465,17.0,5.0,7.201183461134875,7.0,0.0,1.0,0.0,0.0
46.0,add,7.201183461134875,17.0,5.0,7.201183461134875,7.0,0.0,1.0,0.0,1.0
47.0,delete,7.368566622012481,17.0,5.0,7.201183461134875,6.0,0.0,1.0,0.0,0.0
48.0,swap,7.359316882845102,17.0,5.0,7.201183461134875,6.0,1.0,1.0,0.0,0.0
49.0,swap,6.34265367655489,18.0,1.0,6.733294782003544,9.0,0.0,1.0,0.0,0.0
50.0,change,6.718646770011915,19.0,3.0,6.695280125231017,9.0,0.0,1.0,0.0,0.0
51.0,add,6.687010395564671,19.0,3.0,6.695280125231017,9.0,0.0,1.0,1.0,0.0
52.0,delete,7.089509191246325,19.0,3.0,6.695280125231017,8.0,0.0,1.0,0.0,0.0
53.0,swap,6.462848152837421,19.0,3.0,6.695280125231017,8.0,1.0,1.0,0.0,0.0
54.0,add,6.384026489467955,20.0,3.0,6.3840264894679555,9.0,1.0,0.0,0.0,0.0
55.0,delete,6.742667735615357,20.0,3.0,6.3840264894679555,8.0,0.0,0.0,0.0,0.0
56.0,swap,6.737666730415424,20.0,3.0,6.3840264894679555,8.0,0.0,0.0,0.0,1.0
57.0,delete,6.363029291763508,21.0,3.0,7.105804306398525,8.0,0.0,1.0,0.0,0.0
