budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,6.213516872087992,1.0,1.0,5.808421654950915,10.0,0.0,1.0,0.0,0.0
2.0,delete,6.229370100288379,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.324774654118953,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
4.0,swap,6.2676712101217955,2.0,2.0,6.324774654118953,9.0,0.0,1.0,0.0,0.0
5.0,add,6.316893175616124,2.0,2.0,6.324774654118953,9.0,0.0,1.0,1.0,0.0
6.0,delete,6.229370100288219,2.0,2.0,6.324774654118953,9.0,0.0,0.0,0.0,0.0
7.0,swap,6.229370100288218,2.0,2.0,6.324774654118953,9.0,0.0,0.0,1.0,0.0
8.0,swap,6.229370100288219,3.0,1.0,6.273615848086662,9.0,0.0,0.0,1.0,0.0
9.0,add,6.2166194225539,4.0,3.0,6.316893175616124,9.0,0.0,1.0,1.0,0.0
10.0,add,6.316893175616124,4.0,3.0,6.316893175616124,9.0,0.0,1.0,1.0,1.0
11.0,delete,6.114101386576357,4.0,3.0,6.316893175616124,8.0,0.0,1.0,1.0,0.0
12.0,swap,6.659247376385875,4.0,3.0,6.316893175616124,8.0,1.0,1.0,1.0,0.0
13.0,add,6.324774654118953,5.0,2.0,6.324750907349676,9.0,0.0,1.0,0.0,1.0
14.0,swap,5.5019627476002775,6.0,1.0,6.293553214179339,9.0,1.0,0.0,0.0,0.0
15.0,add,6.2218032482791905,7.0,2.0,6.213516872087992,10.0,0.0,1.0,0.0,0.0
16.0,add,6.213516872087992,7.0,2.0,6.213516872087992,10.0,0.0,1.0,0.0,1.0
17.0,delete,5.808421654950915,7.0,2.0,6.213516872087992,10.0,0.0,0.0,0.0,0.0
18.0,swap,5.821564339186274,7.0,2.0,6.213516872087992,10.0,0.0,0.0,1.0,0.0
19.0,swap,6.659247376385877,8.0,4.0,6.659247376385875,8.0,1.0,1.0,1.0,0.0
20.0,add,7.067741054943975,8.0,4.0,6.659247376385875,8.0,1.0,2.0,1.0,0.0
21.0,delete,6.5243279198506015,8.0,4.0,6.659247376385875,7.0,1.0,1.0,1.0,0.0
22.0,swap,7.114448495304037,8.0,4.0,6.659247376385875,7.0,1.0,1.0,2.0,0.0
23.0,add,6.392388526368255,9.0,3.0,6.324774654118953,9.0,0.0,1.0,0.0,1.0
24.0,add,6.3247746541189525,9.0,3.0,6.324774654118953,9.0,1.0,1.0,0.0,1.0
25.0,delete,6.324774654118953,9.0,3.0,6.324774654118953,9.0,0.0,1.0,0.0,0.0
26.0,swap,6.416341137245571,9.0,3.0,6.324774654118953,8.0,0.0,2.0,0.0,1.0
27.0,add,6.324774654118953,10.0,2.0,6.48375521494311,9.0,0.0,1.0,0.0,1.0
28.0,swap,6.338396793263428,11.0,3.0,6.8050024445740736,9.0,0.0,1.0,1.0,0.0
29.0,swap,7.114448495304034,12.0,5.0,7.114448495304037,7.0,1.0,1.0,2.0,0.0
30.0,add,7.101381277654986,12.0,5.0,7.114448495304037,7.0,2.0,1.0,2.0,0.0
31.0,delete,7.092159553976617,12.0,5.0,7.114448495304037,7.0,1.0,1.0,1.0,0.0
32.0,swap,7.0923437197294845,12.0,5.0,7.114448495304037,7.0,1.0,1.0,2.0,0.0
33.0,add,6.360406886553731,13.0,3.0,6.324774654118953,9.0,0.0,1.0,0.0,1.0
34.0,add,5.87352229791264,13.0,3.0,6.324774654118953,9.0,0.0,1.0,0.0,2.0
35.0,delete,6.816336241817386,13.0,3.0,6.324774654118953,8.0,0.0,1.0,0.0,1.0
36.0,swap,6.22937010028822,13.0,3.0,6.324774654118953,9.0,1.0,0.0,0.0,1.0
37.0,swap,6.229370100288218,14.0,2.0,6.229370100288219,9.0,0.0,0.0,1.0,0.0
38.0,add,6.236673713483186,14.0,2.0,6.229370100288219,9.0,0.0,0.0,2.0,0.0
39.0,delete,5.988384905164144,14.0,2.0,6.229370100288219,8.0,0.0,0.0,1.0,0.0
40.0,swap,5.988384905164144,14.0,2.0,6.229370100288219,8.0,0.0,0.0,1.0,1.0
41.0,swap,6.3356965390205335,15.0,4.0,7.102956308393831,8.0,1.0,2.0,0.0,0.0
42.0,swap,6.6661673944734074,16.0,3.0,6.827221691074495,8.0,0.0,1.0,2.0,0.0
43.0,add,7.101381277654981,17.0,6.0,7.101381277654986,7.0,2.0,1.0,2.0,0.0
44.0,add,7.101381277654986,17.0,6.0,7.101381277654986,7.0,2.0,1.0,2.0,1.0
45.0,delete,7.0921595539766145,17.0,6.0,7.101381277654986,7.0,2.0,1.0,1.0,0.0
46.0,swap,7.034695851332122,17.0,6.0,7.101381277654986,7.0,2.0,0.0,2.0,1.0
47.0,swap,5.501962747600276,18.0,1.0,6.491813186518526,9.0,0.0,0.0,0.0,1.0
48.0,add,7.080129021335083,19.0,5.0,7.067741054943975,8.0,1.0,2.0,1.0,0.0
49.0,add,6.990326855112132,19.0,5.0,7.067741054943975,8.0,1.0,2.0,1.0,1.0
50.0,delete,7.00946170299045,19.0,5.0,7.067741054943975,8.0,1.0,1.0,1.0,0.0
51.0,swap,7.018991091214223,19.0,5.0,7.067741054943975,7.0,1.0,2.0,2.0,0.0
52.0,swap,7.1244611904496455,20.0,6.0,7.0923437197294845,7.0,1.0,1.0,2.0,0.0
53.0,add,7.018777132652988,20.0,6.0,7.0923437197294845,7.0,1.0,2.0,2.0,0.0
54.0,delete,7.287774582683068,20.0,6.0,7.0923437197294845,6.0,1.0,1.0,2.0,0.0
55.0,swap,7.238408872827555,20.0,6.0,7.0923437197294845,6.0,2.0,1.0,2.0,0.0
56.0,swap,6.847274314276501,21.0,4.0,7.060679844301546,7.0,1.0,1.0,2.0,0.0
57.0,add,6.324410735017497,22.0,2.0,6.719558966345572,9.0,0.0,2.0,0.0,0.0
58.0,swap,7.036695540980466,23.0,5.0,7.152353099668548,7.0,1.0,0.0,2.0,1.0
59.0,delete,7.267389869250722,24.0,7.0,7.287774582683068,6.0,1.0,1.0,2.0,0.0
60.0,add,7.287774582683068,24.0,7.0,7.287774582683068,6.0,1.0,1.0,2.0,1.0
61.0,delete,7.3229195037846315,24.0,7.0,7.287774582683068,5.0,1.0,1.0,2.0,0.0
62.0,swap,7.226170173353,24.0,7.0,7.287774582683068,5.0,1.0,1.0,3.0,0.0
63.0,swap,6.722834004569873,25.0,4.0,6.6661673944734074,8.0,0.0,1.0,2.0,0.0
64.0,add,6.6661673944734074,25.0,4.0,6.6661673944734074,8.0,0.0,1.0,2.0,1.0
65.0,delete,6.591613721796259,25.0,4.0,6.6661673944734074,8.0,0.0,0.0,2.0,0.0
66.0,swap,6.927500590410456,25.0,4.0,6.6661673944734074,7.0,0.0,1.0,2.0,1.0
67.0,delete,7.071591774260295,26.0,6.0,7.278405742350898,6.0,1.0,1.0,2.0,0.0
68.0,swap,7.260513648402104,27.0,5.0,7.179482449332266,6.0,2.0,1.0,2.0,0.0
69.0,delete,7.322919503784631,28.0,8.0,7.3229195037846315,5.0,1.0,1.0,2.0,0.0
70.0,add,7.322919503784632,28.0,8.0,7.3229195037846315,5.0,1.0,1.0,3.0,0.0
71.0,delete,7.269770324803795,28.0,8.0,7.3229195037846315,5.0,1.0,0.0,2.0,0.0
72.0,swap,6.777256434550746,28.0,8.0,7.3229195037846315,4.0,1.0,2.0,2.0,0.0
73.0,add,6.229370100288379,29.0,2.0,6.229370100288379,9.0,0.0,0.0,0.0,1.0
74.0,delete,6.548762143404908,29.0,2.0,6.229370100288379,8.0,0.0,0.0,0.0,0.0
75.0,swap,6.964834244456436,29.0,2.0,6.229370100288379,8.0,0.0,1.0,0.0,0.0
76.0,swap,6.324774654118954,30.0,3.0,6.994621632283531,9.0,1.0,1.0,0.0,0.0
77.0,swap,6.229370100288219,31.0,3.0,6.229370100288218,9.0,0.0,0.0,1.0,0.0
78.0,add,6.229370100288218,31.0,3.0,6.229370100288218,9.0,0.0,0.0,1.0,1.0
79.0,delete,6.5846937037087265,31.0,3.0,6.229370100288218,8.0,0.0,0.0,1.0,0.0
80.0,swap,6.811168408964345,31.0,3.0,6.229370100288218,8.0,0.0,1.0,1.0,0.0
81.0,swap,7.238408872827555,32.0,7.0,7.238408872827555,6.0,2.0,1.0,2.0,0.0
82.0,add,7.238408872827555,32.0,7.0,7.238408872827555,6.0,2.0,1.0,2.0,1.0
83.0,delete,7.246135168833546,32.0,7.0,7.238408872827555,6.0,2.0,0.0,2.0,0.0
84.0,swap,7.2478340367126854,32.0,7.0,7.238408872827555,6.0,2.0,2.0,1.0,0.0
85.0,swap,7.071591774260295,33.0,6.0,7.241839164805779,6.0,2.0,1.0,2.0,0.0
86.0,add,7.018777132652991,34.0,7.0,7.018777132652988,7.0,1.0,2.0,2.0,0.0
87.0,add,7.018777132652988,34.0,7.0,7.018777132652988,7.0,1.0,2.0,3.0,0.0
88.0,delete,6.864676999452896,34.0,7.0,7.018777132652988,6.0,1.0,2.0,2.0,0.0
89.0,swap,7.343396709737799,34.0,7.0,7.018777132652988,6.0,1.0,2.0,3.0,0.0
90.0,swap,7.036695540980465,35.0,6.0,7.036695540980466,7.0,1.0,0.0,2.0,1.0
91.0,add,7.052859722883017,35.0,6.0,7.036695540980466,7.0,1.0,0.0,3.0,1.0
92.0,delete,7.246962404215189,35.0,6.0,7.036695540980466,6.0,1.0,0.0,2.0,1.0
93.0,swap,7.110115124103369,35.0,6.0,7.036695540980466,7.0,1.0,1.0,2.0,0.0
94.0,add,6.318388823309394,36.0,3.0,6.324410735017497,9.0,0.0,2.0,0.0,0.0
95.0,add,6.23964562297619,36.0,3.0,6.324410735017497,9.0,0.0,3.0,0.0,0.0
96.0,delete,6.102863900637631,36.0,3.0,6.324410735017497,8.0,0.0,2.0,0.0,0.0
97.0,swap,6.102863900637631,36.0,3.0,6.324410735017497,8.0,0.0,2.0,0.0,1.0
98.0,add,6.265313775360619,37.0,4.0,7.033329945119173,8.0,1.0,1.0,1.0,1.0
99.0,swap,6.892129098719971,38.0,4.0,7.11788083298145,7.0,2.0,1.0,1.0,0.0
100.0,swap,7.242979039292786,39.0,6.0,7.260513648402104,6.0,2.0,1.0,2.0,0.0
101.0,add,7.257764167159443,39.0,6.0,7.260513648402104,6.0,2.0,1.0,2.0,1.0
102.0,delete,7.260513648402108,39.0,6.0,7.260513648402104,6.0,1.0,1.0,2.0,0.0
103.0,swap,6.727718228536408,39.0,6.0,7.260513648402104,5.0,2.0,2.0,2.0,0.0
104.0,swap,6.8483405940193665,40.0,5.0,6.847274314276501,7.0,1.0,1.0,2.0,0.0
105.0,add,6.848978663199133,40.0,5.0,6.847274314276501,7.0,1.0,1.0,3.0,0.0
106.0,delete,7.031806857075206,40.0,5.0,6.847274314276501,6.0,1.0,1.0,2.0,0.0
107.0,swap,6.629119351759709,40.0,5.0,6.847274314276501,6.0,2.0,1.0,2.0,0.0
108.0,add,7.114448495304037,41.0,5.0,7.086199847654738,7.0,1.0,1.0,2.0,1.0
109.0,add,7.09492381203099,42.0,7.0,7.101381277654986,7.0,2.0,1.0,2.0,1.0
110.0,add,7.1013812776549825,42.0,7.0,7.101381277654986,7.0,3.0,1.0,2.0,1.0
111.0,delete,7.437627551494024,42.0,7.0,7.101381277654986,6.0,2.0,1.0,2.0,1.0
112.0,swap,7.010766190408032,42.0,7.0,7.101381277654986,6.0,2.0,1.0,3.0,1.0
113.0,swap,6.404396138512267,43.0,1.0,6.7536905993716045,9.0,0.0,0.0,1.0,0.0
114.0,delete,7.092159553976619,44.0,7.0,7.0921595539766145,7.0,2.0,1.0,1.0,0.0
115.0,add,6.571177362720143,44.0,7.0,7.0921595539766145,7.0,3.0,1.0,1.0,0.0
116.0,delete,7.100657348025407,44.0,7.0,7.0921595539766145,6.0,2.0,1.0,1.0,0.0
117.0,swap,6.572918218540132,44.0,7.0,7.0921595539766145,6.0,3.0,1.0,1.0,0.0
118.0,add,6.319567242412912,45.0,4.0,6.316893175616124,9.0,0.0,1.0,1.0,1.0
119.0,add,6.316893175616124,45.0,4.0,6.316893175616124,9.0,0.0,1.0,1.0,2.0
120.0,delete,6.627657696820103,45.0,4.0,6.316893175616124,8.0,0.0,1.0,1.0,1.0
121.0,swap,6.126478117859414,45.0,4.0,6.316893175616124,8.0,0.0,2.0,1.0,1.0
122.0,add,7.080129021335088,46.0,6.0,7.080129021335083,8.0,1.0,2.0,1.0,0.0
123.0,add,7.025241391032323,46.0,6.0,7.080129021335083,8.0,1.0,3.0,1.0,0.0
124.0,delete,7.229681025910721,46.0,6.0,7.080129021335083,7.0,1.0,2.0,1.0,0.0
125.0,swap,6.884267575115507,46.0,6.0,7.080129021335083,8.0,1.0,2.0,1.0,0.0
126.0,swap,7.247834036712685,47.0,8.0,7.2478340367126854,6.0,2.0,2.0,1.0,0.0
